frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
22,0.73333335,approach,unknown_no_ground_truth,0.5004895406515589,-0.09316263390047129,0.420042380769432,0.002980118761672935,0.3196206372239277,0.8740093,1.6231369,-2.6149197,0.3378298290130023,9.399102249715789,0.2956487389643442,0.16346503148914587,0.00019588257810893532,0.0029736741329991797
23,0.76666665,approach,unknown_no_ground_truth,0.500471938541436,-0.0932753019165844,0.42003656034829034,0.003624799148792189,0.3196206372239277,0.8740093,1.5817144,-2.7701285,0.33789124952166905,9.396275831053977,0.29565720145973645,0.1635766356430882,0.00022095168502880196,0.003618058764305454
24,0.8,approach,unknown_no_ground_truth,0.5004450648465647,-0.0933997215212534,0.4200279630708995,0.003642906661115437,0.3196206372239277,0.8740093,1.6163439,-2.640373,0.33795778335186166,9.393474202849948,0.2956634612828339,0.16370272138959113,0.0001830356994447529,0.003638305494914905
25,0.8333333,approach,unknown_no_ground_truth,0.500421258947236,-0.09351226553277547,0.42002041403671875,0.003004006057085768,0.41500782475123865,0.8740093,1.6462113,-2.5284605,0.3380181522279949,9.390939329298416,0.29566941162856186,0.1638165750552978,0.0002651840430856487,0.0029922783651092242
26,0.8666667,approach,unknown_no_ground_truth,0.5004188518773297,-0.09359810214847111,0.4200199122945639,0.0021941045470190695,0.42031147634821514,0.8740093,1.6745055,-2.4224432,0.3380675546211259,9.391005332145527,0.2956811324390062,0.16389734411238888,0.0005504767492121812,0.0021239279912055736
27,0.9,approach,unknown_no_ground_truth,0.500451647007413,-0.09365482795321972,0.42003264421529185,0.002055732960493102,0.4481663700761443,0.8740093,1.6787444,-2.4065597,0.3381087970465703,9.391479346595489,0.2957061178419307,0.16393733714786593,0.0009266106217994077,0.001835056064654769
28,0.93333334,approach,unknown_no_ground_truth,0.5005162734631132,-0.09368711941872374,0.42005685881543187,0.0026126929514039064,0.6070034521260395,0.8740093,1.6222718,-2.6181612,0.33814336138546064,9.397077418805177,0.29574289870776493,0.16394227860130198,0.0012697418704277295,0.00228340098116786
29,0.96666664,approach,unknown_no_ground_truth,0.5006086261184772,-0.09370238151881853,0.420091279779808,0.0040261784218439175,1.1187723863515207,0.8740093,1.5764096,-2.7900054,0.33817475270378233,9.4116697115307,0.29579077506517526,0.16392065383168544,0.0018952236727535444,0.003552216197637208
30,1.0,approach,unknown_no_ground_truth,0.5007666890922455,-0.09371893448068644,0.4201480702100039,0.005985960792766647,1.1428543527915005,0.8740093,1.6499277,-2.5145352,0.3382212769370765,9.427829789447898,0.2958692392079234,0.16387503001821604,0.0027912980273917336,0.0052953169815241966
31,1.0333333,approach,unknown_no_ground_truth,0.5009821731887919,-0.09374144519312079,0.4202261741486296,0.00736548871800695,1.1912823300977113,0.8740093,1.6417681,-2.545109,0.3382853509670139,9.443181188423074,0.29597686932894063,0.1638129161608295,0.003381868105361115,0.006543194340154423
32,1.0666667,approach,unknown_no_ground_truth,0.5012275444106196,-0.0937692175789693,0.4203099862817647,0.007779922990752535,1.1912823300977113,0.8740093,1.5388416,-2.9307716,0.33835555710434556,9.467920297450842,0.2960947129056754,0.1637449358383267,0.0032608876143554286,0.007063555316452419
33,1.1,approach,unknown_no_ground_truth,0.501475977659221,-0.09379688971323283,0.42037474487924664,0.007362947620354967,1.1912823300977113,0.8740093,1.4322109,-3.3303137,0.33841021767565216,9.510554786985818,0.2961942464913186,0.1636778658607274,0.0022881893351704217,0.006998370326476244
34,1.1333333,approach,unknown_no_ground_truth,0.5017082211807966,-0.09382142079347341,0.4203946674151056,0.006322418076814593,1.1428543527915005,0.8740167,1.3376044,-3.6848016,0.3384276658227433,9.536205058193127,0.29624725872557306,0.16361799012276682,0.0005611459108281905,0.006297466602118088
35,1.1666666,approach,unknown_no_ground_truth,0.5018942821363863,-0.09384295186512709,0.42035114462016243,0.005240856430163127,1.13029394194843,0.8740167,1.3306893,-3.7107122,0.3383944524258648,9.554428458457517,0.2962316561854089,0.16357753912518244,-0.001919834740138447,0.004876557258162745
36,1.2,approach,unknown_no_ground_truth,0.5020106358478476,-0.09384410434180981,0.4202211456313816,0.007491039509964814,1.13029394194843,0.8740167,1.278766,-3.9052672,0.33828299547409835,9.56769885342105,0.2961192848873958,0.16355046360284697,-0.004225557270455291,0.006185494215821102
37,1.2333333,approach,unknown_no_ground_truth,0.5022656403874143,-0.09382662280576433,0.42001763834514017,0.0126526235449595,1.13029394194843,0.8740167,1.3045808,-3.80854,0.3380935168335681,9.584489968965503,0.2959499367318715,0.1634651677676058,-0.004922696407414093,0.011655725745353479
38,1.2666667,approach,unknown_no_ground_truth,0.5027386227131878,-0.09380496509336997,0.41979687199177457,0.02086734288142537,1.13029394194843,0.8740167,1.2379308,-4.0582757,0.33787628108344553,9.615019553927127,0.29579110541901277,0.1633034086410261,-0.003708365861747015,0.020535189835168395
39,1.3,approach,unknown_no_ground_truth,0.503590881984811,-0.09380365713324487,0.41959512279277456,0.03308105655514171,3.6040433604600253,0.8740167,1.3143553,-3.7719154,0.3376678015563078,9.690749059112294,0.29570271256114156,0.16303205203840443,-0.0010083074378087074,0.03306568642740301
40,1.3333334,approach,unknown_no_ground_truth,0.5049141545268753,-0.09384387380938383,0.4194371093595993,0.04797019790196315,9.685499148356088,0.8740093,1.3235254,-3.737555,0.3374990782507612,9.873815296935529,0.2957239008442397,0.16264378958195638,0.002351641143958461,0.047912521021999575
41,1.3666667,approach,unknown_no_ground_truth,0.5067737609842605,-0.09394153305135176,0.4193167891991134,0.06354660500299515,9.864314232681142,0.8740093,1.3111383,-3.7839694,0.3373773420152779,10.05506844392621,0.29585947277526553,0.16214389681525404,0.005321684757701083,0.06332338176966183
42,1.4,approach,unknown_no_ground_truth,0.5091363173167232,-0.09410349860727422,0.4192061741087049,0.07587295126889099,14.637709719771117,0.8740093,1.2899556,-3.8633401,0.3372938857361092,10.349962014965637,0.29607867951229944,0.16156912110058833,0.0061506145200553065,0.07562324163428324
43,1.4333333,approach,unknown_no_ground_truth,0.5118096982139078,-0.09431040266723664,0.41901916484997903,0.08123132367718854,14.637709719771117,0.8740093,1.2021254,-4.192437,0.3371830327328556,10.684069310655698,0.2962695133782937,0.1609868721527163,0.0027238384008423013,0.08118564313174015
44,1.4666667,approach,unknown_no_ground_truth,0.5145051474733453,-0.09451128680387952,0.4186261946258487,0.0826338267703901,14.637709719771117,0.8740093,1.230735,-4.0852385,0.33692241358968694,11.064729943683462,0.29626028377938535,0.16045733711506652,-0.007839879334248581,0.08226108204213742
45,1.5,approach,unknown_no_ground_truth,0.51715487599716,-0.09466057942580305,0.41773286141790855,0.08120661563237046,14.637709719771117,0.8740093,1.2623975,-3.9665995,0.3362481456262255,11.421415185268309,0.29574684051575956,0.15998944265801177,-0.02304307246873858,0.07786867941389539
46,1.5333333,approach,unknown_no_ground_truth,0.5194254432207883,-0.0947434006371875,0.4163799280033587,0.07760088349689143,8.978004688120189,0.8740093,1.2196586,-4.126741,0.33518571690626614,11.576700466977558,0.29472408031550473,0.15964705227515938,-0.038334698492721225,0.06747109018661454
47,1.5666667,approach,unknown_no_ground_truth,0.5212532884076608,-0.09474611553446362,0.4145769492068586,0.07743059583993545,8.271657506360432,0.8740093,1.2050985,-4.1812973,0.3337287431896281,11.693294932993343,0.2931912054776456,0.15941703504172236,-0.053731053205024845,0.05575366439621901
48,1.6,approach,unknown_no_ground_truth,0.5226156516083402,-0.09465462723343177,0.4123226642982532,0.0816375916094938,8.271657506360432,0.8740093,1.4520487,-3.2559822,0.3318625273423954,11.828363868258691,0.29114199337682,0.15927673008526347,-0.06792463597221139,0.045287307182488336
49,1.6333333,approach,unknown_no_ground_truth,0.5236302972359621,-0.09447906570837097,0.4096882547576438,0.08678369765817662,8.271657506360432,0.8740093,1.2608473,-3.972408,0.3296479729403754,11.919873586009295,0.2886629004434578,0.15919018804960577,-0.07801642177085533,0.03801115774740123
50,1.6666666,approach,unknown_no_ground_truth,0.5244267994337592,-0.09424985415009024,0.40684281239813735,0.08811877257984352,7.974798703347458,0.8740093,1.2045307,-4.183425,0.32723914567599677,11.891274578740711,0.28594090322156596,0.15913283233698594,-0.08161337412493493,0.03322913247320169
51,1.7,approach,unknown_no_ground_truth,0.5251023261689798,-0.0939705086724999,0.4040238744621043,0.08405932366166856,7.974798703347458,0.8740093,1.5311671,-2.9595275,0.3248286225918543,11.834681889484942,0.283222019451058,0.15905634772930577,-0.07868026766163852,0.0295869122273696
52,1.7333333,approach,unknown_no_ground_truth,0.5257011276842777,-0.09360745332402547,0.401423598192583,0.07901561337966657,7.974798703347458,0.8740093,1.4798052,-3.1519792,0.3225480922108678,11.784127575110434,0.2806955316626384,0.15889395927315556,-0.07387984795828673,0.02802204887986207
53,1.7666667,approach,unknown_no_ground_truth,0.5263155346375172,-0.0930748889397798,0.3989766292697637,0.07263069823634212,7.974798703347458,0.8740093,1.5785091,-2.7821386,0.3202924475242764,11.748520523764496,0.2782967006378456,0.15855030228662662,-0.06707476698632785,0.027860257716475195
54,1.8,approach,unknown_no_ground_truth,0.5268832996853002,-0.09237243090397779,0.3968934147494715,0.06483981735595412,6.956274471617199,0.8740093,1.4438797,-3.286591,0.3182246505212526,11.732685687356923,0.27622388451041197,0.15801042315414507,-0.05808404966538097,0.028817444182700293
55,1.8333334,approach,unknown_no_ground_truth,0.5274053392276196,-0.09143001799820646,0.3951305893773944,0.06168128712674235,6.339319421410488,0.8740093,1.5105116,-3.0369232,0.3162649468095943,11.710979611621644,0.2744244432842556,0.15720922844604873,-0.051999926828059005,0.03317512308173311
56,1.8666667,approach,unknown_no_ground_truth,0.5278851773342583,-0.09019599857577004,0.39355145044520634,0.06350014007941143,6.269749974337425,0.8740093,1.4583542,-3.2323554,0.31427228771358745,11.640231480522203,0.272757204363053,0.15611078852143315,-0.049804362738054525,0.03939280698758544
57,1.9,approach,unknown_no_ground_truth,0.5283404464687379,-0.08870581039719005,0.392028102363836,0.06730488247403289,6.269749974337425,0.8740093,1.4998308,-3.0769439,0.31216740946823435,11.581264463683706,0.271104155390427,0.15476119818659811,-0.05056060455814389,0.04442490823353921
58,1.9333333,approach,unknown_no_ground_truth,0.5287700487837419,-0.08706151444279253,0.39046517848935747,0.07035431906073068,6.339319421410488,0.8740093,1.4169625,-3.387449,0.30993748724494774,11.52642148929092,0.2693865003927603,0.1532715218357718,-0.052443510480253704,0.04689785089965866
59,1.9666667,approach,unknown_no_ground_truth,0.5291738008941013,-0.08535607267889916,0.38885264186426466,0.0714634671384233,6.77697713876154,0.8740093,1.3913299,-3.4834938,0.30763142913901315,11.40582149276279,0.2676079328870096,0.1517336167434674,-0.054174513792799965,0.0466063213605004
60,2.0,approach,unknown_no_ground_truth,0.5295144357751544,-0.083684798918671,0.38718772644725397,0.07187195124452539,6.77697713876154,0.8740093,1.3099725,-3.7883375,0.3053038927732465,11.202328859597298,0.2657748485441564,0.15024711918645478,-0.057016402278542,0.04375736791566541
61,2.0333333,approach,unknown_no_ground_truth,0.5297406543572211,-0.08209509026805803,0.3853881431029025,0.07148845464988784,7.7923480317988485,0.8740093,1.2124013,-4.153934,0.30291640434664374,10.988741895893133,0.26380684278510863,0.14887678704906393,-0.05994212974157996,0.038955618725322105
62,2.0666666,approach,unknown_no_ground_truth,0.5298092579515549,-0.08064764330870096,0.383526784049123,0.06996598308186554,9.244200491729751,0.8740093,1.3233892,-3.7380657,0.30056178638875974,10.739273224769152,0.2617787101183313,0.1476797019430398,-0.06085481029462505,0.0345243515886554
63,2.1,approach,unknown_no_ground_truth,0.5297025715161168,-0.07926918212990602,0.38167743279363414,0.06834744676581761,10.245912693761884,0.8740093,1.4798591,-3.1517773,0.2982532214901277,10.478920506361545,0.2597498590432387,0.1465776069399988,-0.05946035621527355,0.03370221829730279
64,2.1333334,approach,unknown_no_ground_truth,0.529388485559841,-0.07784703618552456,0.37995728605477286,0.06659510149132258,10.506827126721367,0.8740093,1.4998436,-3.076896,0.2960143082114033,10.208153651902357,0.2578146766158823,0.14545123989613737,-0.05508861520028611,0.037418605237961
65,2.1666667,approach,unknown_no_ground_truth,0.5288926167801633,-0.07629542697429403,0.37848187937344735,0.06762858143827814,10.636968876513363,0.8740093,1.4790354,-3.1548638,0.29388608581470965,9.963153192075985,0.2560772735575945,0.1441993807295988,-0.04953778534702547,0.04603947056891345
66,2.2,approach,unknown_no_ground_truth,0.5283120891383806,-0.07441209043205772,0.377242566074353,0.07299487517492068,11.108790273181953,0.8740093,1.4913943,-3.1085553,0.2917435860765347,9.834103035498794,0.2545121605323037,0.14261093982572054,-0.04502451411718824,0.05745472069650472
67,2.2333333,approach,unknown_no_ground_truth,0.5277823781406037,-0.07215214162518521,0.3761836988667582,0.07904484531871993,11.108790273181953,0.8740093,1.4801571,-3.1506605,0.2895223977780532,9.774321575696788,0.2530756419548557,0.14062694714844298,-0.04220153598081477,0.06683650149671477
68,2.2666667,approach,unknown_no_ground_truth,0.5274020331335487,-0.06963883457718134,0.37520368028236883,0.0827279630978762,10.636968876513363,0.8740093,1.4110032,-3.4097784,0.2872218863886682,9.732264038226544,0.2516987273044751,0.13836243237950277,-0.042538813471872564,0.07095326086043402
69,2.3,approach,unknown_no_ground_truth,0.5272342727470652,-0.06706672289604902,0.3741208254867766,0.083662835682039,10.636968876513363,0.8740093,1.072178,-4.6793466,0.28481618670144226,9.703252778685293,0.2502397235809706,0.1360159584360242,-0.04839273180946776,0.06824671114696139
70,2.3333333,approach,unknown_no_ground_truth,0.5272730176761138,-0.06467149089056823,0.37267039146792913,0.08396195979971784,11.452372435780843,0.8740093,1.0879052,-4.620417,0.2822303646708419,9.76039311405062,0.24847254805545327,0.13384831566017885,-0.06054516554587752,0.05817124394777646
71,2.3666666,approach,unknown_no_ground_truth,0.5274323219040634,-0.06269563276997833,0.37062999536389707,0.08809815993350087,11.452372435780843,0.8740093,1.0991969,-4.5781074,0.27942177282177727,9.831348548906382,0.24620338280397625,0.13213788791540312,-0.07732566017825199,0.04221407421306537
72,2.4,approach,unknown_no_ground_truth,0.5276443347199502,-0.06131442521044686,0.36786549392414336,0.09886676042758524,11.993829083022629,0.8740093,1.0394912,-4.801823,0.27638149817181146,9.926860481155654,0.2433174860640755,0.13108521467790885,-0.09534364790095318,0.026157697191928096
73,2.4333334,approach,unknown_no_ground_truth,0.5278821884163611,-0.06057116870962609,0.36440687013113865,0.11659481982214663,13.660871737819487,0.8740093,1.0106093,-4.910043,0.2731640170554287,10.059249182823859,0.23984712698688523,0.1307361307749142,-0.11428529580349318,0.023091625591692283
74,2.4666667,approach,unknown_no_ground_truth,0.5281876726677546,-0.060263856061037506,0.36018302537277835,0.13568855016171827,15.035927578292641,0.87400186,1.0843879,-4.6335964,0.2696072990324485,10.22895109654921,0.23569847312549577,0.1308981491766864,-0.13198596251249792,0.03148155562609048
75,2.5,approach,unknown_no_ground_truth,0.5286021336602217,-0.06019847938459305,0.35539737496471024,0.14949240118702883,15.398995083149607,0.87400186,1.0951217,-4.593377,0.2657766111827198,10.445921731340302,0.23104807065139046,0.1313544673775532,-0.14446148220317218,0.03845592506137578
76,2.5333333,approach,unknown_no_ground_truth,0.5291145979128785,-0.0601444967634651,0.35026079110549724,0.1573550702726835,16.422830359024776,0.87400186,1.1748282,-4.294719,0.2617130086430085,10.684875905349728,0.22606771621758276,0.13186010229459824,-0.15188580212293407,0.041125676334792124
77,2.5666666,approach,unknown_no_ground_truth,0.5297305432999598,-0.059887984103648824,0.3449725353881877,0.16086587676665867,16.422830359024776,0.87400186,1.0315136,-4.831715,0.2574472607580067,10.764642454058308,0.2209223595227168,0.13218321805250685,-0.15518342537685081,0.04237847090461375
78,2.6,approach,unknown_no_ground_truth,0.5304675188705007,-0.05938390721713077,0.33964931228176704,0.1608806012011779,16.422830359024776,0.87400186,1.4137838,-3.3993597,0.25304171647618245,10.849267306104045,0.21572216373432787,0.13226510632435348,-0.15400004655682534,0.046546251227655995
79,2.6333334,approach,unknown_no_ground_truth,0.5314589159173712,-0.058741422911085237,0.3344495910770182,0.15704799687089563,16.422830359024776,0.87400186,1.2860342,-3.8780334,0.24869089550537696,10.93052020736281,0.2106556636508939,0.13217924526591834,-0.1465776654547549,0.05638316513814028
80,2.6666667,approach,unknown_no_ground_truth,0.5329224672643031,-0.05822012930370518,0.3295380532650538,0.15051570119195987,16.466044451078446,0.87400186,1.0123413,-4.903553,0.24469918956875947,10.897561509869966,0.2059502909739684,0.1321445081089087,-0.1322444449647169,0.07187755617215505
81,2.7,approach,unknown_no_ground_truth,0.5350137229655656,-0.05813153144680429,0.32508583202491126,0.14584693866556517,16.466044451078446,0.87400186,1.2632568,-3.9633799,0.24141824173618123,10.897561509869966,0.2018393751672561,0.1324523841804325,-0.11403272322101578,0.09092781506731774
82,2.7333333,approach,unknown_no_ground_truth,0.5377150244389102,-0.05867955882166372,0.3210906042861543,0.1444140442109497,15.895294578616632,0.87400186,1.0581216,-4.7320156,0.2390017676797307,10.897561509869966,0.19834811619256623,0.13334117802425557,-0.09456189298286606,0.10914881841256514
83,2.7666667,approach,unknown_no_ground_truth,0.5408407986574988,-0.05990658941239688,0.31763030175504503,0.14474204176123603,14.748851596457161,0.87400186,1.2895975,-3.864682,0.23754784087814,10.790077365982599,0.19553525457967108,0.1348886241398041,-0.0771560394750539,0.12246307290663305
84,2.8,approach,unknown_no_ground_truth,0.5441312323285428,-0.06171427315576485,0.31455341221685795,0.14417348585433165,14.748851596457161,0.87400186,1.1871498,-4.248551,0.23687559350943546,10.698840677492944,0.19320438480597754,0.13704784745551846,-0.06588314579888212,0.12823963943739242
85,2.8333333,approach,unknown_no_ground_truth,0.5472758669091948,-0.0639025092689656,0.31171383724508905,0.14112451767883605,14.748851596457161,0.87400186,1.0514464,-4.757027,0.23671842586860892,10.784705005207263,0.19114304876923052,0.13964221443716673,-0.06149585525033095,0.12702121585433848
86,2.8666666,approach,unknown_no_ground_truth,0.5500557646116007,-0.0663539718265829,0.30890636989697473,0.13654076716957314,13.721601396105232,0.87400186,0.9415077,-5.1689644,0.2368207235261094,10.922675269709426,0.18910466477176666,0.142560446313091,-0.06275344974388619,0.12126576451949302
87,2.9,approach,unknown_no_ground_truth,0.5523856926984946,-0.0688592336185567,0.30604105585004354,0.13246022018423337,11.517705099081923,0.87400186,1.2443262,-4.0343122,0.2369526783114606,11.104076951051141,0.18695947367968707,0.14557721992258585,-0.06719230971149034,0.11415298264561792
88,2.9333334,approach,unknown_no_ground_truth,0.5543922409218982,-0.07132056353170264,0.3030319085997938,0.13034998154497093,8.886470444374684,0.87400186,1.1527456,-4.377462,0.23699403855418408,11.29587880380268,0.18462516696232176,0.1485924696421622,-0.07275199818558313,0.10815851537802824
89,2.9666667,approach,unknown_no_ground_truth,0.5562287612123866,-0.07363528372966535,0.29988182587239687,0.12723403589912824,8.572415505864146,0.87400186,0.8816729,-5.3931637,0.23688957265002794,11.492587908152629,0.18210934478439533,0.15150200055613486,-0.07706310274054633,0.10124118770135332
90,3.0,approach,unknown_no_ground_truth,0.5579797322213009,-0.07564841328360157,0.2966798708933348,0.12206371489951676,8.397907559559794,0.87400186,1.4243449,-3.3597875,0.2365904492984114,11.677091874535218,0.17948763135251866,0.15414029612884014,-0.079638583293505,0.09250538657869593
91,3.0333333,approach,unknown_no_ground_truth,0.5597251995135964,-0.07723384881421386,0.2934751609774553,0.11766383450325697,8.320385189276557,0.87400186,1.2737066,-3.9242249,0.23603679063996322,11.893270338520084,0.1768001106238899,0.156381224637084,-0.08208772649562188,0.08429936600467304
92,3.0666666,approach,unknown_no_ground_truth,0.5615390597748537,-0.07834844531373189,0.2902321386324519,0.11518306790213761,8.239503848563269,0.87400186,1.0189828,-4.8786674,0.23517598373261633,12.102381531799796,0.1740151211238702,0.15819760094530072,-0.08448981566465427,0.07828544041072506
93,3.1,approach,unknown_no_ground_truth,0.5634084214362546,-0.07903290966445081,0.2869819172454988,0.11390453975492573,8.239503848563269,0.8740167,1.0757556,-4.665941,0.23404909084352876,12.28808332680386,0.17116746125984514,0.15962668050968734,-0.08681368208577316,0.07374027922032683
94,3.1333334,approach,unknown_no_ground_truth,0.5652497712896083,-0.07939240273954337,0.28368963281804815,0.11305725976463886,8.239503848563269,0.8740167,1.1592802,-4.3529773,0.23269520646874656,12.479835100839216,0.16822752641524807,0.16076864890189133,-0.08964954338321779,0.0688832588998922
95,3.1666667,approach,unknown_no_ground_truth,0.5669832981449208,-0.07944119891631354,0.2803590402427666,0.11469407971942723,7.747553057615672,0.8740167,1.2097487,-4.163873,0.23110728524559948,12.663862341582288,0.16519080992970708,0.1616247926784696,-0.09428430480286717,0.0653085123894762
96,3.2,approach,unknown_no_ground_truth,0.56866220972331,-0.07929897386208126,0.2768477101267752,0.11770791417753472,7.397756370896622,0.8740167,0.9071253,-5.2977943,0.2293033703487095,12.676716962470604,0.1619419116898576,0.1623417780225158,-0.09934631013952615,0.06313052923655056
