frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
0,0.0,approach,unknown_no_ground_truth,0.5326880489030065,-0.10179702701808468,0.3486510398435383,0.206596180228134,6.62292699424312,0.8714609,2.286618,0.20455335,0.2983157618611804,6.975455506630758,0.20840722336414896,0.2134448945851417,-0.1763417930736993,0.1076362099871983
1,0.033333335,approach,unknown_no_ground_truth,0.5334135625122565,-0.09822712040311933,0.34280691238049843,0.1877272827484709,6.62292699424312,0.8714609,1.066424,-6.71205,0.2917502852858316,7.089585886261198,0.20252916328846093,0.21000039757590944,-0.16049118451389746,0.09738640758057801
2,0.06666667,approach,unknown_no_ground_truth,0.5340567227648209,-0.09534965352508112,0.3380120943606647,0.15001180729934274,3.5350859871621676,0.8714609,1.5928073,-3.7282748,0.2864151555524123,7.036056405497305,0.1977078103829721,0.2072323889831975,-0.12879015257398055,0.07691969142674689
3,0.1,approach,unknown_no_ground_truth,0.5346175296606996,-0.09316462638397006,0.33426658578403723,0.11235039551368144,3.5350859871621676,0.8714609,1.1595353,-6.1842537,0.2823049251292288,7.00478468203412,0.19394316464768252,0.20513926888497327,-0.09708874856019899,0.05653659235482017
4,0.13333334,approach,unknown_no_ground_truth,0.535095983199892,-0.09167203897978603,0.3315703866506154,0.07149558862618614,3.5350859871621676,0.8714609,1.268777,-5.565023,0.2794147113912859,7.004925128877725,0.1912352260825916,0.20371958483910094,-0.06329150481021024,0.033253640580603684
5,0.16666667,approach,unknown_no_ground_truth,0.5355719316762938,-0.09113930196769544,0.33005879675754385,0.029243970976657128,2.451616465712541,0.8714609,1.2031431,-5.937065,0.27803363766650563,6.972434918021432,0.18972373100055737,0.2032427355880103,-0.025811604518670227,0.013746669074918744
6,0.2,approach,unknown_no_ground_truth,0.5359083097221491,-0.09127487721157126,0.3298431574340408,0.010501103480532289,2.4504726795378002,0.8714609,1.5009353,-4.2490463,0.27801001817858695,6.970716197659939,0.18951445244801363,0.2034056108394944,0.0012724015950576488,0.010423731025393072
7,0.23333333,approach,unknown_no_ground_truth,0.5360546009153333,-0.09164126210312522,0.33013069547138874,0.013367996193168115,1.1001795469130315,0.8714609,1.5452013,-3.998127,0.2784829375759517,6.984398296513101,0.1898085577735612,0.20377796229438577,0.008876851427095005,0.009995240415409655
8,0.26666668,approach,unknown_no_ground_truth,0.5360914030870081,-0.09192520252013259,0.3304243529800714,0.008883133841244594,0.914671479204713,0.8714609,1.4805307,-4.3647084,0.2788921039013321,6.991276639427841,0.19010624131230539,0.2040598506140268,0.006014722857358718,0.006537061709256809
9,0.3,approach,unknown_no_ground_truth,0.5360890901898998,-0.09208110632241448,0.3305257406828931,0.0037150016844529955,0.8003335006103279,0.8714609,1.5257906,-4.1081557,0.27907512550562086,6.9956874036360945,0.1902095408068748,0.20421375140282763,0.0016410036378582977,0.0033329183272358216
