frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
0,0.0,approach,unknown_no_ground_truth,0.5122667835434224,-0.10706711632006821,0.4124600428199717,0.04414448958358292,5.950333903094516,0.87330014,1.4937348,-2.7821307,0.33956758704185597,6.3090904721829535,0.29175563705878954,0.17373771730355017,-0.026622714764189346,0.03521316542402395
1,0.033333335,approach,unknown_no_ground_truth,0.5132598665705673,-0.10655854452403273,0.41150066633820487,0.04193946073978545,5.635456954073706,0.87330014,1.1845653,-3.7339115,0.338476307110056,6.34575695864902,0.29086821318703376,0.17309504046113866,-0.02628242432536025,0.03268260299801282
2,0.06666667,approach,unknown_no_ground_truth,0.5141080432815788,-0.10614346969827508,0.4105695255749261,0.03768963608596646,2.5351594598367506,0.8733076,1.2487097,-3.5364425,0.3374705091416712,6.461879889194017,0.2900034753256994,0.17258136874922292,-0.02560208465311613,0.027659391347375325
3,0.1,approach,unknown_no_ground_truth,0.5148113136764567,-0.10582189184279531,0.40966662053013525,0.033720372128084146,2.5351594598367506,0.8733076,1.2908397,-3.406745,0.3365492836582533,6.413094486394547,0.2891614234747862,0.17219492299402686,-0.02492124866002851,0.02271552028199005
4,0.13333334,approach,unknown_no_ground_truth,0.5153696777552006,-0.10559381095759325,0.408791951203832,0.03340988878092717,2.5351594598367506,0.8733076,1.2990513,-3.3814654,0.3357119197052654,6.390763882863014,0.28834205763429377,0.17193414678712365,-0.027542516285802437,0.01891112014134093
5,0.16666667,approach,unknown_no_ground_truth,0.5158239192177394,-0.10547283239705976,0.4077137334731713,0.030824531784083474,2.1664348544108534,0.8733076,1.3260325,-3.2984035,0.33478388349628313,6.3799641958934465,0.28732525655026836,0.17182678952123656,-0.027497238314184096,0.013930313880201642
6,0.2,approach,unknown_no_ground_truth,0.5160411049253228,-0.10546630250109015,0.4068539564002902,0.021788644226144502,2.059840679212364,0.8733076,1.3556271,-3.2072966,0.3341027298935575,6.366551921098596,0.2865089084133482,0.17186413099340742,-0.020191030879395076,0.008189462084948852
7,0.23333333,approach,unknown_no_ground_truth,0.5161321726261296,-0.10551419642887716,0.4062948442219012,0.013150601550648539,1.8257726530303222,0.8733076,1.3402891,-3.2545145,0.33369337339370747,6.310882028141446,0.2859791878249754,0.17195107320932812,-0.012071039723131196,0.005218076383736493
8,0.26666668,approach,unknown_no_ground_truth,0.5161601952147346,-0.10560745989949222,0.40599692133347864,0.006702473881023241,0.8865882325374606,0.8733076,1.3058267,-3.3606074,0.33351787692976875,6.299128787682856,0.28570417048305485,0.1720677227150109,-0.005309463424228109,0.004090568942406752
9,0.3,approach,unknown_no_ground_truth,0.5161513518879254,-0.10572321628524389,0.4059003819905527,0.003715769642730184,0.596453234081423,0.8733076,1.316462,-3.3278663,0.33351456333602325,6.29906017321247,0.285625225349441,0.17219231864778206,-0.0009725990018998493,0.003586222974012996
10,0.33333334,approach,unknown_no_ground_truth,0.5161397104124191,-0.10583440215801432,0.40589975251186033,0.003165753915806352,0.5346278981193596,0.8733076,1.3921249,-3.0949378,0.33358349914135366,6.29906017321247,0.2856393305495949,0.17230241943329977,0.0011455543146076516,0.0029512206233568926
11,0.36666667,approach,unknown_no_ground_truth,0.516132582007108,-0.10592740942395068,0.4059503326298882,0.0025662125540614564,0.4494122711940296,0.8733076,1.4853109,-2.8080637,0.3336811065875289,6.299128787682856,0.2857015956370815,0.1723881641642008,0.0016494788273156069,0.0019658754972938022
12,0.4,approach,unknown_no_ground_truth,0.5161466258506696,-0.10598001448468959,0.405989295126303,0.001663921856654242,0.4494122711940296,0.8733076,1.521001,-2.6981916,0.3337441765504023,6.307604558972239,0.2857492958047492,0.1724311901263689,0.001267374045337438,0.001078146082057862
13,0.43333334,approach,unknown_no_ground_truth,0.5161913364115607,-0.10599148843812534,0.40601923000679396,0.0018580306446670778,0.4494122711940296,0.8733076,1.5799634,-2.5166752,0.3337741569091013,6.316016581538535,0.2857860872401039,0.17242824641100155,0.0011340742601533848,0.0014717858026830908
14,0.46666667,approach,unknown_no_ground_truth,0.5162524360534609,-0.10597386673663167,0.4060534033426879,0.002696962468738761,0.4494122711940296,0.8733076,1.5864732,-2.496635,0.3337891165627625,6.330482851697758,0.28582490075542616,0.17239286656906722,0.0015109665523088207,0.002233962093588311
15,0.5,approach,unknown_no_ground_truth,0.5163335312652818,-0.10593239935013576,0.40611205372958403,0.004178524037180107,0.6148957147889301,0.8733076,1.6095656,-2.4255447,0.33380812683960254,6.349988572787075,0.2858868183435912,0.17232699336303248,0.0027768928629283273,0.003122327522395698
16,0.53333336,approach,unknown_no_ground_truth,0.5164467852350334,-0.10588163368445691,0.4062303174118709,0.006623213748864591,0.6936921723271915,0.8733076,1.7176408,-2.0928347,0.33386762324468533,6.377925374120833,0.28600999271314864,0.1722378411362607,0.00530459834916194,0.003965879059832432
