frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
24,0.8,approach,unknown_no_ground_truth,0.5267839104260237,-0.061951961075150906,0.3742945583542352,0.0008637543795915147,0.20590191028975938,0.8733076,1.5456718,-4.9974265,0.28194008002691356,4.383859393278431,0.24960597503333218,0.13109945062143472,0.00028335361555660414,0.0008159548742513415
25,0.8333333,approach,unknown_no_ground_truth,0.5268090940606305,-0.06193445113223311,0.3743005966489578,0.0007701676007681129,0.12081397087912069,0.8733076,1.5177058,-5.136907,0.2819353699485957,4.3886683742941335,0.2496125847372097,0.13107673465898062,0.00013409073088341614,0.0007584047792334003
26,0.8666667,approach,unknown_no_ground_truth,0.526822479627961,-0.06191927100582696,0.3743034659025837,0.0005219426389656942,0.10404622347468875,0.8733076,1.5212113,-5.119424,0.281929175332955,4.390248005739712,0.24961490735007374,0.13105898646233383,8.853688337798568e-05,0.0005143785946675717
27,0.9,approach,unknown_no_ground_truth,0.5268345134753163,-0.06191147733462897,0.3743067028298763,0.00036219977213023785,0.10404622347468875,0.8733076,1.5213466,-5.1187487,0.2819275461750316,4.391397865816877,0.24961849425062976,0.13104864982258638,9.140471692670483e-05,0.0003504766078567088
28,0.93333334,approach,unknown_no_ground_truth,0.5268412739284407,-0.06190528479690424,0.37430928517215734,0.0003781921916338939,0.10404622347468875,0.873315,1.5455325,-4.9981217,0.2819261974396803,4.392076347380186,0.2496209939383348,0.13104098667224467,2.4099781715362025e-05,0.00037742354766776253
29,0.96666664,approach,unknown_no_ground_truth,0.526845873694364,-0.061889232659040894,0.3743101658620793,0.000666600611059405,0.10404622347468875,0.873315,1.5254588,-5.098239,0.2819176828630606,4.392362059431065,0.24962010796591988,0.13102435502592544,-4.011066144339508e-05,0.0006653927483098575
30,1.0,approach,unknown_no_ground_truth,0.5268523562307441,-0.061862306744747284,0.37431148992295626,0.0007601071513328657,0.10404622347468875,0.873315,1.5763597,-4.844371,0.28190324962456814,4.393867111376698,0.24961831283555336,0.13099671769179336,-6.491109023636558e-05,0.0007573304641117314
31,1.0333333,approach,unknown_no_ground_truth,0.5268575897965546,-0.06183995023344128,0.3743115539391988,0.0006713577110451216,0.07590834071823423,0.873315,1.5442187,-5.0046744,0.28189042182369833,4.394488884975347,0.2496157876186871,0.13097392292912768,-7.280448472810502e-05,0.0006673984440970926
32,1.0666667,approach,unknown_no_ground_truth,0.5268618058278518,-0.06181855797905124,0.3743118230805881,0.0006486928877177221,0.07590834071823423,0.873315,1.5593266,-4.929323,0.28187829964184186,4.394696848453988,0.24961347331934788,0.13095224223520263,-7.408418823180668e-05,0.0006444485981283469
33,1.1,approach,unknown_no_ground_truth,0.5268649615283036,-0.06179733916002793,0.37431187476727174,0.0004770520259656573,0.07590834071823423,0.873315,1.5332757,-5.0592523,0.28186607852286827,4.394825980961644,0.24961083455028707,0.1309309646224642,-6.794594214235128e-05,0.0004721885051802155
34,1.1333333,approach,unknown_no_ground_truth,0.5268655159730624,-0.06178697431619519,0.37431141581575544,0.00024521157631231,0.05356149728784071,0.873315,1.5011128,-5.2196646,0.28185969299140695,4.394886635951986,0.2496089435939036,0.13092082267976182,-5.065051373239593e-05,0.0002399234098961837
35,1.1666666,approach,unknown_no_ground_truth,0.526865683403779,-0.0617810457087652,0.37431076094101334,0.00021061923003366133,0.05094102202355484,0.873315,1.5024036,-5.213227,0.28185571808247045,4.394960960799917,0.24960745785237712,0.13091509767883477,-3.1307938103960876e-05,0.0002082793150354852
36,1.2,approach,unknown_no_ground_truth,0.5268671291690475,-0.06177302850500007,0.37431116488101535,0.00031524774216636206,0.05040820010853128,0.873315,1.4971114,-5.2396216,0.28185141954238435,4.3949960584051935,0.24960687051871888,0.13090696271745322,-3.3770430405104207e-05,0.0003134337202204688
37,1.2333333,approach,unknown_no_ground_truth,0.5268689632355217,-0.06176029048684618,0.37431110794911704,0.00041447929299641303,0.05040820010853128,0.873315,1.4889796,-5.280179,0.28184401133775544,4.395255219657083,0.24960519237310178,0.13089421174117546,-4.765142621717266e-05,0.00041173101158678316
38,1.2666667,approach,unknown_no_ground_truth,0.5268711346027419,-0.06174569009218288,0.374311466784229,0.0003349995929541603,0.04977709460263339,0.873315,1.5038252,-5.2061367,0.2818358670462031,4.3952995846570895,0.24960369375979868,0.13087953245312928,-4.163235877190384e-05,0.0003324025781827521
39,1.3,approach,unknown_no_ground_truth,0.526871924351688,-0.06173815449904808,0.37431118219884657,0.00013853517333043428,0.04977709460263339,0.873315,1.5135521,-5.157624,0.28183127412640885,4.39527618121533,0.2496024168849875,0.13087207708632098,-2.5532868276503904e-05,0.00013616191423180038
40,1.3333334,approach,unknown_no_ground_truth,0.5268712522635746,-0.06173646460583464,0.37431110252353983,3.438794733487686e-05,0.047538687723392384,0.873315,1.5065819,-5.1923876,0.2818302119844537,4.395257445884491,0.24960200568932167,0.1308705740152076,1.0849530460180246e-06,3.437082772925611e-05
41,1.3666667,approach,unknown_no_ground_truth,0.5268697912990313,-0.06173900487290311,0.3743113949503714,0.00010732486781341743,0.02853884660906198,0.873315,1.471129,-5.3692093,0.2818318929736224,4.395199529395093,0.24960247509300967,0.130873298745538,-3.7958739832310406e-06,0.00010725772043014411
42,1.4,approach,unknown_no_ground_truth,0.5268676355885004,-0.061742598881682195,0.3743104067297539,8.10356418886989e-05,0.02853884660906198,0.873315,1.4740139,-5.3548203,0.28183312883322353,4.3947896014749706,0.2496017526312814,0.1308773379593159,-3.5135529903992005e-05,7.302239241958002e-05
43,1.4333333,approach,unknown_no_ground_truth,0.5268656192554533,-0.06174161491123387,0.37430916619104293,0.00011017933739674778,0.02853884660906198,0.873315,1.4663973,-5.3928084,0.2818315021095551,4.394568572926924,0.24960013272643436,0.13087692433838183,-4.5844020346763144e-05,0.00010018888255506174
44,1.4666667,approach,unknown_no_ground_truth,0.5268649358714397,-0.06173601237709543,0.37430863919033197,0.00017137352366951002,0.02058551387645029,0.873315,1.4568744,-5.440304,0.2818278019870693,4.394484508911049,0.24959871048036522,0.13087166881873855,-3.170822026991521e-05,0.00016841458779517482
45,1.5,approach,unknown_no_ground_truth,0.5268659649853306,-0.06173020500076447,0.37430864839565603,0.00013222681391430208,0.02058551387645029,0.873315,1.4565933,-5.4417057,0.2818244579244321,4.394376863111546,0.24959800472172,0.1308658134248065,-9.418829952215616e-06,0.00013189092448026408
46,1.5333333,approach,unknown_no_ground_truth,0.5268673888984148,-0.061727550642111356,0.37430893570062684,6.059912354803319e-05,0.02058551387645029,0.8733076,1.4567871,-5.440739,0.28182318142170626,4.394232232188903,0.24959808255892732,0.13086291594473531,-1.5741809213328545e-05,5.851879371177225e-05
47,1.5666667,approach,unknown_no_ground_truth,0.5268653306697604,-0.06172623937990797,0.3743082659365681,0.00015364306767628476,0.03575779178327229,0.8733076,1.4908344,-5.2709284,0.28182182787890575,4.394184180074811,0.2495969693815483,0.13086212417867146,-5.143235003306781e-05,0.0001447788161819795
48,1.6,approach,unknown_no_ground_truth,0.5268635564060129,-0.061718178941793135,0.3743073224506457,0.0004698234916811122,0.04134243838984704,0.8733076,1.4959372,-5.245478,0.28181633607925843,4.394234896872772,0.24959463961809944,0.13085474066707942,-0.00010439030139396452,0.0004580794454134668
49,1.6333333,approach,unknown_no_ground_truth,0.526862410553885,-0.06169512396304821,0.3743061820665643,0.0010221846972217187,0.09334296828965018,0.8733076,1.4721841,-5.363947,0.2818019855866871,4.393019481214894,0.24959001003431655,0.13083266400891322,-0.00024457377714519595,0.0009924944447034397
50,1.6666666,approach,unknown_no_ground_truth,0.5268555445064111,-0.06165073310759697,0.37430178261474256,0.0017605209534863823,0.2108980922700652,0.8733076,1.4431283,-5.508862,0.2817724593711659,4.390446864340603,0.24957833471413604,0.13079133649211638,-0.0004909252320046147,0.001690688157007618
51,1.7,approach,unknown_no_ground_truth,0.5268340242769879,-0.06158196891317538,0.3742933850687109,0.0025891104009420967,0.28273194107197,0.8733076,1.4374284,-5.537291,0.28172519593145273,4.389194541956668,0.24955729574211633,0.13072965296556602,-0.0008357009847532374,0.002450529847267528
52,1.7333333,approach,unknown_no_ground_truth,0.5267896859360155,-0.06149310066893869,0.3742770562660316,0.003171182428174318,0.42294669622714526,0.8733076,1.524335,-5.103844,0.28165930251373433,4.384365106507985,0.24952260719870706,0.1306538602157742,-0.0011460861181080122,0.002956836925270257
53,1.7666667,approach,unknown_no_ground_truth,0.5267291953111582,-0.061402228176682734,0.37425597947832034,0.0031747423074372223,0.42294669622714526,0.8733076,1.4922396,-5.26392,0.28158804220465106,4.373439154243965,0.2494808900689175,0.13057990275332973,-0.0012500545299800744,0.0029182790117992683
54,1.8,approach,unknown_no_ground_truth,0.5266607413882202,-0.0613311216837773,0.37423310700401735,0.0027682870946010986,0.42294669622714526,0.8733076,1.5342196,-5.0545444,0.2815266410650612,4.3593964089218815,0.24943927030421956,0.130527008927173,-0.0011699454427088307,0.0025089123339048403
55,1.8333334,approach,unknown_no_ground_truth,0.5265937539869245,-0.06128497802132273,0.3742116889522299,0.002117750203758725,0.42294669622714526,0.8733076,1.4802003,-5.323966,0.28148096322271204,4.3464126304837185,0.2494029077719148,0.13049797796019497,-0.0009282687410239504,0.0019034660674563998
56,1.8666667,approach,unknown_no_ground_truth,0.5265435218241032,-0.061261861086185455,0.37419568470688,0.0013107313220672794,0.24533564495291654,0.8733076,1.47447,-5.3525457,0.2814534321302656,4.3420537867038655,0.2493773715167306,0.1304873979865969,-0.0005813449176242292,0.0011747572878687395
57,1.9,approach,unknown_no_ground_truth,0.5265149146517754,-0.061256754977591345,0.3741867202764496,0.0006181791251376858,0.11794793754700585,0.8733076,1.495785,-5.2462373,0.281442555401887,4.339892743309255,0.24936415147857,0.13048920242118509,-0.00025911353817605927,0.000561253601404818
58,1.9333333,approach,unknown_no_ground_truth,0.5265042010255028,-0.06126082665879431,0.3741833873140439,0.0002483753983184382,0.09236441727763768,0.8733076,1.4868166,-5.290967,0.28144197466427906,4.338323053076689,0.2493600972962279,0.13049569716793138,-5.609962768624352e-05,0.00024195695952649858
59,1.9666667,approach,unknown_no_ground_truth,0.5265015756424926,-0.06126592633848514,0.3741833080407543,0.0001230896340827867,0.05535040192832783,0.8733076,1.4817202,-5.3163853,0.2814448130243249,4.337246304805423,0.24936042562731037,0.13050119121779635,-2.6448006357265505e-05,0.00012021464544039705
60,2.0,approach,unknown_no_ground_truth,0.5264973898633359,-0.061265157192112736,0.3741818250213891,0.0001583928465543685,0.05535040192832783,0.8733076,1.4852649,-5.298706,0.28144306970829863,4.336437173969418,0.24935831999163682,0.1305014549259076,-6.945376815215386e-05,0.00014235332075179203
61,2.0333333,approach,unknown_no_ground_truth,0.5264918805065893,-0.06126302724720324,0.3741802909329942,0.00018417211321467616,0.05535040192832783,0.873315,1.513954,-5.155619,0.2814404669467522,4.335984500578964,0.24935579538022154,0.13050066568988458,-7.197976756533628e-05,0.00016952368668478058
62,2.0666666,approach,unknown_no_ground_truth,0.5264859783711148,-0.06126165405555931,0.3741789512860674,0.00017504363888455878,0.04704423020103457,0.873315,1.474804,-5.3508797,0.2814384533231855,4.335560669856441,0.24935352134473704,0.13050066820490477,-4.665445317258761e-05,0.00016871169939608412
63,2.1,approach,unknown_no_ground_truth,0.5264808729958699,-0.061259335772688966,0.3741791134426411,0.00014393468593045346,0.033667405369171,0.873315,1.5606911,-4.922518,0.28143713112217295,4.334143471360398,0.24935268508611177,0.13049941461411063,-1.1168771729134412e-05,0.00014350070505736467
64,2.1333334,approach,unknown_no_ground_truth,0.5264768822669608,-0.061258724939502684,0.374179821434764,0.00010661748248970148,0.02944611733855703,0.873315,1.5673082,-4.8895154,0.2814372679493907,4.333368846323421,0.24935277679820497,0.1304995344583333,1.6894901626844712e-05,0.00010527036559004172
65,2.1666667,approach,unknown_no_ground_truth,0.5264741953282568,-0.0612582593739823,0.374181297976199,7.780412747525284e-05,0.02944611733855703,0.873315,1.6220628,-4.616427,0.2814381426414459,4.33325136746149,0.24935381137553778,0.1304994440063236,-4.361341632181738e-06,7.768179292056016e-05
66,2.2,approach,unknown_no_ground_truth,0.5264720417549658,-0.061256960736046986,0.37418042255660156,0.00019245438978445802,0.017968242753014122,0.873315,1.6334648,-4.5595593,0.2814366304695694,4.333188201697368,0.24935248604235494,0.13049871522188322,-0.00016483171901566842,9.93438299727156e-05
67,2.2333333,approach,unknown_no_ground_truth,0.5264662537307778,-0.061256053830407935,0.37417146523886297,0.000281858400685946,0.017968242753014122,0.873315,1.6569632,-4.442361,0.2814286882941848,4.333188201697368,0.2493428226040511,0.1305000513824809,-0.00025902275907804464,0.00011113671003244842
68,2.2666667,approach,unknown_no_ground_truth,0.5264625954154074,-0.06125591842106634,0.37416421253603704,0.0003006488410197422,0.017968242753014122,0.873315,1.6865406,-4.2948437,0.2814226270918693,4.33325136746149,0.24933521787378676,0.1305015102101146,0.00027108982525446055,0.00013000012403848032
69,2.3,approach,unknown_no_ground_truth,0.5264771735742249,-0.06125864519465571,0.3741880716607857,0.0016060874454622467,0.02944611733855703,0.873315,1.6768157,-4.3433466,0.28144394489422986,4.333368846323421,0.24936089524298172,0.1304984216044202,0.0014705207786401915,0.0006458215868635009
70,2.3333333,approach,unknown_no_ground_truth,0.5265176630125953,-0.06126483765600697,0.3742556045819527,0.003581179155115685,0.1102955220356931,0.873315,1.7125794,-4.164975,0.2815033893843045,4.335192439391605,0.2494332525051025,0.13048835495774005,0.0032757767024501395,0.0014471113076470607
71,2.3666666,approach,unknown_no_ground_truth,0.5266001634973757,-0.06127646040450897,0.37439192283916134,0.006018228387272135,0.5305919194259945,0.873315,1.7010353,-4.222552,0.28162291818767504,4.344393928567866,0.2495792801620948,0.1304670493355027,0.005508544529594502,0.002423842009464035
72,2.4,approach,unknown_no_ground_truth,0.5267235227674648,-0.061292490232347174,0.3745988713998124,0.007951916927618777,0.7801111235620038,0.873315,1.6994777,-4.23032,0.2818034764852775,4.360766487877313,0.2498004903473735,0.1304335630940139,0.007279562234107591,0.003200149450182689
73,2.4333334,approach,unknown_no_ground_truth,0.5268710417926284,-0.06130698471322913,0.374846598297212,0.008458724036075282,0.7801111235620038,0.873315,1.7635106,-3.910956,0.2820170105910658,4.376401061511588,0.2500645852511661,0.13038902356365595,0.007723186643515071,0.0034499855634347438
74,2.4666667,approach,unknown_no_ground_truth,0.5270124519286411,-0.06131403061453759,0.37508266416578295,0.007230496424511447,0.7801111235620038,0.873315,1.7215163,-4.120403,0.28221672026798167,4.396241799577676,0.25031536899864976,0.13033991423154317,0.006560381215235144,0.003039979745929678
75,2.5,approach,unknown_no_ground_truth,0.5271195130050597,-0.061308455089217936,0.3752596544502877,0.004957029726302992,0.7801111235620038,0.873315,1.8240787,-3.6088727,0.28236027835105376,4.410753032327563,0.25050194360955746,0.13029237521174697,0.004420592147523436,0.0022428795716011264
76,2.5333333,approach,unknown_no_ground_truth,0.5271844924904318,-0.06129136699700913,0.3753639073678595,0.0026201590519444777,0.301611466678757,0.873315,1.8023819,-3.7170854,0.28243693769683054,4.415828095090429,0.25061007487950143,0.1302505821271214,0.0021947125193281744,0.0014312478523969081
77,2.5666666,approach,unknown_no_ground_truth,0.5272103228020704,-0.061267163609733714,0.3754030444390296,0.0009026684790840558,0.2676335278241321,0.873315,1.7074124,-4.190746,0.282455473411945,4.416432334611969,0.2506482576472791,0.13021730068907572,0.0002623990132757587,0.0008636881039842049
78,2.6,approach,unknown_no_ground_truth,0.5271977967890249,-0.06123783255468562,0.37538795798443997,0.0009192789664868438,0.2676335278241321,0.873315,1.6992751,-4.2313304,0.28242591252877075,4.416769681225964,0.25062756813148246,0.1301930034994507,-0.00041101595019428966,0.0008222771472630169
79,2.6333334,approach,unknown_no_ground_truth,0.527178589824371,-0.06121735211146092,0.37538668211055537,0.0017372313359454387,0.2676335278241321,0.873315,1.662942,-4.4125414,0.28241257498929495,4.4184060986545495,0.2506208566452874,0.13017699000386537,0.0016594418429171027,0.0005140286806849045
80,2.6666667,approach,unknown_no_ground_truth,0.5272413176444466,-0.06123621179231845,0.37549527230224267,0.007599583667237362,0.2676335278241321,0.873315,1.6904129,-4.275531,0.28251354543105883,4.4233848349093625,0.2507381969586105,0.13017011922085656,0.0066457867970372035,0.003686080542211044
81,2.7,approach,unknown_no_ground_truth,0.5274749767242987,-0.06132304499656853,0.37578375433186395,0.01617155560126307,0.8327536428308993,0.873315,1.7974812,-3.7415276,0.28280475374085956,4.438484964959505,0.25106390870406436,0.1301746614540076,0.013504965238215129,0.008895792515529128
82,2.7333333,approach,unknown_no_ground_truth,0.5279258432185515,-0.06150640356479791,0.37628313439541805,0.025209033662594055,2.614695073358971,0.873315,1.7849278,-3.8041375,0.28332964882336653,4.486962745517525,0.25163852717311114,0.13020653418519215,0.020558608134601843,0.014589003042349512
83,2.7666667,approach,unknown_no_ground_truth,0.5285734372167286,-0.06178766289688439,0.3769677871136676,0.033649878014722315,5.791904374340989,0.873315,1.9289006,-3.0860734,0.28406855551464705,4.599483491547136,0.2524344813597632,0.13027577231705625,0.02734188850851254,0.01961467367033574
84,2.8,approach,unknown_no_ground_truth,0.5293915607020896,-0.06215517081848139,0.3778526159364177,0.041219890057009,6.424520885001103,0.873315,1.9514216,-2.9737499,0.2850274140329341,4.746303780299979,0.2534613181178863,0.13037632825112566,0.03403370777709312,0.023254807486955048
85,2.8333333,approach,unknown_no_ground_truth,0.530328032775576,-0.06256340865143256,0.37893528888573214,0.04694416334748128,7.072712812158425,0.873315,1.9783183,-2.8396025,0.2861777729694033,4.897628861081828,0.25470339319202,0.13047566531042712,0.039934792925498834,0.024677252407683738
86,2.8666666,approach,unknown_no_ground_truth,0.5313081114681375,-0.06294200792436394,0.3801982858653973,0.053316390344567796,7.091818760041698,0.873315,2.0711105,-2.3768017,0.28746334895188036,5.040452070435932,0.256123635276535,0.13052149418146813,0.04713596840622949,0.02491662019177678
87,2.9,approach,unknown_no_ground_truth,0.5323623847341851,-0.06322888930037825,0.3817729944570566,0.06165771252396884,7.17711468451484,0.873315,1.9799899,-2.8312657,0.2889583893795512,5.204968089611876,0.2578458015706293,0.13043194932693444,0.056063711756312695,0.025661912200642203
88,2.9333334,approach,unknown_no_ground_truth,0.5334841113936122,-0.06338087775963021,0.3836578836019381,0.07134976421277528,7.484021197470417,0.873315,2.1129365,-2.1681945,0.290639128583596,5.3847793973715765,0.25986122379016297,0.13016623000652225,0.0653445666287263,0.028650941787707062
89,2.9666667,approach,unknown_no_ground_truth,0.5347625170638558,-0.06337843542557517,0.38587697894958906,0.07916078717900715,8.267266396377574,0.873315,1.9565523,-2.9481606,0.29252200206166956,5.588870227111415,0.26220210213501854,0.12968877872100087,0.07207386889549758,0.03273816808000552
90,3.0,approach,unknown_no_ground_truth,0.5361210801794762,-0.0632642716167233,0.3882277359035018,0.0824272026611469,9.057508011515345,0.873315,2.0678132,-2.3932471,0.29446532503953127,5.844477768107456,0.2646661441063557,0.12908005196199213,0.07386224364612064,0.036587056483173064
91,3.0333333,approach,unknown_no_ground_truth,0.5376243685613868,-0.06311517397333671,0.390560683092259,0.08179578979902775,10.10302332995596,0.873315,2.3085184,-1.1927298,0.2963949396737007,6.079196305859821,0.2671262473284645,0.1284271320725829,0.0709439563357833,0.04071248319954466
92,3.0666666,approach,unknown_no_ground_truth,0.5392652729387744,-0.06300481751978658,0.3926754842965592,0.07684493113808115,11.14550551144233,0.873315,2.1897583,-1.7850457,0.2981868478934285,6.401984191431215,0.2693957369856161,0.1278332239701222,0.06277786935654749,0.04431797108023662
93,3.1,approach,unknown_no_ground_truth,0.541019306396588,-0.06301995619265648,0.39439609257637903,0.06927660417409617,12.181040609176103,0.873315,2.0510235,-2.4769857,0.2997407169747817,6.7024957755890995,0.2713114348936822,0.12741508038096366,0.05101396460287261,0.046870281644036026
94,3.1333334,approach,unknown_no_ground_truth,0.5427939940045432,-0.06322407241164925,0.39564703948436847,0.06162557585044884,12.181040609176103,0.873315,2.0343726,-2.5600321,0.3010206115434467,7.159361320344692,0.2727966738888658,0.12726108316827442,0.03939505643302812,0.04738925118144358
95,3.1666667,approach,unknown_no_ground_truth,0.5444776243798417,-0.06362492487494667,0.3965298382333189,0.052628804125016845,12.181040609176103,0.873315,2.0568652,-2.44785,0.30210478115778727,7.564526299197285,0.2739377813448993,0.12737892584815075,0.02896393903927732,0.043941793988848676
