frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
0,0.0,approach,unknown_no_ground_truth,0.5537974938838468,-0.089342739403513,0.3610597020445094,0.17534065463963724,9.064415290100262,0.8714905,1.6607848,-4.207346,0.30014498382034144,7.2525868349656335,0.22094687297726037,0.2031489370734767,-0.11832925994878647,0.12939293415572992
1,0.033333335,approach,unknown_no_ground_truth,0.5546215685778113,-0.0850705830015484,0.35715714292762923,0.1592812193045039,8.384065308819022,0.8714905,1.8084774,-3.2386963,0.2945199600181386,7.273531313737833,0.21700256410658914,0.1991278333640269,-0.10835577861253935,0.11674558691616495
2,0.06666667,approach,unknown_no_ground_truth,0.555292788981486,-0.08163426625489917,0.3539111807478515,0.12719891152302762,4.269089553184412,0.8714905,1.3112886,-6.499536,0.2899250843101308,7.2494247618349394,0.2137231539438194,0.19590550778511287,-0.0884090043790343,0.09145168690270782
3,0.1,approach,unknown_no_ground_truth,0.5558111550948708,-0.07903378916356532,0.35132181550517616,0.09520587142542805,4.269089553184412,0.8714905,1.1082393,-7.831246,0.2863564522001771,7.2274544805132965,0.21110864248895125,0.1934765070574318,-0.06846184799273689,0.0661599072195127
4,0.13333334,approach,unknown_no_ground_truth,0.5561766669179652,-0.07726915172754673,0.34938904719960273,0.06069780516768876,4.269089553184412,0.8714905,1.3187501,-6.450599,0.2838109908874366,7.207452956433467,0.20915902974198416,0.1918363334353021,-0.0484059343395973,0.036620883016187614
5,0.16666667,approach,unknown_no_ground_truth,0.5563351218557189,-0.0766189629710799,0.34811738084802824,0.026665022873090534,2.1457477600614028,0.8714905,1.2914118,-6.6298995,0.28247043327239346,7.199246178168127,0.20788158045344876,0.19124537688861917,-0.025737764024739682,0.006970720753929042
6,0.2,approach,unknown_no_ground_truth,0.5563419074074478,-0.07682294100386275,0.34767624371702927,0.011662099450212373,1.0874731554814765,0.8714905,1.4961107,-5.2873707,0.28228916623608125,7.207562546367994,0.20744317880700155,0.19145365219997315,-0.00617360770167247,0.009893994720662332
7,0.23333333,approach,unknown_no_ground_truth,0.5563138318228578,-0.07727315045272704,0.34769779748276136,0.013636451357216034,0.7921878966834617,0.8714905,1.519992,-5.1307435,0.2826053986751521,7.217544179923287,0.20747000660667064,0.19189061394182286,0.005278429090734187,0.012573424034518603
8,0.26666668,approach,unknown_no_ground_truth,0.5563597218033787,-0.07766542643242409,0.34801735467945505,0.010027064775220078,0.7921878966834617,0.8714905,1.3879584,-5.996693,0.2831083333340001,7.217544179923287,0.20779507286407603,0.19227983798768047,0.006110995966665187,0.007949701648606764
9,0.3,approach,unknown_no_ground_truth,0.5563420812096265,-0.07780772548065153,0.34809815595663585,0.004997121028000055,1.0874731554814765,0.8714831,1.4280306,-5.733877,0.2832607425066199,7.217544179923287,0.207877407940296,0.19241525800576573,-0.00346689605741489,0.0035988679186046016
10,0.33333334,approach,unknown_no_ground_truth,0.5561595899517955,-0.0777995228727159,0.3477872490942976,0.016442655849144817,1.7420841500352338,0.8714831,1.3890471,-5.9895525,0.28300573141812213,7.217544179923287,0.20756394646024837,0.19237840872965295,-0.014243642345705684,0.008214595796570648
11,0.36666667,approach,unknown_no_ground_truth,0.5557947344233274,-0.07767601697894902,0.34715758777434136,0.03629508093040337,1.7420841500352338,0.8714831,1.1043872,-7.85651,0.28241807426686,7.190841283402013,0.20692783178391558,0.1922000028767148,-0.0316982567734152,0.01767918033369104
12,0.4,approach,unknown_no_ground_truth,0.5549743907349505,-0.07754489539255749,0.3456931429483509,0.06041734630056204,6.725730930896416,0.87146837,1.1841899,-7.33312,0.2811640607175732,7.090280550604794,0.20545072934202066,0.1919458956373566,-0.0523870543147928,0.030097379856409194
13,0.43333334,approach,unknown_no_ground_truth,0.5537570922502211,-0.07737481566410558,0.34369628007924946,0.09739264443362672,7.563023470026125,0.87146837,1.0969486,-7.9052963,0.2794547904170181,6.9819955000261675,0.20343536149626268,0.19159601660761225,-0.08523991030273055,0.047111409248262695
14,0.46666667,approach,unknown_no_ground_truth,0.551779139348022,-0.07709269371206798,0.3400590598865896,0.153778132901216,10.612381287200801,0.87146837,1.3721412,-6.100431,0.2764134881375323,6.844336790428119,0.199768068655172,0.19104223399588946,-0.1386705630482747,0.06646945992302422
15,0.5,approach,unknown_no_ground_truth,0.5492335165714581,-0.0767096581878181,0.334520454207636,0.20510910388484765,18.21803111655722,0.87146837,1.2735767,-6.7468715,0.27192417800939905,6.627890780155848,0.19419065729304444,0.1903490141980849,-0.19081782457035423,0.07522168784787234
16,0.53333336,approach,unknown_no_ground_truth,0.5466261421759997,-0.07633379095429603,0.32741593873591657,0.2393878536065824,18.21803111655722,0.87146837,1.2122078,-7.149363,0.26641187378775505,6.470681590022529,0.18704685002717572,0.18970704359620905,-0.22867595868355006,0.07080854732675876
17,0.56666666,approach,unknown_no_ground_truth,0.5443345777165298,-0.07598323358003364,0.31934916108791384,0.24280729182961047,18.21803111655722,0.87146837,0.9470228,-8.888593,0.26040084191637625,6.227072801626701,0.17894560139234816,0.18917470817497886,-0.236256422367368,0.05602038785836322
18,0.6,approach,unknown_no_ground_truth,0.5427042188151601,-0.07567457018505966,0.31172492149951897,0.2172602753238312,18.21803111655722,0.87146837,1.3257811,-6.404486,0.2549112093209088,6.149789048514203,0.17129641846641194,0.18877834001290528,-0.2143525502854407,0.035426140347412295
19,0.6333333,approach,unknown_no_ground_truth,0.541791075475412,-0.07554535470546156,0.30509695106172807,0.18567275293242733,18.21803111655722,0.87146837,1.2004255,-7.226638,0.25039109648505115,6.156383719809914,0.16465543557457948,0.18863798327678255,-0.1846180875694553,0.019761905872236717
20,0.6666667,approach,unknown_no_ground_truth,0.5412703031393538,-0.0758878102938769,0.2994319185261245,0.15523205878760976,26.660171911664673,0.87146837,2.4389033,0.8959862,0.24697805803793996,6.190814853524531,0.15898854349641497,0.18899948198098482,-0.15324300786395165,0.024770397983253718
21,0.7,approach,unknown_no_ground_truth,0.5410098675725263,-0.0769387016483992,0.2948721793045368,0.14812610690642697,26.660171911664673,0.87146837,1.0253773,-8.374701,0.24491137361204918,6.052089354663312,0.1544392386021993,0.19007920060993969,-0.14096653710215196,0.04549482349324865
22,0.73333335,approach,unknown_no_ground_truth,0.5403865083582964,-0.07870704911068022,0.2900091808952393,0.16553569521279257,29.113646344028314,0.8714757,1.1512533,-7.549136,0.24326815480080297,5.687591654908224,0.14959076960163192,0.19183846535608784,-0.15208918108230848,0.06535248570096887
23,0.76666665,approach,unknown_no_ground_truth,0.5394976586829097,-0.08094585431758904,0.28470149771266784,0.1831410164160821,29.113646344028314,0.8714757,1.6482595,-4.289494,0.2418205362539159,5.138740464077539,0.14429996603795564,0.19404816813249304,-0.16667503159478364,0.07589509692195885
24,0.8,approach,unknown_no_ground_truth,0.5386670892934194,-0.08337806444515886,0.27886042256272364,0.18803617297397873,29.113646344028314,0.8714757,1.4270595,-5.7402463,0.24036737824914628,4.794052142668665,0.13847909593308474,0.19646886907579958,-0.17275835839170461,0.07424386811382731
25,0.8333333,approach,unknown_no_ground_truth,0.5382029220594859,-0.08561808494597503,0.2731412773425637,0.1727558412614561,29.113646344028314,0.8714757,1.1430223,-7.60312,0.23901197588582357,4.7509736688866875,0.1327827472216294,0.19873466395453607,-0.1593986489618352,0.06660819318293397
26,0.8666667,approach,unknown_no_ground_truth,0.5386381250598202,-0.0876830249146305,0.26817823690590153,0.15851171307228448,25.031676051023705,0.8714757,1.1750368,-7.393151,0.23813183748535563,4.5227898671173445,0.1278525168997482,0.20089924327023093,-0.1420737246244878,0.07029238900788226
27,0.9,approach,unknown_no_ground_truth,0.5400755953175861,-0.08973483257661358,0.2635905503818658,0.15325033800733628,22.210904640762994,0.8714757,1.592649,-4.6542187,0.23764014304125272,4.3501455763582015,0.12331116988686995,0.20314328186233124,-0.1273999489753045,0.08517581288401442
28,0.93333334,approach,unknown_no_ground_truth,0.5422912077211002,-0.09182147121661402,0.2595812045884296,0.15185696960440045,22.210904640762994,0.8714757,1.0962551,-7.9098454,0.2376534956718926,4.240328066792957,0.11935918423243969,0.2055056426097269,-0.11203677105712984,0.10251000511425253
29,0.96666664,approach,unknown_no_ground_truth,0.5452389392662166,-0.09399495192288745,0.25599564615208237,0.15569649803657143,22.210904640762994,0.8714757,1.151647,-7.5465546,0.23813210159747206,3.498904598596663,0.11584205577911225,0.20805652098431768,-0.09854254561191805,0.12054362780825514
30,1.0,approach,unknown_no_ground_truth,0.5488568323813032,-0.09623986513519818,0.2528648185655498,0.15655137798666882,22.866060475135217,0.8714757,0.98416626,-8.644985,0.23907624322120977,2.786042821380184,0.11278967823059961,0.21079833623016297,-0.08250089294249331,0.13304862499558615
31,1.0333333,approach,unknown_no_ground_truth,0.5528858122890191,-0.09828631121674748,0.2503356471930529,0.15423920454143256,25.031676051023705,0.8714757,1.2000723,-7.2289543,0.2402844352254221,2.0459506247415136,0.11034199968036888,0.2134508208420327,-0.06609156703613102,0.1393615333737487
32,1.0666667,approach,unknown_no_ground_truth,0.5572746007499902,-0.09998063074192964,0.24829530918872994,0.1454683058910095,30.477661853736915,0.8714757,1.2554213,-6.865945,0.24155584629641652,1.0672567459775706,0.1083835799775528,0.21587548835202997,-0.04641008121994996,0.13786635695468985
33,1.1,approach,unknown_no_ground_truth,0.5615504148409154,-0.10118648250340824,0.24708563082888824,0.13741842126342393,30.477661853736915,0.8714757,1.0660024,-8.108259,0.2428296790092653,0.6004273466021495,0.10724798047634455,0.21786262573348472,-0.03058799742600435,0.13397088085102146
34,1.1333333,approach,unknown_no_ground_truth,0.5658965179152917,-0.10217469076108272,0.24610976677771385,0.13253393994576584,30.477661853736915,0.8714757,1.2258778,-7.0597076,0.24410320159077015,1.3495631930651715,0.10634438196423456,0.21972083526945996,-0.03161266436599631,0.12870852609377023
35,1.1666666,approach,unknown_no_ground_truth,0.5698970495128445,-0.10301920190124364,0.24484009149544111,0.11809304726757824,30.477661853736915,0.8714757,1.108701,-7.828218,0.24513267776462466,2.3141238667694504,0.10514047139449693,0.22143963281896556,-0.042788628234280396,0.11006861999121736
