frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
22,0.73333335,approach,unknown_no_ground_truth,0.5354321725543751,-0.07667053485259304,0.29901562286870825,0.16872625487864615,34.26985159243746,0.8714757,1.0627494,-8.57425,0.24684073043722665,0.031780593447466296,0.15850201695451094,0.18922858352832297,-0.15746021353981682,0.060620378070160214
23,0.76666665,approach,unknown_no_ground_truth,0.5370398326110162,-0.07690645619264846,0.2936442770205549,0.16513246415803276,22.67269375216855,0.8714757,1.8943624,-2.6417255,0.24378790138314496,0.12086365713882469,0.15315664080996885,0.18967230751114986,-0.15923260938965203,0.043745934963908197
24,0.8,approach,unknown_no_ground_truth,0.5381423757154804,-0.0771258554915874,0.28835532881167003,0.15899307955944092,22.361548689980204,0.8714757,1.2041683,-7.565402,0.24082130905666826,0.1860590379636135,0.1478865056715492,0.19006442154181877,-0.15561738431824862,0.0325887871167556
25,0.8333333,approach,unknown_no_ground_truth,0.5389948848044328,-0.07734116356586969,0.28323567708695857,0.152948419802663,20.54182281040825,0.8714831,1.1740792,-7.7800508,0.23801493924688324,0.5378468528008825,0.14278215360196206,0.19043205590835605,-0.15021008672992678,0.02881230578623494
26,0.8666667,approach,unknown_no_ground_truth,0.5398373138967925,-0.07757497177962847,0.2783106594810877,0.15129611596993825,10.805677873081198,0.8714831,1.2355857,-7.3412786,0.2354156395780027,0.575418417629202,0.13787249623854442,0.19081849527462647,-0.14702405663353543,0.035699320422214735
27,0.9,approach,unknown_no_ground_truth,0.541158168745709,-0.07783639847296626,0.27339644434748256,0.1490525797456372,9.299788455440678,0.8714831,1.1574181,-7.8989067,0.23297027071864748,0.6410626478129312,0.1329805549742629,0.1912885752925588,-0.14051290721075463,0.049727200162601175
28,0.93333334,approach,unknown_no_ground_truth,0.5429406660238284,-0.07819316501058818,0.2688911153813537,0.1357479182270447,7.796137023117792,0.8714831,1.6912656,-4.090569,0.23096246437691836,0.7395488773428359,0.12850496594943667,0.19191178618676188,-0.12189366125268586,0.05974472905112125
29,0.96666664,approach,unknown_no_ground_truth,0.5448642906933729,-0.07886778101607206,0.26520493013281743,0.1122558470816532,7.796137023117792,0.8714831,1.2402569,-7.3079553,0.22975789638372726,0.8014240801295452,0.12485431434619983,0.19287325148868073,-0.09330404120932431,0.06241579205640361
30,1.0,approach,unknown_no_ground_truth,0.5465806465098653,-0.07996703269125974,0.2625974676475258,0.08654394158758459,7.796137023117792,0.8714831,1.0456818,-8.696006,0.22951793454156189,0.8829523915708077,0.12228469450608256,0.19422908063876207,-0.05959320339277062,0.06275750102500198
31,1.0333333,approach,unknown_no_ground_truth,0.5479639525848549,-0.0815654329698802,0.2611548625196337,0.0751148295285521,9.299788455440678,0.8714831,1.2037885,-7.5681114,0.2303014727678601,1.0371203373828926,0.12088143660472953,0.19602664778907525,-0.025474885433574686,0.07066305843401972
32,1.0666667,approach,unknown_no_ground_truth,0.54949968906437,-0.08362364336979472,0.26081277277023196,0.08656639635459124,10.717781998434013,0.8714831,1.2747393,-7.0619664,0.2320796787550575,1.2757334597404069,0.12058637990916453,0.19829246650201648,-0.0046041770488659955,0.08644386925353864
33,1.1,approach,unknown_no_ground_truth,0.5516860203092827,-0.08595641765251923,0.26074150291321296,0.10405183343319047,16.013348401501176,0.8714831,1.1517388,-7.939422,0.23433548012574795,1.6017607357979446,0.12057448162142799,0.2009350930710928,-0.021667480323484548,0.1017708422743952
34,1.1333333,approach,unknown_no_ground_truth,0.5544565225345894,-0.08821516221231876,0.25924219606481125,0.12744405842600542,16.013348401501176,0.8714831,1.459153,-5.746403,0.23593248393579697,2.1426248353758495,0.11914188250667365,0.20364024358873925,-0.06780234349704443,0.10791121463684801
35,1.1666666,approach,unknown_no_ground_truth,0.557506251615976,-0.09003909546377867,0.2560892846919389,0.1616559249165308,16.013348401501176,0.8714831,1.3073206,-6.829539,0.23645969022967342,3.0732868999039846,0.11605432941166124,0.2060208186769549,-0.12597936184854838,0.10130073271626198
36,1.2,approach,unknown_no_ground_truth,0.5602996189744616,-0.09128616852318933,0.2507232407510475,0.20223650405906338,16.013348401501176,0.8714831,1.0496131,-8.667961,0.23551525250123898,3.2228743103660458,0.11074325160951819,0.20785419501100594,-0.18525061856175293,0.08112836678079674
37,1.2333333,approach,unknown_no_ground_truth,0.562292594373269,-0.09204764344052091,0.24364609845528512,0.22923379159380639,13.568642154690886,0.8714831,1.2970085,-6.903103,0.23340842826397754,3.323880970858305,0.10370427552791392,0.20910503968553906,-0.22289472968442045,0.053535695450622464
38,1.2666667,approach,unknown_no_ground_truth,0.5633998369096913,-0.09244695821310966,0.23580385570651954,0.23416136753682648,8.633743837177404,0.8714831,1.5623581,-5.0101633,0.23071173087391542,3.377280150961113,0.09588361619039262,0.20984335802948698,-0.23218627631898256,0.03034928559030335
39,1.3,approach,unknown_no_ground_truth,0.5639102800108364,-0.09271478171750532,0.22813373738160125,0.21328667157953107,8.07354902112431,0.8714831,1.0714142,-8.512438,0.22808333779819237,3.200826952491522,0.08822520421784165,0.21032908101801914,-0.21213050427421704,0.02217776882017534
40,1.3333334,approach,unknown_no_ground_truth,0.5644939159805813,-0.0929941979925904,0.22163746185166064,0.18068876583978688,7.985800610902312,0.8714831,1.7604427,-3.5970762,0.22611715534531882,3.2638646409030785,0.08174158219092369,0.21082523967111602,-0.17841352768975594,0.028583968199010237
41,1.3666667,approach,unknown_no_ground_truth,0.5654823114726013,-0.09335177458067435,0.21620781878337092,0.15481062752371164,7.844295557749617,0.8714831,0.77267605,-10.643563,0.2248254300663693,3.3639988961448006,0.07633094764446444,0.21147118110093852,-0.15048275097667285,0.03634930608385876
42,1.4,approach,unknown_no_ground_truth,0.5666238110992878,-0.09372149318914665,0.21156515214462368,0.12704090386293768,5.859818917105512,0.8714831,1.6329181,-4.506806,0.22394667952924108,3.4688199503370756,0.0717094077220775,0.21215531130829948,-0.12208106577679886,0.03515116830367214
43,1.4333333,approach,unknown_no_ground_truth,0.5675792809226061,-0.09403143744716587,0.20803033276280944,0.10269899688603956,5.859818917105512,0.8714831,0.95262045,-9.359883,0.2233899150139765,3.4756982956683204,0.06819221717026286,0.21272723297066448,-0.09952563793645679,0.02533241707259842
44,1.4666667,approach,unknown_no_ground_truth,0.568105046245382,-0.09425376921022091,0.20490192634975546,0.08803334910152907,5.859818917105512,0.8714831,0.93662053,-9.474023,0.22282609502884979,3.5163544897467087,0.06507436783247664,0.21311216595260235,-0.08743725335114837,0.010227281185084435
45,1.5,approach,unknown_no_ground_truth,0.5680563434181428,-0.09435098860548907,0.20218958765894368,0.07634554367408099,7.53878039851166,0.8714831,0.7631653,-10.7114105,0.22216955694060203,3.5163544897467087,0.062363053682554716,0.2132373362396234,-0.07604782361175985,0.006735767425146767
46,1.5333333,approach,unknown_no_ground_truth,0.567611619748171,-0.09433833086175569,0.19983690816307578,0.06858766151167547,7.53878039851166,0.8714831,1.0599427,-8.594273,0.22144404483612815,3.3519663138967815,0.060004517437679664,0.21315938374947588,-0.06635213650223026,0.01736839927078975
47,1.5666667,approach,unknown_no_ground_truth,0.5668398125407579,-0.09422811570907186,0.19778359874652898,0.061759370632176354,7.735840137397477,0.8714831,1.0194134,-8.883399,0.2206516596068538,3.228352649344681,0.0579395818132219,0.21290880617430516,-0.054799119882901426,0.028482912788932332
48,1.6,approach,unknown_no_ground_truth,0.5656826013696719,-0.09401895870004154,0.19621349389755754,0.05775319011817416,8.906732200656727,0.8714831,0.8594135,-10.024799,0.21981728438938936,3.0451035973918765,0.05635123135735545,0.21247159160893833,-0.04359667198816341,0.037878241252498224
49,1.6333333,approach,unknown_no_ground_truth,0.5643100218481556,-0.09377251117487637,0.19491712097590302,0.05245485735663709,8.906732200656727,0.8714831,0.8501516,-10.090872,0.21898102244298506,2.8315646416319655,0.05503313960102366,0.2119529233953365,-0.03196893335242491,0.04158724997656564
50,1.6666666,approach,unknown_no_ground_truth,0.5629197292085593,-0.09353157131877482,0.1941259327170555,0.04445247751850028,7.735840137397477,0.8714905,0.9452935,-9.412152,0.21827727010691955,2.5697934710692523,0.05421997103088681,0.21143595102711107,-0.0200209395839702,0.03968859704887272
51,1.7,approach,unknown_no_ground_truth,0.561677532340777,-0.09334928513775445,0.19362363778939193,0.03567652393123931,7.735840137397477,0.8714905,0.88853663,-9.817041,0.21773550758175345,2.4325200588899225,0.05369841665291115,0.2110100265647445,-0.014123177015196919,0.032762024217280965
52,1.7333333,approach,unknown_no_ground_truth,0.5607429572600754,-0.09322444597294122,0.19321796979757683,0.025885413998231514,10.456621909910679,0.8714905,0.8641139,-9.991267,0.21733789219331223,2.40308061597382,0.05327841828461977,0.21070635853747008,-0.012589583961151696,0.02261762661167064
53,1.7666667,approach,unknown_no_ground_truth,0.5601985457754944,-0.09299299412555408,0.1928089778268945,0.022924256764278533,11.965243701663438,0.8714905,0.83528423,-10.196931,0.21691715715751256,2.3831180521021604,0.05285911180256296,0.21037815325917553,-0.017347327467145016,0.014986386420421906
54,1.8,approach,unknown_no_ground_truth,0.559974875426758,-0.09255261181801305,0.19208028076580824,0.03622790103713964,11.965243701663438,0.8714905,0.79616255,-10.476015,0.21628768120109793,2.2861407397910147,0.05212193081619501,0.20991347114308684,-0.03196106086198289,0.01705729762105971
55,1.8333334,approach,unknown_no_ground_truth,0.5597307981560558,-0.09191716740006378,0.19069783100259352,0.05790673008490207,10.80657784995602,0.8714905,0.85600114,-10.049142,0.2153242748813045,2.02557045764303,0.05072837661397145,0.20926341094245468,-0.053332960782192504,0.02255625596881758
56,1.8666667,approach,unknown_no_ground_truth,0.5592338866718009,-0.09117315832901493,0.18855165656788817,0.07535073035318277,10.80657784995602,0.8714905,0.90494275,-9.700005,0.2140516880192898,1.5667033615267572,0.048566393461448365,0.20846925569506686,-0.07067409937084566,0.026132436604302554
57,1.9,approach,unknown_no_ground_truth,0.5586355545164152,-0.09045360017506071,0.18601886376823032,0.07879112547277828,10.80657784995602,0.8714905,0.685879,-11.262752,0.21272276985059274,1.3121882105193408,0.04601677418302701,0.20768590059678235,-0.07534918515020092,0.023033491929532326
58,1.9333333,approach,unknown_no_ground_truth,0.5582779649400251,-0.08985678197420156,0.18355719832246037,0.06952548265314275,10.80657784995602,0.8714757,0.9758408,-9.194235,0.21159730728849274,1.1705361779994097,0.0435431189226317,0.20706862931460762,-0.0677174686952358,0.01575237035059207
59,1.9666667,approach,unknown_no_ground_truth,0.5583236789348431,-0.08937695715788904,0.1815214146810934,0.05521017587220338,8.594182003811971,0.8714757,1.0221736,-8.863708,0.21076351640925794,1.1177249650685588,0.04150228006596264,0.20663692941611847,-0.052800383423643044,0.01613328950201753
60,2.0,approach,unknown_no_ground_truth,0.5587512899064591,-0.08887193951582457,0.18004244264996927,0.044135832366411734,6.694779407633006,0.8714757,1.0580829,-8.60754,0.21009352202176518,1.097620830282328,0.040023082271151866,0.20624606876502288,-0.036378745760685165,0.024991169551572174
61,2.0333333,approach,unknown_no_ground_truth,0.5594752101342005,-0.0881751278774644,0.17909505550333893,0.03945659063003961,4.6253906652916035,0.8714757,1.0249203,-8.844113,0.20939760427362636,1.0511877259111029,0.03907703250728685,0.20571908566284916,-0.02252982680655375,0.03239181143766463
62,2.0666666,approach,unknown_no_ground_truth,0.5602747824311569,-0.08734342842342654,0.17853850669474536,0.03676350160526614,3.815104572748851,0.8714905,1.0329261,-8.787003,0.20865957665396148,0.8466254553379713,0.0385210951542944,0.20507302152531964,-0.017664459963885645,0.03224161758449298
63,2.1,approach,unknown_no_ground_truth,0.5608580360674913,-0.08652847318850537,0.17791895116498896,0.035374574408628415,3.4852420502817676,0.8714905,1.1013606,-8.298808,0.20788788446625936,0.7650851989860515,0.03789940289123125,0.20440403070474158,-0.024910512341458458,0.02511626742725985
64,2.1333334,approach,unknown_no_ground_truth,0.5610935528051452,-0.0858749890291158,0.1768847428645214,0.040378019534457105,3.4852420502817676,0.8714905,1.1935561,-7.6411076,0.2071353636830856,0.7014503939620268,0.03686038697894816,0.20382926865366108,-0.03718284025358294,0.01574232677216209
65,2.1666667,approach,unknown_no_ground_truth,0.5612455118200266,-0.08553618333438108,0.17544682546302284,0.049826660231782206,3.4852420502817676,0.8714905,1.210834,-7.517851,0.2066103063843845,0.6884783434470708,0.035420543186754264,0.20355147708774926,-0.048768970187964486,0.010211935010510856
66,2.2,approach,unknown_no_ground_truth,0.56167620882106,-0.08556959194780059,0.1736287591880007,0.06088996741023349,3.4852420502817676,0.8714905,1.149179,-7.9576826,0.20645629282336284,0.6746141912322285,0.033609125193685724,0.20370230128813296,-0.05803776478409396,0.01841754571286519
67,2.2333333,approach,unknown_no_ground_truth,0.5623649551815666,-0.08585117659227666,0.17155763969404716,0.0698944384006545,2.8235883250582146,0.8714905,1.2507669,-7.2329793,0.20657916955759714,0.6575364533098613,0.031551362311757196,0.20415549179823378,-0.06551644102591161,0.024348069217930462
68,2.2666667,approach,unknown_no_ground_truth,0.5630949222371164,-0.08618358911520285,0.16923303790472982,0.07394638579438874,2.8235883250582146,0.8714905,1.3262776,-6.6943045,0.20675137764910578,0.6058386629031958,0.029241366346349773,0.20467309215918375,-0.06927834599343337,0.02585688976784933
69,2.3,approach,unknown_no_ground_truth,0.5638722203947923,-0.08650266959101527,0.16690939384139214,0.06833670204101695,3.4852420502817676,0.8714905,1.2075994,-7.5409255,0.20695030813073495,0.6800867841226049,0.026932810023150035,0.2051902867575925,-0.06327741107554433,0.025804536295374696
70,2.3333333,approach,unknown_no_ground_truth,0.5646193437134969,-0.08680486703718292,0.16498506796532025,0.058074324890534386,4.424628394803183,0.8714905,1.2688812,-7.1037564,0.2071971479249255,0.7278631582038761,0.02502287602950827,0.20568061110234798,-0.053608393975291775,0.022333098909046223
71,2.3666666,approach,unknown_no_ground_truth,0.5651862911758359,-0.08705597235345566,0.1633098797596435,0.047135563043443685,4.424628394803183,0.8714905,1.103166,-8.285929,0.2073983471500172,0.7625796604179987,0.023358920272568993,0.20607871128347732,-0.04432967489131717,0.016020025825590225
72,2.4,approach,unknown_no_ground_truth,0.5655400188838522,-0.08723274131851441,0.16201121384150569,0.037923449729309805,2.0808655164410226,0.8714757,1.0827775,-8.431375,0.20752782325144503,0.8439489014814614,0.022067559250517673,0.2063512060837249,-0.036325648034741996,0.010891984861701428
73,2.4333334,approach,unknown_no_ground_truth,0.565789789897581,-0.08737430014035943,0.16087545086979507,0.034138610887053646,2.0808655164410226,0.8714757,1.1988744,-7.603168,0.2076219540987326,0.8986473370709942,0.02093720284936474,0.20656357220144309,-0.03306870131890861,0.008479725607498741
74,2.4666667,approach,unknown_no_ground_truth,0.5659923859516466,-0.08749918584589625,0.15979668983216222,0.03393388926001869,4.32535950976971,0.8714757,1.2668954,-7.1179223,0.2077001818606668,0.9298913204684687,0.01986298112487666,0.20674822254565298,-0.0336086848092947,0.004686698806270296
75,2.5,approach,unknown_no_ground_truth,0.5659718926398376,-0.08757476091086208,0.15862946288493923,0.03956330492799341,4.424628394803183,0.8714757,1.1329105,-8.073738,0.20767833819387546,0.9298913204684687,0.018696625856407113,0.20683502686091457,-0.03921459280579487,0.005241260144382223
76,2.5333333,approach,unknown_no_ground_truth,0.5656299842257377,-0.08759069575685446,0.1571857574584206,0.0464246520494624,4.32535950976971,0.8714831,1.1681385,-7.82243,0.2075125313001455,0.922371759713656,0.017248677264805157,0.2067944239557935,-0.044981423896624094,0.011485635469832289
77,2.5666666,approach,unknown_no_ground_truth,0.5651663901864473,-0.08758180938088082,0.1556411555919427,0.04809669139944262,3.7484939514223874,0.8714831,1.1027794,-8.288686,0.20729934727009652,0.9143957749030343,0.015697866932482256,0.20670412756492829,-0.046205488847062236,0.013354569404410776
78,2.6,approach,unknown_no_ground_truth,0.5646976340293608,-0.08756890575824543,0.15411793631731202,0.046848982196326265,3.7484939514223874,0.8714831,1.155957,-7.9093304,0.2070945682141621,0.9258771109925578,0.014168314083486728,0.20660933923673905,-0.04507841532168876,0.012757884029768867
79,2.6333334,approach,unknown_no_ground_truth,0.5642749964013813,-0.08756715183584711,0.1526478233352565,0.0402773855687757,3.7484939514223874,0.8714831,1.2191223,-7.458724,0.20692543011339984,0.9557812677257899,0.012692631712701491,0.20653578558647226,-0.03882283298599189,0.01072638928985898
80,2.6666667,approach,unknown_no_ground_truth,0.5639476011918301,-0.08756392361554857,0.15153965054526702,0.03314399237026313,3.7484939514223874,0.8714831,1.2627621,-7.1474085,0.2068015136161098,0.9828853570175533,0.01158011577900828,0.20647703734909317,-0.03185395945530591,0.009156937111271832
81,2.7,approach,unknown_no_ground_truth,0.5636356882594279,-0.08755801694738398,0.15053275291700807,0.030876262775593823,3.7484939514223874,0.8714831,1.1200914,-8.165186,0.20668838389504637,1.0255953583845505,0.010569036305884936,0.20641798252262555,-0.029776377682814256,0.00816767623488602
82,2.7333333,approach,unknown_no_ground_truth,0.5633763141537335,-0.0875605631358177,0.1495621028304413,0.03170822351720405,3.7484939514223874,0.8714831,1.1388556,-8.031327,0.2066014313791034,1.0721918092330909,0.009595025700408122,0.20637850403979305,-0.030847712432659408,0.007336898274401938
83,2.7666667,approach,unknown_no_ground_truth,0.5631199076778926,-0.08757091776981171,0.14848280382289267,0.03440435960389348,4.118697278702512,0.8714831,1.0982556,-8.320957,0.20652474528293777,1.111900477644124,0.008512523974201104,0.20634923636827682,-0.03357728396534789,0.007498397246372651
84,2.8,approach,unknown_no_ground_truth,0.5628484372218632,-0.08758437284603379,0.14733017975612278,0.033719688622485755,4.118697278702512,0.8714831,1.1281347,-8.107807,0.20645225010370422,1.1740869790674655,0.007356542095183628,0.20632114012210245,-0.03306605743126541,0.006607060371273553
85,2.8333333,approach,unknown_no_ground_truth,0.5626547984535247,-0.0876131678938536,0.1462838745355786,0.030170483350414983,4.385362850922301,0.8714831,1.2236878,-7.426155,0.20641986373000534,1.1778981649748133,0.006308122107579431,0.20632345416309275,-0.030051533775095233,0.0026764497682523762
86,2.8666666,approach,unknown_no_ground_truth,0.5627055253796145,-0.08769525338618578,0.14532696586042992,0.027965818738060443,4.528076976459844,0.8714831,1.2025794,-7.5767374,0.20649850600782135,1.1865590241392705,0.005353108293425741,0.20642910941788492,-0.026977483142811568,0.007369017639371639
87,2.9,approach,unknown_no_ground_truth,0.563050569989888,-0.08784447039930858,0.144476715490673,0.028554501965856925,4.643569192717131,0.8714831,1.2171309,-7.4729304,0.20671151483729963,1.1985127584350272,0.0045096192953948885,0.2066623180459896,-0.02464442083507771,0.014422624734136113
88,2.9333334,approach,unknown_no_ground_truth,0.5635859506156622,-0.08800451430918402,0.14366773499447116,0.030198041459504197,4.663744463038958,0.8714757,1.1540757,-7.9227505,0.20698082907856605,1.1869413389609158,0.0037101422430592173,0.20694757415970555,-0.024746443482015622,0.017307086496037998
89,2.9666667,approach,unknown_no_ground_truth,0.5641420665877457,-0.08812302041853995,0.14280817624408249,0.030929656941158047,4.663744463038958,0.8714757,1.1949723,-7.6310043,0.2072186230006023,1.1394034400571036,0.002859857865039932,0.20719888737939088,-0.026335693560524672,0.01621958455645105
90,3.0,approach,unknown_no_ground_truth,0.5646256430023913,-0.08817547891712782,0.14189529234177423,0.029561389108094287,4.663744463038958,0.8714757,1.1340392,-8.065686,0.20738094798035062,1.180553611226709,0.001954430901775936,0.2073717381541638,-0.027013196073157924,0.012006788243043222
91,3.0333333,approach,unknown_no_ground_truth,0.5649156281146976,-0.08815805330589713,0.14099592337477457,0.025104828206911612,4.663744463038958,0.8714757,1.1450957,-7.9868116,0.20743638422367386,1.1904101467480104,0.0010589797297838952,0.20743368111693808,-0.02449001930247649,0.005521897668634756
92,3.0666666,approach,unknown_no_ground_truth,0.5649566142898595,-0.0880518735959363,0.1402593533088097,0.018438452937102476,2.202446549950014,0.8714757,1.1992806,-7.60027,0.20735104438132856,1.1897578870897014,0.00032176440150745445,0.20735079472646736,-0.01801739226761394,0.003917923249461164
93,3.1,approach,unknown_no_ground_truth,0.5648394058556899,-0.0878887027099734,0.13979899204503515,0.011737463895272925,1.943403127664606,0.8714757,1.1783097,-7.7498713,0.20717253686483833,1.1873323488675012,-0.00014217868557737066,0.20717248807752964,-0.010168500459697633,0.005862564037515027
94,3.1333334,approach,unknown_no_ground_truth,0.5647787650410744,-0.08769078039567224,0.13958832077294037,0.007671313767103836,1.943403127664606,0.8714757,1.2269409,-7.4029484,0.20696955698161829,1.1873323488675012,-0.00035613561849006346,0.20696925057744348,-0.003535165729104509,0.006808205209974347
95,3.1666667,approach,unknown_no_ground_truth,0.5648326535535239,-0.08743190712905877,0.13956911122168977,0.00891048767530588,1.943403127664606,0.8714757,1.318803,-6.747627,0.20672986496592397,1.1852515551885907,-0.00037785840888841533,0.20672951964306402,0.00013628870690343236,0.008909445325055236
96,3.2,approach,unknown_no_ground_truth,0.5649335432381708,-0.08711744213544624,0.13960249630898192,0.011091105617402472,1.943403127664606,0.8714757,1.3519632,-6.51107,0.20644583131769917,1.1801993268783522,-0.00034704971278383097,0.20644553961021475,0.000916198629455801,0.011053198807936098
