frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
60,2.0,approach,unknown_no_ground_truth,0.5290522753572935,-0.11214604627678432,0.3398097684673125,0.09923712083896873,9.14958146176571,0.873315,1.4665377,-8.20197,0.2896290996505769,7.211142617412915,0.22339491286390034,0.1843359115065054,-0.0905254180444021,0.04065900687786557
61,2.0333333,approach,unknown_no_ground_truth,0.5297892234259205,-0.11230610060667245,0.33689149735605917,0.07920279280555063,6.861183073507434,0.873315,1.5127261,-7.7843213,0.28781689229533175,7.245448599227612,0.22065060370914547,0.18480225803093486,-0.07102350215070126,0.03505345247544553
62,2.0666666,approach,unknown_no_ground_truth,0.5305099894712899,-0.11246074596889125,0.3347445586786585,0.05652659226124674,4.616233074210524,0.873315,1.775346,-5.4096327,0.28653042060191225,7.324618209155705,0.21866001693503237,0.18516878496193706,-0.047457396486000586,0.030709137914304574
63,2.1,approach,unknown_no_ground_truth,0.5312448138344892,-0.11261426464891292,0.3334292145325404,0.03692254999550529,3.6497756826109966,0.873315,1.471474,-8.157334,0.28580334095702603,7.40312362909373,0.21748678009285227,0.1854266706464887,-0.025522761796978162,0.02668076701343685
64,2.1333334,approach,unknown_no_ground_truth,0.5319594748038867,-0.11275153870444479,0.3327764521343768,0.02416677019188628,3.380907688392782,0.873315,1.4408514,-8.434234,0.2855046347639406,7.460919846524408,0.21695849963670205,0.18558530628011013,-0.009502253025558925,0.022220260325786
65,2.1666667,approach,unknown_no_ground_truth,0.5325856770529865,-0.11286095182214187,0.33257075461337005,0.0178328055107779,3.246593273079076,0.873315,1.4472061,-8.376772,0.2854776690451072,7.570528709587652,0.21685329182917978,0.1856667696338694,-0.00035130197990697527,0.01782934489273636
66,2.2,approach,unknown_no_ground_truth,0.5331130605246686,-0.11295281398548253,0.33257127208736603,0.015697524763170226,3.246593273079076,0.873315,1.4172009,-8.648088,0.2855700244958544,7.643522405997801,0.21693507952555438,0.18571324713601953,0.001911795759114518,0.015580671380456435
67,2.2333333,approach,unknown_no_ground_truth,0.5336147145654758,-0.11304845661534647,0.332537777255942,0.018448618068552608,3.6497756826109966,0.873315,1.4233711,-8.592297,0.28564268877853694,7.706501994791104,0.21698074476634208,0.185771639528954,-0.002650131002280874,0.01825728113137538
68,2.2666667,approach,unknown_no_ground_truth,0.5342620966461014,-0.1131934980676178,0.33220458715021406,0.028687791277507053,4.49730377115031,0.873315,1.3390739,-9.354537,0.285563943283264,7.792680593319238,0.2167584042826603,0.18591008546155316,-0.012466691967963822,0.02583739460080517
69,2.3,approach,unknown_no_ground_truth,0.535139397877513,-0.11340024701905352,0.3314380916988202,0.045090172529236916,4.49730377115031,0.873315,1.3625078,-9.14264,0.28526206827743966,7.920932760167111,0.21614963270824739,0.18615526819838438,-0.025109208224257603,0.03745198687743049
70,2.3333333,approach,unknown_no_ground_truth,0.536391186549634,-0.11369861429034873,0.3301435381823147,0.06309330619499152,6.071202511668116,0.873315,1.3234775,-9.4955635,0.28471120746194223,8.100241757631624,0.21508445855768224,0.18654529568280676,-0.037292419890044316,0.050892442517131986
71,2.3666666,approach,unknown_no_ground_truth,0.5379938464712212,-0.11408918468862309,0.3284264896699283,0.07674827466159528,8.263726775892476,0.873315,1.2757541,-9.9270935,0.28398951760148655,8.333334623136862,0.21366347359516477,0.1870774335904077,-0.046008483064471195,0.06142896018685271
72,2.4,approach,unknown_no_ground_truth,0.5398246617812645,-0.11453024198434408,0.32644233457459404,0.08394283192349213,8.263726775892476,0.87330014,1.4037939,-8.769319,0.2831689029362358,8.58165944446835,0.2120172166800755,0.18770542725596737,-0.051331777641625595,0.06641872955338994
73,2.4333334,approach,unknown_no_ground_truth,0.5416947338386977,-0.11496688749899345,0.32432154696640547,0.08372668137742335,8.263726775892476,0.87330014,1.6351097,-6.6776924,0.2822851697026884,8.888302419774053,0.2102413469527568,0.18837062686514083,-0.05332925156744876,0.06454570552509543
74,2.4666667,approach,unknown_no_ground_truth,0.5433903321500073,-0.11535332062388347,0.3222275113257085,0.0775139229971757,8.263726775892476,0.87330014,1.38371,-8.950923,0.2813915330838938,9.1598787359416,0.20846193640678634,0.1890100948648962,-0.05310091382474027,0.056468586040289606
75,2.5,approach,unknown_no_ground_truth,0.5447506195330891,-0.115647561638087,0.32021031424312335,0.06868973821759164,7.191863334126245,0.87330014,1.3096247,-9.620826,0.2804686498502521,9.284161758504423,0.20670128918209885,0.18957120192498036,-0.05201751345012189,0.044860432798488
76,2.5333333,approach,unknown_no_ground_truth,0.5457207084792699,-0.11583377152083138,0.3183148894798895,0.0598278911201683,4.219290804385539,0.87330014,1.293327,-9.768194,0.27951992056920605,9.372739196555358,0.20499410526348097,0.19002316385704174,-0.05037663546956234,0.032273381518730666
77,2.5666666,approach,unknown_no_ground_truth,0.5463056654067527,-0.11589426498382643,0.31654571580420465,0.054439105817346525,4.219290804385539,0.87330014,1.3253133,-9.478964,0.2785276905497678,9.431920479008612,0.20334284980679487,0.19034011620107427,-0.04994459954137554,0.021659945033260904
78,2.6,approach,unknown_no_ground_truth,0.5466233111757188,-0.11584906623532301,0.31479968269519637,0.0518356330926563,4.219290804385539,0.87330014,1.4039115,-8.768256,0.2774502619764118,9.480154942800494,0.2016644682577526,0.1905520666723335,-0.04985472786800371,0.014192919619436285
79,2.6333334,approach,unknown_no_ground_truth,0.546753616742667,-0.1157287539688149,0.31312315419312053,0.051357828253904385,4.219290804385539,0.87330014,1.5685279,-7.279744,0.2763452205659253,9.464233529639277,0.20001919277955718,0.19068036985868325,-0.050388952131633025,0.009928747455421315
80,2.6666667,approach,unknown_no_ground_truth,0.546817011398878,-0.11554380266153169,0.3113949597520922,0.0535447971714672,5.1898286954060495,0.87330014,1.373931,-9.039348,0.2751573058819487,9.437052139244196,0.19830519638056154,0.1907526987192559,-0.052632220410935036,0.009843509473166373
81,2.7,approach,unknown_no_ground_truth,0.5469400791173251,-0.11533228635101442,0.30958049331450566,0.05613354117925952,5.2129713843497125,0.87330014,1.3113806,-9.604947,0.2739081286743903,9.388155826566974,0.19651038120867415,0.19081229790327434,-0.054300439358963185,0.014228026242145681
82,2.7333333,approach,unknown_no_ground_truth,0.547276860100915,-0.11516416870530129,0.30770054191320995,0.05955074000491888,5.31461068636784,0.87330014,1.4185705,-8.635704,0.2726819432503806,9.431368387168632,0.19468517031213484,0.19092701913385343,-0.055006896504796524,0.02281516977898805
83,2.7666667,approach,unknown_no_ground_truth,0.5479395530207068,-0.11509992295454956,0.3057453501852264,0.06407803123691157,5.730598613295582,0.87330014,1.4837935,-8.0459385,0.2715350474400371,9.50658743758281,0.19284325803911279,0.1911616065456747,-0.05460919579519912,0.033523571137338885
84,2.8,approach,unknown_no_ground_truth,0.5489483506252268,-0.11516702929809919,0.3037692645931167,0.06732081853763651,6.345733603879691,0.87330014,1.3887464,-8.905383,0.27052847714613726,9.606133547771558,0.19104456049961388,0.19154015988955808,-0.052410953548780545,0.042251444433119116
85,2.8333333,approach,unknown_no_ground_truth,0.55016343077015,-0.11534611945455081,0.30185480356590544,0.06690384780973523,6.805368888949061,0.87330014,1.4414523,-8.428801,0.2696851710745978,9.74632559182871,0.1893491975792434,0.19203378055340087,-0.04944308972113848,0.045072227930019866
86,2.8666666,approach,unknown_no_ground_truth,0.5513501568853023,-0.11557459925143737,0.30003308121468153,0.06116316365692247,6.805368888949061,0.87330014,1.5790099,-7.184963,0.26894860777598173,9.907570469988968,0.18774835745214194,0.19257182529815106,-0.045774391392091184,0.04056646005269785
87,2.9,approach,unknown_no_ground_truth,0.5522836415095796,-0.11578739349728827,0.29839989092338104,0.051551412730923826,6.805368888949061,0.87330014,1.331041,-9.427173,0.2682926641830247,10.003192323832243,0.18629756453684337,0.1930651990962274,-0.041530113183950876,0.030541739529409348
88,2.9333334,approach,unknown_no_ground_truth,0.5528530264071735,-0.11592080928792392,0.29696177431544424,0.04021734368470646,6.805368888949061,0.87330014,1.4024948,-8.781066,0.26765020445563287,10.053302644232362,0.18497967495530845,0.19344030551715563,-0.03569054645782645,0.018536979975053405
89,2.9666667,approach,unknown_no_ground_truth,0.553073121532724,-0.11596682305695799,0.2958438955511873,0.028290560462644197,6.347542853538402,0.87330014,1.4645984,-8.219506,0.26708163151589387,10.069171886815994,0.18391819689085392,0.19366645229778132,-0.027004995522183523,0.008431253058553927
90,3.0,approach,unknown_no_ground_truth,0.5530849882052271,-0.11595786882309797,0.2950904242889161,0.017689924715821686,4.683579937463613,0.8733076,1.4095968,-8.716847,0.2666510676846182,10.04474983112619,0.18317934352296406,0.19377337279369103,-0.01750435628745319,0.0025555718368570723
91,3.0333333,approach,unknown_no_ground_truth,0.5530279391077733,-0.11592658203449191,0.29466612137682746,0.00926953537663382,2.990277896563408,0.8733076,1.42932,-8.538505,0.2663799648076707,10.031762725153678,0.18275124084372668,0.19380472032696747,-0.009253687504315808,0.0005418059349392428
92,3.0666666,approach,unknown_no_ground_truth,0.5529947566472714,-0.11590212898744032,0.29448162516536647,0.0031648620595765412,1.4478015170470337,0.8733076,1.4300604,-8.53181,0.2662523091687593,10.029795353838056,0.18256243157178725,0.1938072514543589,-0.0031538438077541807,0.00026385809147660684
93,3.1,approach,unknown_no_ground_truth,0.5529836838724422,-0.11589329765785325,0.2944625270141125,0.00033694010683297566,0.9161804685569123,0.8733076,1.495974,-7.935799,0.26623300899392965,10.029525736963393,0.18254098477702452,0.19380093899307077,0.00020214860871270178,0.00026956367631440265
94,3.1333334,approach,unknown_no_ground_truth,0.5529869905930922,-0.11588923767472996,0.2944983011155611,0.0012160289361902636,0.9161804685569123,0.8733076,1.5277582,-7.648396,0.2662501684168172,10.029249524743681,0.18257590861297598,0.1937916143080752,0.0011705326787423607,0.000329514220707177
95,3.1666667,approach,unknown_no_ground_truth,0.5529925521462682,-0.11588300780317466,0.2945424495403725,0.0012283255568549514,0.9161804685569123,0.8733076,1.5857364,-7.1241403,0.26627053265276746,10.029176865954541,0.1826190204077488,0.1937789718842133,0.0011784613555978014,0.0003464282133222103
96,3.2,approach,unknown_no_ground_truth,0.5529988944240132,-0.11587789135627707,0.29457852114514005,0.0006471419011202272,0.9161804685569123,0.87330014,1.577318,-7.2002625,0.2662873738812739,10.029176865954541,0.1826544726334197,0.1937687000410353,0.000620902190332124,0.0001824091835031142
