frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
21,0.7,approach,unknown_no_ground_truth,0.5333100274527541,-0.10780846049812347,0.3861538904956779,0.005160157826381727,0.42526773769693704,0.873315,1.8332695,-1.2073603,0.3199014041551509,9.957171025140555,0.26876870870760516,0.17349435034053318,0.00032646983950625674,0.005149820019870729
22,0.73333335,approach,unknown_no_ground_truth,0.533361932713573,-0.10762760612283917,0.3861801465722642,0.005938338254438238,0.48268282116479805,0.873315,1.8414575,-1.1908476,0.3198046771703392,9.959533095908304,0.2687747587075943,0.17330655100630019,-4.3024900982629555e-05,0.005938182388746578
23,0.76666665,approach,unknown_no_ground_truth,0.533410891344354,-0.10742777961617905,0.3861943586949774,0.006060658004381699,0.48268282116479805,0.873315,1.8451896,-1.1833212,0.3196863979198847,9.961970470042676,0.26876584776938506,0.17310202797135163,-0.00042664819986414245,0.006045622115186214
24,0.8,approach,unknown_no_ground_truth,0.5334520709213931,-0.10723414299923889,0.38619783514629463,0.005401599840906315,0.48268282116479805,0.873315,1.880027,-1.113065,0.3195638440554497,9.96437282883367,0.26874630811560246,0.17290596375408634,-0.0005979600516782466,0.005368400564216131
25,0.8333333,approach,unknown_no_ground_truth,0.5334835968603857,-0.10707509620292677,0.3861966411868497,0.003980145406032508,0.48268282116479805,0.873315,1.8318769,-1.2101687,0.3194600885838681,9.965917387976079,0.2687259911311023,0.17274573768582424,-0.0005135471358964719,0.003946875573459874
26,0.8666667,approach,unknown_no_ground_truth,0.5335029460991686,-0.10697373855107645,0.38619497935103897,0.00243006091806308,0.35738126554475586,0.873315,1.7888856,-1.2968684,0.3193932819653788,9.96709416720357,0.2687120642925072,0.172643838778786,-0.000331422307280232,0.0024073544233732236
27,0.9,approach,unknown_no_ground_truth,0.5335138317196173,-0.10691596357202864,0.38619382443002537,0.0015325114240303773,0.3079856149682391,0.873315,1.846957,-1.1797569,0.3193550474569245,9.967390231185973,0.26870390366245656,0.1725858003799031,-0.00020053867078885068,0.0015193339021761661
28,0.93333334,approach,unknown_no_ground_truth,0.5335217660562432,-0.1068733261593457,0.38619380733157294,0.001400824100002091,0.3079856149682391,0.873315,1.7953387,-1.2838545,0.31932746142941526,9.967405616317604,0.2686986876933099,0.17254287251245062,-0.00017106651278043082,0.0013903396733718745
29,0.96666664,approach,unknown_no_ground_truth,0.533531130359943,-0.10682419187418683,0.3861935849643795,0.0017253648786272491,0.24873094675950788,0.873315,1.7769605,-1.3209176,0.3192955323080537,9.967925285036467,0.2686925065912016,0.17249340234809116,-0.00021038098951245735,0.0017124905265875725
30,1.0,approach,unknown_no_ground_truth,0.5335435322992501,-0.1067603805213283,0.3861934438752027,0.0021516499724315405,0.20899357119091325,0.873315,1.8241355,-1.2257805,0.3192541938696684,9.968745968722347,0.26868465493153787,0.17242910574404846,-0.00026233165312189845,0.002135598208379793
31,1.0333333,approach,unknown_no_ground_truth,0.5335587376108288,-0.1066834312797447,0.3861930762463843,0.002362802028663807,0.20899357119091325,0.873315,1.748106,-1.379108,0.3192042159463378,9.96985213036792,0.2686750251788682,0.17235156605917687,-0.0002905915582957131,0.002344864595857311
32,1.0666667,approach,unknown_no_ground_truth,0.5335741281466074,-0.10660586220077925,0.38619267602709384,0.0023634614907502823,0.2243213216301021,0.873315,1.7998394,-1.2747781,0.31915382722172153,9.970732203234334,0.2686652968696295,0.17227339808637418,-0.00028960354784870297,0.002345651296193232
33,1.1,approach,unknown_no_ground_truth,0.533589583645362,-0.1065289177012077,0.38619231199044946,0.0023152162460919,0.24873094675950788,0.8733076,1.7731422,-1.3286178,0.3191038883955692,9.971208682018784,0.2686557035333051,0.17219583197103458,-0.0002899712540669109,0.00229698561989028
34,1.1333333,approach,unknown_no_ground_truth,0.5336038740362848,-0.10645441191431185,0.3861915905705051,0.0022183480146387956,0.24873094675950788,0.8733076,1.8463064,-1.1810688,0.31905523667736724,9.97181826144747,0.2686459654698985,0.17212085663276527,-0.00031098550394025834,0.0021964416519431856
35,1.1666666,approach,unknown_no_ground_truth,0.533617019005192,-0.10638362868741753,0.3861891850879948,0.002302497768828903,0.24873094675950788,0.8733076,1.8188144,-1.2365116,0.31900770757051417,9.972400971859006,0.2686349711848295,0.1720499048122972,-0.0002916743071720983,0.002283948789705617
36,1.2,approach,unknown_no_ground_truth,0.5336335736135409,-0.1063038182985445,0.38619028301328984,0.002836003027150867,0.2615266476114086,0.8733076,1.7807089,-1.3133582,0.31895708011949897,9.97402178315894,0.26862653523294,0.17196919354088558,-0.0001585954088743625,0.002831565055988094
37,1.2333333,approach,unknown_no_ground_truth,0.5336601879565336,-0.1061998786542996,0.3862000562955614,0.0037749358316526613,0.2945552985375135,0.8733076,1.8203242,-1.2334667,0.31889768385335215,9.975269801111551,0.26862438340183814,0.17186236763472912,2.8559830894899917e-05,0.003774827793311163
38,1.2666667,approach,unknown_no_ground_truth,0.5336990174310885,-0.1060625791572674,0.38621951704549706,0.004899564306684289,0.44302349678936,0.8733076,1.8244958,-1.225054,0.3188243705177475,9.976268447482704,0.2686284392199716,0.17171994898170675,0.0001459247374327895,0.004897390771251552
39,1.3,approach,unknown_no_ground_truth,0.5337482133023032,-0.10588851488159572,0.3862447338593701,0.005956221981871672,0.5882680834598899,0.8733076,1.8949245,-1.0830216,0.3187319064773251,9.979172638693655,0.2686341117090079,0.1715393314461222,0.00012102878668744687,0.0059549922191489265
40,1.3333334,approach,unknown_no_ground_truth,0.5338036440829834,-0.1056829335157834,0.38627049497437016,0.006842403611668495,0.5987867376378123,0.8733076,1.8964193,-1.0800071,0.31861964407242577,9.982646430457283,0.26863652252528497,0.17132686991351168,-3.857121409955237e-05,0.006842294896189214
41,1.3666667,approach,unknown_no_ground_truth,0.533862261234056,-0.10544942763894705,0.3862924392317405,0.007095835601949827,0.5987867376378123,0.8733076,1.9100044,-1.0526103,0.3184865356881036,9.986067529400351,0.26863152559473547,0.1710870447206763,-0.0002642387323758492,0.007090913959583141
42,1.4,approach,unknown_no_ground_truth,0.5339141765781839,-0.10522436357097747,0.3863062367788078,0.006234509438767181,0.5987867376378123,0.8733076,1.9105082,-1.0515944,0.31835259436009405,9.98869082290886,0.26861890662547305,0.1708574181565962,-0.00044417665879614623,0.00621866666077687
43,1.4333333,approach,unknown_no_ground_truth,0.5339526110139321,-0.10504414295518988,0.38631067451927015,0.0046651719020433125,0.5987867376378123,0.8733076,1.8670272,-1.1392817,0.3182402765645138,9.990914255800375,0.2686019138438397,0.1706747945869125,-0.0004856888554157197,0.004639820601202097
44,1.4666667,approach,unknown_no_ground_truth,0.5339762324872379,-0.10491963437154761,0.38631042232179025,0.002890628843808416,0.3694908206037995,0.8733076,1.9389058,-0.9943252,0.3181600784790137,9.992226422228102,0.2685865420697784,0.17054942086319536,-0.0003826353131441808,0.0028651920231970904
45,1.5,approach,unknown_no_ground_truth,0.533987258177121,-0.10485458865859593,0.3863083002459984,0.0013228575625089305,0.1641905178656182,0.8733076,1.8941408,-1.084602,0.31811662814675806,9.992564666478552,0.26857639005950595,0.17048434475360744,-0.00021480194235126503,0.00130530159589621
46,1.5333333,approach,unknown_no_ground_truth,0.5339894561638527,-0.10483250635032748,0.3863070468996258,0.000504061214679855,0.1641905178656182,0.8733076,1.9110031,-1.0505961,0.31810140915539625,9.992607628424334,0.26857222195303465,0.17046251230654422,-9.487933747732699e-05,0.0004950511281316247
47,1.5666667,approach,unknown_no_ground_truth,0.5339889192118407,-0.1048210701555519,0.38630663409915955,0.000632807043922438,0.1641905178656182,0.8733076,1.8725771,-1.1280893,0.3180936357620173,9.992779665715563,0.2685700794945454,0.17045138166818277,-3.580112634517723e-07,0.0006328069426498019
48,1.6,approach,unknown_no_ground_truth,0.5339935263312034,-0.1047908932663841,0.38631266270348175,0.0015786164949259489,0.1641905178656182,0.8733076,1.8662766,-1.1407954,0.3180787799783564,9.99294890745789,0.26857218334805405,0.17042034093434646,0.00014040035556366724,0.0015723605751257837
49,1.6333333,approach,unknown_no_ground_truth,0.5340105242653059,-0.10472037896381582,0.386328317616234,0.0028428520412384704,0.23105442417349373,0.8733076,1.9027019,-1.0673372,0.3180455303059224,9.993423323129695,0.26857943950991836,0.17034683448809232,0.00022638283408071423,0.0028338240137325615
50,1.6666666,approach,unknown_no_ground_truth,0.534037606995653,-0.104610212522189,0.3863491379720255,0.004055349507224885,0.39304837113877034,0.8733076,1.9311632,-1.0099397,0.31799087311574903,9.994884201040275,0.26858727552355927,0.17023240235556825,0.0002214733483501131,0.0040492973688924985
51,1.7,approach,unknown_no_ground_truth,0.5340725649958946,-0.10446119318358624,0.3863737938840325,0.004835982479770249,0.44331808690367003,0.8733076,1.9502208,-0.97150654,0.31791425731194917,9.997427485451325,0.2685942191321115,0.17007827742254297,0.0003240263408299263,0.004825114866518016
52,1.7333333,approach,unknown_no_ground_truth,0.5341133327497235,-0.10430222733121575,0.3864070166387344,0.0046577790992420945,0.46267696580898066,0.8733076,1.9643042,-0.9431048,0.31783799561785653,10.00004303125659,0.26860886254743976,0.16991253755784833,0.000805208002035613,0.004587651491863163
53,1.7666667,approach,unknown_no_ground_truth,0.5341636544761996,-0.10417678731539765,0.38645886821696185,0.004044819914994886,0.5457725431617045,0.8733076,2.0206769,-0.8294191,0.3177981216298813,10.00209037173886,0.2686478996177997,0.169776182494558,0.0016678529124578133,0.0036849470562201063
54,1.8,approach,unknown_no_ground_truth,0.5342231102194241,-0.10409307003880611,0.3865370767822557,0.004206594560286639,0.560147805055368,0.873315,1.9190754,-1.034317,0.31780579402034187,10.005198429466144,0.26872005264263377,0.16967632722522052,0.0028968025516346828,0.0030502414283915197
55,1.8333334,approach,unknown_no_ground_truth,0.5343282668217835,-0.10405728027915259,0.3866519406932061,0.0061818248381172855,0.7977120859760297,0.873315,1.9488667,-0.9742373,0.31787444314150165,10.011048874001144,0.26884103485612665,0.16961326475251481,0.00451200350902349,0.004225728654767544
56,1.8666667,approach,unknown_no_ground_truth,0.5345329493822677,-0.1040646322056259,0.3868072956842491,0.01030854652535903,1.4193474857889465,0.873315,2.0386477,-0.79317766,0.3180062875530641,10.020623086318064,0.2690208381925462,0.16957531524800995,0.006519618418893055,0.007985030190144692
57,1.9,approach,unknown_no_ground_truth,0.5349120855932432,-0.10411622785117339,0.38700967509565526,0.015698178739099032,2.130751042647101,0.8733076,2.0393417,-0.791778,0.3182105758134055,10.035720161764692,0.2692756756971807,0.1695540652338536,0.008607164683207411,0.013128196061944227
58,1.9333333,approach,unknown_no_ground_truth,0.5354714925080055,-0.10420660644389741,0.38724801682716015,0.020795477818816716,4.307849706165613,0.8733076,2.0847807,-0.70014197,0.3184762272571239,10.067805945920052,0.2695946486606803,0.16954596055776616,0.010277901418072933,0.01807807069776176
59,1.9666667,approach,unknown_no_ground_truth,0.5361891117466211,-0.10431633862829938,0.3875109039307022,0.024689987877730277,5.7040442203938655,0.8733076,2.0631063,-0.7438524,0.3187818016189348,10.115638708315007,0.2699608846378077,0.16953748201794835,0.01140499567564433,0.021897981072258745
60,2.0,approach,unknown_no_ground_truth,0.5370130681270859,-0.10439712247926733,0.3877925329173989,0.02633941983962779,5.7040442203938655,0.8733076,2.0396397,-0.79117703,0.31908997251535803,10.178891624969022,0.27035496749177357,0.169489238927945,0.01166844089721571,0.023613820625141578
61,2.0333333,approach,unknown_no_ground_truth,0.5378503725446753,-0.10439216771973432,0.38807469217758006,0.02537128657194881,5.7040442203938655,0.8733076,2.0605228,-0.7490625,0.31934593791361227,10.23777217467033,0.2707387800052206,0.1693586167374117,0.010749487049415429,0.022981529768281307
62,2.0666666,approach,unknown_no_ground_truth,0.5386072493605731,-0.10424422424511556,0.38833668530406934,0.023015819064229545,5.7040442203938655,0.8733076,2.09592,-0.67767733,0.3194918712644752,10.29498607683934,0.27107159932386343,0.16910128279844253,0.008900152270936294,0.021225343736945693
63,2.1,approach,unknown_no_ground_truth,0.5392345688924064,-0.1039464474546326,0.3885642594029144,0.021088502827874746,4.609924145867611,0.8733076,2.1025007,-0.6644064,0.3195093365690085,10.34376490852442,0.27133212296181747,0.16871601940480077,0.006547129177146965,0.020046447342584973
64,2.1333334,approach,unknown_no_ground_truth,0.5397304751242136,-0.10350350952686738,0.3887444482433601,0.020922255376005408,3.4079158208149556,0.8733076,2.1114604,-0.6463374,0.3193909384196572,10.379823547076787,0.2715080751843192,0.16820801602270727,0.004311327754408042,0.02047323186536161
65,2.1666667,approach,unknown_no_ground_truth,0.5401486784707404,-0.10294341420744152,0.38888652050296224,0.02155899738337221,2.9697392153854976,0.8733076,2.0872586,-0.6951449,0.3191648106687275,10.41011369793325,0.2716195459964303,0.16759772851055527,0.0025640231820804604,0.02140598405348382
66,2.2,approach,unknown_no_ground_truth,0.5405011707992592,-0.1023163263103317,0.38899415903430473,0.02192733320401809,2.8208925667402323,0.8733076,2.1402009,-0.5883771,0.318866704225642,10.434260844067703,0.27167900991097627,0.1669325930952812,0.0012311659381575774,0.02189274244750426
67,2.2333333,approach,unknown_no_ground_truth,0.540813516785506,-0.10165517883871406,0.3890745631311793,0.021988382835403924,2.7413341838974254,0.8733076,2.1938326,-0.48021883,0.3185247672199221,10.457814628774535,0.27170162365258377,0.1662415562879971,0.00035381324681306144,0.0219855360612987
68,2.2666667,approach,unknown_no_ground_truth,0.5410963882150965,-0.10098448306861371,0.38913819337702027,0.021761244781108417,2.5530280142564603,0.8733076,2.1520956,-0.5643893,0.318163289905696,10.481509041937937,0.2717025974397686,0.16554630043615895,-0.00035383792180626117,0.021758367887973813
69,2.3,approach,unknown_no_ground_truth,0.5413407666438982,-0.10030788664735174,0.3891817178986525,0.02134288997734797,2.414934018330874,0.8733076,2.1658,-0.53675157,0.3177813479380422,10.487638121441892,0.27167803447879335,0.1648515413305518,-0.0010599095604726643,0.02131655563895816
70,2.3333333,approach,unknown_no_ground_truth,0.5415429298056209,-0.09963532742087047,0.3892082270846604,0.020195272962696714,2.297568987609979,0.8733076,2.1690643,-0.5301687,0.31738725316304806,10.491499540413168,0.27163193686529846,0.16416686433379682,-0.0016241185556426663,0.020129860629300094
71,2.3666666,approach,unknown_no_ground_truth,0.541690649836654,-0.09900832042246586,0.3892187124427427,0.01827177017850712,1.8237237362473242,0.8733076,2.1618009,-0.54481673,0.31700712301706363,10.49389793499682,0.2715697600047918,0.16353403772455288,-0.00195588263403423,0.01816678586261382
72,2.4,approach,unknown_no_ground_truth,0.5417963998733053,-0.09844392076598044,0.3892192366842468,0.0160336468014909,1.735587636346148,0.873315,2.1940498,-0.47978082,0.3166569722937081,10.49886013649976,0.27150154433772083,0.16296794017367597,-0.0017189844224515683,0.015941233399907558
73,2.4333334,approach,unknown_no_ground_truth,0.5419143974870245,-0.09796312831308619,0.3892279758921887,0.013510820346183212,1.735587636346148,0.873315,2.1790206,-0.51008993,0.31636749840043166,10.500163923641281,0.27145516054951785,0.16248227551084646,-0.0006048069391594122,0.013497276576894424
74,2.4666667,approach,unknown_no_ground_truth,0.5420974396333412,-0.09759621526214604,0.3892647115045044,0.012350971837469147,1.735587636346148,0.873315,2.1573532,-0.55378634,0.31617650172051026,10.503330723484227,0.2714612239109993,0.1620999202743856,0.0010069173718390203,0.012309858761831707
75,2.5,approach,unknown_no_ground_truth,0.542375468094878,-0.09728955025985159,0.38933609509476824,0.012978465081527078,1.735587636346148,0.873315,2.1881123,-0.491755,0.3160572729214386,10.512665445630484,0.271522288314557,0.1617647882419513,0.0024907298376619165,0.012737221861465645
76,2.5333333,approach,unknown_no_ground_truth,0.5427308800639634,-0.0970319073117197,0.3894348088825297,0.014921906173452586,3.04182816598782,0.873315,2.1190786,-0.63097394,0.31599601979827413,10.548368226574294,0.2716272724190442,0.16146860192167892,0.0036266148063563886,0.014474493044512437
77,2.5666666,approach,unknown_no_ground_truth,0.5431725797219733,-0.09673810601118543,0.38956000384347333,0.018268148934743253,3.135363661198116,0.873315,2.1426728,-0.583392,0.3159393240271738,10.59224416624767,0.2717640624197786,0.1611271263439096,0.0042899807354123114,0.017757289511402135
78,2.6,approach,unknown_no_ground_truth,0.5436750803941763,-0.09631334708020603,0.38970935886327046,0.022120541164266355,3.4567622223837446,0.873315,2.2081919,-0.4512608,0.31582446235367895,10.629213099318598,0.2719132708801723,0.16064950712727513,0.004111551842698359,0.021735074944540814
79,2.6333334,approach,unknown_no_ground_truth,0.5441684707029328,-0.09569383775856061,0.3898640885657072,0.026237551750901107,3.6670679147442216,0.873315,2.2359686,-0.395244,0.31559242345223903,10.662148988380324,0.2720381664605665,0.15998066673579805,0.0022338454420071153,0.02614228483553872
80,2.6666667,approach,unknown_no_ground_truth,0.544580066549001,-0.09483793448271183,0.389961878519385,0.03012808010389242,3.7042427632664654,0.873315,2.2608602,-0.3450455,0.31516405549322685,10.692967604009935,0.27206219498873935,0.15909287832221444,-0.0018625758584969046,0.03007045097629736
81,2.7,approach,unknown_no_ground_truth,0.544857565288436,-0.09380827548732004,0.3899275235334462,0.032685291295167826,3.7042427632664654,0.873315,2.1996684,-0.46844995,0.31451648988144076,10.694635607008015,0.27191399484719136,0.15806138621935475,-0.00813093052380897,0.031657798973822635
82,2.7333333,approach,unknown_no_ground_truth,0.5449618702352492,-0.09271184393977645,0.3896753787337357,0.03464811440032069,3.9697260454920125,0.873315,2.0124063,-0.84609807,0.3136463151811255,10.694635607008015,0.2715201334363056,0.15700582207494332,-0.01651705276352606,0.030457820005781865
83,2.7666667,approach,unknown_no_ground_truth,0.5448675553028179,-0.09164201540616806,0.3891258208371275,0.03723371179299185,4.140779225485366,0.873315,1.7333313,-1.4089037,0.31254640412060386,10.694635607008015,0.27081285897640633,0.1560309268758758,-0.026637536706722267,0.026015205785878463
84,2.8,approach,unknown_no_ground_truth,0.5445774336464582,-0.09074732680996159,0.38820758365117447,0.041002200429103894,4.320061688330822,0.873315,1.4812717,-1.9172279,0.3112523093012618,10.668494897276716,0.26974429923652044,0.1552933130394444,-0.036468804805360674,0.01874051002766225
85,2.8333333,approach,unknown_no_ground_truth,0.5441883990315595,-0.09011376125220821,0.38696362617302227,0.048384063133493166,5.111641466345419,0.873315,1.5039887,-1.8714149,0.30985817072232175,10.614465097686784,0.2683816074867629,0.15486574419865948,-0.04689407454983938,0.011914836860820158
86,2.8666666,approach,unknown_no_ground_truth,0.5436965795944773,-0.08967624459392892,0.38529530224031217,0.06022530819528895,5.954595399701028,0.873315,1.5089605,-1.8613884,0.3082476866017118,10.547469261787528,0.26661803038254395,0.15469797080194692,-0.05938307447462952,0.010036842788354424
87,2.9,approach,unknown_no_ground_truth,0.5430741601451528,-0.08927522922645897,0.3831985451383434,0.07639091907988901,7.09553403185494,0.873315,1.5549196,-1.7687036,0.30631914259548176,10.460371518103857,0.26442272235650993,0.15463518688190972,-0.07508201745458196,0.01408059561311248
88,2.9333334,approach,unknown_no_ground_truth,0.5422100471876391,-0.08856671170562344,0.38055239954138315,0.09578602005559084,8.30526551410215,0.873315,1.276323,-2.3305445,0.30375833912947253,10.35570077912356,0.2616125537084022,0.15436320912984422,-0.09285123561553145,0.023528911635668916
89,2.9666667,approach,unknown_no_ground_truth,0.5410777159415787,-0.08740748815675982,0.37742764498957115,0.11423116294899545,12.148525646397756,0.873315,1.455359,-1.9694858,0.3005304790826956,10.236119264733102,0.258232645491904,0.1537350632091689,-0.10804003366964161,0.037095952789255246
90,3.0,approach,unknown_no_ground_truth,0.539730782325977,-0.08565169008316631,0.37396830704039935,0.12837353141726124,13.376989612944362,0.8733076,1.4504079,-1.9794705,0.29665952012181274,10.139228871869099,0.25440989120815405,0.15258596965107718,-0.1170222092304656,0.052778462608906
91,3.0333333,approach,unknown_no_ground_truth,0.5382924203574935,-0.08331066244408913,0.3704490053771473,0.13360521864993852,13.376989612944362,0.8733076,1.4130073,-2.0548956,0.2923718573763755,10.061289149934519,0.2504311718206004,0.15088250782072984,-0.11599522816540056,0.06629827669973441
92,3.0666666,approach,unknown_no_ground_truth,0.5369640263297043,-0.08055850304642637,0.3672052253091494,0.12592354501824135,13.376989612944362,0.8733076,2.0022898,-0.86649996,0.2880472943154946,10.02476871416317,0.24667688288024728,0.14873385362775318,-0.10246921720481048,0.07319015449768113
93,3.1,approach,unknown_no_ground_truth,0.5359572906580112,-0.0777392319478963,0.3646197170453934,0.10794078300605293,13.376989612944362,0.8733076,1.5189909,-1.8411604,0.28420990938572094,10.030941734927415,0.24359989675410385,0.14640479122771113,-0.08012885596714713,0.07232274246290718
94,3.1333334,approach,unknown_no_ground_truth,0.5353433040945954,-0.07511962349012954,0.3627808364468066,0.0871496071484994,10.939668190607835,0.8733076,1.5568373,-1.7648361,0.28110034377628146,10.041135262727181,0.2413349508957285,0.14413481448734008,-0.05637344623910501,0.06646118104024722
95,3.1666667,approach,unknown_no_ground_truth,0.535108817803974,-0.07283048019496251,0.3616296867174193,0.07157804535438393,8.450714205029941,0.8733076,1.5022866,-1.8748477,0.27875552207074755,10.049297172056466,0.23984165153648798,0.14205852059339805,-0.03973724031428784,0.0595345975795485
96,3.2,approach,unknown_no_ground_truth,0.535060245407464,-0.07080667133664435,0.36075870358611717,0.06281873844232755,8.450714205029941,0.87330014,1.3596212,-2.1625586,0.2768085230458179,10.053309873614387,0.23868580389943791,0.14018575336918573,-0.03504527770868017,0.05213465651375336
