frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
0,0.0,approach,unknown_no_ground_truth,0.5327017917649003,-0.11110710279367353,0.4426852240974357,0.13427951904534333,9.239487900374778,0.87330014,1.7114041,-3.6034071,0.3662964382771243,8.203423997193417,0.32462283052908286,0.16968529280345268,-0.12104426642455866,0.0581315301775997
1,0.033333335,approach,unknown_no_ground_truth,0.5302654205179849,-0.11042338755301344,0.43899319712163576,0.1272602574642768,9.239487900374778,0.87330014,1.1893104,-5.887452,0.36282816507646004,8.035964546274878,0.3205880214378326,0.16990467292963643,-0.11508835939500076,0.05431245401969207
2,0.06666667,approach,unknown_no_ground_truth,0.5281309587310693,-0.10982638295139324,0.4356534534485266,0.11324468641605749,11.18718497643506,0.87330014,1.73336,-3.5073545,0.3597241150646196,7.718535891551334,0.31695027274827475,0.17012925546130492,-0.1031768088120098,0.04667874382244207
3,0.1,approach,unknown_no_ground_truth,0.5262984064041537,-0.10931608898881293,0.43266599307810816,0.09926922072287224,11.18718497643506,0.87330014,1.8460718,-3.0142653,0.3569780513597463,7.4679625520205315,0.31370958446040936,0.17035147715907537,-0.09126472009056114,0.039052900656902
4,0.13333334,approach,unknown_no_ground_truth,0.5247677635372371,-0.10889250566527242,0.43003081601037996,0.0942140779078862,11.18718497643506,0.87330014,2.4598162,-0.32926857,0.35458433169311726,7.315169389127267,0.31086595657423577,0.17056495925435558,-0.08823344993303009,0.033032571636927126
5,0.16666667,approach,unknown_no_ground_truth,0.523357467890794,-0.10849568795103753,0.4271770949307802,0.07993803426820932,11.18718497643506,0.87330014,1.959298,-2.5189257,0.35204301721273373,7.196905983935246,0.3078273549510824,0.17081160824740652,-0.07621083873644659,0.02412462189864832
6,0.2,approach,unknown_no_ground_truth,0.5225214667924705,-0.10827181153432844,0.4252381876375676,0.049372512684766376,6.760119545030783,0.87330014,1.9327013,-2.6352801,0.3503507546869411,7.134344385971498,0.305785233991806,0.17100012275517706,-0.04743909659342948,0.013681269064187146
7,0.23333333,approach,unknown_no_ground_truth,0.5220519593067986,-0.10815554373338002,0.4241747746505252,0.024479685911796462,3.335445553961237,0.87330014,1.767026,-3.3600736,0.3494284870791255,7.105777542900872,0.3046647485115204,0.17111299949687808,-0.023238561862059345,0.007695730304749967
8,0.26666668,approach,unknown_no_ground_truth,0.5218157221178557,-0.1081050741885504,0.4237761730136872,0.006433919880747437,1.2725337703779218,0.87330014,2.040495,-2.163707,0.3490787869869051,7.09748739227512,0.3042359945638364,0.17116208439956096,-0.005231864064658007,0.003744719407488007
9,0.3,approach,unknown_no_ground_truth,0.521759499460416,-0.10811032680102761,0.4238642914041827,0.005813181150402117,1.2493444466566928,0.87330014,2.1069653,-1.8729137,0.34915210119274925,7.096513788258539,0.3043159592621013,0.17116946779638853,0.0055188816846927415,0.0018262037229601399
10,0.33333334,approach,unknown_no_ground_truth,0.5217453516128517,-0.10813428156024943,0.4241561550741806,0.009965758324851637,1.147452738298441,0.87330014,2.1314855,-1.7656434,0.349399572949014,7.0910812005812955,0.30460392000948255,0.1711622431840916,0.009762608375995182,0.002001953217809657
