frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
15,0.5,approach,unknown_no_ground_truth,0.48240067386361263,-0.13647564879262775,0.4063386962926124,0.006713854636958316,1.3388562652926135,0.8733076,1.248474,-5.4951262,0.3558318577094993,2.7639294368466447,0.28619769305077936,0.2114407516383852,-0.0017678873490711835,0.006476914265852277
16,0.53333336,approach,unknown_no_ground_truth,0.4824355469632783,-0.13633094009931584,0.40632463077317094,0.0035019567853591667,0.7031437924743265,0.8733076,1.3121669,-5.196288,0.35572081024625185,2.762841516472671,0.2861672730513561,0.21129502283915855,-0.0005753843027478255,0.003454364519079378
17,0.56666666,approach,unknown_no_ground_truth,0.4824649357267532,-0.13625165424321273,0.4063244810801312,0.0020644554892834347,0.49788639445022737,0.8733076,1.3467313,-5.034117,0.3556644317007111,2.7623525047051647,0.28615934169781465,0.21121084047951502,-0.0003391652776393033,0.0020364045230936707
18,0.6,approach,unknown_no_ground_truth,0.4824777396316572,-0.13620025714968018,0.406315472030619,0.001958104143094435,0.3426905095762807,0.87330014,1.34731,-5.031402,0.35562201013279576,2.7602921508388025,0.28614465438423636,0.2111593020878223,-0.0006346267280340626,0.0018524094448227077
19,0.6333333,approach,unknown_no_ground_truth,0.4824864267445754,-0.13612580915638473,0.40629725363317937,0.003229410267505455,0.3426905095762807,0.87330014,1.2701932,-5.393223,0.3555578237464935,2.7618610879146086,0.2861170409127677,0.21108861865734058,-0.0007664079156666553,0.0031371499139622176
20,0.6666667,approach,unknown_no_ground_truth,0.4825398663708335,-0.13599630303510737,0.4062855578067759,0.004539159835105579,0.49788639445022737,0.87330014,1.2987247,-5.2593575,0.35545678353647214,2.7625765330036454,0.2860935528964358,0.21095024046724553,-0.0004718726239847839,0.0045145662289271405
21,0.7,approach,unknown_no_ground_truth,0.48262520025923783,-0.13585709048695155,0.40628694854452363,0.004647319862908116,0.7031437924743265,0.87330014,1.3388087,-5.071289,0.3553554937089863,2.763670045605983,0.2860855903491725,0.21079032687417815,0.00016478645972252187,0.004644397413106724
22,0.73333335,approach,unknown_no_ground_truth,0.4827386094655315,-0.13575950217542376,0.4063058918346444,0.005113448298190132,0.8159633435509803,0.87330014,1.3099623,-5.206632,0.35529203347404814,2.7791406774356315,0.286104531070763,0.21065760454088286,0.001171714604144036,0.004977392729602431
23,0.76666665,approach,unknown_no_ground_truth,0.48292020095918625,-0.13569887048495366,0.40635141623540305,0.007316576222829707,1.2748932666525814,0.87330014,1.2842805,-5.327127,0.3552656936170742,2.831059200407034,0.28616371221666326,0.21053275961616888,0.0024439150745225284,0.006896344447096488
24,0.8,approach,unknown_no_ground_truth,0.4831957757938785,-0.13564261706253314,0.40642938322155986,0.009448853905185012,1.6574291602493825,0.8733076,1.424475,-4.669355,0.3552563845470202,2.8719324602830074,0.28626745117327007,0.21037596145990564,0.0033826689258869024,0.008822606817679752
25,0.8333333,approach,unknown_no_ground_truth,0.4835182474094524,-0.13559301806110546,0.40651859929951445,0.009901091245463617,1.6574291602493825,0.8733076,1.4356674,-4.6168413,0.3552551640813814,2.9436321426220435,0.2863892310716746,0.21020808721993606,0.003352825923039536,0.00931612398912715
26,0.8666667,approach,unknown_no_ground_truth,0.4838312232330094,-0.1355577270916659,0.4065864970489088,0.009200003309633536,1.6574291602493825,0.8733076,1.3140994,-5.187221,0.35524911897406697,3.047893415114549,0.28649096520990114,0.2100591901939785,0.00227836231561807,0.008913423924398497
27,0.9,approach,unknown_no_ground_truth,0.4841196207258844,-0.13551078293043445,0.4066067787596732,0.00844212972727908,1.2748932666525814,0.8733076,1.23885,-5.540281,0.3552030230349642,3.125854612449831,0.2865411296181551,0.20991276428633154,0.0003100669237475916,0.008436433656172903
28,0.93333334,approach,unknown_no_ground_truth,0.48437994907963483,-0.13543707211691502,0.4065535073029344,0.007923592653703281,1.0549253448906732,0.8733076,1.317081,-5.173232,0.355087942442924,3.1317117724862107,0.28651162855092727,0.20975827414775514,-0.002816371017880131,0.0074061714017071905
29,0.96666664,approach,unknown_no_ground_truth,0.4845666293572126,-0.13534152176705372,0.4063818918016282,0.00913636548879361,1.0549253448906732,0.8733076,1.3084449,-5.213752,0.35487871652015174,3.137795435504841,0.2863533794350506,0.20962024121042364,-0.006885239259040061,0.0060055519888343655
30,1.0,approach,unknown_no_ground_truth,0.4846938971759454,-0.13522736974617594,0.4060755368384875,0.012558977439495808,1.0549253448906732,0.8733076,1.1523786,-5.9459925,0.35456391122255565,3.147485118448648,0.2860526047346799,0.20949814907521566,-0.010680150113960167,0.006607746050586484
31,1.0333333,approach,unknown_no_ground_truth,0.4848931702115533,-0.1351036170477384,0.40564855735296373,0.017506477203317092,1.0549253448906732,0.8733076,1.2478601,-5.498007,0.3541467344159535,3.1653068557749426,0.2856413773056732,0.2093535599611384,-0.013129547495945804,0.011579798211625464
32,1.0666667,approach,unknown_no_ground_truth,0.48534288269324233,-0.1350077751515209,0.4051307020888032,0.02511420556375006,1.2335817037033068,0.8733076,1.3102237,-5.2054057,0.35365664184341433,3.1787897725304117,0.28517731589239365,0.20915764107574691,-0.013961356966747388,0.02087591513551798
33,1.1,approach,unknown_no_ground_truth,0.486152012461221,-0.13500563451300465,0.40454904754839766,0.03594500028093821,2.0845490937851805,0.8733076,1.2643585,-5.4205985,0.35314811126779766,3.2057216051717488,0.28471060413478055,0.20893410536631188,-0.012931527579807076,0.03353831599304498
34,1.1333333,approach,unknown_no_ground_truth,0.4874272897916132,-0.13515030889047897,0.4039571031397828,0.048673233889957805,6.07557434461815,0.8733076,1.1616092,-5.9026837,0.3526888349445332,3.3949832001166045,0.28431521482109257,0.20869660494547632,-0.010236497041397563,0.047584638546783097
35,1.1666666,approach,unknown_no_ground_truth,0.4891542488356826,-0.13543570285923323,0.4033954184475735,0.05884942886636389,10.312431998509437,0.8733076,1.2304498,-5.5796933,0.352311211219304,3.7418182424166258,0.2840281716061179,0.20844948377220485,-0.0068731393958140164,0.05844668709809764
36,1.2,approach,unknown_no_ground_truth,0.49114394669114436,-0.13583116250353175,0.40290103808785704,0.06280196576148502,10.312431998509437,0.8733076,1.2918625,-5.291554,0.3520444565120028,4.156326042995922,0.283857020764936,0.20823182063096435,-0.004058466147560598,0.06267069295959508
37,1.2333333,approach,unknown_no_ground_truth,0.4931487487940779,-0.13628186289245214,0.4024695784064226,0.059314242835123744,10.312431998509437,0.8733076,1.273566,-5.3773985,0.35187216611027444,4.594915520460208,0.28375759149798285,0.20807606914395618,-0.002868161923783282,0.0592448567411804
38,1.2666667,approach,unknown_no_ground_truth,0.4949134119558871,-0.13670110708514238,0.4020821039575178,0.050001441435316006,10.312431998509437,0.8733076,1.2148579,-5.6528482,0.3517404827818085,4.938508509053764,0.283665810140213,0.20797854549226064,-0.0038137671238544983,0.04985578528049019
39,1.3,approach,unknown_no_ground_truth,0.49631164443936343,-0.13698919496389822,0.4016901526851536,0.039225794617572626,7.237301469801228,0.8733076,1.2423149,-5.524024,0.3515510619856036,5.179666592657023,0.2835033405827004,0.20787978512028324,-0.00700822417615061,0.03859465969893772
40,1.3333334,approach,unknown_no_ground_truth,0.4973475627759662,-0.13712167936588995,0.40122385296415986,0.031542748257370315,5.166360061704928,0.8733076,1.2453912,-5.50959,0.3512312455757648,5.351496193334103,0.28319860948027975,0.2077545076698438,-0.011658106644942207,0.029309273567985135
41,1.3666667,approach,unknown_no_ground_truth,0.49811554528281443,-0.1371986136693649,0.40062994443768185,0.030056524585089794,5.166360061704928,0.8733076,1.2204326,-5.6266923,0.35080097384756315,5.439049713040313,0.2827261182210835,0.2076710507702906,-0.016025561668205606,0.025427859590469788
42,1.4,approach,unknown_no_ground_truth,0.4988319510135133,-0.13737587628727926,0.3999020905949765,0.033426827655412994,5.166360061704928,0.87330014,1.2642217,-5.421241,0.3503471501259719,5.490268235357297,0.28213023965335116,0.2077153183434793,-0.01870130666580718,0.027705846604933745
43,1.4333333,approach,unknown_no_ground_truth,0.49963252444348405,-0.13771850571286132,0.3990825304256023,0.039394938660410876,5.166360061704928,0.87330014,1.2762749,-5.3646884,0.34993746672306303,5.577142249216546,0.28147936555309255,0.20790766552578901,-0.018676738808869133,0.03468631746846034
44,1.4666667,approach,unknown_no_ground_truth,0.5006647913313593,-0.13828741898136798,0.39825666284071115,0.04751685023403196,10.457702614437967,0.87330014,1.3726075,-4.9127097,0.34966910739201323,5.793708183328466,0.2808851380003729,0.20825951098290502,-0.015789002453203083,0.04481694386832027
45,1.5,approach,unknown_no_ground_truth,0.5020333993907214,-0.13904417845061315,0.3974972079667144,0.05561855404563288,13.547780580362057,0.87330014,1.3053071,-5.228473,0.3495660620632294,6.145579511090778,0.28042674888421143,0.20870378591828412,-0.011548975796106323,0.05440629294656947
46,1.5333333,approach,unknown_no_ground_truth,0.5037128101976233,-0.13985218669894184,0.3968390565359263,0.06119137554806814,13.547780580362057,0.87330014,1.3296618,-5.1142044,0.34956502192060823,6.54984348471372,0.28011520696594505,0.20912000233545586,-0.008158791674821024,0.06064502089925918
47,1.5666667,approach,unknown_no_ground_truth,0.5056098686849401,-0.1405577640637442,0.3962483030181374,0.06307047006080688,13.547780580362057,0.87330014,1.3119187,-5.1974525,0.34954315629932775,7.0530578252368965,0.2798828443462383,0.20939439237084562,-0.007700983928913478,0.06259855461764076
48,1.6,approach,unknown_no_ground_truth,0.507551469705929,-0.1410704325036798,0.3956307592476699,0.06186877947119016,13.547780580362057,0.87330014,1.355114,-4.9947867,0.34937888663603706,7.494943148049778,0.2796017926895466,0.20949568957815973,-0.010453523135559188,0.060979256532931674
49,1.6333333,approach,unknown_no_ground_truth,0.5094158693317552,-0.1414164651107703,0.39491070622371016,0.05886848206799948,10.57012312897333,0.87330014,1.42822,-4.6517835,0.34903999721843487,7.842599197065739,0.2791859434241764,0.20948539006956451,-0.01445145069016978,0.05706709869916263
50,1.6666666,approach,unknown_no_ground_truth,0.5111165668782067,-0.14164782448430918,0.3940948922704238,0.05448642281260233,8.617888888192876,0.87330014,1.3324105,-5.1013083,0.34856833918919417,8.124141598118667,0.2786383635010798,0.20942910368559872,-0.017524933624000087,0.051591152074634494
51,1.7,approach,unknown_no_ground_truth,0.5126232475302275,-0.14177970159945813,0.39324475214457344,0.049801017775851046,7.6937869847704325,0.87330014,1.4163034,-4.7076945,0.3480165554058163,8.333161845674898,0.27801762829281096,0.20933638287447787,-0.0180497349738523,0.046414959214506744
52,1.7333333,approach,unknown_no_ground_truth,0.5139984460001275,-0.14185394694549638,0.39245931763893216,0.04476297216096302,7.350725864225468,0.87330014,1.4299672,-4.643586,0.34748059260589625,8.547754657322363,0.2774350316436075,0.2092189414337415,-0.015188163630280624,0.042107521444784315
53,1.7666667,approach,unknown_no_ground_truth,0.5152602433509034,-0.14188099965641257,0.39185140564959764,0.0403995506408046,6.657253930051889,0.87330014,1.4707128,-4.4524136,0.3470457728580516,8.756253285659938,0.2770050849520531,0.20906685861070431,-0.011085655805913822,0.038848834311105716
54,1.8,approach,unknown_no_ground_truth,0.5164653945593659,-0.14187666186795933,0.39137879970731654,0.03721360530317088,6.657253930051889,0.87330014,1.5461982,-4.0982466,0.34669075263920573,8.976005354258051,0.2766959885810325,0.20888706965416518,-0.008771266500907902,0.036165139342054786
55,1.8333334,approach,unknown_no_ground_truth,0.5175725941295081,-0.14187651549306254,0.39095253102435723,0.03576893879458703,7.0080907571115665,0.87330014,1.4952315,-4.337375,0.34637686074946933,9.176323057489485,0.27642034845098046,0.20873121622051602,-0.009758982923243514,0.034411905422320845
56,1.8666667,approach,unknown_no_ground_truth,0.5186437741284633,-0.14197999027213337,0.39041430802469806,0.03979412134464869,7.350725864225468,0.87330014,1.364784,-4.949416,0.3460605965912955,9.366537467410186,0.2760453745459556,0.20870286942183244,-0.013379052119942782,0.03747763410308179
57,1.9,approach,unknown_no_ground_truth,0.5198589250041458,-0.14231027397249266,0.3896787059273381,0.05076139783899448,7.6937869847704325,0.87330014,1.3601979,-4.970934,0.34576845556356317,9.561352764063335,0.275528412436893,0.20890169650535909,-0.017420185841761672,0.047678681145845045
58,1.9333333,approach,unknown_no_ground_truth,0.5213839686744788,-0.14301141456963282,0.388717380184374,0.06497776894075968,7.960012639830042,0.87330014,1.35891,-4.9769764,0.3455864648456122,9.762783450703502,0.2748840298568798,0.20944874030208332,-0.020300252734047945,0.06172528003543226
59,1.9666667,approach,unknown_no_ground_truth,0.5232453669193571,-0.1440334270998954,0.38759836627228644,0.07600697177970525,16.154427199971565,0.87330014,1.4480917,-4.5585485,0.34553540510163583,10.167438773396341,0.274175075784161,0.2102920445416354,-0.02074707723727338,0.0731205753890895
60,2.0,approach,unknown_no_ground_truth,0.5253312558977605,-0.14524442776222657,0.38645721757414897,0.079156525615301,16.154427199971565,0.87330014,1.5262272,-4.1919475,0.3456238243478071,10.730755181750347,0.2735008751618609,0.21131279952359722,-0.018505564789423015,0.07696297563965591
61,2.0333333,approach,unknown_no_ground_truth,0.5274036308633455,-0.1464571360401476,0.38543452043582604,0.07238889581893168,16.154427199971565,0.87330014,1.4393504,-4.5995617,0.3458160999707557,11.323995571670762,0.27294137256298046,0.21234825674448093,-0.01503403722539585,0.07081052155287063
62,2.0666666,approach,unknown_no_ground_truth,0.52919602992807,-0.14745809361032022,0.3845990654680251,0.05594099731932382,16.154427199971565,0.87330014,1.3459595,-5.037738,0.34599760916558964,11.722702735310627,0.27249860690561617,0.21321082238667574,-0.011165952304579537,0.05481529613358345
63,2.1,approach,unknown_no_ground_truth,0.5304427166642707,-0.1481020786413734,0.3840321939400764,0.034991040645834824,11.241456433689812,0.87330014,1.4239292,-4.6719155,0.346104242366434,11.990046608399346,0.2721969764052592,0.21376845562401867,-0.007306712238718538,0.03421965636500497
64,2.1333334,approach,unknown_no_ground_truth,0.5311357662413134,-0.14839889628318467,0.3837080118642008,0.016820422996812655,7.291290584672995,0.87330014,1.4653488,-4.4775805,0.3461158548585437,12.110101420773507,0.27201149233716665,0.21402320673461558,-0.003952741111940912,0.016349387373650305
65,2.1666667,approach,unknown_no_ground_truth,0.5314152987494298,-0.14843748494094736,0.3835860401007214,0.0057950311107705516,6.408295214454098,0.87330014,1.5667664,-4.001744,0.3460684163840986,12.135133763297267,0.27193345883200115,0.21404565584534105,-0.001364917818742118,0.005631996530794282
66,2.2,approach,unknown_no_ground_truth,0.5314948570576337,-0.14834479120795213,0.3835761740556427,0.004719744465407611,6.408295214454098,0.87330014,1.7032211,-3.3615174,0.34599705376726825,12.156770744986304,0.2719204978969109,0.21394673177949222,0.00017162439727712818,0.0047166230382557645
67,2.2333333,approach,unknown_no_ground_truth,0.5315013834892637,-0.14813818736964324,0.38363092434559787,0.008258327837838324,6.408295214454098,0.87330014,1.8927861,-2.472105,0.3458855391421038,12.182224081619308,0.27194490044830216,0.21373529729033255,0.0006011277740144586,0.008236420586427323
68,2.2666667,approach,unknown_no_ground_truth,0.5315536256132145,-0.14780913306328897,0.3836889884416005,0.012705495829134002,6.408295214454098,0.87330014,1.9388679,-2.2558959,0.34568935504281567,12.220278529728278,0.2719605730461745,0.21339769656281266,-0.00018394705398001496,0.012704164189173311
69,2.3,approach,unknown_no_ground_truth,0.5316881752340333,-0.14731641407092172,0.38371613707410734,0.01858770375412324,7.50501729754198,0.87330014,1.8825115,-2.5203123,0.34535650178635446,12.26489538363235,0.2719326373222855,0.21289376243811045,-0.0011681359249778376,0.018550961951117884
70,2.3333333,approach,unknown_no_ground_truth,0.5318827517199798,-0.1466157241855849,0.3837439085247414,0.024549039584003212,7.50501729754198,0.87330014,1.8879623,-2.4947376,0.34487651506392825,12.305171739907893,0.27188269738715953,0.21217824936623972,-0.001138736853040426,0.024522614519591587
71,2.3666666,approach,unknown_no_ground_truth,0.5321252720996675,-0.1457423945879875,0.38381549716156216,0.030500070383530326,7.50501729754198,0.87330014,1.7540842,-3.122875,0.3443051236697231,12.353522726671509,0.27185672159965507,0.2112816629674969,-0.0017870257883328003,0.030447673675211003
72,2.4,approach,unknown_no_ground_truth,0.5324207468886482,-0.14465735562516635,0.38384313254377167,0.03849994188629667,9.143711795424226,0.87330014,1.7539219,-3.1236367,0.343554426142753,12.392594542541724,0.271763561575005,0.21017661697330844,-0.0071785290227942035,0.03782478349332778
73,2.4333334,approach,unknown_no_ground_truth,0.5327838269977343,-0.14327027088587235,0.3836088805554726,0.05271360324302119,9.143711795424226,0.87330014,1.6747767,-3.4949746,0.34240933537279555,12.41863985490879,0.27137815379048086,0.20880146214935777,-0.021024531975718016,0.0483393527269932
74,2.4666667,approach,unknown_no_ground_truth,0.5332463545708703,-0.14140815521021005,0.3827891254609994,0.0742174688803906,9.949706628158618,0.87330014,1.7298232,-3.236704,0.3405218786963102,12.394048146380516,0.27036192735754616,0.20702554940484405,-0.04218543422546327,0.061062442026345955
75,2.5,approach,unknown_no_ground_truth,0.5338012582574098,-0.13904945303352595,0.3812360086936222,0.1050529822326133,10.101892029600679,0.8733076,1.7808094,-2.9974842,0.3377730710322515,12.293518560016086,0.2685657940120536,0.20484887551859698,-0.07166076557884503,0.07681707982356259
76,2.5333333,approach,unknown_no_ground_truth,0.5344854369717846,-0.13595996002420088,0.3785664226226041,0.14423683875134793,13.86340313335529,0.8733076,1.7669475,-3.0625222,0.3337292841141019,12.114142143765195,0.2655845472379502,0.20208929547040325,-0.10940344981588332,0.09399548298384258
77,2.5666666,approach,unknown_no_ground_truth,0.5353101751620868,-0.13224152114287302,0.3746149459808276,0.18219599203825887,18.136707484061887,0.8733076,1.7062607,-3.3472562,0.32834880999268873,11.872911242101493,0.26127223718296066,0.1988712123486593,-0.14798339958981038,0.10628402025068398
78,2.6,approach,unknown_no_ground_truth,0.5362982243195364,-0.1281637179647383,0.36943038577900617,0.20652056163662283,19.639268658926774,0.8733076,1.5884253,-3.9001231,0.32186263193850656,11.612954823975837,0.2557189960465841,0.19545676989889513,-0.17557417317802568,0.10874029653977764
79,2.6333334,approach,unknown_no_ground_truth,0.5373866931936805,-0.12424902081154335,0.3635982335660475,0.21334634097917143,19.639268658926774,0.8733076,1.4363683,-4.6135526,0.31505687033485447,11.307435229977626,0.24956725717411754,0.19229408647116836,-0.18763258377818623,0.1015414925728532
80,2.6666667,approach,unknown_no_ground_truth,0.5385671751924505,-0.12079981705940228,0.3574753800533395,0.20759227362388577,19.639268658926774,0.8733076,1.6825619,-3.4584477,0.3084057991613753,11.095130901014024,0.243210125558887,0.18963905658380864,-0.18671921340887762,0.09072203377517651
81,2.7,approach,unknown_no_ground_truth,0.539822744219268,-0.1179326030505484,0.35152762779694324,0.1916066990510495,19.639268658926774,0.8733076,1.5958991,-3.865057,0.3023241549921792,10.979375567124226,0.23711932069338454,0.1875481869964171,-0.17309196576918354,0.08217237070572596
82,2.7333333,approach,unknown_no_ground_truth,0.5411348970148835,-0.11543072402247345,0.3461727782288479,0.16999705050015895,14.597902064566359,0.8733076,1.7576325,-3.106227,0.29694317612622656,10.945435984853038,0.23167067144549708,0.18575238851741255,-0.1500531207419854,0.07989404317184573
83,2.7666667,approach,unknown_no_ground_truth,0.5424649403766229,-0.11287790782122725,0.3417343334371109,0.15266701397195048,14.597902064566359,0.8733076,1.8390206,-2.7243655,0.29216854154921473,10.945523214052942,0.22711578821469003,0.18379574373367646,-0.12552126546183476,0.08690010973509373
84,2.8,approach,unknown_no_ground_truth,0.5437993254847223,-0.10978988990151597,0.3381310583416709,0.15002394581436546,14.597902064566359,0.8733076,1.7040447,-3.3576531,0.28757715434819603,10.97880857630583,0.22330259452976675,0.18120863936159545,-0.107526308219405,0.10461967959431523
85,2.8333333,approach,unknown_no_ground_truth,0.5452202516625533,-0.10591932987963631,0.33509971174679887,0.15734670428675576,14.597902064566359,0.8733076,1.9186388,-2.350808,0.2828120015805739,11.016015769335487,0.21994737404730672,0.1777801476197629,-0.0958943449435117,0.12474878739995252
86,2.8666666,approach,unknown_no_ground_truth,0.5467777960923801,-0.10148440893469916,0.3324580526736732,0.16238254501475585,14.597902064566359,0.8733076,1.453337,-4.5339384,0.27792093725642425,11.111212319572667,0.21690964389053927,0.17375342803170457,-0.08954993503959535,0.13545811182750728
87,2.9,approach,unknown_no_ground_truth,0.548728330707148,-0.09711862510983038,0.32986204832632005,0.15746622798593715,14.597902064566359,0.8733076,1.4132141,-4.7221894,0.27317041023247907,11.209784557277018,0.21397736341149046,0.16981095657833117,-0.08791939766351915,0.13063610707076018
88,2.9333334,approach,unknown_no_ground_truth,0.5509265967232322,-0.09344415907794372,0.32713403199813873,0.1451666761750888,14.597902064566359,0.8733076,1.1038891,-6.173498,0.2688866958523018,11.350749458268817,0.2110483351937524,0.16660928971192984,-0.08988864029190337,0.11398857933229933
89,2.9666667,approach,unknown_no_ground_truth,0.5533938051453908,-0.09093549282005844,0.3240601993445531,0.1364143273796819,12.433697375411896,0.8733076,1.2105056,-5.673269,0.26527700895030615,11.533815478621477,0.20798479272599357,0.16466395316627827,-0.09432634741218558,0.09854648090280398
90,3.0,approach,unknown_no_ground_truth,0.5560308111117942,-0.08968661166588524,0.3206122401535188,0.1383440295127879,11.52353270715753,0.8733076,1.4608243,-4.4988093,0.2623917357524182,11.877530208492537,0.20475991763023554,0.16408168430152711,-0.101482613647309,0.09402313347866124
91,3.0333333,approach,unknown_no_ground_truth,0.5587297528906319,-0.08949004981556272,0.31667773767400753,0.14483390819575295,9.384735020407414,0.8733076,1.3411547,-5.0602818,0.2600139477117212,12.094129299759485,0.2012192911714524,0.16467558976694743,-0.10856544508115198,0.09586660053213096
92,3.0666666,approach,unknown_no_ground_truth,0.5612486401698636,-0.09004382885728893,0.31249577645305204,0.14688651087250623,7.802352986697133,0.8733076,1.0483648,-6.4340105,0.25807119734762995,12.39787284707647,0.19752222773373115,0.1660894712242273,-0.11294078578217928,0.09391499338871714
93,3.1,approach,unknown_no_ground_truth,0.563427269365562,-0.09081459482027548,0.3081883022642602,0.14099255503397845,6.95234114215682,0.8733076,1.2580795,-5.4500585,0.2562339718572947,12.610017866024846,0.1936899121545108,0.1677500112171167,-0.11348551648817987,0.08366563286332392
94,3.1333334,approach,unknown_no_ground_truth,0.5651038259238708,-0.09153844317198755,0.3040545231934866,0.13055947607135834,6.95234114215682,0.8733076,1.1105535,-6.14223,0.2544616219183611,12.821394769715793,0.18995650740920442,0.16931403462861488,-0.11056390845789361,0.06943629410144321
95,3.1666667,approach,unknown_no_ground_truth,0.5664243605510422,-0.09200397569095695,0.3001036089352729,0.11404373814915629,6.95234114215682,0.8733076,1.4560814,-4.521062,0.25260629896126835,12.973064144407095,0.18631896476100607,0.17057310938508644,-0.10178020569228878,0.05144670971275725
96,3.2,approach,unknown_no_ground_truth,0.5672475583481643,-0.09205716845476652,0.296778565366631,0.09303364370431427,6.941411331157966,0.87330014,1.149989,-5.957204,0.2507724676372946,13.049590389466843,0.18317116640265696,0.17127508377924713,-0.08693110656294925,0.03313972801099096
