frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
44,1.4666667,approach,unknown_no_ground_truth,0.5559919968012135,-0.12908571742041042,0.24317144812482772,0.18384550774762,8.048144540702799,0.8714831,1.1182376,-6.256892,0.2655146468518945,3.0597810833360333,0.10360911330255883,0.2444650881691367,-0.16509788621122598,0.08088175744607234
45,1.5,approach,unknown_no_ground_truth,0.5570031420343223,-0.12601802782020133,0.23712609427763692,0.21650169593466467,7.326026963204737,0.8714831,1.0066757,-6.9647293,0.2606161994670397,3.013322567739326,0.09754010044615416,0.24167484815263252,-0.19270872650510554,0.09867284870402009
46,1.5333333,approach,unknown_no_ground_truth,0.5579924605760327,-0.12271673190088694,0.23037464492493548,0.22517388450954245,7.381526256270404,0.8714831,1.443729,-4.1917167,0.2553457698655283,2.666959061123951,0.09076187630415973,0.23867078580749623,-0.20425088321579274,0.09478847488321224
47,1.5666667,approach,unknown_no_ground_truth,0.5591390631305709,-0.11997006525823431,0.22355376599650179,0.21213522766877024,10.539075625900876,0.8714831,1.9025697,-1.2804683,0.25071473516322107,2.6891565037307372,0.08392337061219761,0.23625144717662958,-0.19675450796315633,0.07930333167186122
48,1.6,approach,unknown_no_ground_truth,0.5607113727966025,-0.11813055608005726,0.21727574918385392,0.19000010339499743,14.375368761171886,0.8714831,1.2165248,-5.6332803,0.24730856567310674,2.743188380828244,0.07764488843634898,0.2348037434859084,-0.1766563084093393,0.06994703703012813
49,1.6333333,approach,unknown_no_ground_truth,0.5626581844656953,-0.11695900752318561,0.21176420918590982,0.14359160731266468,14.375368761171886,0.8714831,1.7350618,-2.343271,0.24495211519867688,2.8325060615959416,0.07214629386763757,0.23408641784920017,-0.12955585646194878,0.061917927509287846
50,1.6666666,approach,unknown_no_ground_truth,0.5645364368346328,-0.11680313009058209,0.20860138114696178,0.09714759282032513,13.808932776035146,0.8714757,1.5081067,-3.783254,0.24428673887949573,3.1654745502912336,0.06900783902668908,0.2343372120369394,-0.07969646273359206,0.05555293528281705
51,1.7,approach,unknown_no_ground_truth,0.5662710207046554,-0.11653273220471402,0.20640595173449638,0.07899872218192466,12.625605647913728,0.8714757,1.3382196,-4.861152,0.24378773845596038,3.5803427442139184,0.06683320217983449,0.23444782896811203,-0.060176899482559436,0.05118143095931234
52,1.7333333,approach,unknown_no_ground_truth,0.5677633762928116,-0.11582015854007972,0.20455693885323345,0.07902701991989364,12.625605647913728,0.87146837,1.3527544,-4.7689323,0.2429397042146023,3.7293784971699724,0.06499603421556997,0.23408377863518628,-0.06006169619826472,0.051360125848819896
53,1.7666667,approach,unknown_no_ground_truth,0.5689282397674791,-0.11439245517878083,0.20239158918199912,0.08395207609252998,12.625605647913728,0.87146837,1.4645627,-4.0595317,0.2412907390556569,3.729823722643676,0.06282909266399216,0.23296722058917346,-0.06635471794355863,0.05142958765999125
54,1.8,approach,unknown_no_ground_truth,0.5696598539154553,-0.11294940932289557,0.2001426050621503,0.08950262377186756,11.503666042867922,0.87146837,1.3565017,-4.7451563,0.23953622111239906,3.729823722643676,0.06057239029013394,0.23175113108536885,-0.0735363752221039,0.051020791656367075
55,1.8333334,approach,unknown_no_ground_truth,0.5702483884989589,-0.1112252991439122,0.1975100350214884,0.10259510822452476,11.503666042867922,0.87146837,1.4262193,-4.302812,0.23741501891499592,3.729823722643676,0.05792666870155024,0.23023985810356273,-0.08280327994006802,0.06057535029010298
56,1.8666667,approach,unknown_no_ground_truth,0.5707986691358433,-0.10902872869321506,0.19465510872856548,0.10828680166125473,10.333670841785498,0.87146837,1.1735642,-5.9058566,0.2348122258322554,3.718139844129418,0.05505216113781455,0.22826747677747308,-0.08252418490619118,0.07011269727797306
57,1.9,approach,unknown_no_ground_truth,0.5711762680598433,-0.10659109869225286,0.1920530369371979,0.10533198575889983,10.026643243399363,0.87146837,1.6605818,-2.815831,0.23202197682845158,3.705275383649257,0.052425061271429756,0.22602170400664923,-0.0736076202180123,0.07534418006557603
58,1.9333333,approach,unknown_no_ground_truth,0.5714952183396009,-0.10400276258991262,0.1898007561073783,0.10029875325767709,9.838130817340689,0.87146837,1.7566903,-2.2060428,0.22916782006710182,3.5995174845480773,0.05014499082446652,0.2236143323884266,-0.06443532106577664,0.07686305552210809
59,1.9666667,approach,unknown_no_ground_truth,0.5719652977042105,-0.10148377710985779,0.18781002988834702,0.09682296979475036,9.646340429143102,0.87146837,1.4699292,-4.025482,0.22648344000104448,3.5401568209303163,0.04812937678930481,0.2213104418787777,-0.060546631382783156,0.07555655436871456
60,2.0,approach,unknown_no_ground_truth,0.5728557262487892,-0.09911816034129388,0.185806377687109,0.10287403706877134,9.230478792628933,0.87146837,1.3152896,-5.006638,0.2240595558718506,3.50527795076922,0.04610853902466109,0.21926396695878292,-0.06781824365039947,0.07735472403804433
61,2.0333333,approach,unknown_no_ground_truth,0.5741094377672493,-0.09676576231046932,0.18331795112922028,0.1050293038320657,9.230478792628933,0.87146837,1.4343951,-4.250939,0.22167160399608443,3.455421340006486,0.0436081645702579,0.21733989049645297,-0.07586369887793695,0.07263507318097834
62,2.0666666,approach,unknown_no_ground_truth,0.5754068338389253,-0.09498259639877804,0.18076492673299932,0.10694518441862998,7.7332795426870655,0.87146837,1.2985694,-5.1127243,0.21985940964248854,3.707541438706137,0.04105096360119308,0.2159930054324841,-0.08497994461564667,0.06492827953562608
63,2.1,approach,unknown_no_ground_truth,0.5766530457185051,-0.09324999244981555,0.17766095082195238,0.11309918056462252,4.218008698728205,0.87146837,1.5277411,-3.6586778,0.21803068122330876,3.779447663724057,0.03794283997189769,0.21470379328173747,-0.09587225852024171,0.05999945575267354
64,2.1333334,approach,unknown_no_ground_truth,0.5775960822817907,-0.09161358457375268,0.17438464238602386,0.10566271904982014,4.218008698728205,0.87146837,1.4639518,-4.0634074,0.21623501737795742,3.7426164113687377,0.03465946159648178,0.2134392289676093,-0.09471205366284513,0.046842684465854066
65,2.1666667,approach,unknown_no_ground_truth,0.5780249943278171,-0.0904093314820335,0.17136260147165822,0.08944961323153805,4.213506351752264,0.87146837,1.4896725,-3.900215,0.21479131108308913,3.7257955783269345,0.03162868458052271,0.21244983791120708,-0.08464338504621319,0.02892629729485337
66,2.2,approach,unknown_no_ground_truth,0.5780294925622647,-0.08968315870633634,0.1687591126229699,0.06959465299313193,3.4823764857850485,0.87146837,1.418303,-4.3530397,0.21377400264390373,3.725780517664289,0.02901657428277917,0.21179556799727356,-0.0683071138276229,0.01332493623904503
67,2.2333333,approach,unknown_no_ground_truth,0.5777990147184708,-0.08947898988124484,0.16682281606777932,0.048897417815950514,3.4531680931126627,0.87146837,1.3176926,-4.9913917,0.21329122723861374,3.660830037584408,0.027074881045336945,0.2115658252963716,-0.048452171874960044,0.00658365473479323
68,2.2666667,approach,unknown_no_ground_truth,0.5775553670334235,-0.08955374895635607,0.16553654891953967,0.0328002732200548,3.4531680931126627,0.87146837,1.4717082,-4.014195,0.21315546347431902,3.551105307501829,0.02578643236625166,0.21158996080809805,-0.032044687006612026,0.0069997112767966625
69,2.3,approach,unknown_no_ground_truth,0.5773353144158392,-0.08962260437503983,0.164690695253979,0.024599004421960623,3.4531680931126627,0.87146837,1.434285,-4.251637,0.2130727280487335,3.4611494906793174,0.024938570479751024,0.21160825867757627,-0.02331392455974134,0.007846778968107093
70,2.3333333,approach,unknown_no_ground_truth,0.5770175468582361,-0.08961703415051597,0.16398860771896875,0.024937399788556365,3.4823764857850485,0.87146837,1.4181939,-4.3537316,0.21290943200529325,3.4021590324705273,0.024232172112376466,0.21152595129565718,-0.022516721223084016,0.010717797048657376
71,2.3666666,approach,unknown_no_ground_truth,0.5766013761699069,-0.08956382556812859,0.16320013870715297,0.02807556140547739,5.140454876969334,0.87146837,1.2701541,-5.2930136,0.21266799713398762,3.33551956905189,0.02343745706768053,0.2113725682561065,-0.024370504415837685,0.01393971530377746
72,2.4,approach,unknown_no_ground_truth,0.576070346012748,-0.08950711306620512,0.16237801005717423,0.03126984129359687,5.140454876969334,0.87146837,1.2622983,-5.342857,0.21239229415933747,3.2641133027689984,0.022607467291932252,0.2111856743269078,-0.026406185790750568,0.01674862163018493
73,2.4333334,approach,unknown_no_ground_truth,0.5754647077821664,-0.08944778413760157,0.1614564845728183,0.03339571718336066,5.140454876969334,0.8714757,1.1968676,-5.7580013,0.2120894737315517,3.1283845418582144,0.02167704074218504,0.21097879223369398,-0.02822751958311633,0.01784603777805579
74,2.4666667,approach,unknown_no_ground_truth,0.5748584518374851,-0.0893916378669277,0.16051394402625874,0.03180357165221085,5.140454876969334,0.8714757,1.1662412,-5.9523196,0.21179314173226405,2.9998594409171213,0.02072563432806988,0.21077661864287037,-0.02722499327341922,0.01643979656503046
75,2.5,approach,unknown_no_ground_truth,0.5743459761846044,-0.08935785106077232,0.15965766459979486,0.02707166498246271,4.082478640261053,0.8714757,1.1494261,-6.0590076,0.21155544444133617,2.9032493150980327,0.019862042806146202,0.2106209992577618,-0.02360175661951667,0.01326017079059689
76,2.5333333,approach,unknown_no_ground_truth,0.5739536400193855,-0.08933641125296335,0.15895334086775162,0.023679172769284454,3.3346680317352897,0.8714757,1.1877513,-5.8158426,0.21137707462376276,2.8504480135570818,0.019152185287289493,0.21050762806896356,-0.02134086343892671,0.01026015451729182
77,2.5666666,approach,unknown_no_ground_truth,0.5736432169294943,-0.08930874374701367,0.15824496229943363,0.025601019767281515,3.3346680317352897,0.8714757,1.1388559,-6.1260734,0.21121684800325274,2.7993380550440126,0.01843931984324448,0.21041042836358587,-0.02380776703642185,0.009412887010062545
78,2.6,approach,unknown_no_ground_truth,0.5733049584049537,-0.08928971659656543,0.15737537706714855,0.031084794965569564,3.3346680317352897,0.8714757,1.175694,-5.8923435,0.21104943471486856,2.734638577001157,0.017565002230940055,0.2103172237124022,-0.029200605903390606,0.010657818394322947
79,2.6333334,approach,unknown_no_ground_truth,0.5729061465089278,-0.08927178527693119,0.1563084967787413,0.037775452751089546,3.1654607658465133,0.8714757,1.1013358,-6.364131,0.21085891818119679,2.6357785056146215,0.016492606242436793,0.21021293327451707,-0.035668061408704606,0.012440828987437959
80,2.6666667,approach,unknown_no_ground_truth,0.5724430381230906,-0.08925214654804557,0.15500939700231983,0.042150190873240304,3.1654607658465133,0.8714757,1.2337531,-5.5239706,0.21064293483497373,2.4742094377818002,0.01518712685097456,0.21009473380811666,-0.0399634956398932,0.013399910704584087
81,2.7,approach,unknown_no_ground_truth,0.5719763457406559,-0.08923281599334118,0.15365706143471025,0.040952711877448165,3.1654607658465133,0.8714757,1.2456983,-5.4481807,0.21043247985188132,2.3648259065578707,0.013828375571198384,0.20997762882191598,-0.03911997751081513,0.012114122736319078
82,2.7333333,approach,unknown_no_ground_truth,0.5715997115236147,-0.08922323382453873,0.15241289200756636,0.03711298785067091,3.1654607658465133,0.8714757,1.2727498,-5.2765446,0.21026858849179647,2.2792095882941585,0.012579130671620576,0.20989198359603622,-0.03604699372678329,0.008831087728320478
83,2.7666667,approach,unknown_no_ground_truth,0.5713554871667882,-0.08923367512668066,0.15126202810979722,0.03219669400328282,2.9508750656892198,0.8714757,1.2585187,-5.366838,0.21016903300579362,2.201014827977985,0.011425244795096644,0.20985825267537725,-0.03174607679632852,0.005367840607044852
84,2.8,approach,unknown_no_ground_truth,0.5712170201411848,-0.08925124421224889,0.1503010240905614,0.030905866656275968,1.5347462771742648,0.8714757,1.3573835,-4.7395616,0.2101159900728489,2.1628134838480317,0.010462727435667462,0.2098553325958158,-0.030718405892756567,0.003398842918313407
85,2.8333333,approach,unknown_no_ground_truth,0.5711251151201135,-0.08931005373533564,0.14921598338915687,0.0338029205966972,1.5347462771742648,0.8714757,1.2475357,-5.436523,0.2101154103624454,2.173288330173763,0.009377352891733338,0.20990605261526582,-0.033653494527913656,0.0031748617176660544
86,2.8666666,approach,unknown_no_ground_truth,0.5711373854836221,-0.0894289600786753,0.14805592832919307,0.03480277439419074,1.5347462771742648,0.8714757,1.321341,-4.968243,0.21020308752642686,2.1862929102047284,0.008219163130794219,0.21004233707296266,-0.034289337581641,0.0059560417850448855
87,2.9,approach,unknown_no_ground_truth,0.5713188410085599,-0.08960831524391911,0.14692321283663817,0.03621562912901061,1.5347462771742648,0.87146837,1.2654912,-5.3225985,0.21039884960691058,2.1968927992287846,0.007091391250895434,0.21027930969555256,-0.034916858191860904,0.009611701577739365
88,2.9333334,approach,unknown_no_ground_truth,0.5715864406729122,-0.08982286319843039,0.14571660678580728,0.03746391235724072,1.0106514428536733,0.87146837,1.2647942,-5.327021,0.21065577707257171,2.23104508226717,0.005891366947777451,0.2105733796317466,-0.03576982415911989,0.011138420387858276
89,2.9666667,approach,unknown_no_ground_truth,0.5718698318457796,-0.09003708561458404,0.14452518645321677,0.03514064047554222,1.4346002694941546,0.8714757,1.3183213,-4.9874024,0.21092365745499075,2.360964113410999,0.004706738429524095,0.2108711357382663,-0.03306971201163386,0.01188523287524965
90,3.0,approach,unknown_no_ground_truth,0.5722151428875036,-0.09023486163395716,0.14349776289464972,0.030252475126253436,1.9395016356744694,0.8714757,1.222235,-5.5970507,0.21119868141829584,2.4952059447664054,0.0036867214426813894,0.2111665009366564,-0.02747317138297904,0.012666376965259034
91,3.0333333,approach,unknown_no_ground_truth,0.5725974188385903,-0.09039643188922078,0.14267881428398863,0.022645694111143425,3.455502376679668,0.8714757,1.2000405,-5.73787,0.2114530728474321,2.5255903870267757,0.002875195300908089,0.21143352446715508,-0.018734213612669484,0.012722291542420548
92,3.0666666,approach,unknown_no_ground_truth,0.5729967580250073,-0.09050398508536633,0.14223448167073086,0.015741974444649847,3.455502376679668,0.8714757,1.3224066,-4.961482,0.21166148414169675,2.572145564100473,0.002437774980185733,0.21164744534770957,-0.009312282984575022,0.012692168649651775
93,3.1,approach,unknown_no_ground_truth,0.5734097468686673,-0.09059349155354748,0.1420442550605092,0.012887734897224098,2.9029525965368363,0.8714757,1.3229387,-4.9581065,0.21185612146879387,2.689311091755815,0.0022543769878576835,0.21184412663134414,-0.0011630762375517158,0.012835145672985966
94,3.1333334,approach,unknown_no_ground_truth,0.5738350361556291,-0.0906688554552453,0.14214334708636162,0.013694105584900699,1.6733977040143464,0.8714757,1.3275385,-4.9289217,0.2120396434567624,2.7934538883896596,0.002360238440142198,0.212026507002725,0.005489113275315252,0.012545842467573324
95,3.1666667,approach,unknown_no_ground_truth,0.5742399794610902,-0.09073378486266734,0.14239709433249964,0.01209784684599869,1.6733977040143464,0.8714757,1.411989,-4.3931007,0.21220790813753615,2.8809675913693225,0.002620317723924529,0.21219172983680268,0.006759832845894989,0.01003307321835138
96,3.2,approach,unknown_no_ground_truth,0.5745024235884031,-0.0907749988607919,0.14258358109470082,0.0055838594278959175,1.6733977040143464,0.8714757,1.4381436,-4.227155,0.2123165817859045,2.8864686766665284,0.002810893562075545,0.21229797403327563,0.002298155279542116,0.005089004659225104
