frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
22,0.73333335,approach,unknown_no_ground_truth,0.5231976900248945,-0.07001990322540093,0.3881822240815173,0.016360238024468406,3.5446600970743063,0.87332976,2.016981,-0.97018296,0.29787494862777875,8.108272082959514,0.26394374788884584,0.13806948602204333,0.00818929025768222,0.014163082760920839
23,0.76666665,approach,unknown_no_ground_truth,0.5237531295867146,-0.0701832013066618,0.3883942011131478,0.020065526928740973,3.8187546712524942,0.87332976,1.9288298,-1.3684759,0.29814789210217046,8.23267865558116,0.2642469875693773,0.13807858315277155,0.00930479881374936,0.01777768516887611
24,0.8,approach,unknown_no_ground_truth,0.5244115526281162,-0.0703967451353533,0.3885992947254443,0.021903707912855425,3.8187546712524942,0.87332976,1.8525454,-1.7131516,0.298446612167218,8.369676659856214,0.2645640605052211,0.1381167556927094,0.008748964949451432,0.020080538654253167
25,0.8333333,approach,unknown_no_ground_truth,0.5250648229434056,-0.07072636552171042,0.3887359348654055,0.022260387044400524,3.8187546712524942,0.87332976,1.6754477,-2.5133317,0.29875796053569087,8.597125944212985,0.26483025924759174,0.13827961805811725,0.006578144352677187,0.02126623728452817
26,0.8666667,approach,unknown_no_ground_truth,0.5256154046920339,-0.07124921163271312,0.38876161985628765,0.02532431593647357,4.191788697472046,0.87332976,1.4300787,-3.6219816,0.2990905169060656,8.822258033582798,0.2650025959680927,0.13866780965065148,0.0029137255502250034,0.025156136052031028
27,0.9,approach,unknown_no_ground_truth,0.5259361720111007,-0.07216652261249909,0.3886054424736775,0.03400950971356854,5.094021156488988,0.87332976,1.4258077,-3.6412795,0.2995016053119022,8.82869281240646,0.26502451517476733,0.13951063737502595,-0.0015796844645868,0.03397280306288629
28,0.93333334,approach,unknown_no_ground_truth,0.5259858839333561,-0.07343373340617917,0.3882807261953223,0.043759126167317766,5.094021156488988,0.87332976,1.3666807,-3.9084327,0.29997803817031643,8.828724998511879,0.26489727610953184,0.1407702258798439,-0.006001766730321788,0.04334558707691057
29,0.96666664,approach,unknown_no_ground_truth,0.5257433585836436,-0.0749656344079522,0.38780651874679095,0.05110584751695864,3.6299825889150608,0.87332976,1.2065482,-4.631959,0.30048915292605,8.828724998511879,0.2646244049775022,0.14236451565090924,-0.009656932241832967,0.05018517022092557
30,1.0,approach,unknown_no_ground_truth,0.5253797248465981,-0.07661765617484034,0.38723036578716896,0.05241697250447436,3.6299825889150608,0.87332976,1.0965276,-5.129065,0.3009953741470502,8.802799679589972,0.26425347319738035,0.14411216867788826,-0.011952234879368336,0.05103609593144083
31,1.0333333,approach,unknown_no_ground_truth,0.525117661667553,-0.07818406482627699,0.3865976037774716,0.047582064133536085,5.094021156488988,0.87332976,0.97220564,-5.6907887,0.3014163240575298,8.757515281574292,0.26382759675718126,0.14576281966840515,-0.01463733932645278,0.04527472942658211
32,1.0666667,approach,unknown_no_ground_truth,0.525100225847184,-0.07945975991467977,0.3858495086310255,0.04111338197803426,6.554807994763146,0.87332976,1.0483813,-5.3466043,0.30158292158775846,8.700749719955175,0.2632776638639001,0.14709565018645285,-0.019780176865891758,0.0360424025395893
33,1.1,approach,unknown_no_ground_truth,0.5253534025039235,-0.08032595969795049,0.38490372022191854,0.040286912260521786,8.532738910843126,0.87332976,1.016741,-5.4895644,0.3013556938832286,8.680237987977604,0.2625089033997073,0.14800111442730876,-0.027961403424059717,0.029003365633042694
34,1.1333333,approach,unknown_no_ground_truth,0.5258379584311368,-0.08081438955609224,0.38365082571897513,0.047484859149259546,10.914706967770831,0.87332976,1.1357492,-4.95185,0.3006645082637392,8.677884030309908,0.26141357196151693,0.14853313072778374,-0.038256840174373405,0.02812874025436382
35,1.1666666,approach,unknown_no_ground_truth,0.5264532538755019,-0.08111465518103061,0.3820419629735765,0.05727603936182224,15.949400224907144,0.87332976,1.0812042,-5.198301,0.299584469679071,8.639711642456342,0.2599584496582311,0.148904193776331,-0.04923488711269766,0.029265518549599082
36,1.2,approach,unknown_no_ground_truth,0.527138444278851,-0.08118069749493269,0.3800794469309997,0.06452913417203252,15.949400224907144,0.87332976,1.0594189,-5.2967334,0.298089501216095,8.548254888924026,0.25813125644864227,0.1490825448518557,-0.05785367239285109,0.028582542707968346
37,1.2333333,approach,unknown_no_ground_truth,0.527759720253043,-0.08108208174727505,0.37794331995369207,0.06699620400462256,15.949400224907144,0.87332976,1.1548864,-4.8653827,0.2963618239743257,8.397398819131293,0.25610152119220364,0.14913866551779417,-0.06111112147279026,0.027457643441615234
38,1.2666667,approach,unknown_no_ground_truth,0.5284143965819277,-0.08078397472425078,0.37581759619455013,0.06448148601605853,15.949400224907144,0.87332976,1.3183972,-4.126592,0.2945260137550473,8.358347351029062,0.2540571853101042,0.14899838714142413,-0.05751240192082396,0.02915794341404683
39,1.3,approach,unknown_no_ground_truth,0.5291854292771194,-0.08030571868145184,0.37396287172376064,0.059815592322602695,13.020983962674563,0.87332976,1.3275236,-4.085356,0.29279884933491396,8.359744053003073,0.25226736447691633,0.14863493193633956,-0.04642293617751776,0.03772023437840649
40,1.3333334,approach,unknown_no_ground_truth,0.5304186863675147,-0.07962020228150296,0.3725725591031168,0.06121172050578502,13.020983962674563,0.87332976,1.5345187,-3.1500907,0.29132461967257417,8.366783466353798,0.2509623361872275,0.14794573276312833,-0.030313903259181298,0.05317839783663419
41,1.3666667,approach,unknown_no_ground_truth,0.5322259679335107,-0.07874018619928846,0.3717364418176642,0.07001033108976058,13.020983962674563,0.87332976,1.5394622,-3.1277547,0.29019045815959055,8.395884632392683,0.25024641957986093,0.14692593880705093,-0.014576478081415503,0.06847607425984577
42,1.4,approach,unknown_no_ground_truth,0.5344876103119397,-0.0776983510317414,0.3713338043194636,0.07978260891374783,13.020983962674563,0.87332237,1.4104471,-3.710683,0.28932814093322856,8.80202706772446,0.24999057184676335,0.1456553710770956,-0.005260783001883573,0.07960897466549313
43,1.4333333,approach,unknown_no_ground_truth,0.5369932705524021,-0.07647172492811953,0.37109074521207,0.08628992542252821,13.020983962674563,0.87332237,1.2959808,-4.227876,0.2885097547188959,9.495894144512334,0.24989570102524192,0.14418743765342518,-0.007620962926997677,0.08595273208857766
44,1.4666667,approach,unknown_no_ground_truth,0.5395083531988818,-0.07499939987970591,0.3705584826489272,0.09034962842583447,13.020983962674563,0.87332237,1.1372986,-4.9448495,0.287338554076731,10.072131954940701,0.24948252020054873,0.14255496053553954,-0.022020712242104164,0.08762501691318982
45,1.5,approach,unknown_no_ground_truth,0.5418341695625859,-0.07329486531367499,0.3694313928038675,0.09832939302745176,13.020983962674563,0.87332237,0.9808358,-5.651795,0.28556901486375186,10.513303929519129,0.24842764047221438,0.14083099694194431,-0.045219124305960576,0.08731494906457407
46,1.5333333,approach,unknown_no_ground_truth,0.5440093615976576,-0.07140494593248158,0.36742916765852945,0.11435238281609524,13.014133748814222,0.87332237,1.1619521,-4.8334575,0.28300812080426674,10.879802396705085,0.24646791459677317,0.13909408152570746,-0.07446625023876084,0.08678274616015008
47,1.5666667,approach,unknown_no_ground_truth,0.5461053299137535,-0.06951658419417976,0.3643717918112518,0.13774859471762405,11.828451261918504,0.87332237,0.9384617,-5.8432536,0.2796330911659883,11.185953100877583,0.24346322979436844,0.13755115925771205,-0.10521086186078982,0.08891203458019646
48,1.6,approach,unknown_no_ground_truth,0.5484332524926006,-0.06780052021570224,0.360234078356372,0.16504951852292282,11.31828755996527,0.87332237,1.1448369,-4.9107895,0.27556423135662605,11.530849753455854,0.23945384080438414,0.13637266488265448,-0.13444550466028798,0.09573792269152871
49,1.6333333,approach,unknown_no_ground_truth,0.5510786363558131,-0.06650779146025307,0.3550291041973752,0.1908570380408263,11.30979838331088,0.87332237,0.9173388,-5.938693,0.2709983487316496,11.879825932726217,0.2345002041283028,0.13582989096316425,-0.15968883473823223,0.10452695838712119
50,1.6666666,approach,unknown_no_ground_truth,0.553963062057164,-0.06573620209458464,0.3489622258179942,0.2118949310231198,11.30979838331088,0.87332237,0.99961346,-5.5669518,0.2661848794051103,11.988441022534385,0.22880792796438673,0.13601956522705522,-0.1801146548572881,0.1116161856494509
51,1.7,approach,unknown_no_ground_truth,0.5568762412588545,-0.06534323619387356,0.34220003286394907,0.224022858291975,11.31828755996527,0.87332237,1.1677369,-4.80732,0.261178431794814,12.032705391061704,0.22249256138444853,0.1367890103896717,-0.19361458085590003,0.11269265777902503
52,1.7333333,approach,unknown_no_ground_truth,0.5596226121003349,-0.0650927124602633,0.3351562184418998,0.227445129753739,11.31828755996527,0.87332237,1.2271533,-4.5388594,0.25614457318360945,12.121096557712956,0.2159002658997487,0.13783003140038566,-0.2012972917017816,0.10588053363212253
53,1.7666667,approach,unknown_no_ground_truth,0.5620760335139147,-0.06425858373291501,0.3279978460050489,0.2197558750387684,17.14142455636308,0.87332237,1.4738462,-3.4242272,0.25071798529977146,12.269704628298237,0.20907275388258048,0.13837663002375203,-0.19872060469890207,0.09382305623969776
54,1.8,approach,unknown_no_ground_truth,0.5641083210080177,-0.06265693704567432,0.32142381123491326,0.2003373967976062,18.663621814305284,0.87332237,1.9149678,-1.4311086,0.2452352559759158,12.130405560799169,0.2026522373785061,0.13810286549908576,-0.18118901640351695,0.08547287809807028
55,1.8333334,approach,unknown_no_ground_truth,0.5657011994577275,-0.06014477188388073,0.3158194665671483,0.17941074468088225,18.663621814305284,0.87332237,1.6691638,-2.541724,0.23982307740599618,12.017185034701862,0.19699349111704761,0.13677965094998643,-0.15610088860586718,0.08843487933732568
56,1.8666667,approach,unknown_no_ground_truth,0.5668264665377597,-0.056862699037929704,0.311319472778377,0.16227505900200206,18.663621814305284,0.87332237,1.8894951,-1.5462016,0.2346221975664874,11.77666790732696,0.19224548682166967,0.13449627648238843,-0.13110060743141216,0.09563380942542236
57,1.9,approach,unknown_no_ground_truth,0.5675100965615518,-0.05322747377298198,0.30770065563303123,0.14724889867151345,18.663621814305284,0.87332237,1.5010995,-3.3010888,0.22973672009565765,11.64466522309602,0.18825345840108854,0.13167989960635673,-0.11262649996459853,0.09485520368276017
58,1.9333333,approach,unknown_no_ground_truth,0.5677385283889689,-0.04976375728642839,0.3046009535536741,0.1317004374183455,17.871581523996216,0.87332237,1.2987381,-4.215418,0.22525118051369164,11.446772303175297,0.1847370601739172,0.1288810029488838,-0.10392834576922344,0.08089440130105592
59,1.9666667,approach,unknown_no_ground_truth,0.5675058224656886,-0.0469393885075546,0.3015729448831771,0.12100903032336478,17.836424623738434,0.87332237,1.4758729,-3.41507,0.22115490628265702,11.138821337414116,0.18132490850040314,0.12661267760461922,-0.10713932525232117,0.05625255909092807
60,2.0,approach,unknown_no_ground_truth,0.5669066276889665,-0.04501169462039652,0.2981351237484715,0.12893442912495542,17.836424623738434,0.87332237,1.2798601,-4.300714,0.21729795827332518,10.755938133015954,0.1775944215555996,0.12521431268863692,-0.12513889468884432,0.03105388944774047
61,2.0333333,approach,unknown_no_ground_truth,0.5660791423703948,-0.04371177174469086,0.2937351024771889,0.14750276950197178,17.836424623738434,0.87332237,1.008247,-5.527943,0.21315199964591586,10.313885077232577,0.17298232294684915,0.12454272721024097,-0.14711923650848197,0.010630016929109991
62,2.0666666,approach,unknown_no_ground_truth,0.5651343289658078,-0.04310821364085741,0.2886517899011978,0.1630854067343863,17.836424623738434,0.87332976,1.0255829,-5.4496145,0.2090145552796011,9.856613967718665,0.16778648118504297,0.12463860176634951,-0.16249527085634838,0.013861343334691256
63,2.1,approach,unknown_no_ground_truth,0.5642253228565884,-0.0429309201937179,0.28305045763683007,0.1729882990772357,17.836424623738434,0.87332976,1.4662839,-3.458396,0.20488506463334585,9.364348712106025,0.16214931453217704,0.1252417243036658,-0.1714212318016722,0.023231721960124067
64,2.1333334,approach,unknown_no_ground_truth,0.5634109175633215,-0.04295686613021604,0.2772497083808708,0.17292277075794477,17.836424623738434,0.87332976,1.2662332,-4.3622847,0.20086664190058895,8.921855017560222,0.15635836783892415,0.12609309511296454,-0.17091511824777783,0.026273694086535387
65,2.1666667,approach,unknown_no_ground_truth,0.5627111366454951,-0.04300136988967451,0.27162233213180853,0.1636356924746806,17.120163636057114,0.87332976,0.9964072,-5.5814385,0.1970899889404359,8.534615428894366,0.1507549418838254,0.12695436675493113,-0.16179971396520998,0.02444365791866016
66,2.2,approach,unknown_no_ground_truth,0.5621030142359311,-0.04299150731744513,0.26641941451373874,0.14685144003400466,16.100747040805395,0.87332976,1.4192387,-3.6709602,0.1936505688844441,8.19440537817606,0.14557172984238714,0.1277083172701132,-0.14535331347033723,0.02092270783753265
67,2.2333333,approach,unknown_no_ground_truth,0.5615980211497447,-0.04295826837857744,0.26189582580823884,0.1263544609027172,13.501340677812008,0.87332976,1.2649797,-4.367948,0.19071311201253954,7.941209578789166,0.1410647296110224,0.12834419797278177,-0.12489248035534418,0.019165545666801502
68,2.2666667,approach,unknown_no_ground_truth,0.5611927887352197,-0.04302721845407817,0.25804518962083295,0.10437510233171302,10.92428322657508,0.87332976,1.046685,-5.354269,0.18834347362923629,7.749217140645999,0.13724557189644432,0.1289841736553162,-0.10246717017469903,0.019865573818665137
69,2.3,approach,unknown_no_ground_truth,0.5609058873134517,-0.04325469771808123,0.2549783485278899,0.0802440112929093,10.88361371530189,0.87332976,1.5974481,-2.865757,0.1866342478467784,7.603251684223815,0.13423359101307847,0.12966759623385596,-0.0773962108157992,0.021187918721123192
70,2.3333333,approach,unknown_no_ground_truth,0.5607234698144838,-0.043654324953695506,0.2527532472120468,0.05801820757069456,8.978636636114883,0.87332976,1.4416414,-3.569738,0.185606165260302,7.643126923019018,0.13208582910139094,0.1303954843283796,-0.0533012528658629,0.02291481731643398
71,2.3666666,approach,unknown_no_ground_truth,0.5606161314305044,-0.04423484389516319,0.25124795605978945,0.04064966564980554,8.446962470649918,0.87332976,1.3721967,-3.88351,0.18517161328471263,7.837242347050013,0.13068017731823367,0.13119153030031386,-0.032854044366677895,0.02393756642170086
72,2.4,approach,unknown_no_ground_truth,0.5605379022560539,-0.044908496165821536,0.25035812349856973,0.028409442453541038,8.384641872726204,0.87332976,1.3094633,-4.1669583,0.18517985900577374,8.020979072823398,0.1298955581644867,0.1319800142087229,-0.01715317913986784,0.022646519951565677
73,2.4333334,approach,unknown_no_ground_truth,0.5604879274902757,-0.04556087334518402,0.2499017270175249,0.02106520052139095,8.345884617149158,0.87332976,1.1894532,-4.7091994,0.1854287598957294,8.232004743287948,0.1295366259556955,0.13268039618753896,-0.008630143691810133,0.019216224729772476
74,2.4666667,approach,unknown_no_ground_truth,0.5605656497334859,-0.046085682453655866,0.24959284664136994,0.01876284315667729,8.345884617149158,0.87332976,1.294261,-4.2356467,0.18568946666198585,8.44682500474166,0.12932021576380934,0.13325486791864136,-0.0077920406406620235,0.01706834455875388
75,2.5,approach,unknown_no_ground_truth,0.5609717400637702,-0.04645696501620616,0.24917537752540392,0.02721449340723336,8.345884617149158,0.87332976,1.179298,-4.7550836,0.1858395136615688,8.558885524627232,0.1290171570420286,0.13375686160627778,-0.013418470354721447,0.02367642930747392
76,2.5333333,approach,unknown_no_ground_truth,0.5617954625238424,-0.046728217462523036,0.24842392136642646,0.04286389364239569,7.984068876920297,0.87332976,1.3095872,-4.166398,0.18581826194316298,8.653031935628714,0.12842565186974236,0.1342954891774466,-0.02369798705199205,0.035717205767952044
77,2.5666666,approach,unknown_no_ground_truth,0.5630168752198881,-0.046902988330443346,0.24723004770863422,0.05950389298429559,7.762075186435038,0.87332976,1.2423674,-4.4701176,0.18557337787728642,8.792036389594738,0.12743729264479348,0.13489705341537825,-0.0365481148033306,0.04695688005616503
78,2.6,approach,unknown_no_ground_truth,0.5645065103862905,-0.04701241384860412,0.24554192078425566,0.07519658345014382,5.398843437864433,0.87332237,1.1958786,-4.6801677,0.18508621061570446,8.970367905539252,0.12598911305160718,0.13558631476867514,-0.05110582476546675,0.05516086327837745
79,2.6333334,approach,unknown_no_ground_truth,0.5661425221245528,-0.04710789827464308,0.24331600375285323,0.08716735583297668,5.398843437864433,0.87332237,1.4072163,-3.725281,0.18436294823188806,9.112105478257426,0.12403022504225553,0.1364045452201696,-0.0644719179084902,0.05866446730443969
80,2.6666667,approach,unknown_no_ground_truth,0.5677291014184598,-0.04719737931784482,0.2407096961163009,0.09391448935784057,5.398843437864433,0.87332237,1.2731253,-4.3311443,0.18346219995820748,9.209945498834985,0.12169097654686897,0.13729415515809368,-0.07472530982174008,0.05688637256310958
81,2.7,approach,unknown_no_ground_truth,0.5691249833741013,-0.047316017214714984,0.2378149823626097,0.09692643617853151,5.207642031846948,0.87332237,1.4193491,-3.6704614,0.18243415607406502,9.2862225935873,0.11904854215498234,0.13823771523440956,-0.08161941479053442,0.05227815183727937
82,2.7333333,approach,unknown_no_ground_truth,0.5702848985272644,-0.047497279927839926,0.2347824488715914,0.09612447171108512,5.207642031846948,0.87332976,1.2334338,-4.510482,0.18137573480550984,9.376951424416752,0.11624968707077017,0.1392234442620446,-0.083633388099976,0.0473853401027575
83,2.7666667,approach,unknown_no_ground_truth,0.5712544010873846,-0.047751948494446854,0.23178656998995686,0.09175466111227189,5.207642031846948,0.87332976,1.4483243,-3.5395427,0.18039460013469938,9.490773331831956,0.11347298791109596,0.14023584695892255,-0.08062180676528324,0.04380687285950901
84,2.8,approach,unknown_no_ground_truth,0.5721143559312873,-0.048086512284066095,0.22897527771595722,0.08583541315397422,5.207642031846948,0.87332976,1.4249884,-3.6449814,0.1795851723167352,9.623889724742106,0.11087490473715705,0.14127133331131914,-0.07427839147630261,0.04301672594475998
85,2.8333333,approach,unknown_no_ground_truth,0.5730251294372887,-0.04849260096546025,0.2263957156290214,0.08063192256104022,5.663938495973215,0.87332976,1.439854,-3.577814,0.17900134844050067,9.771407285803537,0.1085210995536653,0.14235397323285712,-0.06716655593126729,0.044611217201747926
86,2.8666666,approach,unknown_no_ground_truth,0.5740519830405144,-0.04892355597131493,0.2240315449164087,0.074930597836948,5.663938495973215,0.87332976,1.4400699,-3.5768385,0.17860946308332742,9.926437015902835,0.10639713832738132,0.14346075860199048,-0.05942340019767698,0.045644868289317686
87,2.9,approach,unknown_no_ground_truth,0.5751617171791517,-0.04931041331131618,0.22195498995004556,0.06738142684682943,5.663938495973215,0.87332976,1.3617597,-3.9306676,0.17836681758389833,10.152833216319227,0.10455953115881617,0.14450614540169637,-0.05111591542546808,0.04390239030088247
88,2.9333334,approach,unknown_no_ground_truth,0.57623923669467,-0.049609728174820684,0.22016836849493476,0.05899680098018565,5.663938495973215,0.87332976,1.4671143,-3.454644,0.17819318668128648,10.40129900219121,0.10298939970527951,0.14541662672465616,-0.04449621933788993,0.038738985409145985
89,2.9666667,approach,unknown_no_ground_truth,0.5771441922421812,-0.04981459612637855,0.21859567480803202,0.05023492954165956,5.52268818234159,0.87332976,1.5799665,-2.9447439,0.17799698638676328,10.490536922256423,0.10159311917668166,0.14615664644046178,-0.040193611752335254,0.03013339875218257
90,3.0,approach,unknown_no_ground_truth,0.5777386964124027,-0.0499347673229507,0.21719150442700902,0.04305045300263561,3.381742794097674,0.87332976,1.3837309,-3.8313951,0.1777149261783108,10.507465615326012,0.10030982797353333,0.14669878458420374,-0.038693126560502986,0.018872823336878765
91,3.0333333,approach,unknown_no_ground_truth,0.577929790704,-0.04997026256789258,0.21583965200294825,0.039702089073405306,3.381742794097674,0.87332976,1.4007348,-3.7545664,0.1772627316503729,10.507465615326012,0.09901357970201932,0.14703192533169107,-0.038792425852686094,0.008450063506060793
92,3.0666666,approach,unknown_no_ground_truth,0.5777896415849417,-0.04995503195230443,0.21454526877280858,0.039813917379388976,3.381742794097674,0.87332976,1.4387274,-3.5829046,0.17669116695499731,10.507465615326012,0.09772366855195118,0.14720683776464707,-0.03946561085599976,0.005254862210905775
93,3.1,approach,unknown_no_ground_truth,0.5775108149325892,-0.04992507132592842,0.2132190591671204,0.042104188417487136,2.4336146973493196,0.87332976,1.3589332,-3.9434383,0.17605736326285415,10.45003519663978,0.09638254132016283,0.1473316017958662,-0.04166667902617423,0.006053969047247494
94,3.1333334,approach,unknown_no_ground_truth,0.5772283164527008,-0.04989724736260301,0.2117956205074827,0.04374302894810025,2.4336146973493196,0.87332976,1.318122,-4.1278353,0.1753953816058146,10.359346717091464,0.09494588195972191,0.14747480933210214,-0.04336699218435813,0.0057233356040125045
95,3.1666667,approach,unknown_no_ground_truth,0.5770648099359743,-0.04987483018075464,0.21033759540502756,0.044421795264710885,3.381742794097674,0.87332976,1.2672949,-4.3574877,0.17477321551157374,10.356337271261765,0.09349140098517869,0.14766527960926876,-0.04367801829369399,0.00809485098538722
96,3.2,approach,unknown_no_ground_truth,0.5771997434790173,-0.049872868008042685,0.20883440832404293,0.04533907280481555,3.444144553575752,0.87332976,1.3284189,-4.081311,0.174259405267168,10.356337271261765,0.0920340166653154,0.14797324116378455,-0.04161431251902462,0.01799668070421085
