frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
18,0.6,approach,unknown_no_ground_truth,0.5310531443710722,-0.0822371777468439,0.3021137164709994,0.05963849179607148,26.809636107504488,0.87146837,1.1715962,-10.5179405,0.2528377586882049,1.8100001444604643,0.16160947888126168,0.19444615849690108,-0.005167826527954964,0.05941416727252054
19,0.6333333,approach,unknown_no_ground_truth,0.532888249869598,-0.08322466637830746,0.30183411173424024,0.06119680157240935,26.809636107504488,0.87146837,1.2211803,-10.040232,0.2535293813539172,1.1147199483611603,0.16136753760085035,0.19554453461638382,-0.013261237364965404,0.05974268244934177
20,0.6666667,approach,unknown_no_ground_truth,0.534575692891686,-0.08406013912459621,0.3011581721749182,0.056658768371280935,26.809636107504488,0.87146837,1.2436817,-9.823447,0.25386155816263006,0.6848751974804881,0.16072539080434164,0.19650200880283655,-0.027643770312349724,0.04945743620800129
21,0.7,approach,unknown_no_ground_truth,0.5359136769603671,-0.08445091672477013,0.2999339105602138,0.056963253028234295,26.809636107504488,0.87146837,1.2801584,-9.472018,0.2534971619699675,0.49407646240464903,0.1595246256111259,0.19700940320314167,-0.04380326605792276,0.0364154648222081
22,0.73333335,approach,unknown_no_ground_truth,0.5369348485733401,-0.08439201954869005,0.29820087360447106,0.06727864096431259,25.28074266772246,0.87146837,1.150204,-10.72404,0.2524563350818804,0.48318213388559644,0.1578051674290408,0.197057682559364,-0.059995759997183304,0.030445431715862715
23,0.76666665,approach,unknown_no_ground_truth,0.5378410205896444,-0.08396483686018391,0.29591315710012556,0.08632010742395925,23.18316374876057,0.87146837,1.2589765,-9.676092,0.2507896406409898,0.5890161186075497,0.15552491440366292,0.19674207697533877,-0.07950972707526636,0.03360601502857071
24,0.8,approach,unknown_no_ground_truth,0.5388714466769624,-0.08333459706649908,0.29288601260356684,0.11088059502377384,20.404706241380264,0.8714535,1.1821136,-10.416613,0.24853995263266643,0.7413185293779635,0.15250451313993585,0.19625106758078845,-0.10290423268175271,0.041294373091328565
25,0.8333333,approach,unknown_no_ground_truth,0.5402159711116135,-0.08266122637980153,0.2890354828261894,0.13778620362285993,18.60952481706362,0.8714535,1.3025578,-9.256215,0.24581668083024158,0.8713177985544718,0.14866463890867557,0.19576686571672428,-0.12798477066427918,0.05103857743719039
26,0.8666667,approach,unknown_no_ground_truth,0.5419983630850039,-0.08220132199749737,0.28432353193759363,0.1631502518932034,18.485649560216693,0.8714535,1.1133735,-11.0788765,0.24284583714326666,1.1033548840844982,0.14397218939259515,0.1955661251324388,-0.150680251723887,0.06255770482715746
27,0.9,approach,unknown_no_ground_truth,0.5442228460056415,-0.08207507478824508,0.278940753782004,0.1826173584817792,13.634058707110803,0.8714535,1.399221,-8.324933,0.23988412672984696,1.2771910483197488,0.1386192952613264,0.19577815311774316,-0.16698063979250571,0.0739362262585001
28,0.93333334,approach,unknown_no_ground_truth,0.5467702442058271,-0.08225650073806087,0.27312333787447124,0.18971008899760552,12.947671358643555,0.8714535,0.8918239,-13.213354,0.23708302893614291,1.504699796123925,0.13284014212058567,0.19637173740362585,-0.17095401230514914,0.08224745311710456
29,0.96666664,approach,unknown_no_ground_truth,0.5495001687655792,-0.0826611779722196,0.2674620119603303,0.17646794630322132,12.947671358643555,0.8714535,1.1545124,-10.682531,0.23471468798815537,1.7676489406907763,0.1272223660212157,0.19724465605268235,-0.1553847479840392,0.0836451801744322
30,1.0,approach,unknown_no_ground_truth,0.5521054633592579,-0.08316804512698658,0.262677830481426,0.1451150750245366,12.947671358643555,0.8714535,0.8709871,-13.414102,0.23301010160750002,2.0570596586284196,0.12248115675375633,0.19822228353895846,-0.12278163403228763,0.07735021230570911
31,1.0333333,approach,unknown_no_ground_truth,0.5544101858763524,-0.08372442109921749,0.25919435693321535,0.10551788853490077,12.947671358643555,0.8714535,1.3582618,-8.719545,0.23206519221136374,2.369965237474497,0.11903692627553805,0.1992095972059813,-0.08320415389449476,0.06489293933522335
32,1.0666667,approach,unknown_no_ground_truth,0.5561855876891352,-0.08429673003805745,0.25705970954309904,0.06837176218359156,12.557119070114263,0.8714535,1.2841941,-9.433137,0.23177931898895218,2.669981128386999,0.11693422173563132,0.20012006520602743,-0.04916494040902876,0.04751322446084092
33,1.1,approach,unknown_no_ground_truth,0.5573342213658508,-0.08478552515429078,0.2558626116175861,0.04472271280960349,11.637893295268201,0.8714757,1.2237641,-10.015339,0.231803721611488,2.669981128386999,0.11575924898582494,0.20083018106642736,-0.03413311821736148,0.028897253880081724
34,1.1333333,approach,unknown_no_ground_truth,0.5578484414397282,-0.08518471313849452,0.25474977135307686,0.04324274848470912,12.557119070114263,0.8714757,0.95325017,-12.621554,0.23169511817217658,2.669981128386999,0.11465868254658897,0.20133557634332638,-0.041436569812042745,0.012367133003389276
35,1.1666666,approach,unknown_no_ground_truth,0.5578399994552752,-0.0853703839744693,0.25308539404780017,0.06303256098710396,13.224220755178582,0.8714757,1.3182226,-9.105296,0.231056526847115,2.669981128386999,0.11299681345718832,0.2015411589407309,-0.06288791841435884,0.004267723292567689
36,1.2,approach,unknown_no_ground_truth,0.5575394427198582,-0.08526507267325867,0.25055974990362784,0.08976572034508706,13.224220755178582,0.8714757,0.89194614,-13.212177,0.22972225722776077,2.6168630680377607,0.11046615625772371,0.20141882679496884,-0.08885753405887771,0.012736686776700045
37,1.2333333,approach,unknown_no_ground_truth,0.5571128712330304,-0.08474477218608983,0.24717837613625107,0.11500103121945078,13.224220755178582,0.8714609,1.3624957,-8.678756,0.22763293090593964,2.2112233574800846,0.10707296762288897,0.2008783981349315,-0.11253798430140084,0.02367359860508638
38,1.2666667,approach,unknown_no_ground_truth,0.5566423505709214,-0.08380707600580214,0.24308658466562633,0.1334131410141615,17.266278936393928,0.8714609,1.2039948,-10.205803,0.22488617575452455,1.6983895434359872,0.10296363064893191,0.19993069501476066,-0.12955278868576237,0.03186127961973186
39,1.3,approach,unknown_no_ground_truth,0.5561739150176155,-0.08267719822707373,0.23857893899234572,0.13804425314641916,17.266278936393928,0.8714609,1.1001971,-11.205822,0.2218366648342312,1.1436994870734185,0.09843612273145948,0.19880099498335535,-0.1338652890480995,0.03370905241654568
40,1.3333334,approach,unknown_no_ground_truth,0.5557322125432584,-0.08159042613112819,0.23420107048658337,0.13632023030144874,17.266278936393928,0.8714609,1.250675,-9.756071,0.21894139568744128,0.6806025077939494,0.09403927871694842,0.19771683996048697,-0.13301364724525774,0.02984250049768213
41,1.3666667,approach,unknown_no_ground_truth,0.5552485134405839,-0.0807460004918038,0.2297468132799425,0.13219945940780278,17.266278936393928,0.8714609,1.1877693,-10.362124,0.2162826660262725,1.0013837368731973,0.08956853118093842,0.1968645977455606,-0.13032296400095383,0.022195092289093533
42,1.4,approach,unknown_no_ground_truth,0.5547474240713841,-0.08028130853032985,0.22554136646808692,0.1237127642784479,17.026600288270448,0.8714609,1.3901129,-8.412683,0.2141253315533505,1.3557386902729376,0.08535108885020813,0.1963793503526177,-0.12312330777728657,0.012062301911094014
43,1.4333333,approach,unknown_no_ground_truth,0.5544443384172684,-0.08023251633212804,0.22155467910581597,0.11372426840569871,11.159383401719188,0.8714609,1.1234651,-10.981651,0.2125261284267508,1.5513393854909259,0.08136031796855064,0.19633607392458505,-0.11357947166442216,0.00573697139980011
44,1.4666667,approach,unknown_no_ground_truth,0.5545208171649003,-0.0805483105404726,0.21796784332692898,0.09997719442066419,10.462134693075143,0.8714609,1.4682105,-7.6602664,0.21153214849011212,1.5530579108131115,0.07777912636344837,0.19671364301181954,-0.09878045261793442,0.015422761906458245
45,1.5,approach,unknown_no_ground_truth,0.5549166450999925,-0.08100999637815859,0.214951891918404,0.08629447865732331,10.323394362798146,0.8714609,1.1637709,-10.593332,0.21097914710374996,1.5530579108131115,0.07477493953094182,0.19728382835592423,-0.08342330695203756,0.022074621263463382
46,1.5333333,approach,unknown_no_ground_truth,0.5555494798064637,-0.08144990537518332,0.21237986246598722,0.07342974942652572,8.989839636473272,0.8714757,1.0907087,-11.2972355,0.21063695677245264,1.5530579108131115,0.0722175775169584,0.19787003071698903,-0.06914162370385087,0.02472577546685729
47,1.5666667,approach,unknown_no_ground_truth,0.5562694961735031,-0.08179516253397347,0.21031320171617449,0.056532277806130814,5.783193868276589,0.8714757,1.1673776,-10.558584,0.2104169804866116,1.4694894587653689,0.07016550283735892,0.1983736572448158,-0.05162933089800801,0.023028474221570696
48,1.6,approach,unknown_no_ground_truth,0.5569152634562105,-0.08200618330332324,0.20891154582466623,0.040324094298447376,5.691470846794299,0.8714757,1.2269557,-9.984591,0.21028832597992989,1.421806158313574,0.06877560982817518,0.19872366627104043,-0.035988661540805655,0.018189250162978458
49,1.6333333,approach,unknown_no_ground_truth,0.5573746641288652,-0.082182971597168,0.20789348964096457,0.02379425070523082,4.833974436174992,0.8714757,1.2401326,-9.85764,0.2102222112821481,1.3800961542563481,0.06776626087019429,0.19900028141695905,-0.020381641294897033,0.012278235408621451
50,1.6666666,approach,unknown_no_ground_truth,0.5576453009496205,-0.08231965722074609,0.20753856736722442,0.011447067839571006,4.381359709902466,0.8714757,1.1764537,-10.471142,0.21029134309045622,1.3622321112474443,0.06741683495128882,0.19919191585990292,-0.007696627014908721,0.008473328432034138
51,1.7,approach,unknown_no_ground_truth,0.5578203675565063,-0.08251419650935532,0.20737001217073336,0.010627388940284317,3.011386410605626,0.8714757,1.1845298,-10.393334,0.21045428994230436,1.343924215786668,0.0672531595046189,0.19941920843230174,-0.005850586348812861,0.008871980334917455
52,1.7333333,approach,unknown_no_ground_truth,0.5579996903785629,-0.08278409399846459,0.20713774438615526,0.013271146516516652,2.8880284597062853,0.8714757,1.2946719,-9.332191,0.21066936520555155,1.3185283595226607,0.06702678888177002,0.19972228470631084,-0.007875991810822125,0.010681389556547167
53,1.7666667,approach,unknown_no_ground_truth,0.558207006729708,-0.0831007134944862,0.2068321674558154,0.020067817443098154,2.1048363341621092,0.8714757,1.2259368,-9.994407,0.21091177306464282,1.3044876221917374,0.06672809385125626,0.20007782862738518,-0.015310712653763945,0.012973024896429791
54,1.8,approach,unknown_no_ground_truth,0.5585120844140493,-0.08345728654854345,0.20610134889713788,0.032323838420862186,2.1048363341621092,0.8714757,1.2622676,-9.644384,0.21108374713488315,1.2798891588992707,0.06600607561338526,0.20049824509611885,-0.028981244058705263,0.014314958018372513
55,1.8333334,approach,unknown_no_ground_truth,0.5588178833119719,-0.08378646706420492,0.20488273739927892,0.048663379405929366,2.1048363341621092,0.8714757,1.3939976,-8.375257,0.2110904151579058,1.2309893673137131,0.0647960143329287,0.20089957664988725,-0.04699913901586199,0.012617663292904513
56,1.8666667,approach,unknown_no_ground_truth,0.5590242909789155,-0.08404957269751084,0.20295303798430553,0.06867279067323487,2.1048363341621092,0.8714757,1.4416149,-7.9164968,0.21082091212986118,1.173172590841562,0.06287279275958126,0.20122740599102645,-0.06778486856356422,0.011007441695065113
57,1.9,approach,unknown_no_ground_truth,0.5592083251826319,-0.08430718979961521,0.20035105414384058,0.08438498598511737,2.4146872655350986,0.8714757,1.2938745,-9.339873,0.21037587163520124,1.1014410206715455,0.06027702711769033,0.20155566816173617,-0.08366290239102687,0.011015653553828107
58,1.9333333,approach,unknown_no_ground_truth,0.559408395231888,-0.084551167814641,0.19736296420539082,0.09264453783622678,2.509496543350081,0.8714757,1.4405199,-7.927046,0.20985273732858067,1.0641455281672891,0.05729527089804284,0.20187972482896385,-0.09201391407545116,0.010791200461651483
59,1.9666667,approach,unknown_no_ground_truth,0.5595616985648467,-0.08480091870431603,0.19420466635553918,0.09461568360587477,3.077390166761264,0.8714757,1.4917544,-7.4334364,0.20932604771241148,1.0400042180407885,0.05414276685425044,0.2022027572716679,-0.09413766553905598,0.009498816298035777
60,2.0,approach,unknown_no_ground_truth,0.559620280183641,-0.08503083355712096,0.1910770755121809,0.08928895466075844,4.617657328996166,0.8714757,1.4814576,-7.5326395,0.20881553624030855,0.9802316270000107,0.05101941458434005,0.20248690701079622,-0.08897468672868727,0.007484821036132977
61,2.0333333,approach,unknown_no_ground_truth,0.5595946412843444,-0.08521194605443627,0.18826637375651267,0.07761507114428358,4.617657328996166,0.8714757,1.3450098,-8.847219,0.20835600769210177,0.9463854939578715,0.048211126352067604,0.20270153733323323,-0.07738932354773653,0.005915392595251221
62,2.0666666,approach,unknown_no_ground_truth,0.5595361410252274,-0.08536004022243601,0.18591391074250374,0.061822653208389027,4.219269397250497,0.8714757,1.3881781,-8.431323,0.20798922585476404,0.9996534291544079,0.04586013094008214,0.20287031932203037,-0.061603881512448146,0.005196367223838506
63,2.1,approach,unknown_no_ground_truth,0.5593698543801993,-0.08546301787187038,0.184158667584739,0.04887584230864847,3.5839940327006747,0.8714757,1.5044442,-7.3111787,0.20770099320981975,1.111766586151715,0.04410420457345916,0.2029643360772726,-0.04823587142902908,0.007883442703669983
64,2.1333334,approach,unknown_no_ground_truth,0.5590194154843301,-0.08554953674492832,0.18270233304394506,0.04436764647436089,4.219269397250497,0.8714757,1.4088527,-8.232138,0.20743204582255018,1.205900530625025,0.0426443998260659,0.20300125319219875,-0.04274768805356584,0.01187952944139175
65,2.1666667,approach,unknown_no_ground_truth,0.55858853709349,-0.08570343208408579,0.18131602301950617,0.043669672774012604,4.219269397250497,0.8714757,1.6057942,-6.3347416,0.20723571056134021,1.2667370731530132,0.041254350670469245,0.20308795701031002,-0.04151849397897692,0.013537170232622273
66,2.2,approach,unknown_no_ground_truth,0.5582014985021218,-0.0859687769013094,0.17993991215467525,0.0437545239309401,3.5839940327006747,0.8714757,1.2325209,-9.930973,0.20716730492076027,1.3554246195396427,0.039876502691161705,0.20329327770797792,-0.04170142806288543,0.013245726176363512
67,2.2333333,approach,unknown_no_ground_truth,0.5579799217429156,-0.08634252414985302,0.17853576450971026,0.04602430431557748,3.4438017761307256,0.8714757,1.3257713,-9.032569,0.2072407789544391,1.4666314757311611,0.0384742579408264,0.20363809058608223,-0.04411506412418346,0.013118601489947989
68,2.2666667,approach,unknown_no_ground_truth,0.5578906175408268,-0.0867634420725456,0.17699267134868296,0.05099532699378335,3.1401248137181885,0.8714757,1.3516517,-8.78323,0.20737285019381851,1.461324906413336,0.03693550103399003,0.20405702085661256,-0.04932849214123493,0.012931482446920483
69,2.3,approach,unknown_no_ground_truth,0.5579011622185275,-0.08716253721638156,0.17523739573099745,0.053273768082588345,3.1401248137181885,0.8714757,1.2797961,-9.475509,0.20748219788227326,1.44898407367282,0.03518569472521445,0.20447696526690437,-0.051902966239533464,0.012007350301180457
70,2.3333333,approach,unknown_no_ground_truth,0.5580253682798416,-0.08749928448961447,0.17352076863443153,0.04977924916943077,2.3989390038013414,0.87146837,1.1628273,-10.602424,0.20757403487578768,1.4198363112030161,0.033475306364593345,0.20485698381654294,-0.048359526290290576,0.011803807218476957
71,2.3666666,approach,unknown_no_ground_truth,0.5583092460389737,-0.08776573952027242,0.17199967876016403,0.04392035561359024,2.3989390038013414,0.87146837,1.2387391,-9.871065,0.20767025672237316,1.3918592413553021,0.031961729175500664,0.20519596339901114,-0.042002657864119726,0.012836446921711963
72,2.4,approach,unknown_no_ground_truth,0.5586778769837712,-0.08796870978202889,0.17070523465591714,0.03836346967232535,2.3989390038013414,0.87146837,1.2492889,-9.769424,0.20776307038100397,1.3680261577328268,0.030675123422474998,0.205486082782163,-0.03600227812868331,0.013251104665059396
73,2.4333334,approach,unknown_no_ground_truth,0.5590617988072217,-0.08813945935921684,0.16958406802325077,0.03342470769756986,2.3989390038013414,0.87146837,1.2767339,-9.505012,0.20785842515151942,1.316471519189311,0.0295615697160931,0.2057455673942707,-0.03101116612075816,0.012470712108726065
74,2.4666667,approach,unknown_no_ground_truth,0.5594047029064735,-0.0882900303803125,0.16862344434217075,0.02734478342084704,1.7273671670362356,0.8714757,1.2151345,-10.098479,0.20795249578947256,1.1505967755214266,0.028607714187950523,0.20597533637309862,-0.025051887804664268,0.010960843843224148
75,2.5,approach,unknown_no_ground_truth,0.5597062767718789,-0.0884157003781733,0.16790132933483512,0.02237881783685515,1.7273671670362356,0.8714757,1.1600245,-10.629426,0.2080474298128348,1.137044999761907,0.02789144534901988,0.20616934866286277,-0.02107858607569189,0.007516960610831625
76,2.5333333,approach,unknown_no_ground_truth,0.559832148455825,-0.08849923800548554,0.16720946154734342,0.022845606317916975,1.7273671670362356,0.8714757,1.1330618,-10.889194,0.20807260379354248,1.1359298523697914,0.027202476367034344,0.2062867754581603,-0.02258476164401651,0.0034424220421396153
77,2.5666666,approach,unknown_no_ground_truth,0.5598219070028569,-0.0885813476560963,0.16639174706673177,0.027280256276564656,1.7273671670362356,0.8714757,1.2204245,-10.047513,0.20805739356276012,1.1087248530704124,0.026385795912924708,0.20637749099688837,-0.027130280776085265,0.0028566146967736886
78,2.6,approach,unknown_no_ground_truth,0.5597739350030303,-0.08866396894600298,0.165399190956539,0.034381705845068944,1.7273671670362356,0.8714757,1.1385118,-10.836686,0.20801958167377077,1.1003090353065221,0.02539379259186425,0.20646380229360295,-0.03426939092425046,0.00277678636156057
79,2.6333334,approach,unknown_no_ground_truth,0.5598486834223584,-0.08872833588035439,0.16410449973203234,0.041654073481475457,1.7273671670362356,0.8714757,1.1529516,-10.697569,0.20796260754013238,1.100353027015249,0.02410116168622648,0.20656132295341617,-0.04137015553003965,0.004855107518941982
80,2.6666667,approach,unknown_no_ground_truth,0.5600327887267296,-0.0887584703331709,0.1626359530568867,0.04737572834918779,3.3651339100689235,0.8714757,1.1534488,-10.692779,0.20788594745797842,1.1017909625840454,0.022635776168727136,0.206649918431488,-0.04684130978968451,0.007095867374947312
81,2.7,approach,unknown_no_ground_truth,0.5602725643517117,-0.08876568208527238,0.1609749169126481,0.051559857191714076,3.3651339100689235,0.8714757,1.0507027,-11.682667,0.20779208767347232,1.064426855578327,0.020978410479795963,0.2067303992968649,-0.05099687128708952,0.007598552004031697
82,2.7333333,approach,unknown_no_ground_truth,0.5604917900528756,-0.08874488886796857,0.15922944351088192,0.05087583998332937,3.3651339100689235,0.87146837,1.2299829,-9.955425,0.20767366121259895,1.1418971650761822,0.01923598777572601,0.2067808654971186,-0.050593160389466756,0.00535567136921489
83,2.7666667,approach,unknown_no_ground_truth,0.5605817473947503,-0.08869024993667052,0.15759816136952967,0.04687006631445105,3.3651339100689235,0.87146837,1.1913016,-10.328093,0.20751851253792056,1.1807672504797975,0.01760553612268026,0.20677035122034323,-0.04685149970728372,0.001319125278141679
84,2.8,approach,unknown_no_ground_truth,0.5604962035156246,-0.08863145757793947,0.15610683788598229,0.040611476535368674,2.644210841088852,0.87146837,1.2234416,-10.018446,0.20734489867368497,1.1934020268542622,0.016112557242060184,0.20671790562290923,-0.040548602696683866,0.0022589479253143354
85,2.8333333,approach,unknown_no_ground_truth,0.560396543762181,-0.0886289997221717,0.1548977684795028,0.03223252031249304,2.644210841088852,0.87146837,1.1919886,-10.321474,0.20724995989240824,1.2062471018300491,0.014902298349042524,0.2067134910433302,-0.032186748641183,0.00171714227849089
86,2.8666666,approach,unknown_no_ground_truth,0.5603771191368456,-0.08867568257081934,0.15396176321247373,0.02354871570972363,2.644210841088852,0.8714757,1.0661706,-11.533644,0.20724056173935784,1.2212011849195106,0.013966775909266111,0.20676938748457163,-0.02325882079964712,0.0036836485428562403
87,2.9,approach,unknown_no_ground_truth,0.5605824416801404,-0.08874126301726645,0.153342944811259,0.016201287622297514,2.644210841088852,0.8714757,1.1639829,-10.5912895,0.2073151426160525,1.2412735522083318,0.013351708508890902,0.20688475110023888,-0.012430317418067396,0.010390809858066933
88,2.9333334,approach,unknown_no_ground_truth,0.5610353611142511,-0.08884229596760213,0.15312179215341853,0.016069684022197817,4.062426143602782,0.8714757,1.1602557,-10.627199,0.20749622001599566,1.1881148454237378,0.0131380830112851,0.20707986888086216,-0.0049089055102432225,0.015301548655766304
89,2.9666667,approach,unknown_no_ground_truth,0.5615695679888115,-0.08897594355674673,0.1529991212695136,0.01607272469399724,4.062426143602782,0.8714757,1.112801,-11.084393,0.20773189891638044,1.0770385557188835,0.013024448432834245,0.2073231911061224,-0.004691157604605126,0.01537288259949266
90,3.0,approach,unknown_no_ground_truth,0.5620174435152245,-0.08911604172768246,0.15279206541181523,0.01718624934224436,4.062426143602782,0.8714757,1.1159675,-11.0538845,0.20795297861031953,0.9444237912672452,0.012825339449349906,0.2075571053491375,-0.011951240424978408,0.012350506821914499
91,3.0333333,approach,unknown_no_ground_truth,0.5623198421873815,-0.08927941866452047,0.15218811441935304,0.027528110915029297,4.062426143602782,0.8714757,1.064297,-11.551695,0.20814924136740554,0.925122177629972,0.012227699780351821,0.20778977366537563,-0.026032037258853957,0.008951532086955528
92,3.0666666,approach,unknown_no_ground_truth,0.5624611048921746,-0.08946497474404475,0.15104581499527586,0.04305719785391777,2.2684925964066363,0.8714757,1.0415622,-11.770729,0.20831379808505335,0.9186569577864455,0.011089871843492438,0.2080183963381972,-0.04252381315470142,0.006756300897344846
93,3.1,approach,unknown_no_ground_truth,0.562442795401934,-0.0896640184360947,0.14934617749823453,0.05799052742467068,2.2684925964066363,0.8714757,0.9849716,-12.315941,0.20844658070099925,0.9058387485780405,0.00939278142672132,0.2082348497802614,-0.057572037878945034,0.00695425951894234
94,3.1333334,approach,unknown_no_ground_truth,0.5623215627798084,-0.08987208315826475,0.14720379443586518,0.06494975746087078,1.8934311770278855,0.8714757,1.0433354,-11.753645,0.2085711875168437,0.8615435516103859,0.007251722694403478,0.20844508336765785,-0.06454155740852005,0.007270375609874014
95,3.1666667,approach,unknown_no_ground_truth,0.5622315683870864,-0.09007006985695784,0.14504044140862263,0.06059689117477347,1.7333096677815407,0.8714757,1.1332738,-10.88715,0.20871453678399704,0.8301610584389244,0.00508999971593053,0.20865246168653337,-0.06026385397638075,0.006344377350126442
96,3.2,approach,unknown_no_ground_truth,0.5622234071136023,-0.09024228608103049,0.1431822012651134,0.0493410519648957,1.7090187405557957,0.8714831,0.99019843,-12.265584,0.20887233747479977,0.8513467666461165,0.0032341360053493745,0.20884729762792134,-0.04909253909670857,0.004945908818476026
