frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
0,0.0,approach,unknown_no_ground_truth,0.5501315571272,-0.0632225876720195,0.43642448423925034,0.08152858244250974,2.77239263042154,0.8740241,1.6422889,-3.9878533,0.3362957358155302,12.757294126563007,0.31373914980612616,0.12108909037001646,0.01249036483436819,0.08056612527228478
1,0.033333335,approach,unknown_no_ground_truth,0.548672049509903,-0.065498171379095,0.43670199524972675,0.07845585324162518,2.77239263042154,0.8740241,2.198264,-1.3361936,0.3375344828952703,12.756695556615922,0.3141554953223192,0.12343359308618469,0.014116706680064777,0.07717538143981177
2,0.06666667,approach,unknown_no_ground_truth,0.5473175843995808,-0.06757862481604718,0.43710528022884554,0.07252454387564058,6.179514885663692,0.8740241,2.1050496,-1.7807685,0.33880945448946603,12.701870656660597,0.31468026364463153,0.12557140647454237,0.017369142145898218,0.07041393587554455
3,0.1,approach,unknown_no_ground_truth,0.5460681617962334,-0.06946394798287606,0.4376343391766066,0.06694135634399476,6.179514885663692,0.8740241,2.258651,-1.0481839,0.34011585492788654,12.667765473303419,0.31531345477306305,0.12749988240152504,0.02062208880561807,0.06368574913170834
4,0.13333334,approach,unknown_no_ground_truth,0.5449237816998601,-0.07115414087958155,0.4382891720930093,0.06868563332265497,6.179514885663692,0.8740241,2.3415632,-0.6527435,0.341449522775275,12.667765473303419,0.316055068707613,0.12921675645089153,0.026862163765662764,0.06321503288586446
5,0.16666667,approach,unknown_no_ground_truth,0.543659938247228,-0.07300814128369199,0.4392488926269583,0.06501731276344261,6.179514885663692,0.8740241,2.1813009,-1.4170967,0.343128289565197,12.66239489110024,0.31710426680721887,0.13107977369752297,0.031446351775686915,0.05690674756985389
6,0.2,approach,unknown_no_ground_truth,0.5427161190741151,-0.07433130373382402,0.4402435630386542,0.048220576602859014,4.406551360977014,0.8740241,2.139925,-1.6144342,0.3445945577833906,12.654670085369995,0.3181514921593255,0.1323821637937874,0.02899756085125823,0.03852746387435553
7,0.23333333,approach,unknown_no_ground_truth,0.5420974265749667,-0.07511093728900733,0.44111199089546993,0.03137185177288411,2.459945521701642,0.8740241,2.1639607,-1.4997988,0.3456983769967341,12.668204173443602,0.31903743753063607,0.13312581008978538,0.0223910444916464,0.021973488804305136
8,0.26666668,approach,unknown_no_ground_truth,0.5417296481455915,-0.07541867898405706,0.4417330866867242,0.01662479400862716,0.9180682939970174,0.8740241,2.2176096,-1.2439262,0.3463652500006109,12.672542707821727,0.31964422657928077,0.13340335386533259,0.01327768425851856,0.010004342884986195
9,0.3,approach,unknown_no_ground_truth,0.5415601921214515,-0.07536816286070326,0.44204665046337066,0.00746706060202085,0.8971950115363011,0.8740241,2.1809554,-1.4187443,0.34659766725790425,12.672401879319125,0.31992261883856865,0.13333964490762998,0.004437091913315001,0.006005764679626285
10,0.33333334,approach,unknown_no_ground_truth,0.541484083173571,-0.07519011607707354,0.4421008715483514,0.005731723925164611,0.8017989098410317,0.8740241,2.0974429,-1.8170481,0.3465484160984437,12.672235139173544,0.319940032706835,0.13316974195322828,-0.0019219903876577036,0.005399871489587119
11,0.36666667,approach,unknown_no_ground_truth,0.5414554503146717,-0.07500613101891995,0.44198361144441356,0.0064768061940310125,0.6132155131707219,0.8740241,1.9426631,-2.5552528,0.3463520849379541,12.670653951670072,0.31979448614605815,0.13300847105145752,-0.005009400325429901,0.004105475228840297
12,0.4,approach,unknown_no_ground_truth,0.5414268879192607,-0.07487131674341016,0.4418153268585891,0.0059479820999808345,0.5231340271221555,0.8740241,1.8105521,-3.1853411,0.34613716500026476,12.653117264654776,0.3196060726851398,0.13290182578580964,-0.005437107003386081,0.002411712772164721
13,0.43333334,approach,unknown_no_ground_truth,0.5413897490707777,-0.07479572058447895,0.4416539926741939,0.0044788522552339245,0.5231340271221555,0.8740241,1.7237192,-3.5994806,0.34595795573170923,12.641015057096071,0.3194320123458324,0.13285366619990305,-0.004365948760424386,0.0009993042307339546
14,0.46666667,approach,unknown_no_ground_truth,0.5413468447704212,-0.0747792836074694,0.44154278498272753,0.002693908540969553,0.24846351826326002,0.8740241,1.6416801,-3.990757,0.3458516202579487,12.635765609012713,0.3193150094344448,0.13285807459439117,-0.002582277324810757,0.0007674549139049843
15,0.5,approach,unknown_no_ground_truth,0.541319813184872,-0.0747885484106626,0.4414887307557626,0.0011935253460206479,0.15911136663351347,0.8740536,1.6761998,-3.8261194,0.3458083880805446,12.632043499198517,0.31925986052417826,0.1328780746584882,-0.0010782400095933722,0.0005117628682366393
16,0.53333336,approach,unknown_no_ground_truth,0.5413112774826152,-0.07479055116009331,0.44147245572198635,0.00029535792701326335,0.15911136663351347,0.8740536,1.700359,-3.7108948,0.3457949462256369,12.630413503439545,0.3192430900375091,0.13288338608905903,-0.0002774009095679761,0.00010141518831236167
17,0.56666666,approach,unknown_no_ground_truth,0.5413107442200842,-0.07478629492691187,0.44147141056289924,3.31513732811995e-05,0.15911136663351347,0.8740536,1.7168913,-3.6320457,0.3457918415513338,12.62989431075759,0.3192413752684619,0.13287942654964996,-5.191258179232203e-06,3.274239436794417e-05
18,0.6,approach,unknown_no_ground_truth,0.5413106370526894,-0.07478843260846385,0.4414724937110501,0.00016468817899052858,0.15911136663351347,0.8740536,1.7552153,-3.4492638,0.34579385679034197,12.629844736855137,0.31924273579527335,0.1328814021445019,0.000131193211161639,9.95516832821725e-05
19,0.6333333,approach,unknown_no_ground_truth,0.5413125085333375,-0.07479409449492258,0.44147894390656994,0.00045476517182763143,1.092040665717587,0.8740536,1.7332453,-3.5540473,0.3458023943217046,12.629835804689804,0.3192501296351183,0.13288585570550335,0.0004395092482516376,0.00011680317722003776
20,0.6666667,approach,unknown_no_ground_truth,0.5413182497557016,-0.0747993091611541,0.4414997401961185,0.00011197072254404733,2.1450707711026222,0.8740536,1.7434229,-3.5055065,0.34582323435480467,12.629480776705199,0.31927202827178897,0.1328874763957693,2.6487723578106617e-05,0.0001087926615479456
21,0.7,approach,unknown_no_ground_truth,0.5413059892918833,-0.07479694577233556,0.4414811838950593,0.0018405791709580122,2.2224446440936614,0.8740388,1.7439001,-3.5032306,0.34580537984483656,12.626511412708709,0.319251903722395,0.13288936262642828,-0.0017336665696586983,0.0006181681889359281
22,0.73333335,approach,unknown_no_ground_truth,0.5412625353682459,-0.07478145804385247,0.44139186815539827,0.005148315921164985,2.4259462027765317,0.8740388,1.679445,-3.8106415,0.3457182811992071,12.621770658074972,0.3191564422096912,0.1328920439732421,-0.004956095305622417,0.001393655676883039
23,0.76666665,approach,unknown_no_ground_truth,0.5411714227092237,-0.07474648263074274,0.44116951258513204,0.010868112843957993,2.5209039076035182,0.8740388,1.5406467,-4.472625,0.34550433176396217,12.608049184811962,0.31892150580048945,0.13289964787617153,-0.010605347493269739,0.0023753907754308534
24,0.8,approach,unknown_no_ground_truth,0.541014816555062,-0.07469147129668753,0.44071695207267236,0.019013998533198136,2.665241022024447,0.8740388,1.4069781,-5.1101418,0.3450789972311319,12.564542111474655,0.3184494105074666,0.13292662365941066,-0.018688530442033925,0.0035029944529833576
25,0.8333333,approach,unknown_no_ground_truth,0.5407847551732254,-0.07461804292062982,0.4399691894527825,0.029033647928211864,2.665241022024447,0.8740388,1.2264636,-5.9710855,0.34438719832746223,12.510324724238526,0.3176756125385871,0.13298401246041666,-0.02867461799605074,0.0045518122544678935
26,0.8666667,approach,unknown_no_ground_truth,0.5404935852866597,-0.07453931776402195,0.4388590874090724,0.03993984619869295,3.806957370063003,0.8740388,1.0789591,-6.6745915,0.3433794300425281,12.425081894963839,0.31653776064221656,0.13309124337815115,-0.03960126976924852,0.0051894842748052205
27,0.9,approach,unknown_no_ground_truth,0.5401860121013199,-0.07446230463726296,0.4373794133301192,0.05029688867656324,5.299218368059362,0.8740388,0.9303093,-7.3835597,0.342056595804317,12.308052474976195,0.3150355368246883,0.133249109831242,-0.05000085692737931,0.005448973946564684
28,0.93333334,approach,unknown_no_ground_truth,0.5399239755156795,-0.07438651859566124,0.4355582225174419,0.06036651995199871,6.246351002534003,0.8740388,0.9413937,-7.3306947,0.34044710705853054,12.17238510221057,0.3132043617097232,0.13344384778073295,-0.05999031405695257,0.006728963550447877
