frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
45,1.5,approach,unknown_no_ground_truth,0.5233109121210212,-0.1050138531564865,0.3612916754535429,0.06865477912041784,13.020440156277125,0.873315,1.3440869,-6.075018,0.2994065281910712,11.360169460467505,0.24268687710644546,0.17534921956983945,-0.028844982668184756,0.06230124935300642
46,1.5333333,approach,unknown_no_ground_truth,0.525360378755305,-0.10480541173317712,0.3597499782781367,0.08643772825688714,14.228170261039022,0.873315,1.4834881,-5.4303246,0.2981768398746668,11.597387250492769,0.24140801006615814,0.17501885759409014,-0.050377155681318446,0.07023975406898625
47,1.5666667,approach,unknown_no_ground_truth,0.5275216655321665,-0.10435432740874423,0.3574133646906829,0.10471519507658256,14.702530891572328,0.873315,1.308211,-6.2409344,0.2962277989235588,11.709684271322427,0.2393284081605369,0.17456466395705586,-0.07372122759782168,0.07436701339570466
48,1.6,approach,unknown_no_ground_truth,0.5296331681320131,-0.10366396140773515,0.3543485945068262,0.1203790848673187,15.049594641558189,0.873315,1.1658745,-6.899203,0.29361250208925366,11.832182979708012,0.23649324626300938,0.1740093269198395,-0.0959342558132801,0.07271686623504378
49,1.6333333,approach,unknown_no_ground_truth,0.53147194019536,-0.1027606260183836,0.35061187020838147,0.13503865663690065,16.320707770056924,0.873315,1.2742997,-6.3977647,0.2903864368895419,11.933614486394438,0.23293279679902648,0.1733972171195009,-0.11814966250462051,0.06539186521535398
50,1.6666666,approach,unknown_no_ground_truth,0.532884132627285,-0.10172675861780953,0.34618007410659435,0.1497676606596371,16.92526988041118,0.873315,1.3420727,-6.084333,0.28658770347134366,11.99085243833438,0.2286166091069981,0.1728205943208067,-0.13927530177467834,0.05507034133753383
51,1.7,approach,unknown_no_ground_truth,0.533854954174597,-0.10066629891060838,0.34114479271520703,0.16324476896117668,17.21192065147329,0.873315,1.3557872,-6.0209074,0.2823584793913291,11.909315578699061,0.22364777981862427,0.17236003442324954,-0.15710676632046455,0.044343190790863296
52,1.7333333,approach,unknown_no_ground_truth,0.5344337927481766,-0.0997000414988648,0.3356003441837524,0.17387125902826017,21.196275375702854,0.873315,1.3004756,-6.2767086,0.2778624639005417,11.756981669392095,0.21814280432813482,0.1721082966179636,-0.170127053927404,0.03588872020641752
53,1.7666667,approach,unknown_no_ground_truth,0.534766729308713,-0.09889335945660199,0.32972612086148845,0.1805679918474982,21.196275375702854,0.87332237,1.259703,-6.4652705,0.2732908833002128,11.570277322519809,0.2123059863187494,0.17208740531553587,-0.1778864685461986,0.031003289954462512
54,1.8,approach,unknown_no_ground_truth,0.5349190001834189,-0.09832400603463573,0.3236512411639617,0.1843606204553948,21.196275375702854,0.87332237,1.174265,-6.860399,0.26880640530140015,11.422895353120301,0.20628371698078146,0.17234822784018836,-0.18179711977483373,0.030637323908476306
55,1.8333334,approach,unknown_no_ground_truth,0.5350208426789214,-0.09798935401112793,0.31747133721964754,0.18091810829160726,21.196275375702854,0.87332237,1.4554834,-5.5598383,0.264492924949808,11.318571097318856,0.20018618040236563,0.17286410999515278,-0.17787146066738602,0.03306214433251853
56,1.8666667,approach,unknown_no_ground_truth,0.535136496616998,-0.09787531761123217,0.3116003237934519,0.16948567774856085,18.996959370791128,0.87332237,1.2502999,-6.5087576,0.2606225717678363,11.274802738788717,0.19442559566707765,0.17355924828249011,-0.16554069734340762,0.03635481377957168
57,1.9,approach,unknown_no_ground_truth,0.5354068624336666,-0.09792612651004534,0.3061790750100242,0.15604951573876877,17.36289366669558,0.87332237,1.5200766,-5.261112,0.25724691035362346,11.270984551192354,0.18915014373593747,0.17435078437207954,-0.14987038542051218,0.04347779819875167
58,1.9333333,approach,unknown_no_ground_truth,0.5361442218036216,-0.09810180312523523,0.30124843148750235,0.14535297788991433,17.36289366669558,0.87332237,1.347593,-6.058803,0.25437013356332216,11.374333590819232,0.18443424553230456,0.175180403938203,-0.132867877177355,0.05893738538355126
59,1.9666667,approach,unknown_no_ground_truth,0.5377050316280715,-0.09839681656118476,0.29677711446834515,0.13986831645479827,17.36289366669558,0.87332237,1.4176478,-5.734818,0.25198577622804336,11.48425150274772,0.18029229176304964,0.17604408809180988,-0.11542768569493837,0.07899110913900448
60,2.0,approach,unknown_no_ground_truth,0.5400211213283137,-0.09877369929204724,0.2927946925966752,0.13820015503975233,13.03845429920245,0.87332237,1.4116746,-5.7624426,0.25008116585620105,11.647072056862282,0.17673904585146122,0.17692907954180911,-0.09898633755373806,0.0964416291375722
61,2.0333333,approach,unknown_no_ground_truth,0.5429394452024712,-0.09922102974888342,0.28924006347942016,0.13939738912280664,12.412098915567817,0.87332237,1.1887672,-6.79333,0.24860674893320775,11.89252866601202,0.17369320846661823,0.1778650751207524,-0.08857176611561106,0.10764141554911225
62,2.0666666,approach,unknown_no_ground_truth,0.5461071444947341,-0.09971951606944954,0.2858356403474822,0.13587690330594693,11.647572576655422,0.87332237,1.5198387,-5.2622128,0.24736285281576226,12.246837214751201,0.17083426669957427,0.17889671398427417,-0.0836884395061321,0.10704568158053888
63,2.1,approach,unknown_no_ground_truth,0.5490272626889385,-0.10021216085717305,0.2826059325742123,0.12220934321545363,11.647572576655422,0.87332237,1.2936789,-6.3081417,0.2462654387940205,12.504302610246942,0.16811398413225487,0.1799565355400893,-0.08006841678844624,0.09232644367755212
64,2.1333334,approach,unknown_no_ground_truth,0.5512706814677804,-0.10056485301934232,0.2795904903910281,0.10352877228612299,9.901033876736218,0.87332237,1.3543168,-6.027707,0.2451572844581864,12.713485735007636,0.16549635892463943,0.18086749101372265,-0.07791056714883245,0.0681773438733072
65,2.1666667,approach,unknown_no_ground_truth,0.55270736446241,-0.10055402038750746,0.27677697301189585,0.0866947081895659,8.364379515104865,0.87332237,1.4073688,-5.782356,0.2438013321433289,12.82140416597131,0.16291993229592563,0.18137305537359397,-0.07454723963175945,0.044256993699968133
66,2.2,approach,unknown_no_ground_truth,0.5535483697410144,-0.10000746445613715,0.27430790422929807,0.07620172288942094,8.364379515104865,0.87332237,1.7059021,-4.4017186,0.24213310159790832,12.88573587257057,0.16052654737279834,0.18127235442281797,-0.06813114029396983,0.03412990321638051
67,2.2333333,approach,unknown_no_ground_truth,0.5541102883302254,-0.09878796623637048,0.272225008776796,0.0735779798670635,8.364379515104865,0.87332237,1.6065472,-4.8612084,0.24008428449340097,12.929116132581381,0.15837786031920792,0.18043535413387746,-0.05908195589568145,0.04385249831946583
68,2.2666667,approach,unknown_no_ground_truth,0.5544444582872996,-0.0968755282228449,0.2706406257033016,0.07884326490480811,8.364379515104865,0.87332237,1.7956885,-3.9864805,0.2376931958811855,12.911493949438993,0.1565877538189907,0.17882486047005539,-0.05112764575925477,0.06001853263756042
69,2.3,approach,unknown_no_ground_truth,0.554664461015768,-0.09443994394297783,0.26932408311751804,0.08685624638111793,8.719181132062419,0.87332237,1.5643536,-5.056343,0.2349915552374896,12.888672290298253,0.1549693536358225,0.17665087168375226,-0.05123736007749109,0.07013373273758487
70,2.3333333,approach,unknown_no_ground_truth,0.5548592073150796,-0.09181536550717972,0.2678564563071012,0.09017080158318223,9.364997517247788,0.87332237,1.2688439,-6.4229965,0.23205010473799745,12.86413186465776,0.15317193285423333,0.1743146869733409,-0.058971357464665516,0.0682140195042651
71,2.3666666,approach,unknown_no_ground_truth,0.5551064949578834,-0.08945068036791382,0.2660001454575464,0.09066257054488196,9.364997517247788,0.87332237,1.365716,-5.974989,0.22913001071319689,12.831708709778537,0.15103793330418647,0.17230236363042103,-0.071628120023834,0.05557979956474233
72,2.4,approach,unknown_no_ground_truth,0.5556429251880857,-0.08770274568532115,0.2634970581894398,0.09968313694119874,9.525818048393466,0.873315,1.3631002,-5.9870863,0.22643400674104372,12.863492572310404,0.14839670865140123,0.1710285831965937,-0.08835089134675163,0.0461611068830923
73,2.4333334,approach,unknown_no_ground_truth,0.5568089127939673,-0.08674366054633206,0.26017457836690366,0.11884491820348342,10.277313113732452,0.873315,1.6171362,-4.8122373,0.224090646445484,12.948699905371624,0.14514786266023338,0.1707299498902314,-0.10279997689460296,0.05963454815173635
74,2.4666667,approach,unknown_no_ground_truth,0.5587028594598443,-0.08656156618251462,0.2562784542776204,0.13895109378899212,10.740238794725215,0.873315,1.4637696,-5.5215173,0.22227727432108615,13.073591917436103,0.14154338295854568,0.17138453086630037,-0.10906402506665237,0.08609555680415751
75,2.5,approach,unknown_no_ground_truth,0.5613996259432861,-0.08693613021455765,0.25213101877870714,0.15482790170756766,14.02524879368861,0.873315,1.096092,-7.221928,0.2210353464315908,13.331526238479135,0.1378769341276145,0.17276161439307866,-0.10907710681594919,0.1098811353956185
76,2.5333333,approach,unknown_no_ground_truth,0.5647142966779604,-0.08748541315557286,0.24793880585038852,0.16117352108803196,16.333177033158627,0.873315,2.0229244,-2.9355748,0.22015122879123344,13.712355607310876,0.1342715823100833,0.1744640528081259,-0.10574697814786958,0.1216325635366955
77,2.5666666,approach,unknown_no_ground_truth,0.5682740112521818,-0.08778070379817575,0.24391626237449998,0.15790832395915116,16.333177033158627,0.873315,1.4973316,-5.3663015,0.21930486373243835,14.076436734830835,0.1308271418594153,0.1760081879049943,-0.10140133602945733,0.12104878283993323
78,2.6,approach,unknown_no_ground_truth,0.5717565216216298,-0.08754508082675388,0.24011412024104534,0.14916025890879,16.333177033158627,0.873315,1.4137241,-5.7529645,0.21820380290457606,14.472882701103796,0.12751149925857588,0.1770698087163627,-0.09842228694120592,0.11207959792486853
79,2.6333334,approach,unknown_no_ground_truth,0.5748393268433768,-0.08666894076959633,0.23653083313474726,0.13955285687411395,16.333177033158627,0.873315,1.4439944,-5.6129723,0.21665333949727597,14.7950999028004,0.12426563927429869,0.17747315405737227,-0.09706703260975597,0.10026460513094093
80,2.6666667,approach,unknown_no_ground_truth,0.5774350297509446,-0.08523818486649012,0.2331149184322209,0.13365159201712754,13.790829135195768,0.873315,1.5826613,-4.971675,0.21465398995732082,15.045854380747622,0.12104034650590935,0.1772725864941531,-0.09716196489625169,0.0917730931494208
81,2.7,approach,unknown_no_ground_truth,0.5797013903638282,-0.08352999506171066,0.22975608530442834,0.12618557573720943,11.639879845363694,0.873315,1.3517276,-6.0396814,0.21242035447261523,15.246424381183244,0.11778818071344206,0.1767720325121851,-0.09417738816309376,0.08398463599319217
82,2.7333333,approach,unknown_no_ground_truth,0.5816606927403902,-0.08188897232154377,0.22665779681860923,0.11323136571597733,9.884993219261782,0.873315,1.5237447,-5.2441483,0.21032509138910796,15.384594481408211,0.1147618595501594,0.17625651664669342,-0.08582727855980227,0.07385811016349872
83,2.7666667,approach,unknown_no_ground_truth,0.5834271548953496,-0.08063233700228764,0.2238649141122852,0.09865743439577758,9.062455655746557,0.873315,1.5845774,-4.962813,0.20867958239420525,15.547334564526738,0.11206636723575202,0.17603493245035623,-0.07620950227435885,0.062653021672156
84,2.8,approach,unknown_no_ground_truth,0.5849698930361584,-0.07987066493895448,0.22134417135837242,0.08259375848556343,8.865557888765453,0.873315,1.4416418,-5.6238523,0.20754535979198327,15.748651330064686,0.10968123058744982,0.17619620889226434,-0.06516380040144344,0.050748478381252175
85,2.8333333,approach,unknown_no_ground_truth,0.5862032452047155,-0.07957129041199487,0.21922958844448315,0.06459391605653009,7.033462573079578,0.873315,1.3877813,-5.872943,0.20690251655573239,15.902073757276488,0.107722117742455,0.1766482287094206,-0.051576423586750526,0.0388876139859228
86,2.8666666,approach,unknown_no_ground_truth,0.5870827253806906,-0.07960192380526043,0.21760150264713513,0.04707916623747056,4.366227032798237,0.873315,1.6914946,-4.4683495,0.2066331654230353,15.902073757276488,0.10624280540886169,0.1772279079366402,-0.03865739633650748,0.026871055098331473
87,2.9,approach,unknown_no_ground_truth,0.587551893777591,-0.07973827216709868,0.21640042413071484,0.031178265087545613,4.366227032798237,0.87330014,1.547243,-5.1354747,0.20648654609045386,15.908315053483085,0.1051449539380124,0.17771109244427702,-0.02742903983056763,0.01482335953292641
88,2.9333334,approach,unknown_no_ground_truth,0.5877019712584878,-0.07979725041215796,0.2156269661773093,0.01802555199008823,4.366227032798237,0.87330014,1.6003275,-4.889973,0.206321389066374,15.909736682305718,0.10441419528038748,0.1779499688401973,-0.017305871486606658,0.005042552591339885
89,2.9666667,approach,unknown_no_ground_truth,0.5877228678882409,-0.0796588914336199,0.2152135984476029,0.010261615191962165,4.366227032798237,0.87330014,1.5306176,-5.212363,0.2060651465469231,15.873376637128738,0.10399123019916354,0.17790072698859177,-0.008421643744421699,0.005863161518323676
90,3.0,approach,unknown_no_ground_truth,0.5877455296504144,-0.0793441674575675,0.21511625981674634,0.011934176271934558,6.963627065291446,0.87330014,1.6361891,-4.724123,0.2057619189691915,15.722291764925323,0.10385275286383039,0.177630439453626,-0.0017731722225913925,0.011801712738354384
91,3.0333333,approach,unknown_no_ground_truth,0.5878470184357398,-0.0788732800555059,0.21519364008239353,0.01650027616100378,8.799802830578722,0.87330014,1.6429887,-4.6926765,0.2054066076115533,15.52785421316847,0.10387301882287693,0.17720685768645886,0.0011833234970027007,0.01645779021894589
92,3.0666666,approach,unknown_no_ground_truth,0.5880134170637286,-0.07829639431704594,0.21531737204820084,0.01948246134084192,9.01874670845277,0.87330014,1.8160992,-3.8920865,0.2049958296604544,15.309863924396703,0.10393164102674585,0.1766960785407126,0.0012815979932061243,0.019440262510604378
93,3.1,approach,unknown_no_ground_truth,0.5881976464388501,-0.07764291385220393,0.2154177323378899,0.02232584900078109,11.035890317915113,0.87330014,1.8168749,-3.8884993,0.20451662501721526,15.124185904811403,0.10395845861304107,0.17612407215151732,-0.0003807243720879206,0.022322602504147592
94,3.1333334,approach,unknown_no_ground_truth,0.5883746266096062,-0.07685934303253361,0.21545783588434714,0.027528398333951404,11.924018142089214,0.87330014,1.870666,-3.6397295,0.20390123390327933,14.842794983351439,0.1039062587923674,0.1754400255672958,-0.0028590999053115062,0.027379522686930582
95,3.1666667,approach,unknown_no_ground_truth,0.588544496084056,-0.07584097885085513,0.21544590770563643,0.03455593706800313,13.09390595028093,0.87330014,1.8625233,-3.6773872,0.20306103648827314,14.528095014360353,0.10376785204380068,0.17454517301233996,-0.005163226461804105,0.034168024220781607
96,3.2,approach,unknown_no_ground_truth,0.5887236588039311,-0.07458295241375806,0.21539969148679527,0.0412081355096301,15.63321476908558,0.87330014,1.8420938,-3.7718682,0.2020042332807173,14.129435249907353,0.10356204400129801,0.1734376352052912,-0.006851496416884422,0.04063455954024182
97,3.2333333,approach,unknown_no_ground_truth,0.5889205017565715,-0.07312187319372838,0.21533532651102655,0.045179407352372254,18.425890391777653,0.87330014,1.7438076,-4.226416,0.20077240800048812,13.60221962031074,0.103311086022574,0.1721521981246559,-0.007450176577662008,0.04456089897739098
