frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
67,2.2333333,approach,unknown_no_ground_truth,0.6021883498596523,-0.06708772311499915,0.16520949820653624,0.025380741996083058,5.62229816560552,0.8714757,1.4990236,-4.0085964,0.20078525125724805,2.328252401886713,0.0255150118837494,0.19915747862183925,-0.02515675873421753,0.003364454526383786
68,2.2666667,approach,unknown_no_ground_truth,0.6020219095756165,-0.06712812478144711,0.16421847352472202,0.038593586834074274,5.62229816560552,0.8714757,1.5097529,-3.9553504,0.20064547872509442,2.345997255457527,0.024522382246641702,0.19914130887832365,-0.03766709768835555,0.00840563480381532
69,2.3,approach,unknown_no_ground_truth,0.6015984616552529,-0.06713023556573687,0.1627054900172492,0.058245399999928345,5.62229816560552,0.8714757,1.4217942,-4.391861,0.20031722192797774,2.316947079564448,0.023003874273012644,0.1989919877014502,-0.055967003019573115,0.016131372978105334
70,2.3333333,approach,unknown_no_ground_truth,0.6008953725464469,-0.06708564879887974,0.1605026991282729,0.07915638472786529,5.764384630798852,0.8714757,1.372912,-4.634447,0.19978138020211286,2.1749385472592238,0.020791252033067684,0.19869656190875226,-0.07606622413067429,0.021901205210851964
71,2.3666666,approach,unknown_no_ground_truth,0.6000703194067697,-0.06700237446898481,0.15765612505349466,0.09294246379014846,5.764384630798852,0.8714757,1.40748,-4.462898,0.1991376031384353,1.970671984322771,0.017932797178046626,0.19832851476550714,-0.0899064522871393,0.023561226889179655
72,2.4,approach,unknown_no_ground_truth,0.59924663440569,-0.06689639134661707,0.15453289833052705,0.09375310001154755,5.764384630798852,0.8714757,1.3658105,-4.66969,0.1984997963614399,1.7521321606734037,0.01479747076494808,0.19794747791900158,-0.0911709240525311,0.02185191911898908
73,2.4333334,approach,unknown_no_ground_truth,0.5985370974868419,-0.06678472503163506,0.15160078293905907,0.08055290431528728,5.764384630798852,0.8714757,1.5793626,-3.6098995,0.19796193104149848,1.563410608767423,0.01185471814776666,0.19760665929901253,-0.07883591092762825,0.016542960491970397
74,2.4666667,approach,unknown_no_ground_truth,0.5980830953577658,-0.06667249396952127,0.14929505764596376,0.056162792353408396,3.164654830677735,0.8714757,1.4604887,-4.199833,0.19759003595708302,1.512250502407683,0.009541748047870769,0.19735951295468968,-0.055547343558447,0.008291674651837486
75,2.5,approach,unknown_no_ground_truth,0.5979559318325656,-0.06658247839080028,0.14790751232892474,0.030027168179696837,2.846110131557186,0.87146837,1.3824248,-4.5872383,0.19741783301535384,1.512250502407683,0.008151565206698566,0.19724946838244983,-0.030022414728199144,0.000534268452942472
76,2.5333333,approach,unknown_no_ground_truth,0.5980337554507247,-0.06661920583832368,0.14729456597055174,0.012616457061103275,2.846110131557186,0.87146837,1.3616035,-4.690568,0.19746896982549225,1.5042577629096132,0.007540255514178062,0.19732495683699536,-0.011123621438614893,0.005953153354739804
77,2.5666666,approach,unknown_no_ground_truth,0.5981191962800474,-0.06693005419014271,0.14715919493699217,0.013686495158218851,2.846110131557186,0.8714757,1.534993,-3.8300915,0.1977849370503675,1.497475458844309,0.007409991104196407,0.1976460810536186,-0.003263892060584106,0.013291619853607163
78,2.6,approach,unknown_no_ground_truth,0.5980438696535473,-0.06750240667632147,0.1470656849985808,0.02131103444523457,2.48324371901551,0.8714757,1.4974729,-4.016292,0.19827621567870443,1.492576369744976,0.007322662903817449,0.19814095061815257,-0.004765102852830032,0.020771470432492868
79,2.6333334,approach,unknown_no_ground_truth,0.5978154529681885,-0.06827801670402756,0.14682867612559775,0.02789687449053601,2.48324371901551,0.8714757,1.2832422,-5.0794497,0.19889005702826906,1.5264801081086476,0.007092315731348905,0.1987635626624633,-0.009446436282689413,0.026248818028585738
80,2.6666667,approach,unknown_no_ground_truth,0.5974526894510093,-0.0691445538994711,0.14642327012789075,0.030069771668739805,2.48324371901551,0.8714757,1.2470108,-5.2592545,0.19953269431978957,1.5660036479468817,0.00669290002082058,0.19942041317735223,-0.013390692285412118,0.026923605411005996
81,2.7,approach,unknown_no_ground_truth,0.5970346538370688,-0.06988880119377908,0.14592626474226597,0.02670676026888887,1.8925258267891107,0.8714757,1.2660512,-5.1647635,0.200043030815658,1.572633276452831,0.006199603706920868,0.19994694069125296,-0.014127423266986473,0.02266422193447881
82,2.7333333,approach,unknown_no_ground_truth,0.5966894953908368,-0.07044420402089764,0.14547540759278865,0.02010504356435952,2.2869688104680153,0.8714757,1.1919253,-5.532626,0.20041223785712511,1.582698660056324,0.005751072641338292,0.20032970385435842,-0.01104902657425489,0.0167967791104784
83,2.7666667,approach,unknown_no_ground_truth,0.5964950358261645,-0.07086620370589014,0.14518464842407863,0.015605185963921173,2.2869688104680153,0.8714757,1.2431302,-5.278513,0.20072138203717915,1.590783376346956,0.005463002590949584,0.20064702541928328,-0.006910517295003423,0.013991661076656371
84,2.8,approach,unknown_no_ground_truth,0.5963661722244387,-0.07131564282819262,0.14500810271550046,0.01808270181363011,2.2869688104680153,0.8714757,1.13036,-5.838155,0.20108336504944335,1.594480587827538,0.005290371898405983,0.20101375988917836,-0.005502607430584548,0.01722513908058618
85,2.8333333,approach,unknown_no_ground_truth,0.5961398811682197,-0.07195521862490842,0.14480892009619928,0.025419405778760246,2.2869688104680153,0.8714757,1.1804669,-5.5894904,0.20158332976387797,1.6096702162023178,0.005096162422100283,0.20151890225797664,-0.0073490532022743,0.02433387776692017
86,2.8666666,approach,unknown_no_ground_truth,0.5957435964563694,-0.07281025919792447,0.1445078257390628,0.03260245184785981,2.825864308255276,0.8714757,1.2294585,-5.346361,0.20221743035140693,1.6367236240442968,0.004800435454344835,0.20216044360204294,-0.01078679969030822,0.030766293552086897
87,2.9,approach,unknown_no_ground_truth,0.5952319028381261,-0.07379015471223746,0.14407905424283218,0.03618084620124247,2.825864308255276,0.8714609,1.177731,-5.603068,0.2029253474524933,1.6531328945927275,0.004377039643804179,0.202878136236194,-0.014603206418179231,0.03310286987779173
88,2.9333334,approach,unknown_no_ground_truth,0.5946757198501227,-0.07473660930551074,0.14352453522789266,0.03681102989858556,2.825864308255276,0.8714609,1.2061985,-5.461793,0.2035897095943705,1.66410594204017,0.003826886686140787,0.20355373931964882,-0.018022999522162145,0.03209709348864322
89,2.9666667,approach,unknown_no_ground_truth,0.5941849307325233,-0.07565035145233373,0.14286828598893397,0.03732921203668832,3.168088390708598,0.8714609,1.2023656,-5.480814,0.20425337721060224,1.6914593959149207,0.0031755074118057884,0.2042286910662019,-0.020493831631082433,0.031200527821767392
90,3.0,approach,unknown_no_ground_truth,0.5938030135610546,-0.0766160415476117,0.1421463815818498,0.03774248315804943,3.571055566717308,0.8714609,1.2969189,-5.011577,0.2050109793166938,1.7146956579992376,0.002460632460166087,0.20499621198521165,-0.02061916671579545,0.03161241842823605
91,3.0333333,approach,unknown_no_ground_truth,0.5936411938702824,-0.07767406493103414,0.14147544294164338,0.0379985925923401,4.080565151510063,0.8714609,1.248462,-5.252053,0.20593964443456572,1.7459469555130491,0.0018008975209542121,0.2059317700549247,-0.01837938593043687,0.03325794960334601
92,3.0666666,approach,unknown_no_ground_truth,0.5937050138453341,-0.07881617502569659,0.14089454305158206,0.03850576022563923,4.080565151510063,0.8714609,1.1724269,-5.6293902,0.20703139493230022,1.8194395762688889,0.001235341155430527,0.20702770930444012,-0.015946217639356577,0.03504870487696647
93,3.1,approach,unknown_no_ground_truth,0.5939330298579292,-0.07997685002033211,0.14037919932807852,0.037507678173654566,5.000186324777087,0.8714609,1.2478403,-5.2551384,0.20820143976474428,1.8871971809324384,0.0007378172912405894,0.20820013243453325,-0.014516999013376821,0.03458442802221918
94,3.1333334,approach,unknown_no_ground_truth,0.5942764544211576,-0.08103396531058613,0.13989082401907357,0.034015502962319505,5.3037165595936235,0.8714609,1.2359527,-5.314132,0.2093179300626284,1.9720492068568962,0.00026753887384850603,0.20931775908568856,-0.014269984702365434,0.030877531934625595
95,3.1666667,approach,unknown_no_ground_truth,0.5948287457000551,-0.0818115851279989,0.13939231738396016,0.03014716454959726,5.694647578322658,0.8714609,1.2384621,-5.301679,0.21025141300888317,2.0662524203444645,-0.00021351746653467014,0.2102513045917277,-0.015471879034228544,0.025874166450935057
96,3.2,approach,unknown_no_ground_truth,0.5954915718639737,-0.08223064904798719,0.1388274470506204,0.02992377634247361,6.26161870778474,0.8714609,1.1956677,-5.514054,0.21089447820805518,2.172135747408023,-0.0007639188103369804,0.21089309463967537,-0.018005092374396233,0.0239008167053731
