frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
13,0.43333334,approach,unknown_no_ground_truth,0.5015110142897078,-0.10694018212501014,0.3407441628760395,0.007172523753211678,0.6113180085115074,0.873315,1.9135774,-1.2426577,0.2869370222568833,7.998781490720718,0.22000719584840128,0.18420013169531219,-0.000721336318688891,0.007136159394641217
14,0.46666667,approach,unknown_no_ground_truth,0.5015391773143485,-0.10680533490992963,0.34075226721515894,0.002273312123561719,0.3511520044229226,0.873315,1.9200746,-1.2154063,0.28684249166239445,8.000550034007295,0.2199990971597883,0.1840625227252111,0.00012060831003775396,0.0022701104921748917
15,0.5,approach,unknown_no_ground_truth,0.5015410091271866,-0.1067939214705669,0.3407701780353455,0.0005381985418607641,0.2145805948231981,0.873315,1.9555595,-1.0665699,0.28684628143281743,8.000775327646801,0.22001523640240378,0.18404913725043506,0.0005106481198698838,0.00016998872943346988
16,0.53333336,approach,unknown_no_ground_truth,0.50153727171156,-0.106801098177949,0.340787823553824,0.0006844963108821842,0.2060074562915885,0.873315,1.91881,-1.2207104,0.2868637933725219,8.000337864427502,0.22003311074213797,0.18405506275354386,0.00046378654762591276,0.0005034255037764344
17,0.56666666,approach,unknown_no_ground_truth,0.5015118109362825,-0.10680159797748091,0.3408043956401938,0.0010701191353922933,0.2060074562915885,0.873315,2.0283575,-0.7612289,0.28687714725671865,7.999790144601065,0.22004616209915584,0.1840602731813279,0.0008272068354283884,0.0006788842429702584
18,0.6,approach,unknown_no_ground_truth,0.5014995668044396,-0.10680720013778638,0.34084807813621965,0.0020079706036714912,0.2060074562915885,0.873315,2.1589208,-0.21359977,0.2869118444254354,7.999827926448083,0.22008825132552223,0.18406403260843487,0.0019936051277924505,0.0002397593369370651
19,0.6333333,approach,unknown_no_ground_truth,0.5015446674315537,-0.10681884210754605,0.34093302222451843,0.004533923074437217,0.2145805948231981,0.873315,2.1902595,-0.082154065,0.2869753154673918,7.999152461133444,0.22017907560030098,0.18405435706716106,0.0038008962405417534,0.0024717698544868207
20,0.6666667,approach,unknown_no_ground_truth,0.5016949308969876,-0.10682647084644022,0.34107789977950764,0.008271077348674622,0.7165780297009748,0.873315,2.107807,-0.42798957,0.28706990867103993,7.996872865623626,0.22034163793054518,0.1840073233827495,0.006093704506881432,0.00559262781620334
21,0.7,approach,unknown_no_ground_truth,0.501964953310583,-0.10683525022271642,0.3412896011393599,0.01220238979538634,2.9215169153654488,0.873315,2.3101022,0.42050946,0.28720337143733426,7.995484163613057,0.22058532898903416,0.1839235960929727,0.008402207146743893,0.00884879832416552
22,0.73333335,approach,unknown_no_ground_truth,0.5023497226088665,-0.10684527281392535,0.34156023693908627,0.015804331361292598,3.9051821396973194,0.8733076,2.2578566,0.20137262,0.2873711232640143,7.9964348988657195,0.22090177857183796,0.1838057853001912,0.010127352501194734,0.012133162040213651
23,0.76666665,approach,unknown_no_ground_truth,0.5028498855492098,-0.10683749868767961,0.3418614657820135,0.018884654540847052,4.387183076182833,0.8733076,2.202129,-0.03236942,0.2875404608407394,8.001478372638012,0.2212604923050479,0.18363907853567726,0.010943827709213271,0.015390348020697617
24,0.8,approach,unknown_no_ground_truth,0.5034533991481609,-0.10680774516609919,0.34216479372572406,0.02109844760440011,4.648341345197748,0.8733076,2.3062572,0.40438226,0.2876902324727372,8.010315827859868,0.22163136045457074,0.18342630651919503,0.011099488576050993,0.01794284940208021
25,0.8333333,approach,unknown_no_ground_truth,0.5041217119409775,-0.10677229011712368,0.3424586688766402,0.02337044007825926,4.6578963477988236,0.8733076,2.3278093,0.49477944,0.28782720581885146,8.023149931330554,0.22200046477857296,0.18319468891751498,0.011388762902985594,0.0204076835772972
26,0.8666667,approach,unknown_no_ground_truth,0.504895241286049,-0.10677632139171242,0.34275431050100036,0.02615198072695614,5.790274366263067,0.8733076,2.256176,0.19432352,0.28799010115110607,8.043798300238796,0.22239060468571764,0.18297736829604133,0.011954261075747761,0.02325987399097311
27,0.9,approach,unknown_no_ground_truth,0.5057618804099511,-0.10683614821352524,0.3430464384618456,0.029730828040850758,6.802698717603038,0.8733076,2.0813413,-0.538996,0.2881885397280803,8.073250823915114,0.2227974220610272,0.1827948116155484,0.012786114898742854,0.02684096499365818
28,0.93333334,approach,unknown_no_ground_truth,0.5067787647002125,-0.10691632500462775,0.3433553467761509,0.033608312769977174,7.509388448901189,0.8733076,2.1532218,-0.23750308,0.28840886267183435,8.110994218314392,0.22324300572955552,0.18259855547209194,0.013758912792765495,0.030662860368949357
29,0.96666664,approach,unknown_no_ground_truth,0.5079066153134275,-0.10697704933496077,0.3436791963542552,0.03552718436015636,7.831696232470483,0.8733076,2.0827262,-0.5331869,0.28862429396328904,8.164236437924831,0.2237146894470749,0.18236151126651123,0.014050171169948519,0.032630867574364085
30,1.0,approach,unknown_no_ground_truth,0.5090565883770048,-0.10700178942702679,0.3439986686621718,0.03519820674417543,7.831696232470483,0.8733076,2.0037477,-0.8644512,0.2888144069622139,8.226223357832867,0.22417967709060432,0.18209127944107506,0.013424275731853945,0.03253771010813259
31,1.0333333,approach,unknown_no_ground_truth,0.5101702020733684,-0.1069581983891306,0.34429737590089626,0.03285354895274544,7.831696232470483,0.8733076,1.9083359,-1.2646425,0.28894687284337,8.311670050494124,0.22460964782083503,0.1817712887993126,0.011990204623423357,0.030587426695929783
32,1.0666667,approach,unknown_no_ground_truth,0.5111672421804068,-0.10683940783993033,0.3445608031624987,0.02859762006497485,7.831696232470483,0.8733076,1.8357615,-1.5690454,0.28900890444442867,8.384812591858651,0.2249790378582586,0.18141273211255363,0.010085881371867753,0.026760023735663302
33,1.1,approach,unknown_no_ground_truth,0.5119948477719138,-0.10669397898400831,0.3447827307633609,0.024104083373389453,6.106027128828951,0.8733076,1.7677282,-1.8544016,0.28903165357811117,8.445757936739083,0.22528202739189704,0.1810726509009403,0.00841137436725439,0.02258883831730188
34,1.1333333,approach,unknown_no_ground_truth,0.5127032821301791,-0.10659851916211943,0.3449667611922411,0.021171746063633687,6.106027128828951,0.8733076,1.8232447,-1.6215456,0.2890700436061161,8.504483240906529,0.22553979565028065,0.1808128609598098,0.0072053906723134635,0.019907917436093773
35,1.1666666,approach,unknown_no_ground_truth,0.5133630268163158,-0.106579205729936,0.3451099921540477,0.022125837621830974,6.106027128828951,0.8733076,1.6718225,-2.2566643,0.2891382075551316,8.553682894233336,0.22576238634248566,0.18064398130339296,0.00701593930780627,0.02098402454480098
36,1.2,approach,unknown_no_ground_truth,0.5141506175862087,-0.10661784158141473,0.34525083010620905,0.026969452389152743,6.106027128828951,0.8733076,1.6586674,-2.3118415,0.28924525496971154,8.61596373771465,0.22600753878091792,0.18050875307498335,0.008316719176608221,0.02565508807835619
37,1.2333333,approach,unknown_no_ground_truth,0.5151288648785126,-0.10670169761455142,0.34542530455690057,0.032469326918467295,7.391541371822669,0.8733076,1.6805809,-2.2199287,0.2894068017555558,8.709552456503674,0.2263168211643687,0.1803801357146477,0.010339005146955797,0.03077924890424596
38,1.2666667,approach,unknown_no_ground_truth,0.516269934751628,-0.10681116407595004,0.3456466840410576,0.0362298620812588,7.391541371822669,0.8733076,1.6043355,-2.539729,0.28962023921736124,8.82995568578508,0.2266968051772017,0.18024550337462356,0.012095635814257667,0.03415111272968835
39,1.3,approach,unknown_no_ground_truth,0.5174870480977474,-0.10689993853038054,0.3459084740445425,0.03611207172014198,7.391541371822669,0.8733076,1.623446,-2.459573,0.28985051283552216,8.975757221721233,0.22712319616756804,0.18007879817914046,0.012662418405597231,0.03381929750959164
40,1.3333334,approach,unknown_no_ground_truth,0.5186139278655167,-0.10694075354530608,0.34618046285480025,0.03152579730386851,7.391541371822669,0.8733076,1.6097072,-2.5171983,0.2900590528198954,9.118341613150497,0.22754098050209925,0.17988706544640218,0.011606300227745614,0.029311596521991678
41,1.3666667,approach,unknown_no_ground_truth,0.5195239981437726,-0.1069329331877493,0.34642510171019436,0.024459984287388863,6.957859521238819,0.873315,1.6094992,-2.5180707,0.2902187076726705,9.230040347495308,0.22789693698478886,0.17969386298965845,0.009480717519188171,0.022547878540134736
42,1.4,approach,unknown_no_ground_truth,0.5201803789052469,-0.10687600968405964,0.3466289101765867,0.017168788178274982,4.476398497766855,0.873315,1.576933,-2.654665,0.2903177920126808,9.304002811622993,0.22817302777412907,0.17950345332473333,0.007006731418693603,0.015673959370138955
43,1.4333333,approach,unknown_no_ground_truth,0.5205973114319636,-0.10676496731160108,0.34678546340493577,0.011659814090440349,2.5582513783643654,0.873315,1.7167487,-2.0682278,0.29034652461990573,9.346710028667811,0.22836405199692456,0.17930689923815946,0.0049040222568692985,0.010578366146421754
44,1.4666667,approach,unknown_no_ground_truth,0.5208547104708549,-0.10661344515959953,0.34691279702063504,0.008986316205681055,1.8230483787203584,0.873315,1.7572865,-1.8981977,0.29032631699452993,9.376408885255186,0.22849997611762027,0.17910089685385513,0.004022706045697914,0.008035652743765834
45,1.5,approach,unknown_no_ground_truth,0.5210359839250928,-0.10645247785820186,0.34704777149286514,0.008294810197753815,1.374941817222495,0.873315,1.7259536,-2.0296195,0.29030484665918616,9.39759350302665,0.22863221919536753,0.17889721165969863,0.004337454933524786,0.007070386192875334
46,1.5333333,approach,unknown_no_ground_truth,0.5211951672501356,-0.1062950301482638,0.3472102789915721,0.008857489604362261,1.0879972836066163,0.873315,1.7372128,-1.9823942,0.29030528317418636,9.4111961309126,0.22878913952247204,0.17869719380955967,0.005180488993065941,0.007184542844475783
47,1.5666667,approach,unknown_no_ground_truth,0.521364742770356,-0.10611790883846277,0.3474065025054166,0.009614117129010455,1.0879972836066163,0.8733076,1.8558388,-1.4848343,0.2903154072688477,9.424632987630039,0.22897759899516656,0.17847211226431312,0.005705075090192892,0.007738434362685569
48,1.6,approach,unknown_no_ground_truth,0.52152832407434,-0.10592079550453914,0.34760995861449245,0.009689077229691583,1.0125159642075683,0.8733076,1.8664389,-1.4403738,0.2903165734584664,9.439973745427302,0.2291694647128329,0.17822757718125093,0.005446030102343529,0.008013674169024845
49,1.6333333,approach,unknown_no_ground_truth,0.5216747790496701,-0.10570730036132941,0.3477970328675616,0.009182822579449938,0.9909897468909848,0.8733076,1.9021128,-1.2907443,0.2902948714012119,9.454346001679358,0.2293406673454904,0.17797182547631327,0.004474385346810377,0.008018984118571642
50,1.6666666,approach,unknown_no_ground_truth,0.521799786887546,-0.10548492260695422,0.34794326995381286,0.007873246015558907,1.0125159642075683,0.8733076,1.8821709,-1.3743879,0.29023852010770057,9.460119979800433,0.22946775680377832,0.17771591696229733,0.0023816715450487563,0.007504374955518899
51,1.7,approach,unknown_no_ground_truth,0.5218891960293862,-0.10527130087255651,0.34799563015235124,0.006292154754649711,1.0879972836066163,0.8733076,1.8609089,-1.4635686,0.2901228581557383,9.460119979800433,0.22949945872090968,0.17748597485791415,-0.002033201221453924,0.005954603618171342
52,1.7333333,approach,unknown_no_ground_truth,0.5219420172265737,-0.10510319726383419,0.3478431819949024,0.00983779539774076,1.2302692481519748,0.8733076,1.6983327,-2.1454713,0.2898963542887771,9.460119979800433,0.22933219717425976,0.1773320037927463,-0.009164559153436603,0.003576740668677379
53,1.7666667,approach,unknown_no_ground_truth,0.5219675386406523,-0.10500278208709046,0.34740241642715125,0.018852088892154912,1.336580763224128,0.8733076,1.4713848,-3.0973723,0.2895164975669769,9.449068568842248,0.22888848865450262,0.17728469230282404,-0.018591564328049866,0.0031232981659928723
54,1.8,approach,unknown_no_ground_truth,0.5219822164862332,-0.10497084241201438,0.34659401245605104,0.030530011930789833,2.755827421571473,0.8733076,1.4272667,-3.2824192,0.2889292365995577,9.418400752731161,0.22809276065560727,0.17735218154425697,-0.02995498167466685,0.005897516542116932
55,1.8333334,approach,unknown_no_ground_truth,0.5220033872683207,-0.10496258058016997,0.3453678027013216,0.04446182075025022,5.525721451228075,0.8733076,1.503328,-2.963391,0.2880693865390945,9.36465972928162,0.22689150014046566,0.17749427772471799,-0.04360661040672236,0.008678538659458442
56,1.8666667,approach,unknown_no_ground_truth,0.5220199853756775,-0.10493718609923605,0.34363031128965915,0.058350070344449105,8.10782146800362,0.8733076,1.3321137,-3.6815248,0.2868456281755474,9.299241074429483,0.22518563921572415,0.17768467096075033,-0.05733855223465508,0.01081763083285289
57,1.9,approach,unknown_no_ground_truth,0.5220526655530261,-0.10486080252912412,0.3414794454098357,0.06808009723305856,8.10782146800362,0.8733076,1.2127638,-4.1821213,0.2853055782871183,9.222342053676748,0.22306893339394013,0.17787502341879505,-0.06694875529501103,0.012359765520083292
58,1.9333333,approach,unknown_no_ground_truth,0.5221398838836052,-0.10470245456270494,0.33909930227016694,0.07200565699789116,8.10782146800362,0.8733076,1.4623133,-3.1354213,0.2835571216426261,9.149230338745035,0.2207223928354413,0.17800636655818855,-0.07066853885033522,0.01381203303125993
59,1.9666667,approach,unknown_no_ground_truth,0.5223195938452642,-0.10442296317903535,0.33670654166392927,0.07002967767062075,8.10782146800362,0.8733076,1.8589733,-1.4716871,0.28172124792072956,9.078689504416685,0.21835770656238268,0.17800779060150584,-0.06805683012695438,0.016505260607512826
60,2.0,approach,unknown_no_ground_truth,0.5226469866242762,-0.10400375122292622,0.33451116136289194,0.0629481998776844,6.780363701829302,0.8733076,1.6562837,-2.3218396,0.2799259348608854,9.037513010612988,0.21618525311672665,0.17782706583250346,-0.05898667786367293,0.0219783462173154
61,2.0333333,approach,unknown_no_ground_truth,0.5232169027195869,-0.10344706081747318,0.3327249058354158,0.05295463689958863,6.780363701829302,0.8733076,1.641075,-2.3856306,0.27831376715191203,9.019111191765791,0.21442526487172192,0.17742705197060737,-0.04458246556648568,0.028576167223411768
62,2.0666666,approach,unknown_no_ground_truth,0.5240169144844513,-0.10283277667153523,0.3314755104276077,0.04449460285238309,6.780363701829302,0.8733076,1.7548053,-1.9086049,0.2770272314421952,9.02632643795369,0.21321309139113692,0.17687358372567197,-0.02900775561324985,0.033738995202484454
63,2.1,approach,unknown_no_ground_truth,0.5250075280237932,-0.10222515390970482,0.330700167523019,0.040085672256229034,6.780363701829302,0.8733076,1.6048679,-2.537496,0.276070616965775,9.05685432849558,0.21249141621881623,0.17624523705673711,-0.01718740150835563,0.03621400764378868
64,2.1333334,approach,unknown_no_ground_truth,0.5260747109013476,-0.10169374874503914,0.3302067598879399,0.03734820592234199,5.79901996548795,0.8733076,1.6631573,-2.2930093,0.27536524434339277,9.094140209536596,0.21206726375948415,0.17565162519561778,-0.010349668567546148,0.03588555205315376
65,2.1666667,approach,unknown_no_ground_truth,0.5271613345690727,-0.10130950084254342,0.3298503223604451,0.03531851315575671,5.942809225785695,0.8733076,1.6584756,-2.3126462,0.27486555748538916,9.124131744306004,0.21180143533062204,0.17518911690981862,-0.007993064708598152,0.03440215528273661
66,2.2,approach,unknown_no_ground_truth,0.5282296690290764,-0.101096510551487,0.32946957574780034,0.03494171117592102,6.807931049387843,0.8733076,1.7751139,-1.8234231,0.27448013029303686,9.152543105966757,0.21153439325321682,0.17490723940613745,-0.009608653921236726,0.033594597031716064
67,2.2333333,approach,unknown_no_ground_truth,0.5292950230299098,-0.10102704823606781,0.3289593062768057,0.037426697214721284,6.949512789741293,0.873315,1.7757242,-1.8208637,0.2741182851257407,9.187356105953628,0.21116085897271403,0.17479109210192167,-0.01279087437953839,0.03517316017945067
68,2.2666667,approach,unknown_no_ground_truth,0.5304421439088794,-0.10104835323663305,0.3283170939405242,0.04220660837788282,6.949512789741293,0.873315,1.7594912,-1.8889506,0.27374300167459253,9.252180533922452,0.21068166905358737,0.17478119261124941,-0.014682483943662365,0.03957047454868422
69,2.3,approach,unknown_no_ground_truth,0.531771319555308,-0.10110229752726811,0.32762528885463926,0.048393380122376886,7.681034038155607,0.873315,1.7260598,-2.0291739,0.2733721165596369,9.3456383713765,0.21018202758105717,0.1748022579780119,-0.014594748798250862,0.046140140303046515
70,2.3333333,approach,unknown_no_ground_truth,0.5333525616202877,-0.10114752955825106,0.3269285176094289,0.053385696955971895,8.927334761135358,0.873315,1.8714602,-1.4193125,0.2730109438017457,9.475079358714384,0.20970868666641845,0.17480629900597372,-0.013696351246357241,0.051598862410050045
71,2.3666666,approach,unknown_no_ground_truth,0.5350567650659563,-0.10114192799818646,0.3262574195611732,0.05465010654824287,8.927334761135358,0.873315,1.8256397,-1.6114999,0.2726459741857035,9.633396258232771,0.2092689383107038,0.1747636652682192,-0.012966166955386162,0.053089666228178053
72,2.4,approach,unknown_no_ground_truth,0.5367486968964925,-0.1010863084082724,0.3256107483063865,0.05443924686281381,8.927334761135358,0.873315,1.8378947,-1.5600983,0.27227097966176345,9.79295646830523,0.2088442733937348,0.1746870225191882,-0.013769152661550658,0.052669175368267304
73,2.4333334,approach,unknown_no_ground_truth,0.5384203078644629,-0.10099374084670477,0.3249022865747209,0.05526190616025935,8.927334761135358,0.873315,1.612894,-2.5038316,0.2718377230925395,9.880124551595602,0.20835099283820113,0.1746012928917539,-0.017741264684522993,0.05233665827944126
74,2.4666667,approach,unknown_no_ground_truth,0.5400565548685425,-0.10084648004725752,0.3240065892887325,0.060205149510418145,9.235654423446555,0.873315,1.5874388,-2.6106,0.2712489354541141,9.915045461271971,0.20766152346752767,0.17450695303091973,-0.026345806272431205,0.05413463327138485
75,2.5,approach,unknown_no_ground_truth,0.5417730461768172,-0.1006357818774381,0.32272499866780774,0.0695095339607444,9.235654423446555,0.873315,1.7944832,-1.7421817,0.2703768449647377,9.95030038199555,0.20659460731672427,0.1744199143467692,-0.0387055228609193,0.05773610492146775
76,2.5333333,approach,unknown_no_ground_truth,0.5435414748769716,-0.10038387352227475,0.32098749048916725,0.08031334087159434,9.187994545607564,0.873315,1.9450215,-1.11077,0.2691944057752094,9.989867117892345,0.20508115757357315,0.17437702517519724,-0.052176384835302646,0.06105618385942004
77,2.5666666,approach,unknown_no_ground_truth,0.5453611535090044,-0.10012868549630902,0.31878342677508775,0.09245885684505342,8.288396205644274,0.873315,1.6302882,-2.430874,0.2677292023614647,9.972382001919692,0.2031161847571675,0.17442116066234148,-0.06623581417695643,0.0645093569136275
78,2.6,approach,unknown_no_ground_truth,0.5472306908218565,-0.0999071103539732,0.3160725874950308,0.10345463980092408,8.288396205644274,0.873315,1.9631195,-1.0348605,0.26599122591630403,9.940348867097978,0.2006654405588549,0.17459872058459922,-0.07978787571542684,0.06585406126548721
79,2.6333334,approach,unknown_no_ground_truth,0.5490018752152233,-0.09976545893739815,0.31293690894690307,0.1089907862676933,8.288396205644274,0.873315,1.5989175,-2.5624542,0.26406310336757827,9.90540735034959,0.19779697605020347,0.17494478793468396,-0.08840586624158121,0.06374475904202365
80,2.6666667,approach,unknown_no_ground_truth,0.5506222395643121,-0.09969892619976298,0.3096499831558407,0.10715418733091452,8.093950540406409,0.873315,1.395203,-3.4169059,0.26211574737672316,9.884930754127984,0.19477170168404148,0.17540994625722026,-0.08868876000428065,0.0601358770739384
81,2.7,approach,unknown_no_ground_truth,0.5521398817855933,-0.09960362973142355,0.3065214717352784,0.0989715459137698,7.062510773572334,0.873315,2.4081855,0.83190584,0.26026888551382493,9.898562076251846,0.19188439731268095,0.17584160723377654,-0.08157701037328466,0.05604068414213422
82,2.7333333,approach,unknown_no_ground_truth,0.5535989968406907,-0.09929069023962395,0.30377570481545046,0.08970327822611864,7.062510773572334,0.873315,2.236991,0.11385448,0.25851327199048213,9.93420909680351,0.18933323916657638,0.1760171478632607,-0.07123994801611422,0.054511906324891946
83,2.7666667,approach,unknown_no_ground_truth,0.5551111849337218,-0.09845192786875673,0.3014610477764361,0.08269915409158474,7.062510773572334,0.873315,1.8405725,-1.5488666,0.25664193886283193,9.967230369257111,0.1871350716722959,0.1756290116509179,-0.05943803274515527,0.05750017696363663
84,2.8,approach,unknown_no_ground_truth,0.5565255562183802,-0.09702603442981797,0.29968880467330383,0.07803423672329939,6.415966727487738,0.873315,1.9086959,-1.2631325,0.2546449466214536,10.002940358142894,0.18537070717726667,0.17459023386330352,-0.04640934422420136,0.0627336820987539
85,2.8333333,approach,unknown_no_ground_truth,0.5577599165894199,-0.09513583735009368,0.2984524835373683,0.0757728143208038,6.328876505941441,0.873315,2.002748,-0.8686443,0.2525959720439714,10.056793966393705,0.1840411181445982,0.17301327095030838,-0.0348958650620039,0.06725918518440009
86,2.8666666,approach,unknown_no_ground_truth,0.5588076576929422,-0.09302615108769711,0.2976125665755497,0.07108032753280237,6.328876505941441,0.873315,1.7611688,-1.881914,0.25059813760474253,10.089949116875239,0.18304431824384268,0.171155496930751,-0.02620565997306979,0.06607326499838123
87,2.9,approach,unknown_no_ground_truth,0.5597009638144106,-0.0910559244248223,0.29702352731126114,0.05996518489120535,6.328876505941441,0.873315,1.721288,-2.0491886,0.24884639696544444,10.102346797970645,0.18229407132885614,0.1693912655393821,-0.018551964127901215,0.05702322356753877
88,2.9333334,approach,unknown_no_ground_truth,0.5604919940759171,-0.08953056503642681,0.2966505694847387,0.04443128102061351,5.4087768926477535,0.8733076,1.7572416,-1.8983861,0.24756254874683895,10.124519786879892,0.18180751545744514,0.1680275062756746,-0.011688350965185348,0.0428663176030713
89,2.9666667,approach,unknown_no_ground_truth,0.561226936709404,-0.08859625928907042,0.29639472809891154,0.03072912221064141,4.934768916245275,0.8733076,1.676259,-2.2380562,0.24680348188447077,10.179277330170144,0.18151484862476017,0.1672253521420382,-0.009332438617182096,0.029277714072192585
90,3.0,approach,unknown_no_ground_truth,0.5619320620739736,-0.08821564087081657,0.2960229020010567,0.026473278727056737,4.556385795533046,0.8733076,1.6122614,-2.506485,0.24639913871102986,10.239550627052308,0.1811853534367503,0.16698623673086718,-0.01305221804047156,0.023032023158733223
91,3.0333333,approach,unknown_no_ground_truth,0.5626045790706717,-0.08812611639346808,0.2953967894347374,0.030589789235464158,4.010075676408828,0.8733076,1.5030444,-2.9645805,0.2460610234276221,10.2465639975682,0.18064470152990986,0.16707339422965756,-0.021828534983727693,0.02143012519642139
92,3.0666666,approach,unknown_no_ground_truth,0.5631438839727396,-0.08819910318529442,0.2943827709323438,0.040053225052842416,4.010075676408828,0.8733076,1.5510987,-2.7630234,0.2455924222957246,10.2465639975682,0.17973011906646677,0.167370015801622,-0.034871673423373786,0.019703482681678635
93,3.1,approach,unknown_no_ground_truth,0.5634668830082517,-0.08835294490448375,0.29287984362323793,0.05370462408127526,4.010075676408828,0.8733076,1.7363318,-1.9860893,0.24485759345626992,10.2465639975682,0.17831992537095898,0.16780120765027756,-0.05028314686005762,0.018862443891526023
94,3.1333334,approach,unknown_no_ground_truth,0.563663565024626,-0.08849630271605027,0.290852855298567,0.06732963352485051,3.696386862176724,0.8733076,1.4342618,-3.2530792,0.24378596685963458,10.22110663167692,0.1763778966551824,0.16829270693996415,-0.06446037390834651,0.01944581564725004
95,3.1666667,approach,unknown_no_ground_truth,0.563874414083267,-0.08855983071938925,0.28841452099724557,0.07836607191282569,3.9800623879791486,0.8733076,1.3942147,-3.421051,0.24242310920554588,10.166125270912088,0.17402255869996822,0.1687753327367484,-0.07521256668789941,0.022007067938833877
96,3.2,approach,unknown_no_ground_truth,0.5643356867571727,-0.0883553400211092,0.28567378793468834,0.08873327765954249,4.010075676408828,0.8733076,1.8423065,-1.5415936,0.24073418150012665,10.114698541802134,0.17136373000574553,0.16907814223327,-0.08348849876132666,0.03005436971199729
97,3.2333333,approach,unknown_no_ground_truth,0.5651449187798693,-0.08769207614017988,0.28270255888871015,0.10064683471054513,6.516768636614916,0.8733076,2.069722,-0.58773166,0.2386327946465417,10.10235475703712,0.16845666373672744,0.16902059970166264,-0.09071753303719979,0.04359030324391374
