frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
16,0.53333336,approach,unknown_no_ground_truth,0.521299118796819,-0.07731151339388867,0.3235236872186589,0.015444766386194141,4.884538854632873,0.87146837,1.7071208,-1.5793427,0.26292389196985455,2.4741923996192,0.1828198691573642,0.1889599650980598,0.006732272574041504,0.01390026311667952
17,0.56666666,approach,unknown_no_ground_truth,0.5218209415717484,-0.07740648270931744,0.32376641692299735,0.019366255146850593,9.750868667860667,0.87146837,1.5017154,-2.4127667,0.26316625709064706,2.461934300710817,0.1830709152670023,0.189054274890579,0.009156917604628462,0.017064662270169968
18,0.6,approach,unknown_no_ground_truth,0.5224280184994107,-0.07751498308799892,0.32411618839605,0.01772767978961913,9.750868667860667,0.87146837,1.3895317,-2.8679476,0.26349440402316276,2.3884818605875595,0.18343032521044322,0.1891629370270846,0.006078981881370105,0.01665282588659488
19,0.6333333,approach,unknown_no_ground_truth,0.5229187731767173,-0.0776095254877467,0.3241541297048731,0.018497978333063762,10.457523172179574,0.87146837,1.3135753,-3.1761377,0.2635975398839012,2.263767362830138,0.18347618653854297,0.18926212512311774,-0.010644621824040933,0.015128358424946437
20,0.6666667,approach,unknown_no_ground_truth,0.5234088426983265,-0.07769498301298694,0.3233906849908604,0.04274353611182434,15.432427804702986,0.87146837,1.7364215,-1.4604564,0.26314533104255733,2.2113352056137665,0.18272067709293013,0.18936372253469844,-0.03942083707969039,0.016522938094641004
21,0.7,approach,unknown_no_ground_truth,0.523952753508039,-0.07783729996537986,0.3215085624452484,0.08496048940775561,16.523611196752835,0.87146837,0.86915827,-4.979342,0.2619751602993139,2.1893367002431505,0.1808481381579367,0.18953874416239816,-0.08215835276985725,0.02164000532691804
22,0.73333335,approach,unknown_no_ground_truth,0.5246444482753809,-0.0782280943848768,0.31788883056371636,0.13396718257800844,19.864577423971742,0.87146837,1.0591009,-4.2086573,0.2598291167485198,2.1182283925760452,0.17724344560027755,0.18998929154575364,-0.1303192470574952,0.031049957395413153
23,0.76666665,approach,unknown_no_ground_truth,0.5255114270067983,-0.078939602361589,0.31278384420083427,0.171315719961724,15.432427804702986,0.87146837,1.9137139,-0.7410993,0.25698012405897014,2.0117881803368243,0.17216019672061547,0.1907869251979356,-0.16517102879740886,0.04547094843973882
24,0.8,approach,unknown_no_ground_truth,0.5268259389053488,-0.08002474046058736,0.3068229554989068,0.18435082772803374,15.432427804702986,0.87146837,1.0131121,-4.395255,0.25395357749665504,1.961494484466049,0.1662320377751988,0.1919878359179416,-0.17476329129088805,0.058677250286524
25,0.8333333,approach,unknown_no_ground_truth,0.5283576285181965,-0.08129506900153388,0.30106222763313606,0.17192511547123077,15.432427804702986,0.87146837,0.76135176,-5.4167624,0.25132204094145716,1.911490669362339,0.16050931601659038,0.193389575041846,-0.16048203779108808,0.06167463721997728
26,0.8666667,approach,unknown_no_ground_truth,0.5297832936808293,-0.08258523259413252,0.2960494735873667,0.14918382150975826,11.108055559681878,0.87146837,1.583253,-2.081931,0.24928085387894425,1.8147306064827438,0.1555332323491167,0.19480851558813136,-0.13837244598946258,0.055757320516221634
27,0.9,approach,unknown_no_ground_truth,0.5309320521824963,-0.0837318201990222,0.291769795937047,0.12682388040529163,11.108055559681878,0.87146837,1.4562677,-2.597169,0.24764945077861278,1.7286714016735023,0.1512844904126034,0.19606951173384266,-0.11742140374873393,0.04792192173455199
28,0.93333334,approach,unknown_no_ground_truth,0.532044264296825,-0.08463003656584324,0.288163248198094,0.11030858601669556,10.075378383218059,0.87146837,1.1379932,-3.8885548,0.2462855189054035,1.707510208504646,0.1477051356857823,0.19707802950747327,-0.10094932103817833,0.04446592775298332
29,0.96666664,approach,unknown_no_ground_truth,0.5332763101824988,-0.08533459600925103,0.28498632491492026,0.10873833640763159,7.4926879908827075,0.87146837,1.313365,-3.176991,0.24507359582185714,1.6533018461828537,0.14455454005385715,0.19790162283031637,-0.09891354345907447,0.045167872709139675
30,1.0,approach,unknown_no_ground_truth,0.5345817270352586,-0.08601606863729623,0.2815155840958765,0.11662280063152664,6.07082612937529,0.87146837,1.1513226,-3.8344715,0.24372433234582647,1.5295376464304096,0.14111089469029414,0.1987190619370059,-0.10736478921259618,0.04553767302438281
31,1.0333333,approach,unknown_no_ground_truth,0.535783979999525,-0.08680098017628005,0.2777745552005764,0.11929286675546638,5.7541138479152165,0.87146837,1.258357,-3.4001834,0.2423540195130999,1.425713775983555,0.13739689298375407,0.19964359386808994,-0.1104839951597264,0.044989719628855326
32,1.0666667,approach,unknown_no_ground_truth,0.5368765213363835,-0.08772688652233676,0.27409567641807175,0.1091443526158409,5.7541138479152165,0.87146837,1.397615,-2.8351502,0.2411856359838686,1.3129409739785818,0.133745298015903,0.2007055212583363,-0.10066274398819218,0.04218414015597214
33,1.1,approach,unknown_no_ground_truth,0.537589376082668,-0.08879153624095695,0.27101269168983544,0.09142484553793907,4.840146207686401,0.8714757,1.2663237,-3.3678591,0.24047896186347908,1.276401391020646,0.13068602651226474,0.20186949639153579,-0.08308581695297192,0.03814773129418396
34,1.1333333,approach,unknown_no_ground_truth,0.5378427861826064,-0.08997657818774163,0.26851409483222966,0.07515830269315418,4.41797100169746,0.8714757,1.2840664,-3.2958686,0.24018546276488942,1.142171316100202,0.1282062484826576,0.20310641145366912,-0.0652862970857836,0.03723533102501696
35,1.1666666,approach,unknown_no_ground_truth,0.5377823575529452,-0.09120599946256758,0.266626494325807,0.06017377011170021,3.5026828208748597,0.8714757,1.2890698,-3.2755678,0.2402493559689402,1.0914490783694142,0.12633361058061393,0.20435158888825977,-0.04760930859378713,0.0367999503352558
36,1.2,approach,unknown_no_ground_truth,0.5375838852994761,-0.09238036039083605,0.26531291105398375,0.047948390588042476,3.5026828208748597,0.8714757,1.2401538,-3.4740424,0.24056694744534204,1.0243832518036602,0.12503230265336582,0.20552221168615104,-0.03413461787317476,0.03367307563374363
37,1.2333333,approach,unknown_no_ground_truth,0.5372777101487902,-0.09337166311320405,0.2643301292617317,0.04241495230181854,3.5026828208748597,0.8714757,1.1528227,-3.8283846,0.2408972237864784,0.9509753609564691,0.12405795755387239,0.20649720481302952,-0.031750321491486794,0.028123749109120823
38,1.2666667,approach,unknown_no_ground_truth,0.5368684048791389,-0.09409843354049549,0.2631840665361247,0.045648457272279196,3.5026828208748597,0.8714757,1.138532,-3.8863688,0.2409177041717569,0.8786124623841756,0.12291561643798737,0.20720301981163244,-0.04048322784536961,0.021092413673142997
39,1.3,approach,unknown_no_ground_truth,0.5367939981364636,-0.09467100529502528,0.26162107631270776,0.05102567660861471,4.105456187250439,0.8714757,1.2965091,-3.2453828,0.24063300834606538,0.8719273038613143,0.1213590780997763,0.2077888805216727,-0.04807557484751376,0.017098502169723293
40,1.3333334,approach,unknown_no_ground_truth,0.5372734492255196,-0.0951056769174088,0.25996024398463263,0.06257796196174238,5.104316837983379,0.8714757,1.390695,-2.8632276,0.2402353192169491,0.850226164088504,0.11971058362426326,0.20828438435852004,-0.054559509030272596,0.030647370158969258
41,1.3666667,approach,unknown_no_ground_truth,0.5385364303941234,-0.09560529206314522,0.25794745490089105,0.08565511645430257,5.795663575398727,0.8714757,1.2112286,-3.5914052,0.2398034290918434,0.7561834036418907,0.11772176706008156,0.2089192910299541,-0.06871200960210704,0.051141555620063874
42,1.4,approach,unknown_no_ground_truth,0.540427446886673,-0.09617609873645072,0.25532187861762057,0.1121416551534939,5.883429484600035,0.8714757,1.2484996,-3.4401796,0.23922737485808174,0.8173710231350564,0.1151297870614716,0.20970185743733738,-0.09096482183399883,0.06558316864313585
43,1.4333333,approach,unknown_no_ground_truth,0.5426219523659666,-0.09684508478611525,0.2518103912225452,0.13669036842031418,8.275463766984277,0.8714757,1.0602705,-4.2039113,0.23840751566480872,1.117351961692638,0.11165745100230527,0.21064367344198545,-0.1180829496983687,0.06885255121935388
44,1.4666667,approach,unknown_no_ground_truth,0.5446677507407836,-0.09754518564316644,0.24737286708415646,0.14968605148902642,8.275463766984277,0.8714757,1.7850499,-1.2631483,0.2372615764308841,1.0998681089140874,0.10725758860845981,0.21163380008015414,-0.13801846454308336,0.05793804842713556
45,1.5,approach,unknown_no_ground_truth,0.5461029662313027,-0.09810838885369119,0.2425438587476056,0.15174739784155922,8.275463766984277,0.8714757,1.4892675,-2.4632738,0.2358519639424909,1.1174854423142266,0.10245620543538386,0.21243557814855885,-0.1467048072966549,0.03879397205411953
46,1.5333333,approach,unknown_no_ground_truth,0.5468713695891403,-0.09852710935247141,0.23754824790265755,0.147077115388127,8.2583400207681,0.8714757,1.5338347,-2.282444,0.23426269707576516,1.148575747590609,0.09747727682743285,0.21301922857695202,-0.14510215781815566,0.0240216916017061
47,1.5666667,approach,unknown_no_ground_truth,0.5473229402308981,-0.09884333628152979,0.23284270684563818,0.12901571014053673,5.883429484600035,0.8714831,1.4447621,-2.6438525,0.2327511237190826,0.9377438756762616,0.09278272879743549,0.21345831168965343,-0.1280223816444626,0.015978837916023808
48,1.6,approach,unknown_no_ground_truth,0.5476209695543657,-0.09903866790823865,0.22899519572991422,0.10726380927862832,3.9956747515056925,0.8714831,1.110014,-4.0020795,0.23151264593597526,0.861985383462263,0.0889424333084272,0.21374599127340896,-0.10640585480420955,0.013539528955891585
49,1.6333333,approach,unknown_no_ground_truth,0.5480197442157004,-0.09918275898050649,0.2257339213586395,0.08978393165716468,3.3567881053496094,0.8714757,1.4187782,-2.7492812,0.23050740560970973,0.8815651259781987,0.08568901145791115,0.21398845145541198,-0.08850823694050206,0.015081325455753795
50,1.6666666,approach,unknown_no_ground_truth,0.5484868816423192,-0.0993019649404532,0.2230784263439866,0.0810782260206321,2.8694104359038874,0.8714757,1.2579207,-3.4019537,0.22974091271352992,0.9318362782662836,0.08304188943111106,0.21420768327526654,-0.08013454857275285,0.012334215001118505
51,1.7,approach,unknown_no_ground_truth,0.5487168639916709,-0.09940254518576776,0.22037835711711423,0.08230474371587711,2.3198035405346493,0.8714757,1.0889976,-4.0873528,0.2289395065281033,0.9729642278492446,0.08034671083389901,0.2143774794783847,-0.08218612525375617,0.004417199781548897
52,1.7333333,approach,unknown_no_ground_truth,0.5485513354987112,-0.09949222853908651,0.21759511083466737,0.08187661770424166,2.1660586264140944,0.8714757,1.1789443,-3.7223973,0.22807713824619325,1.0101905169463303,0.07756280274376569,0.21448354860246238,-0.08093031589461794,0.012412271987186325
53,1.7666667,approach,unknown_no_ground_truth,0.5478374442269283,-0.099524589658218,0.21499261175526066,0.08132606571439006,2.1660586264140944,0.8714757,0.94795054,-4.659645,0.22717673027051324,0.9968880883783641,0.07495136124330372,0.21445642966387676,-0.07663073995467,0.027233410704152233
54,1.8,approach,unknown_no_ground_truth,0.5466658169060241,-0.09943233780692909,0.21251215694442657,0.08234817538025413,2.1660586264140944,0.8714757,0.8754797,-4.953693,0.22616665721732573,0.9583566866630284,0.07245409129403145,0.21424696378622377,-0.0735132531199403,0.037108268676680135
55,1.8333334,approach,unknown_no_ground_truth,0.545339392304842,-0.09900483908649374,0.21013172122365337,0.08125316353138037,2.3198035405346493,0.8714757,0.92592186,-4.749026,0.2248790550487288,0.9461900054251845,0.07005048086738311,0.21369024200898268,-0.07069178181404302,0.0400593131220816
56,1.8666667,approach,unknown_no_ground_truth,0.5442604558847446,-0.09808803083479181,0.20784848380849333,0.08112019918076672,2.5946682639940346,0.8714757,1.09099,-4.079269,0.223210075572431,0.9091813915718836,0.06774129449655937,0.21268252127756238,-0.07021776598194264,0.04061960186452356
57,1.9,approach,unknown_no_ground_truth,0.5436846954933807,-0.09675479127627834,0.2055007581626731,0.08269922220258273,3.816897702741085,0.8714757,0.9661805,-4.5856776,0.22120363149586067,0.9117938171590293,0.06536930063528686,0.21132416123436998,-0.07078782069354807,0.04275799100016557
58,1.9333333,approach,unknown_no_ground_truth,0.5435799877730123,-0.09524576114835454,0.20317358437139804,0.08856203840753715,3.816897702741085,0.8714757,0.9605266,-4.6086187,0.21910546697210434,0.8935808844161608,0.06302211065084964,0.20984617991799606,-0.07766284239197299,0.042564275613448964
59,1.9666667,approach,unknown_no_ground_truth,0.5436486074851505,-0.09385247960748788,0.20035934829879226,0.09625976391246395,3.816897702741085,0.8714609,1.1721027,-3.750157,0.21702457827811836,0.9267800883590076,0.060191778365199365,0.20851047310394227,-0.08979991027803132,0.034668692829998966
60,2.0,approach,unknown_no_ground_truth,0.5438919175736834,-0.0928931742554582,0.19721119035669424,0.10497655012900982,3.8764167521007074,0.8714609,0.90544873,-4.832095,0.21532279833496165,0.9756306155769853,0.057035439352849285,0.2076315634498426,-0.10280596433571844,0.021236990699990868
61,2.0333333,approach,unknown_no_ground_truth,0.5440170568696825,-0.09242819666232366,0.1935172951091026,0.11425580339129385,3.816897702741085,0.8714609,1.135378,-3.899166,0.21399130107388603,1.0172010459202763,0.05333805350995807,0.2072373735190238,-0.11402461922347815,0.007264627969195277
62,2.0666666,approach,unknown_no_ground_truth,0.5439289420399173,-0.09233435764072628,0.18961475995674043,0.11781174490913862,2.1865479906053475,0.87146837,0.9041744,-4.8372655,0.2130044454918278,1.0978887103712447,0.04943380483746876,0.2071887852625525,-0.11771735905594803,0.004714935357877467
63,2.1,approach,unknown_no_ground_truth,0.5435951942242394,-0.09231903035229,0.18567528337149986,0.11352256350047839,2.1865479906053475,0.87146837,1.2022606,-3.6277926,0.21212422887681423,1.1795376162638123,0.0454902365582056,0.20718910891854708,-0.11314309035349886,0.009274347900534198
64,2.1333334,approach,unknown_no_ground_truth,0.5432129670687196,-0.09215500993483466,0.18208264932960688,0.10221610385956309,2.1865479906053475,0.87146837,1.0108339,-4.404499,0.2112271579699335,1.2074696609098179,0.04189091472227054,0.20703155201028342,-0.1013964349027265,0.012918780021586286
65,2.1666667,approach,unknown_no_ground_truth,0.5427953624529123,-0.09174245722289988,0.1789325643483488,0.09376499033343777,3.8764167521007074,0.87146837,1.182406,-3.708352,0.2102159797474915,1.2074717399326054,0.038730453242274344,0.20661730356590605,-0.09101640568108477,0.022536355275995252
66,2.2,approach,unknown_no_ground_truth,0.5420513435502854,-0.09103287631567183,0.17604391019593757,0.09541379253088977,6.8092656932710165,0.87146837,1.1481047,-3.8475282,0.20896109861124976,1.1542449658615062,0.03582315974441616,0.20586753498001206,-0.08764262382878403,0.03771687014498862
67,2.2333333,approach,unknown_no_ground_truth,0.540769917307101,-0.09007635925635041,0.17313748760942083,0.10885237585366354,7.572915373698514,0.87146837,1.0778524,-4.132574,0.20743930979757463,1.1290863439519103,0.03288761685437422,0.20481570229582993,-0.09316392866690909,0.05629673280337245
68,2.2666667,approach,unknown_no_ground_truth,0.5387975314713944,-0.08894441574330386,0.16990286341610755,0.1268640023668695,8.653395113654417,0.87146837,1.1206119,-3.9590788,0.2056733452472866,1.1405604647466203,0.029612236694940165,0.20353044092501835,-0.10345879686185537,0.07342174370333637
69,2.3,approach,unknown_no_ground_truth,0.5363100901003888,-0.08777674472766459,0.1663292141575059,0.13700449947517862,8.653395113654417,0.87146837,1.1633261,-3.7857676,0.20384807316541567,1.2872133357630937,0.02599036986946266,0.202184414847686,-0.108752509111805,0.08332541412036898
70,2.3333333,approach,unknown_no_ground_truth,0.5335651832871995,-0.08673117575157793,0.1627511356571813,0.13467915106473932,8.653395113654417,0.87146837,1.110543,-3.999933,0.20220784863665953,1.45007913240611,0.02236207587415918,0.2009675387043006,-0.10486051199366035,0.0845147724125569
71,2.3666666,approach,unknown_no_ground_truth,0.5308676247934043,-0.08591361080011417,0.15943547796830781,0.11623757674479238,8.653395113654417,0.87146837,1.5275446,-2.3079658,0.20091198246171613,1.5605874752456408,0.01899967529227479,0.20001159225276183,-0.08939048703431858,0.07430016874320554
72,2.4,approach,unknown_no_ground_truth,0.5286934135838877,-0.08539709751872845,0.15687440448864998,0.083738937976235,3.5132308903241825,0.87146837,1.3334908,-3.0953312,0.2000798938927352,1.5735342190161923,0.01640269983550665,0.1994064075656408,-0.06392042723038106,0.05409610629308998
73,2.4333334,approach,unknown_no_ground_truth,0.5272721198910801,-0.0851581514180102,0.1552322335016072,0.04945330910387478,2.4941096157122042,0.87146837,1.2503302,-3.4327521,0.1996657284528954,1.5631661601236773,0.014738295550502172,0.199121032949539,-0.03784084218801581,0.03183866272042635
74,2.4666667,approach,unknown_no_ground_truth,0.5265546250629884,-0.08508821874656496,0.15438450009047794,0.02228693659851367,1.6208570622288254,0.87146837,1.2539588,-3.418029,0.1995149215236977,1.5549725448991127,0.013879979268435826,0.19903153038178412,-0.0173731500436921,0.013959985691451451
75,2.5,approach,unknown_no_ground_truth,0.526327207945695,-0.08508978224276505,0.15408765837468097,0.0068620974454876695,1.1953043294601564,0.87146837,1.3194765,-3.1521938,0.19949051797649522,1.547342612003125,0.013580086578506572,0.1990277568859445,-0.005021785704677509,0.004676542492874945
76,2.5333333,approach,unknown_no_ground_truth,0.5262391027446403,-0.08506155252888649,0.1540543245284011,0.002503711439386683,1.0811011979391452,0.87146837,1.294044,-3.2553852,0.19945694204160477,1.5385722065065663,0.013545193852781839,0.1989964810042596,0.0022104760106162642,0.0011757409485961359
77,2.5666666,approach,unknown_no_ground_truth,0.526266280868368,-0.08504495610078905,0.15423644941633718,0.002081920940863836,1.0811011979391452,0.87146837,1.2921714,-3.2629833,0.19945155207557974,1.5325535456924475,0.013727451514712049,0.19897858854728295,0.0011837960404022239,0.0017126067087149274
78,2.6,approach,unknown_no_ground_truth,0.5263490421802037,-0.08509692969659843,0.15413130322107527,0.007205071356206874,1.0811011979391452,0.87146837,1.3116243,-3.184054,0.19950094626267156,1.5177158135909892,0.013624113518562554,0.19903520063178445,-0.0063382053499743615,0.003426398428319326
79,2.6333334,approach,unknown_no_ground_truth,0.5264306985532785,-0.08519191230885997,0.15380971998155096,0.019448157767381596,1.0811011979391452,0.87146837,1.116002,-3.9777834,0.19958158532657774,1.5108923891927293,0.013304901844723578,0.19913761269125504,-0.018357555374604553,0.006421137065449736
80,2.6666667,approach,unknown_no_ground_truth,0.5266395698334511,-0.08537941775327174,0.15289971167285538,0.04058380418457315,3.19822155592423,0.87146837,1.0482315,-4.2527595,0.19973078411266976,1.4424723288142756,0.01240027743943213,0.19934547710366296,-0.038733964698224405,0.012113015349139222
81,2.7,approach,unknown_no_ground_truth,0.5270223111074491,-0.08566803290197034,0.15121289664223306,0.06559415516436752,4.4267302599884335,0.87146837,0.9915619,-4.482694,0.19996000076145282,1.3067196411090016,0.010722639829969764,0.19967229877876638,-0.06310842231518467,0.017886313891224876
82,2.7333333,approach,unknown_no_ground_truth,0.5275257842945056,-0.08605470481482541,0.14867109326026812,0.08797989163559611,4.4267302599884335,0.87146837,1.2144945,-3.578154,0.20028230332126654,1.2561841463845789,0.008193053029920239,0.2001146544002231,-0.08515118689109537,0.02212999555465347
83,2.7666667,approach,unknown_no_ground_truth,0.5280958924185769,-0.08651850688425017,0.14550973030263975,0.09746997277791854,4.4267302599884335,0.87146837,0.96791923,-4.5786233,0.20071028303503755,1.2154357575026056,0.005045899090074484,0.2006468455231172,-0.09469280132240449,0.023101276394255993
84,2.8,approach,unknown_no_ground_truth,0.5286069842382284,-0.08697885142635453,0.14233067805539462,0.09045846170452365,4.4267302599884335,0.8714757,1.3907984,-2.8628078,0.20118326560157557,1.273764708732356,0.0018802052274673534,0.2011744794610308,-0.08811324170976938,0.020464357535591757
85,2.8333333,approach,unknown_no_ground_truth,0.5290070651434545,-0.08738106512401106,0.13961113756066218,0.07235098451157508,4.31506394402034,0.8714757,1.0754023,-4.142515,0.20163504381414832,1.3454137958885175,-0.0008283117952983662,0.2016333424647404,-0.07021216268308406,0.01746187765271299
86,2.8666666,approach,unknown_no_ground_truth,0.5293907354557642,-0.08771721103452668,0.1376290086390397,0.04435783475640877,4.31506394402034,0.8714757,1.0801628,-4.1231995,0.2020357625732546,1.3880728926926769,-0.0028006014517041483,0.20201635079880345,-0.04159089498086202,0.015421250240099599
87,2.9,approach,unknown_no_ground_truth,0.5298087438872141,-0.08793900155600204,0.13681990420970763,0.02022352830419445,4.31506394402034,0.8714757,1.0613543,-4.1995144,0.2023043294146905,1.3976063699794925,-0.0036010370503890827,0.20227227746799442,-0.011742172172688045,0.016465493911131376
88,2.9333334,approach,unknown_no_ground_truth,0.530405206641723,-0.0880991739552185,0.136827318310632,0.021018628471458377,4.31506394402034,0.8714757,1.2038393,-3.621387,0.20249908437545927,1.402146261890092,-0.00358342085749935,0.20246737581115978,0.007656307279267401,0.01957456772617566
89,2.9666667,approach,unknown_no_ground_truth,0.5310951140414111,-0.08820183033256063,0.13730944299491493,0.025799513661867342,5.340174651086678,0.8714757,1.4101886,-2.7841332,0.20262992790076975,1.417865925511769,-0.0030906170194274314,0.2026063566809057,0.015779568869871956,0.020411274126566608
90,3.0,approach,unknown_no_ground_truth,0.5317689074945223,-0.08828765637858835,0.13785837483737845,0.023502435974289578,7.199951695585285,0.8714757,1.5006019,-2.4172847,0.2027446198594946,1.4569416649735074,-0.0025314505358624974,0.2027288155151,0.014477011693330924,0.018514335774116784
91,3.0333333,approach,unknown_no_ground_truth,0.5323307065580349,-0.08838422650503405,0.13825548301395638,0.01852458599419186,7.199951695585285,0.8714757,1.4611373,-2.5774107,0.20286945885926405,1.4894409425799702,-0.0021254837655999715,0.20285832409988205,0.010787204485262354,0.01505976446194777
92,3.0666666,approach,unknown_no_ground_truth,0.5327733090715604,-0.08843330002613671,0.13856202213021,0.014757514532695746,7.199951695585285,0.8714757,1.3726345,-2.9365072,0.20294264259087189,1.4979569907729682,-0.0018123042102876409,0.20293455037330568,0.008762128060521708,0.011874735661636607
93,3.1,approach,unknown_no_ground_truth,0.5331301282218915,-0.08840791350435995,0.13882845084941164,0.011584833159265312,7.199951695585285,0.8714757,1.4023402,-2.8159778,0.2029375044459046,1.5108899365177142,-0.00154134241484042,0.2029316509918839,0.006907474533902479,0.009300277140574995
94,3.1333334,approach,unknown_no_ground_truth,0.5333652859928553,-0.08823561628877716,0.13901695964465788,0.01171211702698546,6.380823291016657,0.8714757,1.4563552,-2.596814,0.2027792946727794,1.5217541951507336,-0.001351805264254607,0.20277478879416305,0.003639077732702948,0.011132421053353502
95,3.1666667,approach,unknown_no_ground_truth,0.5335978126022594,-0.08783201854672029,0.13907192343656208,0.01823457203269268,6.353909936519692,0.8714609,1.4407256,-2.6602306,0.20239339843128346,1.5385885593576127,-0.0012987356276063823,0.20238923146831167,-0.002030272245478688,0.018121192340039245
96,3.2,approach,unknown_no_ground_truth,0.5339228832111292,-0.0871631991680842,0.13888742081955452,0.02722847568699634,4.599674719691663,0.8714609,1.4588498,-2.5866923,0.2017555700145899,1.554258617972517,-0.0014871566268107907,0.20175008896424165,-0.012119169487750629,0.024382690974634545
