frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
0,0.0,approach,unknown_no_ground_truth,0.5217696767986655,-0.06634389226456346,0.37913224400395795,0.12260254390641849,11.470732739515217,0.8733076,1.8567085,-2.5637305,0.2883632623580297,12.646205620953118,0.2543465973276203,0.13587192316894342,0.09968169752245226,0.07137886908159591
1,0.033333335,approach,unknown_no_ground_truth,0.5208906622201477,-0.068813173864178,0.38226776964082815,0.11702677457478611,5.630866924973486,0.8733076,2.8977098,2.5937972,0.29234802632398044,12.860683063417055,0.25766932075166227,0.13810825333376622,0.09582341360893923,0.06717990303437453
2,0.06666667,approach,unknown_no_ground_truth,0.5202265274887292,-0.07107046924583404,0.38514439975135967,0.10600232405364027,3.472757517312448,0.8733076,2.2594717,-0.5682844,0.2960013290886277,13.03571914446187,0.2607348253077022,0.14012186729413828,0.08810663229857615,0.05893822231605275
3,0.1,approach,unknown_no_ground_truth,0.5197772726044099,-0.0731157784095316,0.38776213433555246,0.095196744359818,4.465893811668624,0.8733076,1.9263501,-2.2186987,0.29932161670986396,13.099362766948198,0.26354311099574007,0.14191003796946056,0.08039029445968346,0.050988436859683454
4,0.13333334,approach,unknown_no_ground_truth,0.5195428975671892,-0.07494910135527054,0.3901209733934061,0.09405375322877722,4.465893811668624,0.8733076,2.6222413,1.2290181,0.3023078757170517,13.099362766948198,0.26609417781577543,0.1434710432564803,0.08220806390634103,0.04569401191831015
5,0.16666667,approach,unknown_no_ground_truth,0.5197104714609913,-0.0768431069656326,0.39280382181840223,0.08531115152840676,3.472757517312448,0.8733076,2.1705816,-1.0086806,0.30559124978519187,13.099362766948198,0.2690236499428011,0.14495615791241406,0.07563858459292094,0.03945626814439403
6,0.2,approach,unknown_no_ground_truth,0.5200118479975171,-0.07828379568469378,0.3947042618297072,0.05694718771049281,3.4039737982148166,0.8733076,2.1887913,-0.9184627,0.30797479774313885,13.106771488992095,0.2711367501219702,0.14605936730735075,0.0490878684088167,0.028868033587565296
7,0.23333333,approach,unknown_no_ground_truth,0.520225051354802,-0.07922007093675443,0.3957190411896262,0.0296323421762128,2.1698683525754574,0.8733076,2.047585,-1.6180538,0.3093454454779716,13.11037543882446,0.2722961745033889,0.14679713208637515,0.02381688065269098,0.017630425372736593
8,0.26666668,approach,unknown_no_ground_truth,0.5203383885884711,-0.07966927505401253,0.39607406851820903,0.010179333602295395,0.7118292546531557,0.8733076,2.0872765,-1.4214067,0.3098963245283586,13.105242632738163,0.27272454028872617,0.1471633686774284,0.006660512361730838,0.00769781837055479
9,0.3,approach,unknown_no_ground_truth,0.5203656425750204,-0.0797839942550822,0.3960694056460258,0.0025838574378400747,0.6390883706889382,0.8733076,2.0254552,-1.7276933,0.30995982018974233,13.10342821749781,0.27274021078514965,0.14726801266035178,-0.0023582692183941106,0.0010558814103185576
10,0.33333334,approach,unknown_no_ground_truth,0.5203374344865425,-0.079712887870098,0.3959074265606984,0.004483700013133117,0.4076689886796831,0.8733076,1.8186803,-2.7521374,0.3097869407734072,13.10342821749781,0.2725673223408332,0.14722433041347094,-0.0041258418860255575,0.0017552762002850115
11,0.36666667,approach,unknown_no_ground_truth,0.5203247821644938,-0.07962835324593262,0.39581750192534987,0.0029523471902914177,0.36766920261748115,0.8733076,1.8517865,-2.5881162,0.3096645287099284,13.10338878389476,0.2724651546594146,0.14715590316926921,-0.0019941249411046832,0.002177112686859794
12,0.4,approach,unknown_no_ground_truth,0.5203301043971766,-0.07955007634505912,0.3957970724583125,0.0016611897372537613,0.36766920261748115,0.8733076,1.8430114,-2.6315916,0.3096020625409116,13.103381847173306,0.27243438067809284,0.1470814242320577,-0.0003176031823473881,0.0016305457864531226
13,0.43333334,approach,unknown_no_ground_truth,0.5203372304576155,-0.07951852465618002,0.39581061763108205,0.0003842192949027283,0.36766920261748115,0.8733076,1.8270807,-2.7105181,0.30959452490406325,13.103854549623756,0.2724439811139248,0.14704777116763124,0.00019920543718510557,0.0003285447615948863
14,0.46666667,approach,unknown_no_ground_truth,0.5203353313710335,-0.07953056799142087,0.39581282719166355,0.0011084528221855432,0.36766920261748115,0.8733076,1.8222106,-2.734647,0.30960337851558434,13.104683145003778,0.2724476610405719,0.14705959330076307,0.00019510729200371526,0.0010911465546012014
15,0.5,approach,unknown_no_ground_truth,0.5203272303961788,-0.07959164837074001,0.39581431442582493,0.0024013086964187755,0.8456395408135077,0.8733076,1.8920699,-2.3885362,0.30964041333881626,13.105505694864403,0.272456988266725,0.14712027432430466,0.0004090978934604538,0.00236620421119198
16,0.53333336,approach,unknown_no_ground_truth,0.5203150871090768,-0.07968922103590942,0.39581965708183414,0.0033028872480792663,0.8456395408135077,0.8733076,1.8830103,-2.4334214,0.30970199270208437,13.116065156696443,0.2724749008604822,0.14721668616265046,0.0005893382404383849,0.0032498837843654683
17,0.56666666,approach,unknown_no_ground_truth,0.5203000052672319,-0.07980986565691017,0.3958254928277867,0.003663341342601186,0.8456395408135077,0.8733076,1.9063727,-2.3176749,0.30977753592709745,13.127796447051182,0.2724962848945859,0.1473359986008607,0.0006506411016350881,0.0036050986046534347
18,0.6,approach,unknown_no_ground_truth,0.5202852965056513,-0.07993131651849975,0.3958317719875736,0.003443042862191664,0.8456395408135077,0.8733076,1.9360343,-2.1707194,0.30985394071703254,13.16626122551503,0.2725182695113866,0.14745595057641323,0.0006063547740016651,0.003389229711738989
19,0.6333333,approach,unknown_no_ground_truth,0.520272681784894,-0.08003750735427816,0.3958364389642176,0.0029688218399030564,0.8418199934561476,0.8733076,1.915231,-2.2737873,0.309920103340967,13.177994348832781,0.2725367159711133,0.14756086507796154,0.0005119159085175868,0.002924353812330509
20,0.6666667,approach,unknown_no_ground_truth,0.5202613471100611,-0.08012758876050363,0.3958405073486385,0.0027451299028749547,0.6537617948858081,0.8733076,1.8844615,-2.4262314,0.30997633577355443,13.17794543376591,0.2725523898100235,0.14765000355043806,0.00043080513458455485,0.002711115106312132
21,0.7,approach,unknown_no_ground_truth,0.5202482221793444,-0.08021878998432729,0.39584197314172387,0.0032341830366201083,0.6537617948858081,0.8733076,1.758374,-3.0509183,0.3100311389399753,13.177908330964774,0.272565443737998,0.14774094216677552,0.0003996744273428355,0.003209392507389746
22,0.73333335,approach,unknown_no_ground_truth,0.5202290353530367,-0.08034076589031242,0.39584019714429486,0.004635674025759735,0.6537617948858081,0.8733076,1.7982045,-2.8535821,0.3101014418667447,13.177840988111768,0.2725790273491467,0.14786337645687386,0.0005006926135755917,0.004608555151000617
23,0.76666665,approach,unknown_no_ground_truth,0.5201996172585667,-0.08052394804991281,0.3958370011198604,0.0061364919717310906,0.5592179688055184,0.8733076,1.826272,-2.714525,0.310206657473344,13.174170198818413,0.27259883065453977,0.14804745140177913,0.0006555784119599666,0.006101372850833833
24,0.8,approach,unknown_no_ground_truth,0.5201640778985797,-0.08074461506882766,0.39583320396482957,0.00661735211800212,0.5592179688055184,0.8733076,1.7119299,-3.2810204,0.31033354631001264,13.169726963056961,0.2726227251586358,0.14826921356919548,0.0007028997165790612,0.006579914972251559
25,0.8333333,approach,unknown_no_ground_truth,0.5201286500993156,-0.08095929180527366,0.3958293435642485,0.005849449400397257,0.5592179688055184,0.8733076,1.6956036,-3.3619072,0.3104569618810362,13.165658720116026,0.2726456980571655,0.14848517943324885,0.0007536057798363772,0.005800701390039401
26,0.8666667,approach,unknown_no_ground_truth,0.5201062838020984,-0.081130269077832,0.39583463952343123,0.004365933368072955,0.5601974125348608,0.8733076,1.7476172,-3.1042113,0.3105620814987213,13.163437847306481,0.2726729581251718,0.14865484981017854,0.0012668187299866417,0.004178102976209165
27,0.9,approach,unknown_no_ground_truth,0.5201120592891556,-0.08124628266133507,0.39587494282992386,0.0036089971778728623,0.5601974125348608,0.8733076,1.8270066,-2.7108855,0.31066305639953645,13.163409113872877,0.2727301600041505,0.14876086325244295,0.002559598909025864,0.0025442708296893025
28,0.93333334,approach,unknown_no_ground_truth,0.5201550071702483,-0.08132028575180374,0.39597394105501227,0.0045749404226318015,0.5601974125348608,0.8733076,1.8756467,-2.4699035,0.310786602581532,13.16405340842266,0.27284359071712255,0.1488109113901209,0.0042063720788790525,0.0017990313517716025
29,0.96666664,approach,unknown_no_ground_truth,0.5202255093052397,-0.08137583624830769,0.396126682489428,0.005806215851377547,0.5601974125348608,0.8733076,1.8846148,-2.4254718,0.31094263959134466,13.165751607663225,0.2730105921225838,0.1488305805434792,0.0054948489028584764,0.0018758406242383413
30,1.0,approach,unknown_no_ground_truth,0.5203051804375319,-0.08144060487376416,0.39630979227969776,0.006554084702946103,0.6393959587679751,0.8733076,1.9319103,-2.1911516,0.31112865540492324,13.171166623566751,0.27320990658252226,0.14885357623935327,0.006115414367700811,0.0023574845502591537
31,1.0333333,approach,unknown_no_ground_truth,0.5203880072705652,-0.08154333078136983,0.39649609200129343,0.0069352206525519315,0.8706939659118003,0.8733076,2.013813,-1.7853734,0.31133965831320015,13.173846261548302,0.2734182938038843,0.14891211989610859,0.005997918664892644,0.003481703202301322
32,1.0666667,approach,unknown_no_ground_truth,0.5204763131420926,-0.08169279263809039,0.3966574944202261,0.007379630656833994,0.902596671497566,0.8733076,1.8754871,-2.470694,0.31155813664721627,13.175417608277913,0.2736097829858203,0.14901731163035334,0.005056272979127862,0.005375225780544068
33,1.1,approach,unknown_no_ground_truth,0.5206235115677113,-0.08188701330087994,0.3967577099697127,0.008855742100615512,0.9148368744908847,0.8733076,1.9057192,-2.3209126,0.31175366140729566,13.177753365013686,0.2737553642408332,0.14915879441127,0.0032412795201095888,0.008241254469140738
34,1.1333333,approach,unknown_no_ground_truth,0.5208766082842526,-0.08211381339681391,0.3967626445883412,0.012155699478471841,1.3893549060641313,0.8733076,1.7833508,-2.9271734,0.3118917331721866,13.182302252540131,0.27382586809482445,0.1493179399243984,-0.00011808303923754784,0.01215512592311429
35,1.1666666,approach,unknown_no_ground_truth,0.5212449184362388,-0.08238096589905447,0.3965946797471357,0.017004707789487854,1.5597664548734929,0.8733076,1.7260034,-3.211295,0.3119147703500812,13.187302218442277,0.27374749204522436,0.14950964705159903,-0.0054451607197252665,0.016109323751859663
36,1.2,approach,unknown_no_ground_truth,0.521687452007692,-0.0826744228090325,0.3962028010145399,0.023114708671643624,2.036106721564014,0.8733076,1.6398853,-3.6379576,0.3117740079969809,13.182234244967733,0.2734628712146711,0.14973673607211332,-0.012880574154688707,0.01919324272811977
37,1.2333333,approach,unknown_no_ground_truth,0.522156955591421,-0.08298552928849746,0.3955096415665972,0.032193596376009326,2.143704987289613,0.8733076,1.6198623,-3.7371593,0.3114028293063287,13.164727496959138,0.2728887725265148,0.150011465991632,-0.023508513823083273,0.021994940905837947
38,1.2666667,approach,unknown_no_ground_truth,0.5226033037396167,-0.08335238176340103,0.39438403105610825,0.045421980127272416,2.7132994313599745,0.8733076,1.583448,-3.9175699,0.3107197065605941,13.12598681423606,0.27189563835478664,0.1503977988161555,-0.03723801683227868,0.02600935180048245
39,1.3,approach,unknown_no_ground_truth,0.5230120334386517,-0.0838535089668769,0.39273745465184773,0.059671366005483804,4.143230524987136,0.8733076,1.4975419,-4.3431826,0.3097035937093531,13.069356234202125,0.27040624028072163,0.1509860297303451,-0.050708724365486034,0.03145309514476391
40,1.3333334,approach,unknown_no_ground_truth,0.5233790852118718,-0.08452221314681989,0.3906618213545563,0.07280367707806057,5.5704442730077215,0.8733076,1.449443,-4.5814834,0.3084533383062549,12.982236528815427,0.2685150671662765,0.151799606774731,-0.06182591139903885,0.03844388216302719
41,1.3666667,approach,unknown_no_ground_truth,0.5237215665046057,-0.0854413447792688,0.38820615571959416,0.08408219745154158,6.998409001432328,0.87332237,1.6650119,-3.5134706,0.30706531554532174,12.86709164843071,0.26628449581504776,0.1529106775195043,-0.0698788088449333,0.04676289129954751
42,1.4,approach,unknown_no_ground_truth,0.5240396177079513,-0.08663433573292123,0.38551167735729436,0.09113937230101975,7.2173003758367935,0.87332237,1.6720866,-3.4784198,0.30567453915224724,12.747853427709916,0.2638564840565339,0.1543265359789521,-0.07339620382287398,0.05403130988431638
43,1.4333333,approach,unknown_no_ground_truth,0.5243236480943761,-0.08804830148040338,0.3827510226983183,0.0917164933621449,7.2173003758367935,0.87332237,1.7283341,-3.1997478,0.30439208976914295,12.640192177860136,0.2613914199154969,0.15597778658702124,-0.07153479098410495,0.057399380079481574
44,1.4666667,approach,unknown_no_ground_truth,0.5245479147016517,-0.08953290494576713,0.3801519961937726,0.08444285958434711,7.2173003758367935,0.87332237,1.5608876,-4.029343,0.303305308917401,12.519994288093969,0.2590875089705589,0.15769519051927564,-0.06399128602630899,0.05509729437532187
45,1.5,approach,unknown_no_ground_truth,0.5247204899910549,-0.09091640043418656,0.37792316378503055,0.07112104695503614,6.998409001432328,0.87332237,1.6074529,-3.7986405,0.3024640560015898,12.421053296569356,0.2571253148705575,0.15928301110177923,-0.05251743097825896,0.04795959511322277
46,1.5333333,approach,unknown_no_ground_truth,0.5248656859742408,-0.09207568977609437,0.3761627443404723,0.05409503103040612,5.758232239738369,0.87332237,1.8584238,-2.5552323,0.30185705396582246,12.345460783425416,0.25558635002170926,0.16060292248743727,-0.038506570744420036,0.037993636199837144
47,1.5666667,approach,unknown_no_ground_truth,0.5250333581532993,-0.09295140884567885,0.3749623417451123,0.03455572573677718,5.254463752713733,0.87332237,1.9502175,-2.1004505,0.30150707753618,12.292680542237559,0.2545582240953104,0.16157545713953522,-0.022178979398632972,0.026498887788554058
48,1.6,approach,unknown_no_ground_truth,0.525226991197115,-0.09350793070106023,0.37439489550917127,0.017382828235766562,4.197315156769356,0.87332237,1.8131747,-2.779414,0.30143832586830577,12.26417496281492,0.2541077337743784,0.16215524641015025,-0.006769227409033002,0.01601063014871556
49,1.6333333,approach,unknown_no_ground_truth,0.5254283040002438,-0.09383109872603465,0.37431960812013254,0.010245178643118129,4.133618117139041,0.87332237,1.6698748,-3.489378,0.3015940791835856,12.26417496281492,0.25410694266972544,0.16244583800651774,0.004805053386671701,0.009048488679367325
50,1.6666666,approach,unknown_no_ground_truth,0.525653086846781,-0.09400410553423881,0.37459176467984856,0.015275187187962452,4.133618117139041,0.87332237,1.6890153,-3.3945484,0.30191711330657034,12.26417496281492,0.25442807038169285,0.16254322597149587,0.012865156949161927,0.008235234076862835
51,1.7,approach,unknown_no_ground_truth,0.5260592404904771,-0.09410548495995512,0.3750704101784053,0.0218489230102041,4.133618117139041,0.87332237,1.7078698,-3.301136,0.30235417558075445,12.263262818820312,0.2549646355822647,0.1625148672999511,0.01722926665286137,0.013436063683624955
52,1.7333333,approach,unknown_no_ground_truth,0.5266885413463371,-0.09418866904234607,0.37559942570996785,0.027812532001879414,4.133618117139041,0.87332237,1.8347112,-2.672714,0.3028229944459353,12.277592371580006,0.25557667458368416,0.16242638139769225,0.018514854077266885,0.02075420716031042
53,1.7666667,approach,unknown_no_ground_truth,0.5275901678004343,-0.09427030948019893,0.3761033817502905,0.034365120109325034,6.7093327444251285,0.87332237,1.7930948,-2.8788981,0.30327951562018146,12.306260474979586,0.2561989580887502,0.16229774634618524,0.018164239229278536,0.029172279536400215
54,1.8,approach,unknown_no_ground_truth,0.5287730287131446,-0.0943352785634175,0.3765386415593323,0.040033386510966905,10.048580358953448,0.87332237,1.6943989,-3.367876,0.30368329054095883,12.365067198762615,0.2567876227877758,0.1621223542167686,0.01682679099240651,0.0363253512086853
55,1.8333334,approach,unknown_no_ground_truth,0.5301360273728062,-0.09436733988525042,0.3768985492027155,0.04303238643296376,10.048580358953448,0.87332237,1.575971,-3.954614,0.3040187107486209,12.424270713965399,0.25732075926587267,0.1619055383119689,0.013314866916966256,0.04092066227591388
56,1.8666667,approach,unknown_no_ground_truth,0.5315908848945101,-0.09431663637185214,0.3770766057094472,0.04436796701829155,10.048580358953448,0.873315,1.5197613,-4.233099,0.30417147914027176,12.4970373017594,0.2576752676212413,0.16162841699002817,0.005440101695606323,0.04403318965141712
57,1.9,approach,unknown_no_ground_truth,0.5330849169698497,-0.0941377542060331,0.37691549605839936,0.04793744432074214,10.048580358953448,0.873315,1.3106291,-5.2692213,0.3039914144100672,12.564294144399744,0.2576834323894325,0.16127624966818271,-0.006975339817417761,0.04742724114299502
58,1.9333333,approach,unknown_no_ground_truth,0.5346430859267987,-0.09380750322580303,0.3762777558578859,0.05813115163860144,8.234600575861782,0.873315,1.1331165,-6.148689,0.3033606737386578,12.596166803419406,0.2572102453806613,0.16084336493120382,-0.022411807576824216,0.05363712960225854
59,1.9666667,approach,unknown_no_ground_truth,0.5364001704216246,-0.09333283546995501,0.3750769894316971,0.07454529344661384,8.015757700622999,0.87330014,1.0463498,-6.5785646,0.30222674213372813,12.631869477281777,0.2561893229953654,0.16033725220279701,-0.04075712495957118,0.06241680494924159
60,2.0,approach,unknown_no_ground_truth,0.5383793692225496,-0.09275787624883777,0.37317352899954803,0.09353838733823959,8.015757700622999,0.87330014,1.2208824,-5.713862,0.3005187797965071,12.669583887389301,0.2544930894818181,0.15982742072742345,-0.06008813006354402,0.07168574845326758
