frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
0,0.0,approach,unknown_no_ground_truth,0.5280885397129098,-0.11768789115121907,0.38653130362091764,0.09298732522349516,8.510103886069455,0.8739945,1.271276,-7.3617744,0.3265828678732863,8.554353717869299,0.2699081834357392,0.18386392278736946,-0.05305421551120824,0.07636683094583886
1,0.033333335,approach,unknown_no_ground_truth,0.5302065914574267,-0.11831563064550932,0.3843570953370418,0.09002730990153945,7.894378374829896,0.8740093,0.971029,-9.381401,0.3254597173096449,8.750408302993613,0.2681397094931325,0.1844590029904003,-0.05344746602673785,0.07244504747343691
2,0.06666667,approach,unknown_no_ground_truth,0.5319867953318486,-0.11906896520889615,0.38218181015695263,0.08483424775257851,7.894378374829896,0.8740093,0.96021104,-9.454169,0.32443492834171195,9.039182931326705,0.26634501880741673,0.18525213543861943,-0.05423420003388581,0.06523420221348872
3,0.1,approach,unknown_no_ground_truth,0.5334291513361754,-0.11994789484137955,0.3800054480806502,0.08076284060244955,8.263776877897099,0.8740093,0.8619794,-10.114928,0.32350475748626545,9.22074392826235,0.2645241113785921,0.18623190547168242,-0.055020455000841725,0.059121789161670546
4,0.13333334,approach,unknown_no_ground_truth,0.5345336594704064,-0.12095241954295938,0.3778280091081338,0.08623258097569772,8.263776877897099,0.87400186,1.382434,-6.614064,0.3226665405212953,9.383714643153029,0.26267698720665766,0.18738862495897154,-0.06432880033652633,0.05742702733899429
5,0.16666667,approach,unknown_no_ground_truth,0.5352986446362862,-0.12219262452388552,0.37505415200091885,0.0870762201283589,7.894378374829896,0.87400186,1.3178424,-7.0485435,0.3215691962355678,9.523859098762905,0.26023552532080846,0.18890267157611082,-0.06788842876033208,0.05452916056841269
6,0.2,approach,unknown_no_ground_truth,0.5355467889016017,-0.12348599348123063,0.3727041881470809,0.07166863465371637,7.547944586246065,0.87400186,1.2859017,-7.2633944,0.32081207968483433,9.565767920353654,0.25815109195596886,0.1904689061071371,-0.052498909776123426,0.048787884412488394
7,0.23333333,approach,unknown_no_ground_truth,0.5356426991255745,-0.12478485297825076,0.37105535313870297,0.052669364057862246,5.7357914763688385,0.87400186,1.017887,-9.066209,0.3205664159782911,9.623137060302255,0.25673559800240026,0.19196265202251384,-0.030970959256154958,0.04260119238957074
8,0.26666668,approach,unknown_no_ground_truth,0.5357160874756808,-0.12595192401009306,0.3702102564159688,0.034782066731554234,4.674759567703763,0.87400186,1.3158714,-7.0618014,0.32080304482052974,9.637327711388716,0.2560863594936758,0.19322103934975257,-0.009919496158616394,0.03333760282440065
9,0.3,approach,unknown_no_ground_truth,0.5358028966795383,-0.12686835866689034,0.37005026717316536,0.023317777909083577,3.136639270847291,0.87400186,1.2478596,-7.519286,0.32134709779070597,9.637327711388716,0.25607429963862516,0.19413889441092724,0.005529767914499785,0.02265260323735696
10,0.33333334,approach,unknown_no_ground_truth,0.5359031632219852,-0.12749027660124515,0.3703327383414637,0.018807017547374388,2.693416072338374,0.87400186,1.4209034,-6.355298,0.32199278733784314,9.637327711388716,0.2564550106879758,0.1947053738103386,0.013609279965591865,0.01298042402409829
11,0.36666667,approach,unknown_no_ground_truth,0.5360189184584747,-0.12784903085468144,0.37080102280889016,0.016773084631457446,2.5514221340473613,0.87400186,1.5137558,-5.7307215,0.32258174103990006,9.662379297979404,0.2569815849696646,0.1949857549638234,0.015649892909152256,0.006034668175310053
12,0.4,approach,unknown_no_ground_truth,0.5361651129287508,-0.12801706128449353,0.37128366636536364,0.013378808024405511,1.9168870977517938,0.87400186,1.637621,-4.897536,0.3230464123062607,9.679308729279901,0.25749833688191937,0.19507329649901378,0.013041308472331767,0.0029860973666953625
13,0.43333334,approach,unknown_no_ground_truth,0.53629990682661,-0.1280742769781899,0.3716170080792849,0.007706065312021272,0.9346034625830841,0.87400186,1.7884984,-3.8826516,0.3233272373696971,9.681955058598751,0.2578510055344868,0.19507270790649955,0.007435476699582238,0.00202413656730645
14,0.46666667,approach,unknown_no_ground_truth,0.5363603775255216,-0.12806193538257946,0.37175672499185086,0.002504287565587048,0.5080691822987615,0.87400186,1.8052111,-3.770233,0.32341934257469185,9.675688845762092,0.25799403532855814,0.19503627582153163,0.0021991740874413145,0.0011979522295486433
15,0.5,approach,unknown_no_ground_truth,0.5363549763315645,-0.12802471487171652,0.3717666212001741,0.0012080668922658665,0.2833231037625544,0.87400186,1.6059554,-5.1105366,0.32339953411360456,9.670765482045192,0.25799761714031616,0.19499868772588014,-0.0005822512291714263,0.0010584937989035514
16,0.53333336,approach,unknown_no_ground_truth,0.5363277470307501,-0.1279926479855782,0.371731705972841,0.001479080617096738,0.23499316395088682,0.87400186,1.563684,-5.394877,0.32335090761858437,9.665028776830653,0.2579551861711832,0.1949741813296123,-0.0011658442636103068,0.0009102124064624744
17,0.56666666,approach,unknown_no_ground_truth,0.5362985131661057,-0.12797612940317973,0.37170202660659923,0.000967947196866801,0.152293529509183,0.87400186,1.5169848,-5.7090015,0.3233169171640801,9.66141294286664,0.25791990137135007,0.194964492667454,-0.0007191799935627308,0.0006478440497383672
18,0.6,approach,unknown_no_ground_truth,0.5362813579623569,-0.12797170490712836,0.3716920212494995,0.00037742532478188045,0.152293529509183,0.87400186,1.5071847,-5.7749224,0.32330591609248605,9.660439439713004,0.2579072336924297,0.19496300723347515,-0.00022065005144692495,0.0003062081491129478
19,0.6333333,approach,unknown_no_ground_truth,0.5362787656616912,-0.12796482497893985,0.37169130987046894,0.0001792820729257384,0.152293529509183,0.8740093,1.6061676,-5.1091094,0.3233003959099857,9.659610172513212,0.2579051985388866,0.1949565453175938,3.454400699882928e-05,0.0001759226342828421
20,0.6666667,approach,unknown_no_ground_truth,0.5362857330079895,-0.12796110012685818,0.3716953649331643,0.00024813401113560574,0.152293529509183,0.8740093,1.5980884,-5.163454,0.323300929333959,9.659361572641131,0.25790952944848927,0.19495170050004793,0.00016266436490685446,0.00018737873911331188
21,0.7,approach,unknown_no_ground_truth,0.5362905947881738,-0.12795953515935898,0.3717016073416788,0.00022318792604355061,0.9015082361770062,0.8740093,1.6231338,-4.994985,0.3233044300362349,9.659279299220048,0.2579160500142885,0.1949488795199442,0.00016466665391033793,0.00015065770282861215
22,0.73333335,approach,unknown_no_ground_truth,0.5362939181549552,-0.12795529320252103,0.3717063388869789,0.00029082157494456995,1.0287949390287063,0.8740093,1.6662074,-4.705248,0.3233048919608255,9.658470258697605,0.25792050003193345,0.19494375811776704,0.0001783140318314963,0.00022974179964742214
23,0.76666665,approach,unknown_no_ground_truth,0.5363004218067936,-0.1279484182606855,0.3717140978294414,0.0005836187154594957,1.3095587671292355,0.8740093,1.7407734,-4.2036757,0.32330575910479664,9.65823783991725,0.2579279447994935,0.19493534610695473,0.0003897074845743781,0.00043444088378202014
24,0.8,approach,unknown_no_ground_truth,0.5363149195384446,-0.12793615638290523,0.37173290874501297,0.0012888078205269971,1.4429105274042529,0.8740093,1.753752,-4.116375,0.3233109351479095,9.656283017729935,0.25794647335969634,0.1949194132648444,0.0010140061057228073,0.0007954980929005521
25,0.8333333,approach,unknown_no_ground_truth,0.5363473874294705,-0.12792155698162244,0.3717808549049547,0.002479951639574745,1.4429105274042529,0.8740093,1.7542205,-4.1132236,0.32333576243013484,9.651073110186454,0.257995552337441,0.19489563935700394,0.0021518640478687314,0.0012327373013417998
