frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
14,0.46666667,approach,unknown_no_ground_truth,0.5195267520870075,-0.1449897153007032,0.40503198552250064,0.0007224297688565276,0.08017396643622694,0.8739945,2.0233274,-1.3879398,0.35863706963301656,6.1429197510043405,0.2909364829238278,0.20970577154401462,0.00013166042844796178,0.0007103311217390064
15,0.5,approach,unknown_no_ground_truth,0.5195141062969928,-0.1450048825237102,0.4050372994910254,0.0004884989991081416,0.05912520276005456,0.8739945,1.9674788,-1.5819036,0.35865140306823956,6.143607544540447,0.2909422805052017,0.2097222409217711,0.00019159508745291998,0.00044935798044940076
16,0.53333336,approach,unknown_no_ground_truth,0.519507268234457,-0.14501283950474814,0.4050440892030903,0.00036006812314268735,0.04670433813961702,0.8739945,1.9705925,-1.5710895,0.35866182443702116,6.144022959821438,0.2909492212230658,0.20973043407713643,0.00020208413755189248,0.00029801183643171837
17,0.56666666,approach,unknown_no_ground_truth,0.5195019614652654,-0.14502105525901887,0.4050502302328839,0.0003440118469906958,0.04062337796994359,0.8739945,1.9300722,-1.7118177,0.358671949803364,6.1444567480761165,0.2909557604950519,0.2097386779077547,0.0001548920908964322,0.0003071686687272666
18,0.6,approach,unknown_no_ground_truth,0.5194963671885119,-0.14503075316819625,0.4050533746523525,0.0002629933094179439,0.03849287322238141,0.8739945,1.8903875,-1.8496437,0.3586809247723342,6.144693783565102,0.2909595396426296,0.20974878327772478,8.938355416050555e-05,0.00024733794905804155
19,0.6333333,approach,unknown_no_ground_truth,0.5194934046626529,-0.14503549809507427,0.40505528773767785,0.0001208768177804818,0.0308788373345066,0.8739945,1.9003593,-1.8150116,0.3586855882046215,6.145093673980949,0.29096172711543655,0.20975372354191366,3.810552337551354e-05,0.00011471344369782468
20,0.6666667,approach,unknown_no_ground_truth,0.5194922599762309,-0.1450373485998081,0.4050555146084247,7.994002853600754e-05,0.027277061355549054,0.8739945,1.8830011,-1.8752971,0.3586870305248734,6.1454468545016745,0.29096207229305937,0.20975571113483402,-6.325372719043313e-06,7.968938337258535e-05
21,0.7,approach,unknown_no_ground_truth,0.5194912754285682,-0.14504030522162809,0.405054430108432,0.00013654168367486114,0.025983921690406902,0.8739945,1.9387088,-1.6818227,0.35868828377889583,6.1457559359044485,0.29096131314027424,0.20975890726244978,5.0312193060237626e-05,0.0001269342924911752
22,0.73333335,approach,unknown_no_ground_truth,0.5194908239912781,-0.14504603329824378,0.40505782295986026,0.0001671232844453948,0.025983921690406902,0.8739945,1.9210804,-1.7430466,0.3586946903132932,6.146137750858795,0.2909654187333628,0.20976416748402998,0.0001471335414115172,7.925852128018596e-05
23,0.76666665,approach,unknown_no_ground_truth,0.5194929109701047,-0.145046945326751,0.4050632357381471,0.00016171183139859503,0.027277061355549054,0.8739945,1.8969772,-1.8267577,0.35869923650680574,6.146214400691468,0.29097112975396616,0.20976401960361543,0.0001437024916904619,7.41640768582766e-05
24,0.8,approach,unknown_no_ground_truth,0.5194931209863846,-0.14504263605887635,0.4050677857563406,0.0001735285833246519,0.027277061355549054,0.8739945,1.9317644,-1.7059407,0.35869956575713136,6.14618841584657,0.2909749911810702,0.2097592262131293,5.189127231118027e-05,0.00016558823958417941
25,0.8333333,approach,unknown_no_ground_truth,0.5194859619776506,-0.14503954926255497,0.4050687822641267,0.00038096033469736684,0.03092281708771093,0.8739945,1.9330639,-1.7014276,0.35869818145375243,6.146084833490247,0.29097459689404126,0.20975740592546258,-0.00013074539785368395,0.0003578217678577027
26,0.8666667,approach,unknown_no_ground_truth,0.519468601046213,-0.1450453409139876,0.40506170680445375,0.0012626871473068993,0.1213310534825696,0.8739945,1.8389412,-2.0283184,0.3586970903034109,6.143936715889897,0.29096626709308204,0.20976709466942278,-0.0012161408750169479,0.00033967661692711147
27,0.9,approach,unknown_no_ground_truth,0.5194536308763539,-0.14502320365147364,0.40499280830565954,0.003340636964646563,0.25832467640272966,0.87400186,1.7342335,-2.3919713,0.35863194074426524,6.138250841368791,0.29089352866994744,0.20975658249491153,-0.003257116850617058,0.0007423241549278994
28,0.93333334,approach,unknown_no_ground_truth,0.5194432109373045,-0.14496472779090358,0.4048556492365968,0.007680569556528934,1.053051095337634,0.87400186,1.5721595,-2.9548593,0.3584922721755071,6.132360992920411,0.29074911814265286,0.20971804764690044,-0.007397001645596273,0.0020677319380725113
29,0.96666664,approach,unknown_no_ground_truth,0.5194035750507979,-0.1448153148137321,0.4045275649993879,0.016136745121625166,1.5627250891653195,0.87400186,1.3434552,-3.7491562,0.35815168611329173,6.123773627012966,0.2904004033329359,0.2096192644054024,-0.015581673661309432,0.004195949121801833
30,1.0,approach,unknown_no_ground_truth,0.5193196797565242,-0.1445364826715933,0.40387653073332264,0.02697211781709043,1.6175199034396073,0.8740093,1.1309044,-4.4873514,0.3574881674585433,6.108033981428368,0.2897103316514965,0.2094414324035418,-0.02619792022089877,0.006415926717040204
31,1.0333333,approach,unknown_no_ground_truth,0.5192281408760929,-0.14413937120339504,0.4028705783529378,0.04016072021402498,1.7065793844866517,0.8740093,0.99751353,-4.950622,0.35648645873361023,6.076800679869206,0.2886538837759339,0.2091925683228246,-0.038815858059142526,0.010305950283292396
32,1.0666667,approach,unknown_no_ground_truth,0.5193976134482043,-0.14360907117743466,0.4013661209628327,0.05545238113220763,3.0575538749656554,0.8740093,1.0154661,-4.8882723,0.355032209525967,6.0818110266404855,0.2871226192151788,0.20882641436347457,-0.051638602706100614,0.020209435513965125
33,1.1,approach,unknown_no_ground_truth,0.519965216201211,-0.1429898602887154,0.3994351822090726,0.06955296079788469,3.5420853225624924,0.8740093,1.0739285,-4.6852307,0.3532095417961727,6.11055823596881,0.28521129336037004,0.20835426214879127,-0.0611277497403706,0.03318150942062019
34,1.1333333,approach,unknown_no_ground_truth,0.520972115746821,-0.1423385523366399,0.3971939279711747,0.08146940623636215,3.697431067494973,0.8740093,1.1122562,-4.5521173,0.3511451662669633,6.182902959032041,0.28304743952645534,0.20781500131167369,-0.06680760097650221,0.04662626517607718
35,1.1666666,approach,unknown_no_ground_truth,0.522417013445387,-0.14169114054205695,0.39476603704445484,0.09000465219458231,9.439284018067633,0.8740093,1.3396851,-3.76225,0.34895839089075237,6.378222254216572,0.2807574572596117,0.207237083472482,-0.06880324753705493,0.05802543015801328
36,1.2,approach,unknown_no_ground_truth,0.5241814114119221,-0.14106993277612173,0.3922852835199597,0.09428496737099255,9.520550909294311,0.8740093,1.1402271,-4.4549737,0.34676599851009954,6.668111650794806,0.2784605675054122,0.20665519608098445,-0.06967663608707118,0.06352024445591326
37,1.2333333,approach,unknown_no_ground_truth,0.5259840477992075,-0.14039772740735684,0.38975474890941386,0.09440642993795387,9.520550909294311,0.8740093,1.0391046,-4.806175,0.3445170331000745,6.961989775808417,0.2761123293478409,0.20604360625408225,-0.0711043463067531,0.06210270485187517
38,1.2666667,approach,unknown_no_ground_truth,0.5275918111869067,-0.13947152517810296,0.387242899553017,0.09071872229080238,9.67988437906338,0.8740093,1.019101,-4.875648,0.34211256717273403,7.2674569280986825,0.27372028197093795,0.20522722980946917,-0.07029236852196144,0.05734866608429957
39,1.3,approach,unknown_no_ground_truth,0.5288692234710424,-0.1381658134104668,0.38493069150913223,0.08981014649523639,10.379106847894334,0.8740093,1.2111406,-4.2086887,0.3395837913651441,7.518438921717699,0.2714261756175036,0.20407102329233764,-0.06802107564735238,0.058642950823376776
40,1.3333334,approach,unknown_no_ground_truth,0.5299484605472786,-0.13623329623770797,0.3827922407731239,0.09592928123308914,10.682260783836192,0.8740093,1.5967605,-2.8694193,0.33673483942742594,7.601376540791576,0.26918555470749306,0.20231037843134403,-0.0650679144712935,0.0704882508241873
41,1.3666667,approach,unknown_no_ground_truth,0.5308388486107759,-0.13357992683392222,0.3809319386426038,0.10778808927373495,10.754405210725027,0.8740093,1.3909388,-3.5842445,0.3335707846624139,7.640660813282862,0.26708829567268844,0.19983320718778722,-0.06081144228685936,0.08899573403413577
42,1.4,approach,unknown_no_ground_truth,0.531667748731299,-0.13017294304631033,0.37933495271768675,0.1209670049577402,11.331114175166968,0.8740093,1.4292728,-3.4511094,0.33006443374874284,7.6861887186045665,0.2651314621635674,0.19659053435220902,-0.05640292506043683,0.10701273911583
43,1.4333333,approach,unknown_no_ground_truth,0.5325667067776345,-0.1262862804411749,0.3779565830965087,0.12958446696182221,12.868270003165845,0.8740093,1.2796161,-3.9708714,0.32638853656999384,7.714381014822754,0.263328104015591,0.19284135044086453,-0.05364187727034789,0.11796051492212353
44,1.4666667,approach,unknown_no_ground_truth,0.5335921518311708,-0.12219978445950977,0.3766225371418638,0.1321918173337589,13.013619238955219,0.8740093,1.2939309,-3.9211557,0.3226239557783239,7.741889829514641,0.26155534860831325,0.1888783112388441,-0.05511023100240519,0.12015631073257624
45,1.5,approach,unknown_no_ground_truth,0.534679756398214,-0.11820919118161577,0.3751350457357445,0.12901653671099136,13.389776762224049,0.8740093,0.9986439,-4.9466963,0.3188344112582037,7.7910979669196525,0.2596540714244566,0.18502741687400978,-0.059469935722577194,0.11449276610358892
46,1.5333333,approach,unknown_no_ground_truth,0.5358053991945833,-0.11452522263096401,0.3734316958010495,0.1242561950111183,13.389776762224049,0.8740093,1.2825662,-3.9606256,0.31511652862054235,7.8946111287838185,0.2575906897557352,0.18150885146743034,-0.06743586031446631,0.10436477730675638
47,1.5666667,approach,unknown_no_ground_truth,0.5370283786634936,-0.11126550095044571,0.37127633592937237,0.12159956834614516,13.754331055673227,0.8740093,1.1651877,-4.3682847,0.31137799905099284,7.962357306385861,0.2551583565925694,0.1784670035440145,-0.07860877129676302,0.09277454444610349
48,1.6,approach,unknown_no_ground_truth,0.5383321150270501,-0.10848120881234843,0.368656408665987,0.12302513352663733,13.754331055673227,0.8740093,1.4062631,-3.5310225,0.30764017718351816,8.040453792884795,0.2523500875592328,0.17595997251180157,-0.09256202644591512,0.08103983427594515
49,1.6333333,approach,unknown_no_ground_truth,0.5396098862544791,-0.10615106647342978,0.36540728652430654,0.13151856990412725,13.197807631821155,0.8740093,1.1647209,-4.369906,0.3037623093188048,8.149386884820252,0.24898756032210964,0.17400211311227537,-0.11127663328589667,0.07010452991200271
50,1.6666666,approach,unknown_no_ground_truth,0.540795547559622,-0.10421179652564325,0.36140522709598477,0.14478043191002585,13.197807631821155,0.8740093,1.1196935,-4.5262876,0.2996110829958191,8.280076454525469,0.2449316519432931,0.1725551706853699,-0.13160696346633313,0.06034053887085275
51,1.7,approach,unknown_no_ground_truth,0.5418685098257532,-0.10270551476809048,0.3566786841236721,0.15756358762849834,11.288863167284058,0.87400186,1.2789757,-3.9730954,0.29524488594767745,8.393019699071214,0.2402137668196893,0.17165922319687052,-0.14845400056762584,0.05279861609768602
52,1.7333333,approach,unknown_no_ground_truth,0.5428191579186505,-0.10156274471553886,0.3514439570187892,0.16970142697422683,10.541996438178696,0.87400186,1.3012906,-3.895595,0.29078546443212844,8.51249731087216,0.23503469791363668,0.17121587864930696,-0.16267171772988223,0.048337217213016814
53,1.7666667,approach,unknown_no_ground_truth,0.5436506020059404,-0.1007269324536742,0.3456831034084528,0.1777313089559012,10.406168092602572,0.87400186,1.65214,-2.6770847,0.28619837285502686,8.536394017817122,0.2293689952905852,0.1711705950923011,-0.17160809453644998,0.04625018997525139
54,1.8,approach,unknown_no_ground_truth,0.5443875663952183,-0.10015493447946444,0.3397841592089328,0.17914479405759676,10.215067974075671,0.87400186,1.1785854,-4.321754,0.28174505108757397,8.602622639979234,0.2235941684610431,0.1714232237549929,-0.17256246100557546,0.04811501106347172
55,1.8333334,approach,unknown_no_ground_truth,0.5452579246334481,-0.09975124813158849,0.3338890576831444,0.17490854138362566,9.859721212977234,0.87400186,1.1827605,-4.307254,0.27748571465920635,8.68843608691173,0.21786483480485133,0.17185236569621418,-0.16632186847950542,0.05412978768140142
56,1.8666667,approach,unknown_no_ground_truth,0.5463629816793696,-0.0995781572974142,0.3283065994696431,0.16834256878619303,9.211965761834643,0.87400186,1.3943206,-3.5724993,0.2736918693683007,8.77976141423494,0.2125060199379556,0.17247733430350842,-0.15645537403579582,0.0621364337635606
57,1.9,approach,unknown_no_ground_truth,0.5477502459668678,-0.09962556586907502,0.3229471928933023,0.16234853284333073,9.211965761834643,0.87400186,1.476021,-3.2887511,0.2703044641219847,8.958558102149532,0.20743448581981053,0.1733073495756719,-0.14644966625292197,0.07006811950373583
58,1.9333333,approach,unknown_no_ground_truth,0.5493642724598804,-0.09989230806044072,0.31791257322390504,0.1575993248217689,8.66661833415812,0.87400186,1.1549529,-4.4038305,0.2673889268236007,9.1772056426926,0.20274271754470416,0.1743336705013269,-0.13780983509956732,0.07645911674945952
59,1.9666667,approach,unknown_no_ground_truth,0.5511499112358067,-0.10032668519682092,0.3130305446323737,0.15539244635073124,8.6428365546633,0.87400186,1.2689741,-4.0078316,0.2647919631292746,9.419479418073056,0.19824716892803976,0.17553587596235812,-0.13330790890022498,0.07984869321106146
60,2.0,approach,unknown_no_ground_truth,0.5529433241461702,-0.10085777697878305,0.30823901774732965,0.15561732253658703,7.816261312465198,0.87400186,1.1391149,-4.4588366,0.26240507894639487,9.723705261986407,0.19385550313098154,0.17685154611339346,-0.13437024557853672,0.07849451048716652
61,2.0333333,approach,unknown_no_ground_truth,0.5545574962758817,-0.10140253597482815,0.3032908976948707,0.1557579707089303,7.816261312465198,0.87400186,1.0667729,-4.710082,0.25998982176842095,9.946046068099077,0.189289160529625,0.17822547833899946,-0.1388822875197955,0.07051422305203993
62,2.0666666,approach,unknown_no_ground_truth,0.5557107941954966,-0.10188633171131015,0.29828373577557576,0.15698295708663032,8.6428365546633,0.87400186,1.0595958,-4.7350087,0.2575113649637401,10.165466808521819,0.18459669220422598,0.17954432408947604,-0.146027051276652,0.05761726400228389
63,2.1,approach,unknown_no_ground_truth,0.5563048014281489,-0.10226588555714058,0.29300845220297655,0.15846715571491085,8.66661833415812,0.87400186,1.0934769,-4.6173387,0.2547947323458544,10.347543108183817,0.17955403244304705,0.18077805470973735,-0.15203291269827426,0.044697124033350515
64,2.1333334,approach,unknown_no_ground_truth,0.5564121716751635,-0.1025336606665281,0.2877624341268321,0.15572925190952167,8.66661833415812,0.87400186,1.0307301,-4.83526,0.25201716062034374,10.505615599556382,0.17446113761734372,0.1818679760386704,-0.15172172458420669,0.03510154112704151
65,2.1666667,approach,unknown_no_ground_truth,0.5562569612428323,-0.10271389061603936,0.282636254816509,0.14773702589308663,8.068974010370514,0.87400186,1.3562292,-3.7047918,0.24927573802380446,10.482694021980308,0.16943922358058336,0.18283528948132927,-0.14474654582373192,0.02957475768003551
66,2.2,approach,unknown_no_ground_truth,0.5560880907062784,-0.10283025315696141,0.2779231103109825,0.13659609381583496,8.068974010370514,0.87400186,1.3928922,-3.57746,0.24677774246654458,10.432033596727008,0.16481137648497568,0.18367488766298948,-0.13360052239102793,0.028449837654876534
67,2.2333333,approach,unknown_no_ground_truth,0.5561922301798639,-0.10292861780772958,0.2735326187644982,0.12766929363003535,8.068974010370514,0.87400186,1.1478658,-4.4284444,0.24453933214250437,10.43375900497006,0.16053253001566076,0.18446894527663202,-0.12310372939443633,0.03383667160306372
68,2.2666667,approach,unknown_no_ground_truth,0.5567192431751129,-0.1030655181547879,0.26943852655721523,0.12208686288382017,8.068974010370514,0.87400186,1.3496732,-3.7275612,0.2426071795399574,10.522508506904584,0.15660446849694945,0.18529242836964785,-0.1140226552167382,0.043635263103796625
69,2.3,approach,unknown_no_ground_truth,0.5576680899133135,-0.10328507278346255,0.2655363694821704,0.12054973484788604,7.056926093865553,0.87400186,1.1522932,-4.413068,0.24096155662993043,10.687557107109097,0.15293102643394635,0.18621109775568903,-0.10851022186391329,0.05251447726998665
70,2.3333333,approach,unknown_no_ground_truth,0.5588469285626373,-0.1035899622402215,0.26170641654113513,0.12348606238916984,6.853526050433768,0.8740093,1.0336614,-4.82508,0.23951738732320915,10.888616113802152,0.149370460144984,0.18723526501760274,-0.10942775884564752,0.05722213905824177
71,2.3666666,approach,unknown_no_ground_truth,0.5600484541317613,-0.10396760347098338,0.257685230988808,0.12682971831113057,6.853526050433768,0.8740093,1.475607,-3.290189,0.23810845601955236,11.096835713819372,0.14563584900431165,0.18837684654120432,-0.11286319662066722,0.05785910728178701
72,2.4,approach,unknown_no_ground_truth,0.5611630658404547,-0.10438502737904408,0.25361345019166903,0.1273537413692629,6.853526050433768,0.8740093,1.1558825,-4.400602,0.23676266922649053,11.296225303293866,0.1418462268165169,0.18956848228851178,-0.11474970420021803,0.05524021023413623
73,2.4333334,approach,unknown_no_ground_truth,0.5621022124619803,-0.10481457718639134,0.24949075558792733,0.12560893231401787,6.853526050433768,0.8740093,1.0080109,-4.9141645,0.2354425993470209,11.462688593242383,0.13798584902042188,0.19076981694543596,-0.11509030259820228,0.05031725474349484
74,2.4666667,approach,unknown_no_ground_truth,0.5628284455835459,-0.10521684873196907,0.24544906762992447,0.120556870687788,6.853526050433768,0.8740093,1.2671864,-4.01404,0.23416419580819137,11.63556838507669,0.13417354680605878,0.19191229751107494,-0.11191726499255898,0.04481612284231394
75,2.5,approach,unknown_no_ground_truth,0.5634390434328282,-0.10554869613737901,0.2415996713168178,0.11347406136951087,6.332803302053599,0.8740093,1.3706726,-3.6546295,0.23294736329043322,11.815711688325342,0.1305247046620529,0.19294500650923552,-0.10579538806967335,0.041032894936608326
76,2.5333333,approach,unknown_no_ground_truth,0.5640740429864529,-0.10579237877148306,0.238009616800399,0.10465939797126593,6.332803302053599,0.8740093,1.0963614,-4.607321,0.2318195455270196,11.986591956099653,0.12712052721261194,0.19385735283847633,-0.09647710287667362,0.04056794552638276
77,2.5666666,approach,unknown_no_ground_truth,0.5649254489116976,-0.10591826494261544,0.23479257565432568,0.09406260685971629,7.121528982986445,0.8740093,1.6970385,-2.5211506,0.23082423787737189,12.128310944428895,0.12409290352852866,0.1946298540448737,-0.08303896292952861,0.044184891590156934
78,2.6,approach,unknown_no_ground_truth,0.5661080282894759,-0.10592465698108369,0.23207928997127225,0.08605421367104081,7.258296502053553,0.8740093,1.4121135,-3.5107038,0.2300203638924458,12.229437850512008,0.12158460127814906,0.19526021749769382,-0.06904818556539984,0.05135830761101127
79,2.6333334,approach,unknown_no_ground_truth,0.5676579106563854,-0.10586969987334302,0.22974836884780936,0.08333463017437392,7.354705932330679,0.8740093,1.388058,-3.5942497,0.22941243975353678,12.328608763016977,0.11948968199256096,0.1958373902271647,-0.05904759219588235,0.05880512258441817
80,2.6666667,approach,unknown_no_ground_truth,0.5694536269054657,-0.10579951933997013,0.22764570969547587,0.08245461230495912,7.354705932330679,0.8740093,1.3297168,-3.7968702,0.22895805983232423,12.452778904762113,0.11764808290961988,0.19641975906174347,-0.05357403980052621,0.0626784281057905
81,2.7,approach,unknown_no_ground_truth,0.5713198555517698,-0.10569687001715901,0.2256524000395142,0.0808093218251379,7.354705932330679,0.8740093,1.649196,-2.6873093,0.22856095650121405,12.574587861054372,0.11591808251825905,0.1969850476103198,-0.05263600794191377,0.06131555399551977
82,2.7333333,approach,unknown_no_ground_truth,0.5730472039653187,-0.10547173949462442,0.22364551145943634,0.07876015613848608,7.354705932330679,0.8740093,1.4322785,-3.4406703,0.2280477049031203,12.677561450339772,0.11413901883689628,0.19742856959045027,-0.05619009624450657,0.05518908659320062
83,2.7666667,approach,unknown_no_ground_truth,0.5744849871381741,-0.10498004514326133,0.22152472941104295,0.0792249510760432,6.1829596687131785,0.8740093,1.6085073,-2.8286223,0.2272141826629062,12.740882296561004,0.11217207943626106,0.19759481116192712,-0.06316099898050884,0.04782552750138363
84,2.8,approach,unknown_no_ground_truth,0.5755816102173567,-0.10407031525633442,0.21922864450215765,0.0849363428505085,5.8210355002480485,0.8740093,1.4895977,-3.241599,0.22588529620321,12.688647131760602,0.10992828931948267,0.1973320507370864,-0.0712038220869533,0.04630548625194022
85,2.8333333,approach,unknown_no_ground_truth,0.5764571927344663,-0.10259953839836662,0.2167806206166254,0.09365112641161835,5.139177771034405,0.87400186,1.6550012,-2.6671476,0.22396447679929604,12.568978286397202,0.10742516218900973,0.19651951912379437,-0.07738529046262478,0.05274514478300458
86,2.8666666,approach,unknown_no_ground_truth,0.5772161380913672,-0.10065823201428999,0.21426214815380223,0.10009967621668439,4.846546281893715,0.87400186,1.7953374,-2.1797557,0.22158489513361052,12.469463110024083,0.10476927454732624,0.19525179861450737,-0.08081798725496166,0.059062662611347835
87,2.9,approach,unknown_no_ground_truth,0.5779077345758734,-0.09851748449847003,0.21170458850516416,0.10011251610493432,4.309592407739439,0.87400186,1.4573206,-3.3536985,0.21901603779054396,12.352441925449584,0.10203728163438415,0.1937947831241449,-0.08135341331453504,0.058344991412589746
88,2.9333334,approach,unknown_no_ground_truth,0.5784904138977349,-0.09652294471450046,0.20918077202069993,0.0941265437478879,3.639189769035246,0.87400186,1.7166647,-2.4529886,0.21658510813539034,12.218639803223713,0.09934569903812562,0.19245659549271077,-0.07973804578398655,0.05001650020217248
89,2.9666667,approach,unknown_no_ground_truth,0.5789952614614471,-0.09492333833235658,0.20667703988537173,0.0854481611392049,2.215380995379139,0.87400186,1.3105711,-3.863364,0.21452354616434555,12.155783434030514,0.09672141664708203,0.1914819036376745,-0.07645904931662816,0.03814973158056229
90,3.0,approach,unknown_no_ground_truth,0.5794082807164399,-0.0937835425293626,0.2042712147278129,0.07706178704552452,2.215380995379139,0.87400186,1.470404,-3.3082592,0.2129093539628916,12.118692221431477,0.09424843362073945,0.1909126129016439,-0.07215543815042252,0.027057563969624488
91,3.0333333,approach,unknown_no_ground_truth,0.5796785001932054,-0.09297357530760271,0.20197332009398522,0.07279117321287085,2.215380995379139,0.8740167,1.9233923,-1.7350172,0.21161010130193758,12.097490853824356,0.09191105838540133,0.19060742986434615,-0.06984109071911221,0.020512848287619803
92,3.0666666,approach,unknown_no_ground_truth,0.5798096882062258,-0.09217222170490229,0.19971143313385742,0.07140186888300423,2.215380995379139,0.8740167,1.7536668,-2.324479,0.21030943527396087,12.061397321483424,0.0895923650504801,0.1902715603812452,-0.06838438709998239,0.020537830482928086
93,3.1,approach,unknown_no_ground_truth,0.5798975683941356,-0.09120309069227797,0.19756014219743806,0.06945574062354141,2.1963911368993028,0.8740167,1.6938709,-2.532152,0.20888851955183155,11.988269517019736,0.08735210330331031,0.1897472625600794,-0.06476898271146392,0.025081443022417008
94,3.1333334,approach,unknown_no_ground_truth,0.5800497971474468,-0.09007611640291587,0.19558963236366422,0.06629413453340094,2.7422751231589877,0.8740167,1.6554079,-2.6657352,0.20740093542771737,11.946150944398063,0.08527442266101845,0.18905930512969252,-0.059515485110718455,0.029203070139430763
95,3.1666667,approach,unknown_no_ground_truth,0.5803225200349619,-0.08892191072029601,0.19379866792567996,0.06132366472360926,3.293434342001038,0.8740167,1.516325,-3.1487744,0.20597989186602908,11.946150944398063,0.08338439246378651,0.18834744210258408,-0.05367910871132614,0.029650381837191746
96,3.2,approach,unknown_no_ground_truth,0.5807614574022131,-0.0879645953000516,0.19216199029677827,0.05507203781735188,3.6045295155395416,0.8740167,1.4640964,-3.3301656,0.20483853274233377,11.946150944398063,0.08169581859889799,0.1878420020109669,-0.047755741913418026,0.02742842437426627
