frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
29,0.96666664,approach,unknown_no_ground_truth,0.5410975549462704,-0.08821834242122793,0.30274670292347255,0.10613294069882784,11.990037461165645,0.8714535,1.0019855,-3.377486,0.2585936473102669,0.928237312421409,0.1624554880226526,0.20119366004063965,-0.07914770245349588,0.07070956298630181
30,1.0,approach,unknown_no_ground_truth,0.5429655772174424,-0.08928981648783421,0.3006092827875782,0.07582048170528617,10.610456261297697,0.8714535,1.2694101,-2.5608943,0.2582950896462945,0.640987546246977,0.1603575617843087,0.2024890261569227,-0.05095809995353504,0.05614283119995969
31,1.0333333,approach,unknown_no_ground_truth,0.5442281088798886,-0.09015292721547022,0.2992815860653287,0.05519872020893667,9.529234042644227,0.8714535,1.2687532,-2.5629003,0.2582937706268555,0.5713810327940242,0.15905828506695743,0.20350954251876535,-0.03703593412184641,0.04092967501003064
32,1.0666667,approach,unknown_no_ground_truth,0.5449862882345183,-0.09105363911112385,0.2980898632440325,0.048540949912869724,9.529234042644227,0.8714757,1.1069826,-3.0568733,0.2583668543558574,0.5525000947235371,0.15788850764504694,0.2045107590894933,-0.03396302955300033,0.03468049079851312
33,1.1,approach,unknown_no_ground_truth,0.5455359797723507,-0.09200882245542852,0.29697567180490003,0.0546576477849248,9.529234042644227,0.8714757,1.0251706,-3.3066895,0.2585181505241395,0.5085635503951237,0.15679407113037952,0.20554136666078474,-0.0372889790777988,0.03996236355267764
34,1.1333333,approach,unknown_no_ground_truth,0.5465804513331711,-0.09313044844922774,0.29555548432344536,0.07794452132187123,9.529234042644227,0.8714757,0.850041,-3.841455,0.2586853946278563,0.36593498344250114,0.15540257791924322,0.20680467153771764,-0.05290740391343242,0.05723770623668069
35,1.1666666,approach,unknown_no_ground_truth,0.5483490637257378,-0.09448782418710562,0.2933780879656675,0.10819297729588319,9.529234042644227,0.8714757,1.317663,-2.4135523,0.25870182301808503,0.44832182727250763,0.1532669140089926,0.20841277864622568,-0.07819680395339942,0.07477285729207565
36,1.2,approach,unknown_no_ground_truth,0.5505568469633759,-0.09597253616224843,0.2902511053432616,0.1298385439134725,9.529234042644227,0.87146837,0.6905962,-4.3283257,0.2583716731186981,0.7895347017887728,0.15018945940352968,0.21023569571847428,-0.10104526219495352,0.08153467037723171
37,1.2333333,approach,unknown_no_ground_truth,0.5528744932190159,-0.09726859270076367,0.28654343209293187,0.13067761587959337,9.529234042644227,0.87146837,1.4984951,-1.8613741,0.2576429833400436,1.1967649639533815,0.14653054999530407,0.21191674021282902,-0.10742687056963778,0.07440501845701565
38,1.2666667,approach,unknown_no_ground_truth,0.5549067466733857,-0.09807569792904705,0.2830018900328335,0.11348624261782718,8.09698275977252,0.87146837,1.175847,-2.846593,0.25663851450138897,1.4452414455131284,0.14302767440689684,0.21308780227698235,-0.0967017115595532,0.05939618039036944
39,1.3,approach,unknown_no_ground_truth,0.556501919242689,-0.0985537928817147,0.2800295619181272,0.08777555597008171,4.388269094074981,0.87146837,0.8426695,-3.8639638,0.25566248520601337,1.5723803852858964,0.14008377496291602,0.21386875025083515,-0.07694375467379004,0.04223987266264614
40,1.3333334,approach,unknown_no_ground_truth,0.5574994295679775,-0.0989252147052688,0.27782513655755514,0.05563816548928753,3.862605634587815,0.87146837,1.2174034,-2.719699,0.2549509787702565,1.6795007416977699,0.13789809826903124,0.21443907309465873,-0.04981744486612827,0.024775545322426634
41,1.3666667,approach,unknown_no_ground_truth,0.5579435775550718,-0.09922985100670086,0.2766795063683287,0.03137311209610558,3.862605634587815,0.87146837,1.1204298,-3.0158117,0.254671522086183,1.7263129355934026,0.1367625962322115,0.21483383447101226,-0.0254429424702114,0.018355621510924642
42,1.4,approach,unknown_no_ground_truth,0.5585345253857754,-0.09951771115006998,0.27610698063674216,0.03387013529406982,3.862605634587815,0.87146837,1.0806564,-3.1372614,0.25470598665035427,1.791417696043368,0.13620190361412657,0.2152305301006774,-0.018554918688682764,0.028335508770709682
43,1.4333333,approach,unknown_no_ground_truth,0.559709188581909,-0.09983859777411394,0.27541039615593266,0.05660532555650881,3.862605634587815,0.87146837,1.066749,-3.1797283,0.2548011884987147,1.9183549356218983,0.13552560275400893,0.21576945256110772,-0.033070658889386054,0.04594011756602523
44,1.4666667,approach,unknown_no_ground_truth,0.5614633339742957,-0.10027828517636696,0.27385210765568746,0.09080051972503306,3.862605634587815,0.87146837,1.1884171,-2.80821,0.2546581269883923,2.2178528828969775,0.1339971971094591,0.216553718065622,-0.06866199541931459,0.05941603123210217
45,1.5,approach,unknown_no_ground_truth,0.5634862871280899,-0.10075085403735745,0.2707687882786134,0.13229057459323543,6.456612656390504,0.87146837,1.1036581,-3.0670247,0.25384251431653276,2.8788455997161164,0.13094812893375146,0.2174594435826799,-0.11700101776024426,0.061737816363031446
46,1.5333333,approach,unknown_no_ground_truth,0.5653661786401967,-0.10110550833986418,0.26598669711315326,0.17412729577716438,8.02741932453671,0.8714757,0.9501137,-3.5358784,0.2521197154341272,2.968555456533891,0.12619713620157935,0.21826276302911887,-0.16633555221646598,0.05150533179692563
47,1.5666667,approach,unknown_no_ground_truth,0.5666967537612249,-0.10130387163102604,0.2596267818822983,0.20070942539250333,8.991971646167574,0.8714757,1.2580876,-2.595468,0.2495088783753647,2.9972908547277566,0.11985908564505553,0.21883436653428956,-0.1981683146598284,0.031836967604847416
48,1.6,approach,unknown_no_ground_truth,0.5672669081893282,-0.10134983046265064,0.2527439947447004,0.19911624477043605,8.02741932453671,0.8714757,0.7621916,-4.1097064,0.2465232841595299,3.000347304042539,0.11298589726430196,0.21910708946125163,-0.19895441317239435,0.008026232659747298
49,1.6333333,approach,unknown_no_ground_truth,0.5670390965027079,-0.10124290466586075,0.24635693262266406,0.1736719899124284,7.296351558817172,0.8714757,1.7102442,-1.2147899,0.24361002544916052,3.000347304042539,0.10659546990612094,0.21905079386944457,-0.17339490687340411,0.0098064443355452
50,1.6666666,approach,unknown_no_ground_truth,0.5665530045936149,-0.10085944591946036,0.24119831235137568,0.1303326854012917,7.296351558817172,0.8714757,1.181595,-2.8290415,0.2410294626293645,2.647558801047108,0.10142624709527372,0.2186502189698622,-0.1289141219971498,0.0191770183713749
51,1.7,approach,unknown_no_ground_truth,0.5662549807320695,-0.10004383221289706,0.23778702687891184,0.08708819498788084,8.02741932453671,0.8714757,1.3513261,-2.3107605,0.23887076702851953,2.4621279023032256,0.09800120195195823,0.217841703437989,-0.08074552737324603,0.03262688332439259
52,1.7333333,approach,unknown_no_ground_truth,0.5661015832705262,-0.09864985372374313,0.23584832386593557,0.06770380961929708,9.621937740099158,0.8714757,1.0475892,-3.2382333,0.2368261037102029,2.24879407365266,0.09604319419903602,0.21647703861287929,-0.04692195017088327,0.048807135022731776
53,1.7666667,approach,unknown_no_ground_truth,0.5659631584059659,-0.09676051082191708,0.23470367245666732,0.0704990471527034,11.404241447284013,0.8714757,1.201646,-2.7678149,0.23465436770473697,2.1075936398011734,0.09487307472489961,0.21462006424179803,-0.033026398528499284,0.062284610054778686
54,1.8,approach,unknown_no_ground_truth,0.5656102341390097,-0.09449594885668412,0.23370519205723822,0.07633892382229278,14.689680145078016,0.8714757,1.1342754,-2.9735334,0.23215953458493688,1.9729305619625317,0.09384143625691208,0.2123483796498914,-0.032987962326430365,0.06884348648852577
55,1.8333334,approach,unknown_no_ground_truth,0.5649728899981235,-0.0922453651615438,0.23257450235953414,0.07742889275974155,15.29907297153323,0.8714757,1.1123152,-3.04059,0.2295676733765028,1.6284508355740064,0.09267388257622979,0.21003063621231033,-0.037655566903527865,0.0676556850173989
56,1.8666667,approach,unknown_no_ground_truth,0.564045292899326,-0.09022223181791128,0.23126963313455995,0.08287000426821553,15.302586810893482,0.8714757,1.0783887,-3.1441858,0.22705384894255753,1.2986932987001876,0.09133105592650245,0.2078751753889334,-0.05034204802069886,0.06582640661995542
57,1.9,approach,unknown_no_ground_truth,0.562874944915032,-0.08832472553756776,0.22929592005093943,0.09678299241258798,18.791749915763543,0.8714757,1.2607931,-2.5872068,0.224348421242935,0.9175431989093052,0.08931774902879765,0.20580222015961375,-0.07033695932497541,0.06648052175827004
58,1.9333333,approach,unknown_no_ground_truth,0.5616873582933016,-0.08637164990016749,0.2266605152699141,0.11126612730851725,19.397141322986737,0.8714535,1.562425,-1.6661615,0.22134577442215309,0.6985716054506691,0.08664192947861023,0.203683892123963,-0.08816916586496992,0.06787009118095091
59,1.9666667,approach,unknown_no_ground_truth,0.5606012469842402,-0.0842938990696676,0.22349888970758403,0.12340050799423562,22.67381321789944,0.8714535,1.2596761,-2.5906174,0.21806952468527852,0.5179091537549964,0.08343980518876035,0.20147485328577613,-0.10225946396522859,0.06907016289816846
60,2.0,approach,unknown_no_ground_truth,0.5594307906365406,-0.08222163708613088,0.21992522082940302,0.1306470132197259,22.67381321789944,0.8714535,1.3869934,-2.201849,0.21465645058494293,0.6561693516589496,0.07982462012858411,0.19926219360193068,-0.11204162879842637,0.06719609720386203
61,2.0333333,approach,unknown_no_ground_truth,0.5579893878588535,-0.0804898476448569,0.21611188212586502,0.13264050286242174,22.67381321789944,0.8714535,1.1916972,-2.7981937,0.21145428993222934,0.95311871803751,0.07597036991737989,0.19733580421545344,-0.11633942053345317,0.06370747389071746
62,2.0666666,approach,unknown_no_ground_truth,0.5561878192003202,-0.07926146522039337,0.21224969307848987,0.13015919654762645,22.67381321789944,0.8714535,1.1746774,-2.8501644,0.20868077348390238,1.346986844456387,0.07206866566323147,0.19584119242733672,-0.11454494277668968,0.06181320676205478
63,2.1,approach,unknown_no_ground_truth,0.5541179353935879,-0.07872378015986708,0.20854961317983794,0.12883487228696672,19.911223193718406,0.8714535,1.0882962,-3.1139328,0.20661374125334173,1.7548256770099884,0.06833404719599444,0.1949863997014111,-0.11299884815247441,0.06188444581163396
64,2.1333334,approach,unknown_no_ground_truth,0.5519726354935661,-0.07883407767337747,0.20477836536291028,0.12960751485655056,18.745493487999713,0.8714535,1.2835091,-2.5178423,0.20518979648944335,2.1375579796896025,0.06453538880156967,0.19477688819675046,-0.11478987162159279,0.060178013263892445
65,2.1666667,approach,unknown_no_ground_truth,0.550062264353027,-0.07932449653954833,0.2009437386334394,0.12650847586366443,18.2308009639603,0.8714535,1.5784345,-1.6172761,0.20422662170521344,2.453274335174921,0.06068136927613798,0.1950032933975663,-0.11463381332854611,0.05351152499325177
66,2.2,approach,unknown_no_ground_truth,0.548613771341343,-0.08020003506791754,0.19716372765351217,0.12010466232966706,16.707528171860144,0.8714535,1.0083704,-3.3579895,0.20380026786712524,2.453274335174921,0.05689314138200066,0.1956980317897952,-0.11006135805656922,0.04807938618646261
67,2.2333333,approach,unknown_no_ground_truth,0.547599006530492,-0.08139837653758374,0.19361277982669645,0.11093111186619291,13.706819449568728,0.8714535,0.97779846,-3.451342,0.20388553435337314,2.453274335174921,0.053343951936706054,0.19678346960640494,-0.0998067979910015,0.048418123204573144
68,2.2666667,approach,unknown_no_ground_truth,0.5469524803223346,-0.08293666278073797,0.1904971741949815,0.10090165754812545,7.7359058880593965,0.8714535,0.8769547,-3.7592726,0.2045240247500604,2.4579258118816076,0.05023936077177094,0.1982576185905782,-0.08675342261599965,0.05152657722349645
69,2.3,approach,unknown_no_ground_truth,0.5465740473942169,-0.08462790107301088,0.18780166284418404,0.08576836305726085,6.770951168700616,0.8714757,0.8964402,-3.6997726,0.20549710958078338,2.288233714977816,0.047560395576893295,0.19991766009691572,-0.07010598931307584,0.04941014434260444
70,2.3333333,approach,unknown_no_ground_truth,0.5463907487302821,-0.08613390319129582,0.1857901231882111,0.06913928920643456,6.346714075996838,0.8714757,1.1218835,-3.0113726,0.20650256236156378,2.1674708793382824,0.04556563231096636,0.20141271413193695,-0.05607649378539854,0.040443394475577314
71,2.3666666,approach,unknown_no_ground_truth,0.5463998985960488,-0.08727410752762024,0.18403168370409273,0.06112986552943766,6.346714075996838,0.8714757,1.1222597,-3.0102239,0.20725440267933723,1.9852352241118785,0.043821965985428056,0.20256856302778292,-0.05295423694674719,0.03054028894812367
72,2.4,approach,unknown_no_ground_truth,0.5467184912726626,-0.0880902292722449,0.18223010577611315,0.061885487302232686,6.346714075996838,0.8714757,1.1344543,-2.9729874,0.2077435849640444,1.873005371336171,0.04203534024048222,0.20344637441984567,-0.05593904929398893,0.026469535370298437
73,2.4333334,approach,unknown_no_ground_truth,0.5473356417897854,-0.08868968872271665,0.18027109999778612,0.07160357491995863,6.346714075996838,0.8714757,1.038506,-3.265969,0.20805333022372136,1.7739982739418514,0.04009268729435231,0.20415377694938225,-0.0653847430113781,0.029187451458703467
74,2.4666667,approach,unknown_no_ground_truth,0.5480543992220128,-0.0893906898128095,0.1778356663153858,0.08290437372811982,6.784835826921077,0.8714757,0.98328763,-3.434581,0.20841826572548416,1.5613150374168183,0.03767636125296688,0.20498454890736145,-0.07582425358269013,0.03352339111545349
75,2.5,approach,unknown_no_ground_truth,0.5488614529388964,-0.09019081247446045,0.17517544097069376,0.08906782664086106,6.8417914648738405,0.8714757,1.2034426,-2.7623289,0.20889098500799352,1.366555548561211,0.035037741554893434,0.2059315427134519,-0.0789282150756269,0.041272443682220494
76,2.5333333,approach,unknown_no_ground_truth,0.5499357545883763,-0.09126139763369254,0.17252350905413,0.09179441725908996,7.999296269001859,0.8714757,0.8484219,-3.8463988,0.20970876241092284,1.2301343852919018,0.03241448493150033,0.20718847988859423,-0.07625241337116413,0.05110562097273667
77,2.5666666,approach,unknown_no_ground_truth,0.551237660276508,-0.0924977300521416,0.17002941843551406,0.084731820100955,8.694705718096165,0.8714757,1.199277,-2.7750485,0.21078573153604827,1.064499586296763,0.02995425185494316,0.20864651306695173,-0.06495164663490625,0.05441291149198757
78,2.6,approach,unknown_no_ground_truth,0.5525620621876075,-0.09364436561679612,0.16812661001878965,0.07305459704118088,8.694705718096165,0.8714757,1.1308256,-2.9840674,0.21188651188709925,0.6572166486110887,0.028084379010050006,0.21001705067756216,-0.05182673851892978,0.05148750647817191
79,2.6333334,approach,unknown_no_ground_truth,0.5539043764897075,-0.09455461262515266,0.16651120178195677,0.06311994293578511,8.694705718096165,0.8714757,1.1564357,-2.9058661,0.2128157897694598,0.5125215609415463,0.02649912888650628,0.2111595523376938,-0.04401579797951706,0.04524087448804577
80,2.6666667,approach,unknown_no_ground_truth,0.5551221470854826,-0.09513445343469226,0.1651378057719543,0.05302079696027394,8.694705718096165,0.8714757,1.1215332,-3.0124426,0.21344512775100938,0.6213749665152161,0.025149983033669037,0.21195825276230898,-0.0397230490435187,0.035118147516473616
81,2.7,approach,unknown_no_ground_truth,0.5560181765660369,-0.09544671323999324,0.16382229353994182,0.04930716873681505,5.980944934309656,0.8714757,0.9180521,-3.6337802,0.21377630609615772,0.6969281230542123,0.02385092797409146,0.212441620881815,-0.04416306713377259,0.02192761706566965
82,2.7333333,approach,unknown_no_ground_truth,0.5564768042660109,-0.09553345638707292,0.16216947276542093,0.05227746292445986,5.980944934309656,0.87146837,1.0382558,-3.2667332,0.2137893040483066,0.7654644685553876,0.022205781178706554,0.21263294619532197,-0.05128380990929249,0.010144159452898423
83,2.7666667,approach,unknown_no_ground_truth,0.556647440585575,-0.09540765296580475,0.1603946341444195,0.05244588714927185,5.980944934309656,0.87146837,1.190657,-2.8013701,0.21354581537582212,0.765462374321195,0.02043201035663697,0.21256610317101593,-0.052024621821405014,0.006633988484610708
84,2.8,approach,unknown_no_ground_truth,0.5567527334595794,-0.09518830283002822,0.1587011200310014,0.04680228717233926,5.980944934309656,0.87146837,0.99830866,-3.3887134,0.21321937402419716,0.7002660249624775,0.018737476144404113,0.2123944642569772,-0.04611110674039151,0.00801373319610357
85,2.8333333,approach,unknown_no_ground_truth,0.556822975064442,-0.09488112952665376,0.1573242441250695,0.03493479403278374,8.37012660796357,0.8714757,1.0163318,-3.3336792,0.2128345380024203,0.6284098567443898,0.017357939310162614,0.21212553478921012,-0.033434657192549046,0.010127365527606399
86,2.8666666,approach,unknown_no_ground_truth,0.5568526365499911,-0.09449787247692681,0.15647907307279352,0.023056857402272972,8.37012660796357,0.8714757,1.0374398,-3.269225,0.21240910786399803,0.6347114259785391,0.016508500982236093,0.21176661327720916,-0.020087197601939912,0.011319150399626709
87,2.9,approach,unknown_no_ground_truth,0.5568843954121644,-0.0941139504650889,0.15599367316508067,0.014773121140976592,8.37012660796357,0.8714757,1.0321307,-3.2854364,0.21200816116818863,0.7271279546759563,0.016018791855518355,0.21140212560285723,-0.010778851248962539,0.010102547896382784
88,2.9333334,approach,unknown_no_ground_truth,0.5568874495808147,-0.09381685694855824,0.1557684446122037,0.009374977055974811,8.37012660796357,0.8714757,1.0575329,-3.2078698,0.21170361140499752,0.8266924593519123,0.015789907124931266,0.21111394533498787,-0.005702634372962417,0.007441112551786975
89,2.9666667,approach,unknown_no_ground_truth,0.5568341930523217,-0.09361518544802086,0.15562039635970376,0.010688472938496386,7.314835350034201,0.8714757,0.9356022,-3.5801902,0.21148716736541814,0.908893928875611,0.01563861656904671,0.2109081687181763,-0.008393369809413936,0.006617763746114559
90,3.0,approach,unknown_no_ground_truth,0.5567303417973177,-0.09339477343172714,0.15521625766138042,0.018167347867814168,4.847479057339313,0.8714757,0.95287657,-3.5274422,0.21122835945776394,0.946194293816989,0.015230349635696902,0.21067856153200012,-0.01631785190021062,0.007986253058410104
91,3.0333333,approach,unknown_no_ground_truth,0.5565333092252338,-0.0931524927812547,0.1545423045573757,0.024957312058186288,3.345769767636943,0.8714757,0.96313447,-3.496119,0.21091707287475847,0.9164953189507664,0.014550760743995476,0.21041455983801874,-0.02275443521902797,0.010251980444419035
92,3.0666666,approach,unknown_no_ground_truth,0.5562471584240484,-0.09287251295766566,0.15371223885685986,0.030506345987304888,3.2493911464416954,0.8714757,0.98933095,-3.416127,0.21054687682531642,0.8784829530955526,0.013713388638002649,0.21009981035916728,-0.028004192820832198,0.012099683051667233
93,3.1,approach,unknown_no_ground_truth,0.5559968761398015,-0.092504880603762,0.152690549784098,0.038658213409579104,2.850568729779357,0.8714757,1.0238506,-3.3107202,0.2100915810567722,0.8232839597200671,0.01268381621769991,0.20970835280715427,-0.036086594557923346,0.0138641681046004
94,3.1333334,approach,unknown_no_ground_truth,0.5558962821119022,-0.0919744751077154,0.15132215619017364,0.04982754819761134,2.850568729779357,0.8714757,1.0769314,-3.1486359,0.2094942636673979,0.8232839597200671,0.011307606852698838,0.20918887288001248,-0.04668335213003846,0.017419793147110424
95,3.1666667,approach,unknown_no_ground_truth,0.5560274357064334,-0.09130680433852459,0.14959243466929817,0.06153552346328644,3.2493911464416954,0.8714757,0.99912477,-3.3862214,0.20880102982401755,0.8232839597200671,0.009571587092201685,0.2085815302851781,-0.057270873406692346,0.02250928046684955
96,3.2,approach,unknown_no_ground_truth,0.5564476733034823,-0.09055269795123676,0.14751375592058863,0.07079798720202338,3.345769767636943,0.8714757,1.102705,-3.069935,0.2080824472482055,0.8232839597200671,0.0074895520240214584,0.2079476171137378,-0.0651514737805268,0.027706325199910495
