frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
16,0.53333336,approach,unknown_no_ground_truth,0.48341124218982057,-0.07864804712808485,0.4504398969534277,0.0073891255796762504,2.1990329489017193,0.87332976,1.5694541,-1.7300452,0.35677664254369,8.252474341211748,0.32114978475562556,0.15541038709225108,0.0006416935879059408,0.007361209558996829
17,0.56666666,approach,unknown_no_ground_truth,0.4833787443974212,-0.0788132216768615,0.45043235518837554,0.005748266356686093,2.1990329489017193,0.87332976,1.6085644,-1.639528,0.356857248740067,8.252474341211748,0.3211623018307987,0.15556950813405898,0.0003742738482764283,0.005736068792640615
18,0.6,approach,unknown_no_ground_truth,0.48333715042823444,-0.07902346542507527,0.4504192111872747,0.008044500174644358,2.1990329489017193,0.873315,1.632508,-1.5841128,0.35695692932880146,8.25999833341103,0.3211747281493761,0.1557724089626315,0.00047648955447889875,0.008030376128446638
19,0.6333333,approach,unknown_no_ground_truth,0.48327704021692053,-0.07933878922870183,0.450399924290883,0.011358372725959466,4.1084464265144165,0.873315,1.6598816,-1.5207593,0.3571067482207684,8.306852381370854,0.32119407598134014,0.15607560725271696,0.000685310091999471,0.011337679703520627
20,0.6666667,approach,unknown_no_ground_truth,0.4831980305877803,-0.07976639886157393,0.45037353622728027,0.01391562408588202,4.1084464265144165,0.873315,1.6787637,-1.4770583,0.3573098185204161,8.399110762233796,0.3212204073034783,0.1564856426094107,0.000893125955995348,0.013886933416932163
21,0.7,approach,unknown_no_ground_truth,0.4831112927369816,-0.08025002600016111,0.45034685201172076,0.014000238242968997,4.1084464265144165,0.873315,1.6645399,-1.509978,0.35754241689619376,8.501832736987264,0.3212536258910038,0.15694804150372366,0.0011441145498590159,0.013953410792945665
22,0.73333335,approach,unknown_no_ground_truth,0.48303859323473,-0.08068524466391086,0.4503355460906192,0.011073805316125424,4.1084464265144165,0.873315,1.5820459,-1.7009026,0.3577624656898392,8.563237289909894,0.32129667342361207,0.15736082582203925,0.0016055611325532719,0.010956794130998444
23,0.76666665,approach,unknown_no_ground_truth,0.48298975930214455,-0.0809780138909853,0.4503636541496955,0.006550566627775033,3.5142788124468494,0.873315,1.5937947,-1.6737111,0.35794117653676455,8.595404455727355,0.32136067145226194,0.1576363051592958,0.002403135321090877,0.006093838180772888
24,0.8,approach,unknown_no_ground_truth,0.4829650993163328,-0.08110113217849282,0.45044665502645487,0.0027902891519333067,2.393460666080496,0.87332237,1.6984732,-1.4314426,0.35807751658874437,8.620897496173804,0.32145687429462344,0.15774975706825406,0.002165122358437954,0.0017601019073874003
25,0.8333333,approach,unknown_no_ground_truth,0.48297379057900963,-0.08111056141694889,0.45049319697653034,0.001366546469504305,2.393460666080496,0.87332237,1.7145402,-1.3942571,0.3581211247140126,8.634432348439063,0.32150502121826496,0.1577506301029328,-0.0010014384891414417,0.0009298226743744137
26,0.8666667,approach,unknown_no_ground_truth,0.4830161523808387,-0.08107544641485612,0.45037570469499416,0.008289370870397779,2.393460666080496,0.87332237,1.6684684,-1.5008861,0.3579985212003313,8.642985337636045,0.3213901032428044,0.157706508170093,-0.007694641367683909,0.0030832067153739057
27,0.9,approach,unknown_no_ground_truth,0.4831112531257772,-0.08101978471356366,0.4499657015467875,0.019371750519049914,2.393460666080496,0.87332237,1.3837903,-2.1597464,0.3576104570994791,8.626453095669433,0.3209920538617359,0.15763673551720997,-0.01794154797970986,0.00730517448553282
28,0.93333334,approach,unknown_no_ground_truth,0.4833307372524878,-0.0810088352064744,0.44912492191453557,0.031914115715555295,5.064815174515191,0.87332237,1.280793,-2.3981237,0.35686530244877324,8.552121111900316,0.3201939912164224,0.15757110166763455,-0.028768037191566176,0.013817048094673441
29,0.96666664,approach,unknown_no_ground_truth,0.4836901687742596,-0.08111381145217975,0.44792053489899847,0.04279139613007686,7.065951715214465,0.87332237,1.3722681,-2.1864133,0.35585630550281555,8.441188481026366,0.3190741935893118,0.1575606840282295,-0.03686886796404168,0.021720731060699102
30,1.0,approach,unknown_no_ground_truth,0.48420920019767444,-0.08142193175403377,0.4464424010397365,0.05282673842481932,7.462873467973596,0.87332237,1.4887174,-1.9169024,0.3547049042152666,8.331684501260574,0.31773605829187745,0.15766853311774717,-0.04283704412316835,0.030913620677526756
31,1.0333333,approach,unknown_no_ground_truth,0.48488956736934474,-0.08197597754852826,0.4447234996156483,0.06440071120600752,7.973329702068962,0.87332237,1.6734076,-1.4894547,0.35346443462891775,8.235619653548753,0.31621839928884804,0.15793362687768286,-0.04982612443202139,0.04080207014263251
32,1.0666667,approach,unknown_no_ground_truth,0.48572554141382474,-0.08276566912664529,0.44265714157804714,0.07770608535707958,10.823501450172346,0.87332237,1.3660342,-2.2008412,0.3520445500096149,8.148912257663262,0.3144143290207275,0.1583634897882651,-0.0597135818789645,0.04972447929044546
33,1.1,approach,unknown_no_ground_truth,0.48666109288210846,-0.08370994482980965,0.44017468093042067,0.09287784940032552,10.845232589650882,0.87332237,1.3537525,-2.229266,0.35035651869493206,7.9800822709836305,0.3122374755723161,0.15892592312225073,-0.07365813315523513,0.0565753862498101
34,1.1333333,approach,unknown_no_ground_truth,0.4876794390406477,-0.08469531272867217,0.43710756683148616,0.11051636799337251,11.615646039096488,0.87332237,1.3552547,-2.2257893,0.34820673666439933,7.754182825000898,0.3095037911812287,0.1595472804623028,-0.09147959525575429,0.06201089619002383
35,1.1666666,approach,unknown_no_ground_truth,0.4888264506819339,-0.0856031059188651,0.43339154551754716,0.12922624623632312,11.997779769426412,0.87332237,1.4425981,-2.023641,0.3454809445800737,7.479845812540947,0.30613884131696933,0.16011275060107938,-0.11032790082280822,0.06728429992474773
36,1.2,approach,unknown_no_ground_truth,0.4901754328520813,-0.08636628012104652,0.42903306560401816,0.14596962743645298,12.152359001443754,0.87332237,1.3687508,-2.1945536,0.34214912346487897,7.22740310798279,0.30214860515090874,0.160537357313322,-0.12672915541359936,0.07243516619772926
37,1.2333333,approach,unknown_no_ground_truth,0.4917297808974581,-0.08693456631785176,0.4241993459078112,0.156830677020401,12.798425683649395,0.87332237,1.4757332,-1.9469533,0.338329214605746,6.991581661125676,0.29769020959613735,0.16077063340781103,-0.1367172047864728,0.07683922936919
38,1.2666667,approach,unknown_no_ground_truth,0.49348020456549274,-0.08734383968449627,0.41916201674736187,0.16081740044946083,12.798425683649395,0.87332237,1.3438302,-2.25223,0.33427077753712237,6.811033574220271,0.2930341329445661,0.1608351629610227,-0.13912849961578364,0.0806566604936203
39,1.3,approach,unknown_no_ground_truth,0.49540831708208233,-0.08764949598373648,0.4141544310311923,0.1611614809709385,12.152359001443754,0.87332237,1.8567314,-1.0651692,0.33020025159455924,6.656637388798965,0.28841498454425946,0.1607762508688544,-0.1356634593285635,0.08699683184894362
40,1.3333334,approach,unknown_no_ground_truth,0.49769326857298063,-0.08795776850203355,0.40929748861628557,0.15471519732477215,12.152359001443754,0.87332237,1.5663493,-1.7372309,0.3262658959320706,6.603912101053637,0.2839899106104623,0.16062118639774262,-0.12358100997326141,0.09308343707250959
41,1.3666667,approach,unknown_no_ground_truth,0.500179812783608,-0.0882958143214648,0.4050329650277391,0.14131290140480163,12.152359001443754,0.87332237,1.9113486,-0.93876296,0.32285488508431015,6.643230900946318,0.28017622606579556,0.16042617981592444,-0.10322804676315289,0.09650547375619432
42,1.4,approach,unknown_no_ground_truth,0.5029083312853377,-0.08869975662078532,0.4014869174818848,0.12918094219148252,12.798425683649395,0.87332237,1.7591342,-1.2910486,0.32008535958389417,6.708577946383931,0.2771080469517716,0.160205392339102,-0.08058737546363483,0.10096232337541712
43,1.4333333,approach,unknown_no_ground_truth,0.5059191218636779,-0.08917300005110765,0.39867227557315055,0.11771333358840337,13.156143265888359,0.87332237,1.5632586,-1.7443839,0.31796703760881706,6.8132999421896585,0.27480373915024925,0.15995606257584824,-0.058808430039767594,0.10197057154273724
44,1.4666667,approach,unknown_no_ground_truth,0.5089355644159039,-0.08966702812189542,0.3965552716243892,0.10445588126276148,13.156143265888359,0.873315,1.5230435,-1.837458,0.31645558123417883,7.0151590898585585,0.2731874989762599,0.1597270337086304,-0.04253885142232622,0.09540166272161812
45,1.5,approach,unknown_no_ground_truth,0.5116876522047916,-0.09010822757747042,0.3948850748863909,0.08851382386490238,13.156143265888359,0.873315,1.6576666,-1.5258858,0.3153097085298583,7.293092539794458,0.27196779699443535,0.15954225048926016,-0.03410692997883039,0.08167872637722826
46,1.5333333,approach,unknown_no_ground_truth,0.5139097364365834,-0.09042331172579071,0.3934720166147511,0.07137495513587588,13.156143265888359,0.873315,1.4846858,-1.9262333,0.31432978566299596,7.480941859574781,0.27091370566823225,0.15940193924808885,-0.033621422354208036,0.06296017931620156
47,1.5666667,approach,unknown_no_ground_truth,0.5154787647518064,-0.09052754526583967,0.39204018087436476,0.061356343512082356,9.78140476286281,0.873315,1.4584273,-1.987006,0.3132344996677562,7.51772797967567,0.26972638123187587,0.15925932013438432,-0.04103715483263646,0.04561307720834972
48,1.6,approach,unknown_no_ground_truth,0.5165445746863186,-0.09038047996468099,0.3903435383213055,0.06032740535599182,9.78140476286281,0.873315,1.423283,-2.068344,0.311792362185772,7.5392444416067645,0.2681778795362411,0.15904433987045555,-0.05169297623634738,0.031100354416221297
49,1.6333333,approach,unknown_no_ground_truth,0.5170903864833878,-0.0899236342056259,0.3884052076090242,0.06848885760085784,9.78140476286281,0.873315,1.2814176,-2.396678,0.3099801569052548,7.54539968545211,0.2662801858835641,0.15869013920474373,-0.06414977799192692,0.023990197978696875
50,1.6666666,approach,unknown_no_ground_truth,0.5174591858916878,-0.08912256436548421,0.3860506653801712,0.08191922422260503,9.37696446226886,0.873315,1.4214906,-2.0724926,0.307632836597307,7.433578325386391,0.26390123147674005,0.15809523135744938,-0.07686628802418657,0.02832548433153846
51,1.7,approach,unknown_no_ground_truth,0.5179599223828804,-0.08806851811204731,0.38334279607682853,0.09278565410783729,9.37696446226886,0.873315,1.6021113,-1.654463,0.30485310808469346,7.314630613408035,0.26115577554089925,0.1572675376882631,-0.0853770628327893,0.03633090626815099
52,1.7333333,approach,unknown_no_ground_truth,0.5186999830345937,-0.08688876066903135,0.3804173966310386,0.10203693844362122,9.37696446226886,0.873315,1.2747949,-2.4120057,0.30182675268986975,7.211940097113124,0.25820940863777153,0.15629232204508353,-0.09151400389364028,0.04513007753485626
53,1.7666667,approach,unknown_no_ground_truth,0.5198228954672438,-0.08575698271763761,0.3772223753436197,0.11002374827499264,9.37696446226886,0.873315,1.4957675,-1.9005858,0.29862427316704726,7.160033347879177,0.25505484737840184,0.15531735689654075,-0.09591827989484923,0.05389720555364915
54,1.8,approach,unknown_no_ground_truth,0.5212802667305654,-0.08483800424101241,0.37386473006198734,0.11558445289036913,5.204070139591153,0.873315,1.188475,-2.611785,0.295439495329822,7.183778196313715,0.2518148623365419,0.1545113928070301,-0.09756472852846752,0.061974910222866796
55,1.8333334,approach,unknown_no_ground_truth,0.523044065237064,-0.08416811904218278,0.3704050179750801,0.11951607615028027,5.204070139591153,0.873315,1.5016776,-1.8869072,0.29235114834374876,7.240190212480847,0.24855054066249724,0.15392148217285626,-0.09752810813948753,0.06908227400058584
56,1.8666667,approach,unknown_no_ground_truth,0.5250076392785095,-0.08363853390237633,0.3669254959602537,0.12121484278262419,5.204070139591153,0.873315,1.2733101,-2.4154422,0.2893613918405654,7.29822447691421,0.24531296869823677,0.1534651832708878,-0.09636600997543524,0.07352979146054082
57,1.9,approach,unknown_no_ground_truth,0.5270754501639046,-0.08296901976957571,0.3635048461033757,0.12327252897219751,5.204070139591153,0.873315,1.52357,-1.8362396,0.286353992333785,7.351782548563659,0.24212614571579666,0.1528840687786344,-0.09592707755933659,0.07742165194650848
58,1.9333333,approach,unknown_no_ground_truth,0.5292240453593424,-0.0817158174654851,0.3601385042745797,0.12488806976809998,7.9986124686749,0.873315,1.4342462,-2.042971,0.28303702657793245,7.432543236053956,0.23891783588656332,0.1517505390743586,-0.0930297494461208,0.08332163997662187
59,1.9666667,approach,unknown_no_ground_truth,0.5313288737931746,-0.07977677867088176,0.3570987384240497,0.12613241294967092,9.926619155753835,0.87332237,1.8185723,-1.1534848,0.27954233512392296,7.508137209956662,0.23592417164653312,0.14994566469035653,-0.0864987206039357,0.09180063687354562
60,2.0,approach,unknown_no_ground_truth,0.5333123480035193,-0.07711747827772818,0.3544070498813633,0.13004248907627314,10.227403188169259,0.87332237,1.600542,-1.6580952,0.27585616351012293,7.578353112839026,0.2331512350864673,0.14743515362415618,-0.08166173103729837,0.10120479558372991
61,2.0333333,approach,unknown_no_ground_truth,0.5350765302266738,-0.07391253765768478,0.3519290351038342,0.12738768134101847,10.227403188169259,0.87332237,1.4342806,-2.0428913,0.27198423687412443,7.642222501471698,0.23048006108982774,0.14441041010962155,-0.07587613508336384,0.10232513612134601
62,2.0666666,approach,unknown_no_ground_truth,0.5364023292379774,-0.07068624757189304,0.34980119265654064,0.11320048155637194,10.227403188169259,0.87332237,1.2033687,-2.5773149,0.2683561425046191,7.682926134528618,0.22809283058337543,0.1413813278209786,-0.06732105541839525,0.0910067278938643
63,2.1,approach,unknown_no_ground_truth,0.5373454880784008,-0.06791646958289962,0.3479476334844772,0.09140815115986878,10.227403188169259,0.87332237,1.3719926,-2.1870508,0.26521905340184565,7.692119105408261,0.2259919947234114,0.13881197573806328,-0.05821325435278715,0.07047458489500401
64,2.1333334,approach,unknown_no_ground_truth,0.538031297828798,-0.06594548787570215,0.3463360640435179,0.06805858015667296,7.96633971469038,0.87332237,1.5083731,-1.8714112,0.2627684743682488,7.709967062187215,0.22421193904633605,0.13702655768462962,-0.04883956343097686,0.04739902295210174
65,2.1666667,approach,unknown_no_ground_truth,0.5387213948621434,-0.06484517654109134,0.34490448887652625,0.054715565203897656,7.96633971469038,0.87332237,1.2508447,-2.467436,0.26101576405341903,7.717784979391716,0.2227360130301293,0.1360804820091118,-0.04144671953088544,0.03572061751580025
66,2.2,approach,unknown_no_ground_truth,0.5398044361049029,-0.06448196188980795,0.3435041396698354,0.05705667852071304,7.96633971469038,0.87332237,1.3950614,-2.1336603,0.25979038151079553,7.741176031864205,0.2214488268703789,0.13583614910346087,-0.035930971135330225,0.04432188936730995
67,2.2333333,approach,unknown_no_ground_truth,0.5413290676131326,-0.06472777158341447,0.3421377282187691,0.06724341448985084,7.480059609271831,0.87332237,1.1680433,-2.6590722,0.259024624957992,7.799414032473955,0.220340617086573,0.13617550732983016,-0.033118572287537756,0.05852210660843489
68,2.2666667,approach,unknown_no_ground_truth,0.5432101103363974,-0.0652501491775632,0.34069209826838476,0.0769331206458253,6.286718422497638,0.87332237,1.2116456,-2.5581586,0.2584231254409351,7.954394799639462,0.21924092401645523,0.13680617310294224,-0.03612091398368722,0.0679263176190803
69,2.3,approach,unknown_no_ground_truth,0.545250711801291,-0.06579530214412331,0.33900940689209313,0.08115191442075144,6.286718422497638,0.87332237,0.9715315,-3.11388,0.2576947355972267,8.168789229799405,0.21793255829773076,0.13752082310810526,-0.04252468931418056,0.06911789936684551
70,2.3333333,approach,unknown_no_ground_truth,0.5471322660978568,-0.06633235064174327,0.33712629358776347,0.08316974833628893,6.286718422497638,0.87332237,0.7983287,-3.5147414,0.25682086840785345,8.307323210095507,0.21640594725224474,0.13829470143003547,-0.05200914731625217,0.0649018923742445
71,2.3666666,approach,unknown_no_ground_truth,0.548779362285845,-0.06682525437333159,0.33485839354264196,0.08705626922169402,3.5573791893633167,0.87332237,1.1188154,-2.7730052,0.2556318210177051,8.383074563161626,0.21446528489618694,0.13911243471101134,-0.06330872699560083,0.05975616367368767
72,2.4,approach,unknown_no_ground_truth,0.5501866518265428,-0.06727605583639074,0.3322823421701968,0.09238532040520994,1.8810569137046724,0.87332237,0.8567616,-3.379504,0.25418583607813255,8.420726885563267,0.21218535192078614,0.1399564778529076,-0.07327067610902387,0.05627126663671099
73,2.4333334,approach,unknown_no_ground_truth,0.5514826520663803,-0.06769938768344926,0.3293937947585235,0.09875441438887728,1.6489368305568666,0.87332237,0.89859736,-3.282679,0.25250611073786755,8.444508669221765,0.20958056256004004,0.14083793436777384,-0.08089070598404313,0.05664916633714201
74,2.4666667,approach,unknown_no_ground_truth,0.5528302706531176,-0.06812008415692261,0.32631216870119684,0.10334588893438948,1.6133627114921196,0.87332237,0.9312333,-3.2071462,0.2507210483174564,8.488021556146284,0.20679264298854544,0.14176687509857971,-0.08560745970935127,0.05789417588800249
75,2.5,approach,unknown_no_ground_truth,0.5541742741956583,-0.06850313735105337,0.3231027379587035,0.10292198377687255,1.6133627114921196,0.87332237,1.073707,-2.8774045,0.24885159573143217,8.52046662457977,0.20387340365933607,0.14269811483841527,-0.08654243108579916,0.055707650877832915
76,2.5333333,approach,unknown_no_ground_truth,0.5554056313791464,-0.0688094512627092,0.31998983398296765,0.09859406564072283,1.6489368305568666,0.87332237,1.2272058,-2.5221462,0.24701690090128975,8.5502808928082,0.20102315271822588,0.1435515287348151,-0.08500767791236376,0.049944814300535614
77,2.5666666,approach,unknown_no_ground_truth,0.5564292145234176,-0.06902872045301768,0.3169511170550602,0.09289050875232695,1.8810569137046724,0.87332237,1.0660826,-2.8950505,0.245175261535262,8.569129020473998,0.1982062301761738,0.14430938704129315,-0.08270840353968893,0.04228435408259303
78,2.6,approach,unknown_no_ground_truth,0.5572132477102743,-0.06916958526907649,0.31407778704944456,0.08581476190278077,1.8810569137046724,0.87332237,1.0094507,-3.0261195,0.24338549247889682,8.534480212462523,0.19550926405680366,0.14495732343404438,-0.07815071974158752,0.03544909539470359
79,2.6333334,approach,unknown_no_ground_truth,0.5578624978994385,-0.06925842118195019,0.3114173345775939,0.07792945262772737,1.914811015878815,0.87332237,0.9333729,-3.2021942,0.24170794568106307,8.504224446642894,0.19299616979131906,0.14551704178975075,-0.07127479207185822,0.03151037292655517
80,2.6666667,approach,unknown_no_ground_truth,0.5584911358216949,-0.06931537262402551,0.30904419777448644,0.07135190342024442,2.1275855169522457,0.873315,1.3752171,-2.179588,0.24021997925303099,8.509581112456212,0.19075759672190282,0.14600403324980626,-0.06402883248055395,0.0314865484432487
81,2.7,approach,unknown_no_ground_truth,0.5592399854551888,-0.06938446454139446,0.30686610553368865,0.06698766901679158,2.2905948581100195,0.873315,1.1840483,-2.62203,0.23890826803171572,8.527492968478798,0.1887275847587328,0.14648910978311477,-0.05768538783935908,0.03405501182096321
82,2.7333333,approach,unknown_no_ground_truth,0.5601135848833771,-0.06947713441462379,0.30488664745452565,0.0657591023730496,2.1275855169522457,0.873315,1.0507389,-2.9305618,0.23778293516858215,8.551473003229262,0.18691190762231147,0.14698524771681903,-0.054529453078825216,0.03675320791214584
83,2.7666667,approach,unknown_no_ground_truth,0.5610798560789887,-0.06956855716495991,0.30289119885667193,0.06723505935758614,1.914811015878815,0.873315,1.2182047,-2.5429783,0.23667638051839462,8.577366130866094,0.18509229112257153,0.14750102664824122,-0.05490643875589582,0.0388051052048979
84,2.8,approach,unknown_no_ground_truth,0.5620991641862846,-0.06963343691735979,0.3008711330193688,0.07090975417497404,1.914811015878815,0.873315,1.030341,-2.9777708,0.2355592644581955,8.631872902613706,0.1832514816300491,0.14801034272130403,-0.05793533852406957,0.040886303174250294
85,2.8333333,approach,unknown_no_ground_truth,0.5631906256690502,-0.0696644878332615,0.2986623769450535,0.07603959717841478,2.1275855169522457,0.873315,1.0385048,-2.9588766,0.23432329334576696,8.67122463398173,0.18122993865883147,0.14853657845164786,-0.06220420475505538,0.043733937049466876
86,2.8666666,approach,unknown_no_ground_truth,0.5643570099109217,-0.06972611358539849,0.2963333619646064,0.07975038473617792,2.2905948581100195,0.873315,1.3989787,-2.1245942,0.23306535033295578,8.706283677932808,0.17910453833755646,0.14913424111421958,-0.06487866493415323,0.04637760992041608
87,2.9,approach,unknown_no_ground_truth,0.5655536465264327,-0.06991149000610816,0.29390606568114563,0.08267016784127032,4.198107721408599,0.873315,1.3752519,-2.1795075,0.23186437344362731,8.80795379825038,0.17690468241341725,0.14988602674236795,-0.06783407142918822,0.047253522664914574
88,2.9333334,approach,unknown_no_ground_truth,0.5666522430365811,-0.07022517881899386,0.2913475911620077,0.08510131493518175,7.816426294424758,0.873315,1.3510103,-2.2356124,0.23068195040395387,8.998579985243055,0.17458225582550524,0.15078195579395456,-0.07205059021335519,0.04528737410806851
89,2.9666667,approach,unknown_no_ground_truth,0.5675497391249893,-0.07061635482607975,0.2886423760609703,0.08602529957102577,10.902616375377226,0.873315,1.2423143,-2.4871788,0.22945272456374824,9.279525479461304,0.1721013140079861,0.15175536407801832,-0.07582321565085799,0.04063486353672437
90,3.0,approach,unknown_no_ground_truth,0.5682163034391402,-0.07096213562505357,0.285879409997829,0.08485878502675247,11.097916878046755,0.873315,1.2782505,-2.4040082,0.2281346392190726,9.644766556079272,0.16952737928144024,0.1526626388006677,-0.07773495478821664,0.034033662751612646
91,3.0333333,approach,unknown_no_ground_truth,0.5687466093061404,-0.07108186747693296,0.2831328164823412,0.08122446752369555,11.320605854355962,0.873315,1.5200927,-1.8442873,0.22665324973398107,9.933384620041409,0.16691898830153915,0.15332888494789565,-0.07632086753767546,0.02779459125089752
92,3.0666666,approach,unknown_no_ground_truth,0.5692823308337885,-0.07082961931911408,0.28057207418996366,0.07535760874111594,11.320605854355962,0.873315,1.8382905,-1.107849,0.22502394108269758,10.184108151934439,0.16443932597445127,0.1536082098504423,-0.06989792715334843,0.02816112524108919
93,3.1,approach,unknown_no_ground_truth,0.569998110787429,-0.07016945923826162,0.2783536759195442,0.0689857585172939,11.320605854355962,0.873315,1.4223441,-2.070517,0.22334270248885735,10.404724651839881,0.16225913063903677,0.15347292034522003,-0.05899321726666695,0.035760805286433585
94,3.1333334,approach,unknown_no_ground_truth,0.5709307765804555,-0.069244016552518,0.2765821050405649,0.06326106498809281,10.942748490356196,0.873315,1.3787652,-2.1713762,0.22178396373300738,10.677681700969774,0.16050643753113886,0.15305492504387616,-0.047051673803250565,0.04228595908502262
95,3.1666667,approach,unknown_no_ground_truth,0.5720213390972166,-0.06828149420345894,0.275171107896652,0.0573095611401691,10.902616375377226,0.873315,1.327481,-2.2900686,0.2204571378846801,10.879969562090057,0.15912234144580645,0.15258253536073207,-0.038466568419482414,0.042481865685349306
96,3.2,approach,unknown_no_ground_truth,0.5730524718326596,-0.06745660720834343,0.2739551636021415,0.049721382675402,9.878962088807986,0.873315,1.3675092,-2.1974273,0.2193477229590145,11.064105228894082,0.15794200191910063,0.1522095515961183,-0.035017813919617474,0.03529828046016988
97,3.2333333,approach,unknown_no_ground_truth,0.573821954925475,-0.06688787228007435,0.27276212321128934,0.04352064305388242,7.24888308189444,0.873315,1.4181075,-2.0803223,0.21839479557379493,11.205462056665214,0.1567878225957779,0.15203244857396248,-0.0362414136025343,0.024095773735522297
