frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
10,0.33333334,approach,unknown_no_ground_truth,0.5542141822804231,-0.027418912033504304,0.3850358407928456,0.012567944236930494,1.8654359717199407,0.8740167,1.9083631,-2.872184,0.2747631269173771,6.156867770610837,0.2586344490705915,0.09275234588605444,-0.002869882411609386,0.012235889721884939
11,0.36666667,approach,unknown_no_ground_truth,0.5541192521641123,-0.026993872218019573,0.38482787993851,0.014956879252888345,1.851074550899244,0.8740167,1.9290262,-2.7474954,0.2743696955135713,6.1534592763800395,0.2583562341819555,0.09236225460396899,-0.01113873543976385,0.009981823971020057
12,0.4,approach,unknown_no_ground_truth,0.5539814208778064,-0.026669360398933903,0.384420817778958,0.015630220719630418,1.6968657610828233,0.8740167,1.5890108,-4.7992682,0.2738444495892619,6.140396268324674,0.25789186670794056,0.0921008558958039,-0.0142367883661607,0.00645117483575786
13,0.43333334,approach,unknown_no_ground_truth,0.5538014579786952,-0.026481133749084847,0.38397823249178864,0.013791998510258011,1.258905104340362,0.8740167,1.4992542,-5.3408914,0.2733471111251827,6.121187436003449,0.25740711495754476,0.09197945601989774,-0.013116283356509675,0.004264074790468208
14,0.46666667,approach,unknown_no_ground_truth,0.5536134893271079,-0.026427605975295396,0.3836136003726001,0.010379036562421584,1.2544105485913994,0.8740167,1.4122876,-5.865679,0.27298036769423367,6.106285937543608,0.25701744781750663,0.09197995794657814,-0.009639422802795995,0.0038478471894061324
15,0.5,approach,unknown_no_ground_truth,0.5534712417276626,-0.026450735435957856,0.38337093661574095,0.00663715913573179,0.8824368983262827,0.8740167,1.4973884,-5.3521504,0.27276197060480817,6.094724488078845,0.2567644867706917,0.09203852965797267,-0.0059247262281088954,0.0029915715794522615
16,0.53333336,approach,unknown_no_ground_truth,0.5533898647289881,-0.026469335298119477,0.3832340279190921,0.003492776228386119,0.39542086261674086,0.8740167,1.6555866,-4.3975267,0.2726412854683079,6.089723682536989,0.25662243375854343,0.09207712546367508,-0.0031210066533269554,0.0015680571582273534
17,0.56666666,approach,unknown_no_ground_truth,0.5533530369559188,-0.02647085590663706,0.3831713412577382,0.001645027217743048,0.19123190327595693,0.8740241,1.634034,-4.527582,0.2725827944989231,6.087512132247814,0.2565564267068595,0.09208789156154017,-0.0014844037976403104,0.0007089851286638232
18,0.6,approach,unknown_no_ground_truth,0.5533334040323536,-0.026472601005794235,0.38314005547545416,0.0009714907943578848,0.19123190327595693,0.8740241,1.6234459,-4.591475,0.27255391925103195,6.086205931195906,0.25652346640300033,0.09209424566001279,-0.0008871117303978256,0.0003960140670641507
19,0.6333333,approach,unknown_no_ground_truth,0.553319604142114,-0.02646698682381937,0.3831160180711872,0.001038519171478365,0.16868437953989227,0.8740241,1.6698362,-4.3115396,0.27252861026429365,6.084587806541955,0.25649729308347524,0.09209224752082577,-0.0009638971499591535,0.0003865544642462833
20,0.6666667,approach,unknown_no_ground_truth,0.5533013629975606,-0.02645429634674863,0.3830814633428622,0.0013076289470868184,0.16628164856017558,0.8740241,1.6262808,-4.5743685,0.272490242294341,6.082701226230271,0.25645919940931977,0.09208480430537622,-0.001218986925934094,0.000473248705926524
21,0.7,approach,unknown_no_ground_truth,0.5532786958430082,-0.02644857288276288,0.3830412830966369,0.0014867758867297388,0.16628164856017558,0.8740241,1.5807511,-4.8491106,0.2724497137755296,6.0803048636076875,0.25641603446855044,0.09208509001891227,-0.0013476222966146698,0.0006280260209800258
22,0.73333335,approach,unknown_no_ground_truth,0.5532513664577058,-0.02645761356357215,0.38299593137756005,0.0017116220359001007,0.16868437953989227,0.8740241,1.6467748,-4.4507003,0.27241107314163787,6.078412544102945,0.2563693507570699,0.0921007533225286,-0.0014364391109905554,0.0009307484483980992
23,0.76666665,approach,unknown_no_ground_truth,0.5532231298879491,-0.026479086043889495,0.38294641515203975,0.0018523092686142516,0.19797716733985624,0.8740241,1.5377581,-5.1085453,0.2723745570504978,6.0763904455446225,0.25632027903600535,0.09212933237226478,-0.0014104368060112436,0.0012007154712266627
24,0.8,approach,unknown_no_ground_truth,0.5531948814083156,-0.02651039354851681,0.3828996248769072,0.0019669349418113807,0.19797716733985624,0.8740093,1.6011784,-4.725845,0.27234507137920594,6.07431173430216,0.25627531448622415,0.09216724520962807,-0.0012274115972468048,0.0015369755483619727
25,0.8333333,approach,unknown_no_ground_truth,0.5531682457498208,-0.026559177289861437,0.3828582904579694,0.0020490126409072,0.16628164856017558,0.8740093,1.6494677,-4.43445,0.2723288078297956,6.071493977363743,0.2562384587499762,0.0922216451351552,-0.0010205113457280488,0.0017767975112088108
26,0.8666667,approach,unknown_no_ground_truth,0.5531444456067451,-0.02661080779097747,0.3828219412600853,0.0017455951405886416,0.15826499098617847,0.8740093,1.6385537,-4.500309,0.27231859891745197,6.06974031676147,0.2562072732484943,0.09227812552785986,-0.0008181452101453285,0.0015419924805143948
27,0.9,approach,unknown_no_ground_truth,0.5531270327478464,-0.026647661261846235,0.38279493955006516,0.001081761975997902,0.15826499098617847,0.8740093,1.6081325,-4.6838813,0.27231034905976054,6.068634755388058,0.25618392288742475,0.09231859974598103,-0.000575297449106988,0.0009161014232965028
28,0.93333334,approach,unknown_no_ground_truth,0.5531172684809255,-0.026661828313256603,0.3827788113273455,0.0004562151758306049,0.08000256783698124,0.8740093,1.6611009,-4.3642516,0.272301793264742,6.068022360942335,0.2561689129409391,0.09233501317404962,-0.0003165775401962303,0.0003284980178044518
29,0.96666664,approach,unknown_no_ground_truth,0.5531137550238742,-0.026663707317330077,0.38277278620586114,0.0001402662589172673,0.08000256783698124,0.8740093,1.6272823,-4.568325,0.27229700005731095,6.067813464719132,0.2561628248648663,0.0923377679904763,-0.00010250931077841967,9.57416554817141e-05
30,1.0,approach,unknown_no_ground_truth,0.553112285665953,-0.02666572363661258,0.38277191141668127,0.00016216207829423685,0.06914980677095765,0.8740093,1.6685615,-4.3192315,0.27229701329735234,6.067813464719132,0.256162071835587,0.0923398960555948,-4.667257133631402e-05,0.00015530038867164137
31,1.0333333,approach,unknown_no_ground_truth,0.5531042978504178,-0.026668234496823123,0.38277018897520126,0.00041480082225116635,0.06914980677095765,0.8740093,1.6913915,-4.1814675,0.27229573909549215,6.067813464719132,0.25615972052437364,0.09234266137834202,-5.089221022229604e-05,0.00041166698322665297
32,1.0666667,approach,unknown_no_ground_truth,0.553092682916133,-0.026684851652636822,0.38276819432928505,0.0005193674511707772,0.06914980677095765,0.8740093,1.7524683,-3.812908,0.27230046154479226,6.0691033057923045,0.25615869335104013,0.09235943470049322,-3.860795654072331e-05,0.0005179304731596503
33,1.1,approach,unknown_no_ground_truth,0.5530813039347309,-0.026693908489785798,0.38276674894549384,0.00030726517422190197,0.10318371179182625,0.8740093,1.7232378,-3.9892957,0.2723021186920796,6.070726897906544,0.25615713233272186,0.09236864943947067,0.00014222990860475647,0.0002723647194258067
34,1.1333333,approach,unknown_no_ground_truth,0.5531021305906846,-0.02670205367706616,0.3827740628420499,0.003020990631774505,0.22580878114660236,0.8740093,1.7325635,-3.9330208,0.2723148493169257,6.076417914553224,0.2561681753365073,0.09237555468447475,0.001143915567981648,0.0027960403377988922
35,1.1666666,approach,unknown_no_ground_truth,0.5532013661672792,-0.02685092345963968,0.3828053882490858,0.011147464213646133,0.9574419164154341,0.8740093,1.7656167,-3.7335665,0.2724245094925074,6.102933916152183,0.2562333933027077,0.09251789842410574,0.00359497387567679,0.010551877616221797
36,1.2,approach,unknown_no_ground_truth,0.5534346464589361,-0.027358653503620396,0.382877122699775,0.025683053835053333,2.0436974297997414,0.8740093,1.7432331,-3.8686368,0.27275575451113554,6.162154087356209,0.2564078551896485,0.09300921145769972,0.00788459528638081,0.024442839676768923
37,1.2333333,approach,unknown_no_ground_truth,0.5538740494925862,-0.028410606601161764,0.3830210104993683,0.0434807300864629,6.317835782034596,0.8740093,1.8228167,-3.388401,0.27343497764555985,6.366952568749722,0.2567590184693699,0.09402921585695367,0.013251363537951864,0.041412259697303166
38,1.2666667,approach,unknown_no_ground_truth,0.5545023215168496,-0.030028965172842252,0.38324049746350025,0.058511433837779625,14.313510273460764,0.8740093,1.8759543,-3.0677505,0.2744784804966294,6.8377342056284025,0.2572912786391803,0.09560143404758238,0.017399620665699243,0.05586448863493368
39,1.3,approach,unknown_no_ground_truth,0.5552059257524156,-0.0320470867538461,0.38348795462562424,0.06590077681215492,14.313510273460764,0.8740167,1.869623,-3.1059558,0.27575700574289264,7.514778444313058,0.2579189921479285,0.09756905096229285,0.01844039698451392,0.0632681921940163
40,1.3333334,approach,unknown_no_ground_truth,0.555876311994449,-0.03417698519625394,0.38369658624892855,0.06378019763217864,14.313510273460764,0.8740167,1.8416121,-3.2749832,0.27706358333323655,8.186072190927785,0.25852065378330447,0.09965591190143269,0.01605331736934052,0.061726854864305174
41,1.3666667,approach,unknown_no_ground_truth,0.5564500699861692,-0.03609999561321303,0.3838129597914914,0.05430212069561979,14.313510273460764,0.8740167,1.7199544,-4.0091085,0.27818763379441175,8.661215863314984,0.25898920029993233,0.10155271401658979,0.01149405467948908,0.053071715810463244
42,1.4,approach,unknown_no_ground_truth,0.5569178217911609,-0.03764165814300317,0.38382581083773093,0.042395122546315514,8.735681561056708,0.8740167,1.7278565,-3.9614244,0.27902813392776377,8.95043781642358,0.2592869234132169,0.10308729732667676,0.006379905472574109,0.04191232780314318
43,1.4333333,approach,unknown_no_ground_truth,0.5572742960228718,-0.038802401042705194,0.3837364849157052,0.03278307306806401,6.669037703145656,0.8740167,1.7060453,-4.0930414,0.27958145683220714,9.169044652362818,0.2594145269528557,0.10425878481089935,0.0016507182457591498,0.03274148758164695
44,1.4666667,approach,unknown_no_ground_truth,0.5575004118213367,-0.03973011247389063,0.38355095078209295,0.029029646427929854,6.600041984257687,0.8740167,1.654022,-4.406968,0.27992167489029063,9.38619287164936,0.25939698530046595,0.10521096943957602,-0.0015999326437166192,0.02898552375352549
45,1.5,approach,unknown_no_ground_truth,0.5576454997812628,-0.04065187156314875,0.3833039462617288,0.0309369547307816,5.130050101449924,0.8740167,1.6238004,-4.589336,0.28019879542452836,9.538305827048806,0.25930785051166133,0.10616404108914947,-0.003086627632471089,0.030782590824569914
46,1.5333333,approach,unknown_no_ground_truth,0.5578014179803794,-0.04169722664193076,0.3830090966763528,0.03484054497942096,5.130050101449924,0.8740167,1.725678,-3.9745705,0.2805031226064329,9.60809003302147,0.2591912103081274,0.10724699665243578,-0.0035171544616046943,0.03466256192141991
47,1.5666667,approach,unknown_no_ground_truth,0.5581079431043987,-0.04284052340129019,0.3826787127336717,0.03821378479586713,5.130050101449924,0.8740167,1.7453158,-3.856069,0.2808519926271521,9.655432957281661,0.25907338776608263,0.10843809991901782,-0.004322219908672839,0.037968562831451995
48,1.6,approach,unknown_no_ground_truth,0.5586443329668593,-0.04398318036850228,0.38226472188827537,0.04064276345535443,5.130050101449924,0.8740167,1.6288677,-4.558758,0.2811660315899643,9.733607098854188,0.25890304783526613,0.10965194545314148,-0.0072560802703145804,0.03998979270262157
49,1.6333333,approach,unknown_no_ground_truth,0.5593582496795846,-0.04503392931667753,0.3816952615060552,0.04343411397928435,5.130050101449924,0.8740167,1.4651014,-5.546982,0.2813316281925408,9.870010440319017,0.2585896495119685,0.1108100996603798,-0.01435247256423311,0.0409942531150209
50,1.6666666,approach,unknown_no_ground_truth,0.5601226712937553,-0.045993795044511065,0.38079622849198413,0.04749725787562484,5.130050101449924,0.8740167,1.4285406,-5.7676024,0.2811869342193663,10.050804711322137,0.25794621718265504,0.11193677240676893,-0.025605139493376318,0.04000457895326916
51,1.7,approach,unknown_no_ground_truth,0.5607437709669225,-0.046850769328154934,0.37950298748365363,0.05528287516048994,5.130050101449924,0.8740167,1.2840667,-6.639409,0.2806458751230382,10.182758610389111,0.2568826516225148,0.11301951388570758,-0.04033923185328325,0.03780135790546913
52,1.7333333,approach,unknown_no_ground_truth,0.5610738380587299,-0.04770719303537113,0.377674899713265,0.07198110380208261,6.820672282475316,0.8740167,1.4356383,-5.724772,0.2796259985483914,10.231260803857031,0.25525692041965586,0.11416918867215635,-0.06011446238940064,0.039592053700200094
53,1.7666667,approach,unknown_no_ground_truth,0.5610392109909896,-0.048732795917053276,0.37509860805663914,0.0928304650496038,6.820672282475316,0.8740167,1.28083,-6.65894,0.2780361772216216,10.276085408399767,0.2528750243637279,0.1155782760602399,-0.08012961581502819,0.0468693920449337
54,1.8,approach,unknown_no_ground_truth,0.5608195204374656,-0.049979845499720864,0.37192422288415095,0.10981573835496448,6.820672282475316,0.8740167,1.2279203,-6.978216,0.2760678948328053,10.325011263758716,0.24991495078685327,0.11728597499539996,-0.09494989103368433,0.05517258905595686
55,1.8333334,approach,unknown_no_ground_truth,0.5606963005347416,-0.05140789576389098,0.36829243675061485,0.11924651014856755,6.820672282475316,0.8740167,1.1960571,-7.17049,0.27387048688818394,10.437570015349845,0.24654503885188803,0.11925010442717429,-0.102750549080267,0.06051491424695292
56,1.8666667,approach,unknown_no_ground_truth,0.5608396822600759,-0.05285099970167871,0.3645110500429146,0.11866264574986658,7.40529025420606,0.8740167,1.5926079,-4.7775626,0.27163858751509273,10.587361996448884,0.24306489467617298,0.1212723348635444,-0.10196685020405585,0.06069254448300851
57,1.9,approach,unknown_no_ground_truth,0.5613291261782731,-0.054096221680770246,0.36087935629615553,0.11074224899810943,10.634746355888826,0.8740167,1.0354464,-8.139671,0.26950644124948253,10.807490781296954,0.23974725488896478,0.12310554678066508,-0.09478557650508507,0.057267269882175606
58,1.9333333,approach,unknown_no_ground_truth,0.5621249451179908,-0.055032127608738136,0.35757587417236164,0.09805140190214261,14.536305071796964,0.8740167,2.0844328,-1.809717,0.2675396040411062,11.065956773081295,0.23674586186704666,0.12461475281563242,-0.08337293125685308,0.05160457100505288
59,1.9666667,approach,unknown_no_ground_truth,0.5630731817770644,-0.055596770784057836,0.35476087334266104,0.08530333818183991,14.540812218400621,0.8740167,1.1553168,-7.416331,0.2657939370411328,11.309643155986954,0.23418907000852318,0.12570559437180465,-0.0718838861884469,0.04592783917638363
60,2.0,approach,unknown_no_ground_truth,0.5640966332045028,-0.0558666860234498,0.35230740357188484,0.08003984797552421,14.540812218400621,0.8740167,0.94656515,-8.676012,0.26419083459216536,11.56488419312208,0.2319535838914692,0.12646869969446217,-0.06714638719084509,0.04356305718337664
61,2.0333333,approach,unknown_no_ground_truth,0.5651613050497687,-0.05598376603012452,0.3498657009217646,0.08195807643105575,14.540812218400621,0.8740167,0.9113398,-8.888575,0.26252929485910215,11.74903940828245,0.22971264818024545,0.1270973246187196,-0.06903899915427142,0.044167215081497804
62,2.0666666,approach,unknown_no_ground_truth,0.5662820602712166,-0.056039882135770346,0.3473026305371203,0.09054375429174871,14.540812218400621,0.8740167,0.92297226,-8.81838,0.2607631666982722,11.86575118108764,0.22735098804460338,0.12770652818729944,-0.07787562052693127,0.0461904662110047
63,2.1,approach,unknown_no_ground_truth,0.5674065625650797,-0.056083272909509735,0.34426345407572323,0.10823551067557846,13.96713243949657,0.8740167,1.0166386,-8.253164,0.2586412342157681,11.937742044358822,0.22452094476623127,0.1283963916858053,-0.09705155448388529,0.04791577551772175
64,2.1333334,approach,unknown_no_ground_truth,0.5684445999280683,-0.056067271163980484,0.3404186375057884,0.1298368016573624,13.96713243949657,0.8740167,0.8400861,-9.318544,0.25587421936198884,12.03191653333997,0.22088086157876347,0.12916369893406704,-0.12052960207449369,0.04827224967180908
65,2.1666667,approach,unknown_no_ground_truth,0.5693619060448072,-0.055967971197005015,0.3358321853960495,0.15302831626457736,13.96713243949657,0.8740167,0.87443817,-9.111252,0.2525034197402196,12.12957926908507,0.2164856221299507,0.12996904397399295,-0.1458547743565266,0.04630389158783757
66,2.2,approach,unknown_no_ground_truth,0.5700243827584671,-0.05575567443786264,0.33034463521806867,0.17593861535888536,13.96713243949657,0.8740167,0.8933208,-8.997308,0.24837947130346738,12.208412536800616,0.21115721860997108,0.1307860496914364,-0.17101626968445754,0.04132592258637068
67,2.2333333,approach,unknown_no_ground_truth,0.5703601055899684,-0.055431572336676754,0.32415782357116774,0.19517048532464076,19.177845522772568,0.8740167,0.9809934,-8.46826,0.24365760043715076,12.0890148872707,0.20508454763237133,0.13156502032537307,-0.19188565164046797,0.03565690727431042
68,2.2666667,approach,unknown_no_ground_truth,0.5704082313349323,-0.05504539800634735,0.3173583538658975,0.20867812271562974,19.707695352144043,0.8740241,0.9000291,-8.956826,0.23845934009108755,11.963151452413458,0.19836485322037348,0.13234138386588162,-0.20613351800839114,0.032488946637337014
69,2.3,approach,unknown_no_ground_truth,0.5703163344243951,-0.054670328886678006,0.3102668729292991,0.21415703533788605,19.707915409455325,0.8740241,1.0810958,-7.864207,0.23311452357914197,11.806640454841109,0.19134232533037607,0.13315590726924162,-0.21176714869241903,0.03190470998764086
70,2.3333333,approach,unknown_no_ground_truth,0.5701577211524166,-0.05436462114370584,0.3030996713134475,0.2133878618374611,19.707915409455325,0.8740241,0.8869821,-9.035558,0.22784621869820296,11.694072449636836,0.18424705587374088,0.1340407467038585,-0.2108803441465306,0.03261686729599005
71,2.3666666,approach,unknown_no_ground_truth,0.5700016497939115,-0.054140953816791924,0.29605436450515343,0.2097455681625596,19.707915409455325,0.8740241,1.0743649,-7.9048233,0.22282518767606002,11.613448493695637,0.17728364823418005,0.1349873043350777,-0.20700466923915248,0.033797489211833516
72,2.4,approach,unknown_no_ground_truth,0.5698649767392994,-0.053989566632519234,0.289124694009136,0.20171980230987097,19.707915409455325,0.8740241,1.1311755,-7.562008,0.2180491364603352,11.583619471338844,0.1704467091116272,0.13599023959135528,-0.19869533955834695,0.03480000979492141
73,2.4333334,approach,unknown_no_ground_truth,0.5698029454801796,-0.053914312349090415,0.2826097174315796,0.1899293642015346,19.62931929717036,0.8740241,1.223701,-7.003677,0.21373098293709453,11.597024586859186,0.16403725422781534,0.13701354784347303,-0.18653932590324912,0.03572454726879811
74,2.4666667,approach,unknown_no_ground_truth,0.5698614130848897,-0.0538803126577255,0.27646321952688924,0.17667185086537446,16.79275275096938,0.8740241,1.0938522,-7.7872305,0.20981614195116954,11.653752613496081,0.15801076512059495,0.138041339928579,-0.17265691079033346,0.037450421152985046
75,2.5,approach,unknown_no_ground_truth,0.5701436144933698,-0.053872217674564446,0.2708366075484321,0.1609144832487514,15.001474789710535,0.8740241,1.3370167,-6.3198895,0.2064001880194323,11.725496347736055,0.15252680375386604,0.13905614603852157,-0.15579614777808326,0.04026203244649162
76,2.5333333,approach,unknown_no_ground_truth,0.5706708673312357,-0.05389439649822222,0.26576618846332617,0.14298462449847527,11.321939087256956,0.8740241,1.1802527,-7.265859,0.203496189119495,11.828966728522978,0.14762436451361668,0.1400633641895985,-0.13602345790806938,0.04407064489772813
77,2.5666666,approach,unknown_no_ground_truth,0.57149878944741,-0.053955729941131736,0.261401499371372,0.12563792780250982,8.28165232887429,0.8740241,1.5833389,-4.833495,0.2011936279885283,11.95325774773298,0.1434585812982502,0.14106208347773563,-0.11575298523617064,0.04884808400974938
78,2.6,approach,unknown_no_ground_truth,0.5725966887404601,-0.054090776536764196,0.25761710362637386,0.11028193432325743,5.835106611852167,0.8740241,1.5483073,-5.0448875,0.1994189763231471,12.098786387142049,0.1399075056999507,0.1421049540536507,-0.0969275541568217,0.05260374780617502
79,2.6333334,approach,unknown_no_ground_truth,0.5738680523780068,-0.05430804469900946,0.25445049241623,0.09879783136408139,5.641268914677068,0.8740241,1.2163187,-7.048224,0.19815918898276194,12.223452198892963,0.13699673190997,0.14317457743710568,-0.08211674499150273,0.05493497678388495
80,2.6666667,approach,unknown_no_ground_truth,0.5752373154080272,-0.0546387781892971,0.2516080013268166,0.09127963658809338,5.550119696060041,0.8740241,1.308315,-6.493086,0.1972430269266549,12.354574017615562,0.13443303908188467,0.14433492188101113,-0.07252792773083454,0.05542266463032282
81,2.7,approach,unknown_no_ground_truth,0.5765831741358034,-0.055047332218943576,0.24905489339526418,0.08461808792269367,5.36999373385096,0.8740093,1.3951862,-5.9688745,0.19658234270865113,12.48500042816557,0.13216154103169855,0.14552643930553727,-0.06600657359213985,0.05294670005126045
82,2.7333333,approach,unknown_no_ground_truth,0.5777857605059864,-0.05553033519045094,0.24665485075197938,0.08161949425650829,4.856819174087388,0.8740093,1.4189686,-5.825363,0.19605997303891443,12.596140097331267,0.1300326047592178,0.14673457236640894,-0.06468938756335375,0.04976971950258914
83,2.7666667,approach,unknown_no_ground_truth,0.5787995520138856,-0.056134271958063316,0.2442057780201949,0.08284147962959656,4.856819174087388,0.8740093,1.2648071,-6.755628,0.19559076547722667,12.726984780709877,0.12784891903278933,0.1480216249137766,-0.06709420753252007,0.048590925724912776
84,2.8,approach,unknown_no_ground_truth,0.5796343905839322,-0.056933747333583855,0.24164347533715727,0.08930599802112497,4.855521738920186,0.8740093,1.0478579,-8.064776,0.19520708082537705,12.823124014462834,0.12555966157173212,0.14946764128184192,-0.07200122789706392,0.05283355433684395
85,2.8333333,approach,unknown_no_ground_truth,0.5804370016530143,-0.058051319855834754,0.23881221129971728,0.10015199957265818,4.855521738920186,0.8740093,1.3589101,-6.1877775,0.19498471624035613,12.932548333004414,0.12304884144551509,0.15125482533211526,-0.07913069797268485,0.06139019186122042
86,2.8666666,approach,unknown_no_ground_truth,0.5812043469991923,-0.059491025890761676,0.23567898527223985,0.11176074056465042,4.855521738920186,0.8740093,1.261495,-6.7756143,0.19492806841449195,13.066067337653127,0.12028428640247693,0.15339048960236018,-0.08734082933400775,0.06972834906124505
87,2.9,approach,unknown_no_ground_truth,0.5818911226015515,-0.06119844446445699,0.2322171644704213,0.12396401504994094,4.855521738920186,0.8740167,1.4697196,-5.5191135,0.19498681112148603,13.224779012575445,0.11722610205023269,0.15581366278165243,-0.09728547932551432,0.07682846178147071
88,2.9333334,approach,unknown_no_ground_truth,0.582568259855408,-0.06306978315453009,0.22835568896991637,0.1336287292480604,5.112686474469391,0.8740167,1.0699502,-7.9314632,0.19508885590019778,13.403031990424212,0.11379857328640695,0.15845992053016558,-0.10618856806634565,0.08112105332446388
89,2.9666667,approach,unknown_no_ground_truth,0.5832363627860062,-0.0649753155821852,0.2242617723064318,0.13789194154158607,5.466008111772855,0.8740167,1.4111333,-5.872644,0.19521940670280555,13.559981855551696,0.11014687048033892,0.1611778014392269,-0.11112588939190769,0.08164082464653138
90,3.0,approach,unknown_no_ground_truth,0.5838654000069519,-0.06683912671351813,0.22007216156250498,0.1374750773973306,5.468664228302419,0.8740167,1.4887706,-5.4041533,0.19537100685203118,13.718746860784094,0.10639018725445476,0.16386262043046443,-0.11164400249041027,0.08021853659425171
91,3.0333333,approach,unknown_no_ground_truth,0.5844526302261428,-0.06867269207816781,0.21596434676537257,0.13528967884805324,5.468664228302419,0.8740167,1.0684528,-7.940499,0.19562158416938585,13.883580655430787,0.10270394360589788,0.16649235466151793,-0.1091569869166564,0.07992527391311391
92,3.0666666,approach,unknown_no_ground_truth,0.5849940040195887,-0.07058918084219523,0.21194743450445275,0.13196974089505265,5.466008111772855,0.8740167,1.6156472,-4.638535,0.19606580404127055,14.060208163404457,0.09911306127068527,0.16916973901943363,-0.1041722324427529,0.08101949456643376
93,3.1,approach,unknown_no_ground_truth,0.5855151982585668,-0.07259555975970416,0.208161371654054,0.1251100391333464,5.4611122744531775,0.8740167,1.5731448,-4.8950095,0.1967583509970683,14.227089360466852,0.09575913429126155,0.17188378890073855,-0.09593489693085379,0.08030577465421729
94,3.1333334,approach,unknown_no_ground_truth,0.5859644469595842,-0.07460600580459917,0.20470240489601704,0.11573520717392573,5.112686474469391,0.8740167,0.94074774,-8.711117,0.19762107338099136,14.390553257780068,0.09271738685515145,0.17452098675806116,-0.08681495868213449,0.0765362732866632
95,3.1666667,approach,unknown_no_ground_truth,0.5863216074699095,-0.07652543965098453,0.20157063385527763,0.10379558231627958,5.06997234314447,0.8740167,1.6120143,-4.660457,0.19854213176260463,14.547159424653529,0.08997145297078048,0.17698620210391006,-0.07688567495995711,0.06972887417940572
96,3.2,approach,unknown_no_ground_truth,0.5866046253703502,-0.07824481813744061,0.19885163954382973,0.09075320696173404,4.010611846841499,0.8740167,1.3716714,-6.1107707,0.1994326140462646,14.666612493179414,0.08759167975352586,0.1791677012836915,-0.06681572809510257,0.06141500674070349
