frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
17,0.56666666,approach,unknown_no_ground_truth,0.5165584590835718,-0.11391903519439298,0.3983541842561379,0.0007915734665944092,0.2190157212231647,0.873315,1.5853173,-4.509723,0.33289864205039676,5.44246972086557,0.2794713085952053,0.18087922365789197,0.00034033105790733727,0.0007146770767556232
18,0.6,approach,unknown_no_ground_truth,0.516588251173953,-0.11395567770126316,0.39836804507653856,0.0026602117832905344,0.2190157212231647,0.873315,1.5813614,-4.527539,0.33293261205430713,5.4430605626793085,0.2794940848446832,0.1809065524134955,0.0011613242279940768,0.0023933350725361805
19,0.6333333,approach,unknown_no_ground_truth,0.5166881950964608,-0.11403118533049991,0.3983994179553843,0.00591171934186697,0.6041087998599511,0.873315,1.6662636,-4.145167,0.333004322291463,5.45102920413777,0.2795487376808142,0.18095408789485767,0.002531728767761697,0.005342169505312601
20,0.6666667,approach,unknown_no_ground_truth,0.516905260730086,-0.11416791120712469,0.3984669448168664,0.010455158629002696,1.5500320577600935,0.873315,1.6097553,-4.399662,0.3331420247893283,5.488221432353795,0.2796628593247223,0.18103119564056924,0.004486980094647453,0.00944337606938573
21,0.7,approach,unknown_no_ground_truth,0.5172565474631576,-0.1143940749587417,0.39857583468655744,0.014550662231064337,3.694262982771939,0.873315,1.6158286,-4.3723097,0.3333680811418142,5.555382842279118,0.2798478770766578,0.18116137342122088,0.006094994045188651,0.013212600764105341
22,0.73333335,approach,unknown_no_ground_truth,0.5176923351126345,-0.11468429310419909,0.3987011066512538,0.016441941996325666,3.694262982771939,0.873315,1.5432705,-4.699088,0.33364788852926547,5.631742470640183,0.2800691847621357,0.18133440177393215,0.006019247186244383,0.01530052678574913
23,0.76666665,approach,unknown_no_ground_truth,0.5181274652402266,-0.11502877891870061,0.39877626388971377,0.015930374498632573,3.694262982771939,0.873315,1.4756228,-5.0037518,0.33392552458741315,5.743878485002445,0.2802491678116796,0.18156723248383816,0.0034768578895905695,0.015546327247368583
24,0.8,approach,unknown_no_ground_truth,0.5184796055508245,-0.11539658098796324,0.3987281624031339,0.01441323714787514,3.694262982771939,0.873315,1.3115847,-5.7425265,0.33412592997281704,5.860510859378447,0.2803009675011006,0.18185572495290542,-0.0015062249961420877,0.014334318656353526
25,0.8333333,approach,unknown_no_ground_truth,0.5187089908961651,-0.11573892736112787,0.3984919738406374,0.015824031411026215,3.738802521803988,0.873315,1.4056627,-5.3188295,0.3341683649536824,5.951607922189971,0.28014876072639505,0.1821679664465807,-0.007746890101541634,0.013798031158530571
26,0.8666667,approach,unknown_no_ground_truth,0.5189173094096292,-0.11606986413171522,0.3980440621315678,0.02031531709604067,4.236366378917599,0.873315,1.2839847,-5.866828,0.33404373721025227,6.065421997445117,0.27978450027385315,0.18249890897181376,-0.013417984550227998,0.015253517604884624
27,0.9,approach,unknown_no_ground_truth,0.5192287508922273,-0.11637778195168853,0.39741680563730225,0.02854859874590013,4.236366378917599,0.873315,1.4396377,-5.165817,0.33376903545098113,6.179552500906248,0.2792542363121316,0.1828082069481743,-0.018644496692926126,0.021619556735092357
28,0.93333334,approach,unknown_no_ground_truth,0.5199634459837956,-0.11663046197304575,0.3965562273945725,0.0405633149344226,4.582459350494404,0.873315,1.5163877,-4.8201594,0.33328260879822863,6.316086112810467,0.27854152605362853,0.18300796592243979,-0.022772026703286624,0.033568099712285665
29,0.96666664,approach,unknown_no_ground_truth,0.5211433569265616,-0.11680201557082664,0.39555478368963704,0.055938764556256314,7.926675108368728,0.873315,1.514907,-4.826828,0.3326406477350528,6.531722792861013,0.2777361089770728,0.18306407155930687,-0.027010239362530657,0.048985634115106404
30,1.0,approach,unknown_no_ground_truth,0.5229260139474984,-0.11683867546293161,0.3943007593658585,0.0731568606597319,11.361172429507198,0.873315,1.5591446,-4.6275964,0.331729855411686,6.778951624132324,0.27674083570182834,0.1829185797739305,-0.03247354345868908,0.06555452110132497
31,1.0333333,approach,unknown_no_ground_truth,0.52518284349888,-0.11677289220050771,0.39282200858938043,0.0872243202973089,11.361172429507198,0.8733076,1.6231343,-4.3394074,0.33060108892122103,7.095304825702066,0.27557121401615703,0.18264059242555716,-0.03865228570962093,0.0781926010614135
32,1.0666667,approach,unknown_no_ground_truth,0.5277580563759489,-0.11660845739244327,0.3910739624720376,0.09823148599495876,11.361172429507198,0.8733076,1.6016432,-4.4361963,0.329230673887032,7.347560829446356,0.27416402853437993,0.1822825336830408,-0.04737876504712003,0.08605043557930185
33,1.1,approach,unknown_no_ground_truth,0.5304631607388942,-0.11635829873871145,0.38897068739194235,0.10530868013666646,11.361172429507198,0.8733076,1.7298584,-3.8587563,0.32756636519620175,7.67458382128881,0.27241261330499544,0.1819095701720897,-0.05701794276751107,0.08853740630201205
34,1.1333333,approach,unknown_no_ground_truth,0.5331199580377372,-0.11610407601401333,0.3865701810392561,0.11112656551787042,9.731027426159116,0.8733076,1.544746,-4.692443,0.32570470662779427,7.914806476598013,0.2703628357333059,0.18162459352671106,-0.06743971659245226,0.08832325961901127
35,1.1666666,approach,unknown_no_ground_truth,0.5357143865621702,-0.11592043603400883,0.3837632163097756,0.12016137975680287,7.436796260625427,0.8733076,1.578375,-4.540989,0.32361674377187766,8.115584228717594,0.2679166362006833,0.18151714215584108,-0.08023475472934657,0.08944909903727477
36,1.2,approach,unknown_no_ground_truth,0.5383105202873208,-0.11584930333521451,0.38047382426706533,0.12853249139734446,5.909790780119543,0.8733076,1.6071709,-4.411301,0.3212833910266165,8.268583879437072,0.26501386055501613,0.181633342377682,-0.0913786475727413,0.09039106212776334
37,1.2333333,approach,unknown_no_ground_truth,0.540820264952995,-0.11592669289762525,0.37688172174251017,0.1362900834707812,5.909790780119543,0.8733076,1.6609827,-4.16895,0.3188637973904532,8.40979511883174,0.2618247075532891,0.18199435101369102,-0.09963077631859085,0.09299836161259735
38,1.2666667,approach,unknown_no_ground_truth,0.5434463639565645,-0.1161454523914566,0.37298444807814063,0.14261709158407268,5.909790780119543,0.8733076,1.5873946,-4.500367,0.31637229937901995,8.55411287947812,0.25837181471250203,0.18257994735604655,-0.10468794142419126,0.09685076010163716
39,1.3,approach,unknown_no_ground_truth,0.5460966255086837,-0.11648103124308383,0.3689917949810855,0.14324077402031282,5.909790780119543,0.8733076,1.6025523,-4.4321017,0.31394674740697326,8.69902780369798,0.2548455176704923,0.18334754519948362,-0.10521931375096226,0.09719472905314819
40,1.3333334,approach,unknown_no_ground_truth,0.5486970071655812,-0.11685056859159626,0.36503935756047023,0.13894300359336317,5.931592724097273,0.8733076,1.6776099,-4.0940666,0.31162410783280453,8.871243366910985,0.2513572021973353,0.1841986468085998,-0.10312174604906185,0.093118546699023
41,1.3666667,approach,unknown_no_ground_truth,0.5510883133275103,-0.11719577126645847,0.3612217842948831,0.12880240763692558,5.931592724097273,0.8733076,1.7201619,-3.902426,0.3094130313239255,9.03221086794978,0.24797071415919678,0.18505931176906085,-0.097689769077367,0.08394503696276183
42,1.4,approach,unknown_no_ground_truth,0.5531400561071229,-0.11750053924998588,0.35772018247488346,0.11778495397844986,6.41289760862786,0.8733076,1.6472368,-4.2308574,0.30740580353577,9.117264279827461,0.24484455672239075,0.18587488020409976,-0.09197414863830336,0.07358023760470493
43,1.4333333,approach,unknown_no_ground_truth,0.5549300466385749,-0.11769838631401763,0.35439189087624223,0.11031253142308321,7.407949940472499,0.8733076,1.5305172,-4.7565246,0.30545177119857303,9.18026482258354,0.24183910970769332,0.18658678823575822,-0.08917141466487884,0.06494084535662398
44,1.4666667,approach,unknown_no_ground_truth,0.5565499812132685,-0.11755202485272563,0.3512045386846878,0.10567216928400698,7.407949940472499,0.8733076,1.9181896,-3.010573,0.3033585030502499,9.234858606538044,0.23889980475210193,0.18695792217046078,-0.08721137745229954,0.059672296788881585
45,1.5,approach,unknown_no_ground_truth,0.5581265338893417,-0.11681871852910994,0.34817593224217064,0.10715494237652526,7.407949940472499,0.8733076,1.9090371,-3.0517929,0.30096763488485584,9.298229728746868,0.23602499887683276,0.1867450592475608,-0.08628709771637462,0.06353517485142593
46,1.5333333,approach,unknown_no_ground_truth,0.5598163783500257,-0.11537882476228653,0.3452346409615987,0.11633249450214425,10.43142395793904,0.8733076,2.0956464,-2.2113647,0.2981562300790133,9.353777317663514,0.23314733669125925,0.18584794034022045,-0.08711742432375663,0.07709606770961773
47,1.5666667,approach,unknown_no_ground_truth,0.5617139446903407,-0.11321453754934471,0.3423203164155888,0.1289880707965111,10.43142395793904,0.8733076,1.826127,-3.425193,0.29488176258052134,9.402820963781815,0.2302171790109058,0.1842696513017147,-0.0882343284006584,0.09408839301152147
48,1.6,approach,unknown_no_ground_truth,0.5638488161917852,-0.11047039400400865,0.3394386774693793,0.13924285484440024,10.43142395793904,0.8733076,1.5203266,-4.80242,0.29126168267708585,9.45430273510458,0.2272650296587832,0.18216468947103842,-0.08950653401681061,0.10666373795023425
49,1.6333333,approach,unknown_no_ground_truth,0.5661689363549806,-0.10751861902816687,0.3364995912067805,0.1402055245560996,10.43142395793904,0.8733076,1.5699377,-4.5789876,0.28750668294676335,9.534671769740944,0.22425008205440777,0.1799221871744619,-0.08968946339603984,0.10776543635035066
50,1.6666666,approach,unknown_no_ground_truth,0.5684860061584236,-0.1048671324180574,0.33356783119130556,0.13174479326058242,10.356805391680968,0.8733076,1.6298997,-4.308938,0.28400516354882255,9.65193166996069,0.22128573742119148,0.17802122158987937,-0.08905635905128222,0.09708581494637981
51,1.7,approach,unknown_no_ground_truth,0.5706684575858418,-0.10288832137881705,0.33054512949083514,0.1233416807516425,9.538934985277066,0.8733076,1.572063,-4.569416,0.28094081145774263,9.792624100480314,0.21831299954357442,0.1768252633896587,-0.09247530524754703,0.08161794000103838
52,1.7333333,approach,unknown_no_ground_truth,0.5726262220689964,-0.1016940587379966,0.32721138281058754,0.12026064075486542,7.238558697245298,0.8733076,1.7501811,-3.7672293,0.27823433437940887,9.855193349573558,0.2151206994445286,0.17645801058056132,-0.09963840355471429,0.06734099978348033
53,1.7666667,approach,unknown_no_ground_truth,0.5742258894509435,-0.1012434658341089,0.3235510367643325,0.12355613872119259,7.238558697245298,0.8733076,1.5318207,-4.7506547,0.2758263476829357,9.89786628463529,0.2116704452191047,0.1768496443221013,-0.10917760899633218,0.057847809894019275
54,1.8,approach,unknown_no_ground_truth,0.5754283896709282,-0.10136276505477751,0.31947268782586313,0.13527652141271734,7.238558697245298,0.8733076,1.3221151,-5.695101,0.2735325133034661,9.937628305584123,0.20784219865667106,0.17782479099290893,-0.1241784142057602,0.05366058787292621
55,1.8333334,approach,unknown_no_ground_truth,0.5762982859377008,-0.10162657511703355,0.3147823059909944,0.15133298321561212,7.238558697245298,0.8733076,1.300447,-5.792687,0.27094195157981704,9.894142512391102,0.20339188772300085,0.17900078528976948,-0.14332804791177278,0.04856688677213421
56,1.8666667,approach,unknown_no_ground_truth,0.5769278923423178,-0.10160350670751059,0.3094987707562821,0.17043242776079268,7.695905686768383,0.8733076,1.3825243,-5.4230375,0.267778152676295,9.819650564640574,0.1982869769631492,0.1799650349860903,-0.16521753206223388,0.04183753735226937
57,1.9,approach,unknown_no_ground_truth,0.577469677277378,-0.10094108228640576,0.30350150663943154,0.18793328182381125,10.740881991989124,0.8733076,1.487004,-4.952494,0.26374357672565657,9.713144660466934,0.19237739538947446,0.18042065293974555,-0.1835373582737943,0.040409856903297035
58,1.9333333,approach,unknown_no_ground_truth,0.5780204636239229,-0.09961870267062925,0.2971764522962417,0.20056050033432654,10.740881991989124,0.8733076,1.4310814,-5.2043514,0.2590833598552635,9.58172555358883,0.18605116396927815,0.18030294434525676,-0.1946202165062428,0.04845085779858369
59,1.9666667,approach,unknown_no_ground_truth,0.5787570249733367,-0.09776405579693843,0.2905776919250187,0.20684309878525947,10.740881991989124,0.8733076,1.4595367,-5.076198,0.25396989618954496,9.468349279661316,0.17940271409340555,0.17976477504352192,-0.19823662926368316,0.05904495180167102
60,2.0,approach,unknown_no_ground_truth,0.5797211254216994,-0.09571574989352442,0.28406055925713686,0.20350404763573576,10.740881991989124,0.8733076,1.4910834,-4.934122,0.24888801623780601,9.394717029290861,0.17283536516385192,0.17908986899171142,-0.19311036491061778,0.06420501824792081
61,2.0333333,approach,unknown_no_ground_truth,0.5808803433595626,-0.09388810981995827,0.27775076710299074,0.1914859768583902,6.493260408887604,0.8733076,1.642642,-4.2515507,0.24423333607127684,9.40718769918316,0.1665287012251388,0.1786564135898113,-0.18089668698371045,0.0627954454696312
62,2.0666666,approach,unknown_no_ground_truth,0.5821145212296741,-0.09259295547168547,0.2719162836695552,0.17634299334383205,5.252701742197326,0.8733076,1.6459502,-4.236652,0.24037514866920093,9.447874013870209,0.16077559676595649,0.1786936472913657,-0.1658259093444857,0.059988491325730094
63,2.1,approach,unknown_no_ground_truth,0.5834128837602968,-0.09191133029812135,0.26644207293388633,0.1611918301586275,3.666501605020402,0.8733076,1.4761685,-5.0012937,0.2373141877196319,9.476748202076475,0.15547365044222985,0.17929296615092294,-0.15021652807474792,0.058461960308018174
64,2.1333334,approach,unknown_no_ground_truth,0.5846237893976727,-0.0917733207785559,0.2614994016527463,0.1475334534454676,3.189266231308409,0.8733076,1.761336,-3.7169914,0.23503784771294697,9.496698149623764,0.15076113938028074,0.1803160245521568,-0.13599564533127503,0.057195317434874
65,2.1666667,approach,unknown_no_ground_truth,0.5857390291098981,-0.09196625067269237,0.25688566666794166,0.13586797342408444,2.2951069226454175,0.8733076,1.4046398,-5.323436,0.23325664367543636,9.544575539239494,0.14640724757395582,0.18158628713795513,-0.12388957645724094,0.055780633266512565
66,2.2,approach,unknown_no_ground_truth,0.5867619480665685,-0.09233337169677344,0.2527153598225247,0.12790359278267624,2.2951069226454175,0.8733076,1.1988881,-6.250076,0.231884452878161,9.61055330182028,0.14250184163469945,0.18293065521481935,-0.11582943074216881,0.054248244401655855
67,2.2333333,approach,unknown_no_ground_truth,0.5877645629614177,-0.09271247091561279,0.24863652321982166,0.1233445358335897,2.2951069226454175,0.873315,1.5880148,-4.497574,0.2306299145194181,9.660644687828228,0.13868529239775954,0.18427302337505083,-0.11211892286530388,0.05141227144882563
68,2.2666667,approach,unknown_no_ground_truth,0.5886518099224366,-0.09303290868774633,0.24474314746450115,0.12237005191509237,2.2951069226454175,0.873315,1.2106781,-6.196977,0.22944236178937671,9.726420457862796,0.1350272534301138,0.1855032027071421,-0.1125642754282071,0.04799701556373203
69,2.3,approach,unknown_no_ground_truth,0.5894592600970654,-0.09329171597451275,0.24067754220634036,0.12520640822377962,2.5230847362481,0.873315,1.1418258,-6.507066,0.2281698177356778,9.796773172724183,0.13118101404874075,0.1866896014208518,-0.11626910383777253,0.04645578707826423
70,2.3333333,approach,unknown_no_ground_truth,0.5902232344176932,-0.09353172872591034,0.23656050389042688,0.12782441457670815,5.341503278303765,0.873315,1.2501851,-6.01905,0.22691583295533635,9.91228028566947,0.12727598674030063,0.18786063569863948,-0.11896973360624748,0.0467470153864037
71,2.3666666,approach,unknown_no_ground_truth,0.5910071882191059,-0.09379955146179207,0.23231309183700083,0.1277770587970039,5.341503278303765,0.873315,1.5986855,-4.449517,0.22571275093636162,10.027871633280848,0.12324970553461712,0.18909192479027281,-0.11940822886133348,0.04548243215805855
72,2.4,approach,unknown_no_ground_truth,0.5916634206709354,-0.09404123655471672,0.22818011173460256,0.12339912541088781,5.341503278303765,0.873315,1.2662212,-5.9468293,0.22456560544152918,10.20889478771481,0.11931541782761591,0.19024600446774695,-0.1170223389622633,0.039155029510564446
73,2.4333334,approach,unknown_no_ground_truth,0.5921355938662616,-0.09408431298721481,0.2241691939987655,0.11621037782669867,5.58956790467061,0.873315,1.3282967,-5.667261,0.22330082513311403,10.378250178024805,0.11544819518276568,0.19114123765993463,-0.11266729029784081,0.028476896101333214
74,2.4666667,approach,unknown_no_ground_truth,0.5923866302140253,-0.09374077841797898,0.22047244346981076,0.10786790978453553,6.998488052605568,0.873315,1.3137448,-5.732798,0.2217957028474267,10.378250178024805,0.11180427182673441,0.19155453166886366,-0.10624153165432816,0.018660731845967008
75,2.5,approach,unknown_no_ground_truth,0.5924471617138066,-0.09286724125431098,0.21708859792548507,0.10044932872491866,7.750300662656181,0.873315,1.6191726,-4.3572497,0.21991302905778914,10.378250178024805,0.10836543271014923,0.1913600620372865,-0.09775586981135395,0.023105357792347275
76,2.5333333,approach,unknown_no_ground_truth,0.5923318582702912,-0.09146742702976968,0.21417375005449518,0.093256856363911,6.998488052605568,0.873315,1.8160771,-3.470455,0.21769230592534855,10.378250178024805,0.10528721964011306,0.190537506647773,-0.0861310203248582,0.035753162051460466
77,2.5666666,approach,unknown_no_ground_truth,0.5921819247778217,-0.08971072326404834,0.21173896218525293,0.08588926033607759,6.26174178031689,0.873315,1.7451763,-3.7897692,0.2153158444451707,10.293286215375453,0.10262336979947939,0.18928644124748145,-0.07363003602839088,0.044221972316218244
78,2.6,approach,unknown_no_ground_truth,0.592060081509264,-0.08785056471617393,0.20974307320731603,0.07648162048374654,6.26174178031689,0.873315,1.5173225,-4.8159494,0.213005342054395,10.188035928070555,0.10037855494073666,0.18787075730863312,-0.06208799338442235,0.044660041976198
79,2.6333334,approach,unknown_no_ground_truth,0.5918832663659762,-0.08616670349255623,0.20808542402873303,0.06582264228363754,6.26174178031689,0.873315,1.4635303,-5.0582123,0.21094445745207163,10.103900005850472,0.09848416184793796,0.1865433836801992,-0.0539722957444258,0.03767773253894062
80,2.6666667,approach,unknown_no_ground_truth,0.5914259373088353,-0.08485022729913617,0.2066042757595265,0.05815946181475172,5.907465275566945,0.873315,1.5194943,-4.8061686,0.20917477652029634,10.029355941611808,0.0967803910117592,0.1854390548075753,-0.050359043614569915,0.02909449646939107
81,2.7,approach,unknown_no_ground_truth,0.5906393307295975,-0.08395313379755343,0.20515521206971082,0.05547781011698585,5.765782869564344,0.873315,1.6275487,-4.319526,0.20768306806559347,9.943879530662617,0.09512689526192294,0.18461617090321494,-0.0490494914080142,0.025921705344970628
82,2.7333333,approach,unknown_no_ground_truth,0.5895981606741271,-0.08342403639828325,0.2037225674265968,0.0542454111021699,5.700474404161811,0.873315,1.5147746,-4.8274245,0.2064473578500197,9.859441650292585,0.09351042782847283,0.18405518588344655,-0.04711517803236928,0.026883538171557034
83,2.7666667,approach,unknown_no_ground_truth,0.5885020010859126,-0.0831347860220952,0.2023551815995103,0.049147445419171404,5.2099382779855254,0.873315,1.5144879,-4.828716,0.20543700537952828,9.779011055257538,0.09198588618889805,0.18369256904227627,-0.04205682596999717,0.025430194269014206
84,2.8,approach,unknown_no_ground_truth,0.5875564564764648,-0.08301012976418856,0.20119362801216423,0.04180401996605994,3.6242426658187124,0.873315,1.6887581,-4.0438585,0.20469165173019685,9.762609343391478,0.09070664192611172,0.18349653238828345,-0.03606630515283254,0.02113759016410109
85,2.8333333,approach,unknown_no_ground_truth,0.5868058273085499,-0.08298298651846223,0.20014906681904238,0.0357242503244984,2.7104701890194303,0.873315,1.7430154,-3.7995012,0.2041378819076893,9.762609343391478,0.08958146798553897,0.18343237288797623,-0.03198203889115817,0.01591763957412877
86,2.8666666,approach,unknown_no_ground_truth,0.5862620336226292,-0.08297679031194422,0.19919476685916476,0.03182413060270111,2.7104701890194303,0.8733076,1.7108328,-3.9444413,0.20370046039407408,9.762609343391478,0.08857450789783852,0.1834350951029096,-0.02980542177455263,0.011154018175473882
87,2.9,approach,unknown_no_ground_truth,0.585857780263618,-0.08295963502314427,0.19825119789719092,0.03173688500721153,2.7104701890194303,0.8733076,1.716781,-3.9176526,0.20330570006007465,9.762609343391478,0.08759443483817245,0.18346777009136564,-0.030527904155095712,0.00867622831985526
88,2.9333334,approach,unknown_no_ground_truth,0.5854850662780196,-0.08294159444766548,0.19722710783602443,0.034304962931784845,2.7104701890194303,0.8733076,1.8163724,-3.469125,0.20290393871718007,9.780300267470114,0.08653930943310931,0.18352372127271646,-0.033428873158790534,0.007703305854282748
89,2.9666667,approach,unknown_no_ground_truth,0.585160664537394,-0.08294328462324506,0.1960730999392659,0.03702834824320875,2.9616515441862927,0.8733076,1.8188989,-3.4577463,0.202507918687569,9.805167905986375,0.08536584527791181,0.18363586139738253,-0.036409297227611305,0.006742525417957002
90,3.0,approach,unknown_no_ground_truth,0.5849107065564001,-0.0829522205386708,0.19482632492484425,0.038449035516596945,5.238860197537364,0.8733076,1.7264725,-3.8740053,0.20212571454995507,9.859459440213643,0.08411202511178469,0.18379328527975233,-0.03795674068097585,0.006133039135183065
91,3.0333333,approach,unknown_no_ground_truth,0.5847451362097666,-0.08297019891627991,0.1935438810329192,0.0393971602539766,5.238860197537364,0.8733076,1.5767184,-4.548449,0.2017773799216097,9.949123844863292,0.08283539815152104,0.18399023849408047,-0.038895850369831425,0.0062649070292541435
92,3.0666666,approach,unknown_no_ground_truth,0.5845532556974804,-0.08298680891876933,0.19222451718435984,0.0431990402146285,5.238860197537364,0.8733076,1.698088,-4.0018396,0.2014184660342579,10.063581043801893,0.08151897072853001,0.18418484158842868,-0.04260016482154644,0.007168195912652465
93,3.1,approach,unknown_no_ground_truth,0.5841713715429884,-0.08298444773340646,0.1907217173665225,0.04861842134315649,5.238860197537364,0.8733076,1.5601243,-4.623184,0.20094822316243452,10.14881224125207,0.07999538969129819,0.18433916030045525,-0.047510322172603765,0.01032086144447689
94,3.1333334,approach,unknown_no_ground_truth,0.5836122467248719,-0.08295939329592394,0.18912300594938625,0.05512714288505132,4.143461389625978,0.8733076,1.7050313,-3.9705696,0.20039089965475604,10.176060854580996,0.07835160672094696,0.18443844064806164,-0.053251968657550594,0.014255866047494766
95,3.1666667,approach,unknown_no_ground_truth,0.5828698950903148,-0.0828999183455228,0.18728576841867023,0.06118115802518364,2.499120791481397,0.8733076,1.5547534,-4.6473727,0.19970662481833468,10.177585206330003,0.07644525093785394,0.1844962319544213,-0.058834355749014,0.016782511161949388
96,3.2,approach,unknown_no_ground_truth,0.5820786031619971,-0.08282117677219195,0.18534610834120546,0.06363604913513857,2.096973870773085,0.8733076,1.3782145,-5.442447,0.19898592293558068,10.181182782032755,0.07442931982889134,0.18454179438905827,-0.06138552284137449,0.016773918296595483
97,3.2333333,approach,unknown_no_ground_truth,0.5813139376545802,-0.08273432978071862,0.1833424791319166,0.06546866810822692,2.096973870773085,0.8733076,1.4041284,-5.3257394,0.19827301462334276,10.188634758303035,0.07235288639102637,0.18460023878293202,-0.06338161631444372,0.016398695595498166
