frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
12,0.4,approach,unknown_no_ground_truth,0.5302676807765316,-0.08979192343784755,0.34355775633085084,0.00020571647983365325,0.11106512856337727,0.87146837,1.59144,-3.2957015,0.2860500052920341,2.2830445406816393,0.20313058194702735,0.2014015198687307,6.958645101645223e-05,0.00019358976189376534
13,0.43333334,approach,unknown_no_ground_truth,0.530273426463664,-0.08979371078872617,0.34356023521153,0.00016770134750201946,0.08207284718423555,0.87146837,1.5496961,-3.4718652,0.2860532582034558,2.2826379056318142,0.20313316176100069,0.2014035380071365,6.777831507849284e-05,0.00015339440002527354
14,0.46666667,approach,unknown_no_ground_truth,0.5302775061460522,-0.08979501748960753,0.34356210183038205,0.0001179589671371648,0.041211862024717515,0.87146837,1.55243,-3.4603276,0.28605566938983545,2.2822573680228273,0.2031351005013659,0.20140500722267762,4.238718025037784e-05,0.00011008017477497347
15,0.5,approach,unknown_no_ground_truth,0.5302802246150075,-0.08979660128128536,0.34356293180272846,8.408040200324532e-05,0.03334312132779753,0.8714609,1.5511278,-3.4658234,0.2860574939726359,2.2821177062147795,0.2031359875730174,0.201406703986336,2.7970627988966718e-05,7.929160088515158e-05
16,0.53333336,approach,unknown_no_ground_truth,0.5302824678151214,-0.08979682171252908,0.3435638508606713,0.00010434609876743419,0.03334312132779753,0.8714609,1.5609416,-3.424408,0.2860583899052325,2.2819641851008194,0.20313694004029553,0.2014070158317218,2.3509076959943773e-05,0.0001016633248938602
17,0.56666666,approach,unknown_no_ground_truth,0.530285462033065,-0.08979228455556593,0.34356448733652734,0.00018521958185287348,0.03334312132779753,0.8714609,1.5452992,-3.4904208,0.28605573135014695,2.281959290163743,0.2031375604389112,0.20140261412701455,2.728693019327729e-05,0.0001831985724354328
18,0.6,approach,unknown_no_ground_truth,0.5302891709204076,-0.08978662300248627,0.343565700983654,0.00021229090073123072,0.03334312132779753,0.8714609,1.5645435,-3.4092076,0.28605270681908934,2.281776828211106,0.20313875357626415,0.20139711486019285,3.278634309946732e-05,0.00020974384910991134
19,0.6333333,approach,unknown_no_ground_truth,0.5302927540216918,-0.08978035916898841,0.34356672897691104,0.0006714211728460016,0.0935517254417765,0.8714609,1.564593,-3.4089987,0.2860491180773066,2.281599865107383,0.20313975178895963,0.2013910107128041,1.125204052231573e-05,0.0006713268823233466
20,0.6666667,approach,unknown_no_ground_truth,0.5303010650400646,-0.08974348641441918,0.3435668250470996,0.0014154363476395553,0.11805369660972471,0.8714609,1.609481,-3.2195663,0.28602327961058926,2.2815673593154324,0.20313949811637305,0.20135456484576006,1.3821707142921607e-06,0.001415435672795949
21,0.7,approach,unknown_no_ground_truth,0.530311743640014,-0.08968793232540297,0.34356772882978714,0.002644145193176345,0.12443710120061173,0.8714609,1.5232667,-3.5834002,0.2859848090506887,2.2815669149806603,0.2031398495262365,0.2012995592201256,-1.2380354342023554e-05,0.0026441162095157495
22,0.73333335,approach,unknown_no_ground_truth,0.5303318043371903,-0.08956991342708953,0.3435677556329435,0.004523836470023032,0.33656448509712916,0.8714609,1.5189248,-3.6017234,0.28590166334531825,2.2815538593945015,0.20313866716308776,0.2011826110945574,-5.074082878420651e-05,0.004523551898210601
23,0.76666665,approach,unknown_no_ground_truth,0.5303612337147118,-0.08939043186635544,0.3435674144959983,0.006049100740767386,0.6237141885077266,0.8714609,1.5261713,-3.5711424,0.28577495234523814,2.281122716709093,0.20313647239996738,0.20100471877252138,-6.899371758127724e-05,0.0060487072700608395
24,0.8,approach,unknown_no_ground_truth,0.5303971503223261,-0.08917196977870409,0.34356725902045865,0.008114179819422312,0.7735122489357906,0.8714609,1.5219895,-3.5887904,0.28562098855216245,2.280495840888262,0.2031340619882267,0.20078820174920087,-8.026571432153618e-05,0.0081137828142627
25,0.8333333,approach,unknown_no_ground_truth,0.5304495502878886,-0.08885674492537031,0.3435675698877876,0.011008624160735295,1.2315221945252912,0.87146837,1.5268095,-3.5684495,0.2853993869655314,2.279247695610362,0.20313112694717933,0.20047582234641179,-8.683969682919556e-05,0.011008281645169671
26,0.8666667,approach,unknown_no_ground_truth,0.5305178312310581,-0.0884480534089043,0.3435689138094637,0.013259836346241798,1.5861337093630907,0.87146837,1.486338,-3.7392433,0.28511303189888554,2.2782212340996817,0.20312826708209414,0.20007085762499338,-9.504695018182946e-05,0.013259495692007904
27,0.9,approach,unknown_no_ground_truth,0.5305950693643564,-0.08798481964273275,0.3435702097051937,0.014012264436964487,5.8234037547819195,0.87146837,1.5328078,-3.5431356,0.28478867507433797,2.276860137440615,0.20312479607879183,0.19961189009812538,-0.00011008995928826266,0.014011831959179485
28,0.93333334,approach,unknown_no_ground_truth,0.530670944040404,-0.08752653849870956,0.3435710590248135,0.0124590509059401,11.128078219455219,0.8714609,1.5285232,-3.561217,0.28446785654008316,2.2746152775793393,0.20312092215781233,0.19915785795762436,-9.975530205192278e-05,0.01245865154647642
29,0.96666664,approach,unknown_no_ground_truth,0.5307305211368368,-0.08716533700878207,0.3435720140151052,0.010137190491690781,11.128078219455219,0.8714609,1.4726968,-3.7968109,0.28421546966847777,2.2731113421204543,0.2031181513171312,0.19880002465891294,-9.311221818965776e-05,0.01013676285505633
30,1.0,approach,unknown_no_ground_truth,0.5307732985545567,-0.0868585222833198,0.34357184391753537,0.008679061726374308,11.23038841869038,0.8714609,1.4537332,-3.8768394,0.2840002395476981,2.2720867162864837,0.20311470908249274,0.19849572040093016,-9.032824725421426e-05,0.008678591663280591
31,1.0333333,approach,unknown_no_ground_truth,0.5307572393751057,-0.08658735174009428,0.3435729015814375,0.008262135662917287,11.783437515438568,0.8714609,1.463198,-3.8368971,0.2838086189029177,2.271644984386798,0.2031121350260699,0.19822409734624374,0.00012919254276711143,0.008261125528603416
32,1.0666667,approach,unknown_no_ground_truth,0.5306720512153242,-0.08631736513198679,0.3435886681387534,0.00800630078014661,11.783437515438568,0.8714609,1.4803878,-3.764354,0.2836253059530133,2.2711339450316483,0.2031233331660701,0.1979500586017748,0.0009630557869624586,0.007948168074051676
33,1.1,approach,unknown_no_ground_truth,0.5308449120233126,-0.08606546520521396,0.3436424672949765,0.013640154633655702,14.525147793994835,0.8714609,1.51977,-3.5981567,0.2834932381352648,2.269037480874521,0.20317632745928374,0.1977063378563668,0.0017979899904124357,0.013521133474099566
34,1.1333333,approach,unknown_no_ground_truth,0.5314695247833141,-0.08589559643689695,0.3437029111422131,0.024317412813344104,16.724922580583083,0.8714609,1.3756003,-4.2065687,0.2834448151004653,2.2578489454073987,0.20324319905873878,0.1975681281070073,-0.0003556617084171143,0.024314811755054937
35,1.1666666,approach,unknown_no_ground_truth,0.5324549776531022,-0.08588119940811549,0.34359896303740245,0.032299176196085196,16.724922580583083,0.8714609,1.2878827,-4.576747,0.28340906534862564,2.1822147779856618,0.2031526166998274,0.19761000139111018,-0.006288088275759294,0.031681173096683383
36,1.2,approach,unknown_no_ground_truth,0.5335681276163765,-0.0860682695374684,0.34325265436510793,0.037337848911378715,16.724922580583083,0.8714609,1.1317241,-5.2357535,0.2833545359105766,2.044878206278701,0.2028240031506462,0.19786919105066583,-0.014706481024986789,0.03431959173985974
37,1.2333333,approach,unknown_no_ground_truth,0.5346236127019308,-0.08655568627782456,0.3425800868775101,0.04157527938564146,16.724922580583083,0.8714609,1.2081935,-4.913044,0.2832840617870404,1.987540905973043,0.20217217376966562,0.1984345529785875,-0.023414076993394334,0.034355274042591276
38,1.2666667,approach,unknown_no_ground_truth,0.5354766625390435,-0.08728118232499324,0.34164998075424696,0.04340607464743987,16.42934289623615,0.8714535,1.1040864,-5.352388,0.2831958969969037,1.9599439753290437,0.20126306607380376,0.19923125836688518,-0.0305087033294384,0.03087565930397983
39,1.3,approach,unknown_no_ground_truth,0.5359503448022385,-0.08807941402785663,0.3405084348370465,0.04659436427831922,10.18973136860254,0.8714535,1.0903238,-5.4104676,0.2829954841388909,1.954478859484458,0.20013826202474652,0.200077785165468,-0.03968073375904098,0.024422820288509187
40,1.3333334,approach,unknown_no_ground_truth,0.5360195513002367,-0.08876935667190597,0.33897796977890615,0.05348542471201327,9.259721244956387,0.8714535,1.1663499,-5.089629,0.2824292686577736,1.940061280782714,0.1986176912269406,0.2007916943656897,-0.049590321035218835,0.02003723324833975
41,1.3666667,approach,unknown_no_ground_truth,0.5360153745685255,-0.08936894364321663,0.33718471045327003,0.058918630762814596,8.963124759870796,0.8714535,1.2587807,-4.6995606,0.2816209297669293,1.9153543668862256,0.19683222768875758,0.20141356018369472,-0.05626515476877399,0.01748248866182364
42,1.4,approach,unknown_no_ground_truth,0.5360948367232801,-0.08988063981978961,0.3352112973352383,0.06273775597960268,7.413335246662586,0.8714535,1.0045955,-5.7722507,0.2806411725367195,1.8928960420072505,0.19486668424777875,0.2019565376338713,-0.06034023045811472,0.017177968844359213
43,1.4333333,approach,unknown_no_ground_truth,0.5363340310162125,-0.09040062525352924,0.333143979209644,0.0644408497767956,7.413335246662586,0.8714535,1.2587613,-4.6996427,0.279625426683584,1.87787388210578,0.19280954923878674,0.20252125066351,-0.06103688018161102,0.020666939242451846
44,1.4666667,approach,unknown_no_ground_truth,0.5367848096169131,-0.0909876731991262,0.3311180721428649,0.0734846426455678,7.329673864419304,0.8714535,1.1163611,-5.300587,0.27871378488236215,1.8163054584581697,0.1907975664348641,0.20316904913393002,-0.06613999788278788,0.032023325636348514
45,1.5,approach,unknown_no_ground_truth,0.5374277400429419,-0.09214069432199536,0.3286969584081266,0.08704901487970036,7.329673864419304,0.8714535,1.247484,-4.7472343,0.2779840658823884,1.7740584529996823,0.18840020284748332,0.20440279951979917,-0.07265594301615211,0.04794418563246174
46,1.5333333,approach,unknown_no_ground_truth,0.538188298581492,-0.09376438340093692,0.32621930140457944,0.1026258971442667,6.007305290244959,0.8714535,1.3167773,-4.454808,0.27760294229555554,1.705077582748707,0.1859538412118346,0.2061178364667002,-0.08101794449336594,0.06299339199261685
47,1.5666667,approach,unknown_no_ground_truth,0.5388725415950066,-0.09598737758034818,0.32322659527379627,0.12399411471279913,6.007305290244959,0.8714535,1.0082511,-5.7568235,0.27736735391280404,1.6377079017635117,0.18299901073040012,0.20843226978633989,-0.09885766718328179,0.07484451965568541
48,1.6,approach,unknown_no_ground_truth,0.5393333727786037,-0.09851509007472385,0.319552141055868,0.13685478869330422,6.007305290244959,0.8714535,1.4415568,-3.928225,0.2769647707104467,1.5833709482109573,0.179363316304475,0.21104095569095388,-0.11285735318704608,0.07741092313041674
49,1.6333333,approach,unknown_no_ground_truth,0.5395563991544028,-0.1009925238205541,0.31562911291710927,0.1382315510683457,4.209024858994705,0.8714535,1.3021667,-4.516467,0.2764215269478512,1.5565139674720303,0.17547519388151658,0.2135821080812384,-0.11949222756984018,0.06949510242569755
50,1.6666666,approach,unknown_no_ground_truth,0.5394991299096097,-0.1030392953126559,0.31152542226003865,0.13163749977401626,4.209024858994705,0.87146837,1.1643997,-5.097859,0.27548395313436846,1.5696689903422925,0.17139717489044978,0.21567201226425156,-0.12055750802381407,0.05286131483270286
51,1.7,approach,unknown_no_ground_truth,0.5392747054857763,-0.10441109635588135,0.3075514138600866,0.11913822897824432,3.6697723845010337,0.87146837,1.1713035,-5.068724,0.2741466103317966,1.5812377829176172,0.16743803039053656,0.21707342061005924,-0.11463294543525415,0.032453126581434656
52,1.7333333,approach,unknown_no_ground_truth,0.5391234904902442,-0.1050895777744269,0.3038612459434539,0.10842101572325374,3.6697723845010337,0.87146837,1.0109532,-5.7454205,0.27248268832054146,1.597151169458457,0.1637549609209885,0.21778688713546296,-0.10720428253772445,0.016197483015388193
53,1.7666667,approach,unknown_no_ground_truth,0.5391331881933499,-0.10540007523853068,0.300392729378241,0.09483741613146068,3.6697723845010337,0.87146837,1.2373878,-4.789841,0.27070334448057537,1.6795988228854004,0.16029108458282298,0.2181446055171462,-0.0946364539064929,0.006170663699804368
54,1.8,approach,unknown_no_ground_truth,0.5393101498034985,-0.10531761501474628,0.2975456286572761,0.08238265800235113,3.6021857680163514,0.8714609,1.159523,-5.118439,0.2690058637245054,1.7292862299635872,0.15744586960958612,0.2181168330529498,-0.0820433787366602,0.007469025706561783
55,1.8333334,approach,unknown_no_ground_truth,0.5395559271099276,-0.10532238200032502,0.2949174011087583,0.07368254211292206,3.6021857680163514,0.8714609,1.0637312,-5.5226912,0.2675292093650603,1.6892922247864814,0.15482153183752675,0.21817921794473455,-0.07313920569687664,0.008931606924428657
56,1.8666667,approach,unknown_no_ground_truth,0.5397868710632919,-0.10549887367011554,0.2926599946743129,0.060937984449900215,3.6697723845010337,0.8714609,1.0605291,-5.5362043,0.26641883632298297,1.6918339449542412,0.1525699073843888,0.2184065468533657,-0.0595516125815146,0.012924526597035317
57,1.9,approach,unknown_no_ground_truth,0.5399413815299754,-0.10601312711972932,0.2909326256632734,0.051688638236297844,3.6697723845010337,0.8714609,0.9277964,-6.0963516,0.26589098592619825,1.7679260836493582,0.15085142786586628,0.2189563041057168,-0.046876090572639244,0.02177951917165744
58,1.9333333,approach,unknown_no_ground_truth,0.5398791855059936,-0.10690508108131674,0.28951542348811354,0.051341005342677035,5.219475138141225,0.8714609,0.99482095,-5.8135004,0.26584115726996327,1.8732711906057053,0.14944483746115844,0.21985850325798467,-0.03976601363565116,0.03247403561502632
59,1.9666667,approach,unknown_no_ground_truth,0.5395028198476837,-0.10810693033453136,0.28826078542156375,0.056967716338186154,5.922934001157394,0.8714609,0.9985225,-5.797879,0.2661237007891238,1.9786569943145889,0.14820036808093054,0.22103953271389207,-0.038919770804351085,0.041600145977205696
60,2.0,approach,unknown_no_ground_truth,0.5389194673554107,-0.1094872257096418,0.28690100215177183,0.05951677613164388,6.0941635678908765,0.8714609,1.0457615,-5.5985255,0.2664944172909021,2.067374399511378,0.14685017478270884,0.22238322916421854,-0.03960178696204787,0.04442910206741512
61,2.0333333,approach,unknown_no_ground_truth,0.5382850072704405,-0.11078971899407564,0.2856031797484543,0.05627920314596695,6.0941635678908765,0.8714609,1.1193415,-5.2880096,0.26684365177973574,2.165120977990673,0.14556025130008482,0.22364647937448295,-0.040286565201343,0.039298109000598935
62,2.0666666,approach,unknown_no_ground_truth,0.5376980311000372,-0.111790182923163,0.28420256522455944,0.05428778140403522,6.522310484822182,0.8714609,0.93408424,-6.069816,0.2669002770885848,2.3348976981889455,0.14416440615987794,0.22461607668760736,-0.04520026219025934,0.030068247499715126
63,2.1,approach,unknown_no_ground_truth,0.5370874446806033,-0.11238931404368199,0.2825856278669747,0.05785634237338153,6.777563669002675,0.8714609,0.99003273,-5.8337073,0.26651359251788265,2.5270129016965988,0.14254690316957006,0.22518853299747124,-0.05299052440077978,0.023224139952995146
64,2.1333334,approach,unknown_no_ground_truth,0.5364578007058585,-0.11273414175768978,0.2806743929409401,0.06451644207733166,6.777563669002675,0.8714609,0.8471851,-6.4365396,0.26576837442758094,2.649721138916851,0.14063169310477716,0.22551176408418838,-0.06058709308173439,0.022171500856345824
65,2.1666667,approach,unknown_no_ground_truth,0.5358288005969982,-0.11319704199474617,0.2785528988877801,0.06794686401566594,6.837564231130047,0.8714609,0.934545,-6.067871,0.26503046526897933,2.8034409760364287,0.13850775444454186,0.22595740633894287,-0.06304246593497397,0.025346080927848492
66,2.2,approach,unknown_no_ground_truth,0.5353010474022963,-0.11396474201440691,0.2764712376756288,0.06940909530862284,6.837564231130047,0.87146837,0.9520981,-5.9937954,0.2645989425685178,2.8034409760364287,0.13642886578336544,0.2267151626809337,-0.061173289321520524,0.03279407240869957
67,2.2333333,approach,unknown_no_ground_truth,0.5348902188242284,-0.11514590002326248,0.27446234463063557,0.0701610837789447,7.030796215079517,0.87146837,0.8871816,-6.2677507,0.26458782730061087,2.8034409760364287,0.13442953878644404,0.22789343443224033,-0.05761314218476607,0.04004127276491128
68,2.2666667,approach,unknown_no_ground_truth,0.5346206044981328,-0.11651087918686351,0.2726070085138103,0.06272570964479054,7.030796215079517,0.87146837,0.8919776,-6.247511,0.26484163382310405,2.785275960710187,0.13258799305645996,0.22926298240961465,-0.04823166161289475,0.04010263667767725
69,2.3,approach,unknown_no_ground_truth,0.5345607275373945,-0.11776352414244799,0.2712179371172976,0.04783300617129545,6.777563669002675,0.87146837,0.8227967,-6.5394616,0.26525500878150426,2.5210488813803553,0.13121409754096922,0.23052782975203862,-0.03462712513475422,0.03299937399838458
70,2.3333333,approach,unknown_no_ground_truth,0.5346698532503982,-0.11868011937426626,0.2702701673320144,0.030878873942498632,4.915493395175801,0.87146837,1.0325111,-5.6544437,0.2656077490494387,2.2673293535371406,0.1302795201022389,0.23146214160644052,-0.022568508514422245,0.02107527649619743
71,2.3666666,approach,unknown_no_ground_truth,0.5347663456165499,-0.11913112299925696,0.269693080931259,0.018871834138268075,2.861810215574206,0.87146837,1.0649685,-5.51747,0.2657334599807409,2.2054900827220165,0.12970953164588256,0.23192608553921182,-0.016608462906654603,0.008961310374079141
72,2.4,approach,unknown_no_ground_truth,0.5348873373633957,-0.11921634234097678,0.2691530092120529,0.0161703364256141,1.6640103092185798,0.87146837,0.8761025,-6.3145056,0.26555904780589523,2.1775097781374333,0.12917228657563276,0.2320261370027014,-0.015713523241576845,0.003816407663492801
73,2.4333334,approach,unknown_no_ground_truth,0.5350047969384569,-0.11914613154150475,0.2686418651098955,0.021825390726574845,1.6640103092185798,0.87146837,0.8018803,-6.627731,0.26526257652029217,2.171909334428471,0.12866196045219028,0.23197054648119203,-0.020758476779206725,0.006740424480312388
74,2.4666667,approach,unknown_no_ground_truth,0.5352936932838246,-0.11905408029185106,0.2677653338443465,0.04083829099882749,1.6640103092185798,0.87146837,0.95108634,-5.9980655,0.26478645035661724,2.16138361607239,0.12778838935548703,0.23190944749705167,-0.038427599992435856,0.013823370447407475
75,2.5,approach,unknown_no_ground_truth,0.5358887630030227,-0.11904820241192643,0.2660686775783807,0.06502635220281247,1.6640103092185798,0.8714609,0.87388104,-6.3238797,0.2640260932464752,2.125084610418869,0.1261001227329761,0.2319666720926193,-0.06116254322834137,0.02208098246558534
76,2.5333333,approach,unknown_no_ground_truth,0.536709267238641,-0.11903568846133271,0.26366792182634646,0.08534768924661412,2.126577094525794,0.8714609,0.9601326,-5.959889,0.26296220689051986,2.113507909077569,0.12371089010296352,0.23204468949464252,-0.08084538785515714,0.027354182902909422
77,2.5666666,approach,unknown_no_ground_truth,0.5376373013931197,-0.11892255871417032,0.26065562700968514,0.09889840967716611,3.200389088321709,0.8714609,0.9191191,-6.1329703,0.26156169337594987,2.0677069978052462,0.12071043500663863,0.2320420442984471,-0.09484743290204074,0.028015351301839186
78,2.6,approach,unknown_no_ground_truth,0.5384648395243279,-0.11865047627120076,0.25732440966686276,0.10306285079096496,3.376072664947989,0.8714609,1.2463031,-4.752218,0.25990154607747235,2.039647864804383,0.11738773353771068,0.23188129219137088,-0.10007984915728063,0.024616559585300703
79,2.6333334,approach,unknown_no_ground_truth,0.5390174875220881,-0.11811270724482667,0.2539737000886496,0.09900857574030533,4.171739139047175,0.8714609,0.8064793,-6.6083236,0.2580069553730984,2.09637120228529,0.11403842728858306,0.23143644078330136,-0.09619606681548623,0.02343106483611628
80,2.6666667,approach,unknown_no_ground_truth,0.5393241371782279,-0.11732778410726596,0.25091504969945055,0.0854445406288494,4.171739139047175,0.8714609,1.197487,-4.9582267,0.25602352526386557,2.2907085582351128,0.11097464343364426,0.23072207090634547,-0.08175882520210079,0.02482466565429282
81,2.7,approach,unknown_no_ground_truth,0.5394223273091252,-0.11646026066688916,0.24853740246633071,0.07268549072775732,4.171739139047175,0.8714609,1.1676466,-5.0841565,0.2542533699387559,2.493722565488806,0.10858784379331907,0.22989879578965094,-0.06873399695885168,0.02363933637806829
82,2.7333333,approach,unknown_no_ground_truth,0.5394025043720143,-0.11570063525177558,0.24635138824355812,0.06896930339822305,5.522410227806836,0.8714609,1.0895755,-5.4136252,0.2526625873115246,2.6621478519061537,0.10639238104837437,0.22917033900967917,-0.06627283562899264,0.01909649362916304
83,2.7666667,approach,unknown_no_ground_truth,0.5393567878358703,-0.11513169661132536,0.24413606614298167,0.07088065858962916,5.522410227806836,0.8714609,1.1985662,-4.9536724,0.2512429201621726,2.7156174541019986,0.10416965868399522,0.2286300223970504,-0.06981609324415415,0.012238500162321494
84,2.8,approach,unknown_no_ground_truth,0.5392440029600647,-0.11483177269093289,0.24170928683833676,0.07884681384957154,4.370328648512105,0.8714609,1.1944184,-4.9711766,0.24999306592062212,2.7657678585785144,0.10173797897496221,0.22835480429034696,-0.07873558194832678,0.004186668065097315
85,2.8333333,approach,unknown_no_ground_truth,0.539211184671816,-0.1147964565149484,0.2388923388463603,0.08754729599332116,4.370328648512105,0.8714609,0.87483436,-6.319857,0.24886039039950128,2.9342452581708516,0.09892062455958456,0.22835543336328545,-0.08741724388268404,0.004770168518776328
86,2.8666666,approach,unknown_no_ground_truth,0.5393989410944307,-0.11497269913472938,0.2358765647668899,0.09064721279664738,4.370328648512105,0.8714609,0.96690977,-5.9312887,0.2478941914346417,2.928673357146467,0.09591016790342811,0.22858864766162607,-0.08980826321117853,0.012304188180954722
87,2.9,approach,unknown_no_ground_truth,0.539818358449232,-0.11516544754008577,0.2328910881743782,0.08480315404999401,5.522410227806836,0.87144613,1.0976865,-5.379396,0.24700782453685027,2.9143476132319597,0.0929333914742797,0.22885858107467957,-0.08251704563632702,0.019557916971889945
88,2.9333334,approach,unknown_no_ground_truth,0.5405540731616651,-0.11533367225656271,0.23035405422588795,0.07352842611096871,6.275655291493413,0.87144613,1.143384,-5.1865478,0.24631951322896684,2.8867166466886562,0.0904090137587856,0.22912772164999784,-0.06763625612973491,0.028840358928229066
89,2.9666667,approach,unknown_no_ground_truth,0.5416472982983913,-0.115455895654813,0.22835245936574827,0.06342299821028835,10.15871948423975,0.87144613,1.1772469,-5.043642,0.24583386343011793,2.6002849765313956,0.08842431174581136,0.22938053426840177,-0.053102297039588235,0.03467885164046782
90,3.0,approach,unknown_no_ground_truth,0.5428075250213571,-0.11549975647474964,0.22678025888285255,0.05428674004524919,10.15871948423975,0.8714609,1.0177765,-5.716625,0.24544796001422173,2.245660030185836,0.08686886377388651,0.22956154203563134,-0.04343481274688215,0.03256481515967419
91,3.0333333,approach,unknown_no_ground_truth,0.5437760278319823,-0.1153192248991938,0.22542879573876562,0.050961021579589975,10.15871948423975,0.8714609,1.0019687,-5.7833357,0.24492091029041682,1.7927461711953958,0.08552866014009383,0.22950185313440655,-0.04364283417661138,0.02631214064777393
92,3.0666666,approach,unknown_no_ground_truth,0.5443871944130063,-0.11478960276286349,0.22385747898927502,0.05500432859404912,10.15871948423975,0.8714609,1.0730833,-5.4832244,0.24396552078144396,1.272855457168952,0.08395934408519765,0.22906331847536077,-0.04960249010647238,0.023771182960034606
93,3.1,approach,unknown_no_ground_truth,0.544708409000325,-0.11403048866352061,0.2221248040523947,0.06482992250820929,6.44675914165484,0.8714609,1.460631,-3.84773,0.24271931636684338,1.0586015260568513,0.08222183040972503,0.2283686430788216,-0.05644898725041143,0.031881510171623155
94,3.1333334,approach,unknown_no_ground_truth,0.5449536670666031,-0.11270876395907187,0.2201119499811408,0.07943653801926524,3.435149083415527,0.8714609,1.1059307,-5.344605,0.24085449591767252,0.9989024854309777,0.08019606629485096,0.22711116034794065,-0.06307675307413746,0.04828547187416172
95,3.1666667,approach,unknown_no_ground_truth,0.5452575752232668,-0.11081644042260239,0.21795184413697227,0.09192004619355282,3.435149083415527,0.8714609,1.1479347,-5.167343,0.23842217433129562,0.9863300461640334,0.07801670352418988,0.22529653167344005,-0.06573548583390837,0.06425060929209088
