frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
12,0.4,approach,unknown_no_ground_truth,0.5320977012238518,-0.13385282034948348,0.35234260781695104,0.06191356248624149,4.283138015182926,0.8714757,1.6905427,-3.0282023,0.3245995941112561,3.560754464205778,0.21249327816946592,0.24538032364064197,-0.0007282083635990291,0.06190927985622926
13,0.43333334,approach,unknown_no_ground_truth,0.5326409378423077,-0.13152791573175338,0.3523328538133172,0.07677000017528593,9.149438566971577,0.8714757,1.6981657,-2.982431,0.32284592627586034,3.548261092506715,0.2124617386081989,0.2430833226292985,-0.0011865122406101538,0.07676083060791021
14,0.46666667,approach,unknown_no_ground_truth,0.5332419873219248,-0.12886448343828943,0.3523105406095429,0.07928062457528146,9.149438566971577,0.8714757,1.6545285,-3.2444468,0.32083870025938066,3.5273922079339646,0.21241417735342527,0.24045309073371526,-0.0012861840770366474,0.07927019088892558
15,0.5,approach,unknown_no_ground_truth,0.5338223399074654,-0.12637640176433643,0.3522956839966952,0.06635340170249314,9.149438566971577,0.8714757,1.6132593,-3.4922445,0.3189781798541821,3.5038627258557318,0.21237599300306312,0.2379989849118055,-0.00012846379141074845,0.0663532773459361
16,0.53333336,approach,unknown_no_ground_truth,0.5343162853486665,-0.12457346592896557,0.3523411842793207,0.042907420264848915,9.149438566971577,0.8714757,1.6094056,-3.5153835,0.31767680045012975,3.49549711794059,0.21240558732464893,0.2362253500738278,0.000909740591936654,0.042897774835529055
17,0.56666666,approach,unknown_no_ground_truth,0.5344862691034271,-0.12359536811715587,0.35238222209312475,0.02174079587127616,9.149438566971577,0.8714757,1.6230398,-3.433518,0.3169789164669583,3.4932584039220234,0.21243664811032073,0.23525795209560652,0.0003179922360487955,0.021738470186614126
18,0.6,approach,unknown_no_ground_truth,0.5343500857238244,-0.12312499688567491,0.3523801410353529,0.01842705825507307,9.149438566971577,0.8714757,1.7774066,-2.506635,0.3166182351761023,3.4902344022549037,0.2124267809914227,0.23478068396623214,-0.0023928239184581915,0.018271039095549845
19,0.6333333,approach,unknown_no_ground_truth,0.5338929984107511,-0.12252854318881587,0.35224424696123596,0.027468573757072214,9.149438566971577,0.8714757,1.9484552,-1.4795868,0.31605891803009367,3.4690334154790046,0.21227713251600186,0.23416160803414646,-0.006072037885745029,0.02678904440553626
20,0.6666667,approach,unknown_no_ground_truth,0.5332233846227968,-0.12173010273163269,0.35200828254139294,0.04565036448908317,12.767814288427864,0.8714757,2.0020196,-1.1579634,0.31527295684777307,3.385433622544062,0.2120219725647257,0.2333317819528675,-0.013432715447208768,0.04362932424070381
21,0.7,approach,unknown_no_ground_truth,0.5318647719830699,-0.12042130066343154,0.3514029449113253,0.07157140337976338,15.873034375559037,0.8714757,1.9916673,-1.2201234,0.3138316448106026,3.337028268038006,0.21138162463032936,0.23196575189706514,-0.024043968422803964,0.06741181917313914
22,0.73333335,approach,unknown_no_ground_truth,0.5300592094074301,-0.11849793200583407,0.3504891788865432,0.08959686283608509,15.873034375559037,0.87146837,1.8418343,-2.1197836,0.311715437250538,3.335596958829867,0.21041903514014584,0.22997900658752352,-0.030918221930582475,0.08409317084472136
23,0.76666665,approach,unknown_no_ground_truth,0.5281608775448241,-0.11616349971395382,0.3494458050362214,0.09813582498648028,15.873034375559037,0.87146837,1.5448298,-3.9031239,0.30921451626015817,3.4184313521794736,0.2093204159175172,0.2275930151523135,-0.034108163482504235,0.09201778811527613
24,0.8,approach,unknown_no_ground_truth,0.5264073020212476,-0.11351852476706598,0.3483276924636539,0.1014020554470037,13.867494412544536,0.87146837,1.8653477,-1.9785992,0.3064495474616817,3.8029940429572346,0.20814515189088217,0.22491536382335264,-0.03647689065112058,0.09461402273079507
25,0.8333333,approach,unknown_no_ground_truth,0.524833270014752,-0.11075507500765405,0.3471273323786245,0.09850677506005365,13.867494412544536,0.87146837,1.7183385,-2.8613048,0.3035576001195055,4.000626200475816,0.20688862917991738,0.22213579564394442,-0.0396398745862852,0.09017907227020906
26,0.8666667,approach,unknown_no_ground_truth,0.5235507991479893,-0.1081769246318777,0.34579099652199496,0.09090435692658788,13.340531515375586,0.87146837,1.4597085,-4.4142284,0.3007264762226225,4.1705791058068895,0.20550248786916217,0.21955669195189745,-0.048466616286349254,0.07690636653742179
27,0.9,approach,unknown_no_ground_truth,0.5225186684879374,-0.10611822664977943,0.3439857898783638,0.08321143154604871,13.340531515375586,0.87146837,1.307884,-5.3258467,0.2979725507842958,4.39072077882243,0.20365752808091225,0.21751149918308266,-0.06394069981962675,0.05325156567199816
28,0.93333334,approach,unknown_no_ground_truth,0.5217633790020733,-0.10502326553774025,0.341591757537242,0.09042749117596098,13.322322714987244,0.87146837,1.3847402,-4.8643694,0.2955417578583441,4.579433600673785,0.20123976819729594,0.21644280152940795,-0.08446710850286708,0.032286819935437756
29,0.96666664,approach,unknown_no_ground_truth,0.5208794999383533,-0.10456684643507863,0.33839570578468015,0.10591022126368684,11.861117402014413,0.87146837,1.0936999,-6.611898,0.29305506591983227,4.820222469529903,0.19802639485186715,0.21602504161149852,-0.10335559643670597,0.02312132464492194
30,1.0,approach,unknown_no_ground_truth,0.5201509159605767,-0.10466920586692433,0.3347267788687034,0.11357884655926365,11.33468394345595,0.87146837,0.86080503,-8.010297,0.29069427944529935,5.140199770572209,0.1943493892018653,0.21617464934419034,-0.1122272586030426,0.017469883004146283
31,1.0333333,approach,unknown_no_ground_truth,0.519729956872209,-0.10498312599639968,0.3309231443435291,0.11440475471490075,11.259790875133172,0.87146837,1.4258671,-4.6174264,0.28843698244955035,5.4201548129998045,0.19054458376878203,0.21653788223076303,-0.11399739056982734,0.009645871896663634
32,1.0666667,approach,unknown_no_ground_truth,0.5196031758765736,-0.10503933524528328,0.3271285036323045,0.11157535775955593,11.259790875133172,0.87146837,1.280944,-5.4876056,0.2860231533419651,5.6729224011771135,0.18674956746691632,0.21664220110264978,-0.11149088853118959,0.004340764183730377
33,1.1,approach,unknown_no_ground_truth,0.5198699584935964,-0.10473104430770161,0.323490361153535,0.10546959430149942,9.142520517590087,0.87146837,1.4753677,-4.3202043,0.2834598842006248,5.890911377749877,0.1831118402519499,0.21637827966451714,-0.10385351667568418,0.0183924548719377
34,1.1333333,approach,unknown_no_ground_truth,0.520511538715965,-0.10424753606350701,0.3202012306410907,0.10357090224627406,8.367456882702442,0.87146837,1.3307123,-5.1887755,0.2810074393961889,6.077311510328359,0.17982600585117206,0.21593468599467058,-0.09922721025395771,0.02967983384933491
35,1.1666666,approach,unknown_no_ground_truth,0.5215513287192354,-0.1037679171743201,0.3168631032116972,0.10474844060863803,7.545780214912084,0.87146837,1.6572844,-3.2278993,0.27855157746692083,6.126920431755155,0.17649669878979718,0.21549918010427233,-0.09791137342785328,0.03722363178698227
36,1.2,approach,unknown_no_ground_truth,0.5227751349045284,-0.10337789194089621,0.31365253906209767,0.1005322621970048,4.735319218852976,0.87146837,1.4245994,-4.625038,0.27627119324729416,6.063432726715939,0.17329858616883972,0.21515894647949224,-0.09132489817799104,0.04202973608324098
37,1.2333333,approach,unknown_no_ground_truth,0.5242031928752352,-0.10308515000791038,0.3107458819131961,0.09517978517124967,4.735319218852976,0.87146837,1.4431837,-4.51345,0.2742825316668653,5.993949622994254,0.17040835567055515,0.21492300829655844,-0.08205579020835402,0.04822902444097157
38,1.2666667,approach,unknown_no_ground_truth,0.5258961309232384,-0.10296074155658534,0.3081436034944218,0.08936401283065624,4.735319218852976,0.87146837,1.3073167,-5.329253,0.2726436673427507,5.922444281670384,0.16782820502411394,0.21486801283692386,-0.07191836559297765,0.053044089959509176
39,1.3,approach,unknown_no_ground_truth,0.5276710205488613,-0.10289709002153567,0.30590524668264407,0.09022550805403833,4.735319218852976,0.87146837,1.5934131,-3.6114094,0.2713001682354128,5.843934309715783,0.16561380223196956,0.21488566679709784,-0.07254765199747812,0.053642152205724776
40,1.3333334,approach,unknown_no_ground_truth,0.5293946129701147,-0.10317886780753555,0.3032554774413758,0.0996680873898736,9.789092201102493,0.87146837,1.2730399,-5.535065,0.27001131495344693,5.526780833127013,0.162991699273237,0.21526684875036423,-0.08388474365335633,0.05382450581441668
41,1.3666667,approach,unknown_no_ground_truth,0.5310429899152143,-0.103815879465734,0.3002540875439421,0.11259301130145227,11.741688001169155,0.87146837,1.2506149,-5.6697145,0.2688319008927641,5.058894100890483,0.1600214725243605,0.21601786793863204,-0.09796155225061007,0.05550423834789513
42,1.4,approach,unknown_no_ground_truth,0.5325485209696288,-0.10487628665044442,0.2966589190165744,0.1323390826164628,14.25048510660585,0.87146837,1.4126363,-4.69687,0.26768941880297736,4.692121124477233,0.15646093493620372,0.2172040533184518,-0.12013594957168713,0.055506633912317284
43,1.4333333,approach,unknown_no_ground_truth,0.5337095241056224,-0.10616046008756103,0.29217753094488896,0.14187679118101712,14.25048510660585,0.87146837,1.18889,-6.040337,0.26627042040506715,4.143625439574667,0.15201241634841045,0.21861418540115077,-0.133336399948036,0.04848121620503482
44,1.4666667,approach,unknown_no_ground_truth,0.534309652601282,-0.10739061872572943,0.2877124709569442,0.1311285754890388,14.25048510660585,0.87146837,1.4755728,-4.318972,0.26485996534924544,3.8674245930683933,0.14757184357079164,0.21993942854777374,-0.12571053397473397,0.037303685576251085
45,1.5,approach,unknown_no_ground_truth,0.534512819289659,-0.10836579603921181,0.2837565812453561,0.10686477074778981,11.741688001169155,0.8714757,1.2969736,-5.3913574,0.2635558432944895,3.679381927683861,0.14363169566831827,0.22097877394472326,-0.10376440838902956,0.025554388637812588
46,1.5333333,approach,unknown_no_ground_truth,0.5345371344885541,-0.10897623811146737,0.2807705778091891,0.07285320758608568,7.871728944876912,0.8714757,1.476892,-4.3110514,0.26249436313792224,3.6114737438944595,0.14065422250220339,0.22162960174914373,-0.0716280924067573,0.013304368972271146
47,1.5666667,approach,unknown_no_ground_truth,0.5343538320872879,-0.10918769821517962,0.27897239891877246,0.04556431462223268,2.677657433453913,0.8714757,1.4489717,-4.4786963,0.2617247387638447,3.5982995984592643,0.13885649885142576,0.2218529053398372,-0.044797812384255876,0.008322425883047406
48,1.6,approach,unknown_no_ground_truth,0.5340428894250004,-0.10925869046257905,0.27778675806699293,0.026674061089069046,2.677657433453913,0.8714757,1.3518937,-5.061594,0.2611528697579103,3.5885735270529175,0.13766768777879568,0.2219198709544328,-0.02480154518650307,0.009817784441778785
49,1.6333333,approach,unknown_no_ground_truth,0.5336775051982177,-0.10919994421481982,0.2773278098614811,0.01762490241045127,2.6693318754138837,0.87146837,1.4150708,-4.682252,0.26084428134567605,3.5905690075471823,0.13720306397737472,0.221844671664574,-0.013756424785282351,0.011018074337414883
50,1.6666666,approach,unknown_no_ground_truth,0.5333308342057002,-0.10902323431180135,0.27688224437500475,0.020263877609934016,2.6693318754138837,0.87146837,1.3483936,-5.08261,0.260443628872336,3.673679164842672,0.13675059360941205,0.22165324037257958,-0.016263386523259375,0.012088299904678511
51,1.7,approach,unknown_no_ground_truth,0.5329428991112262,-0.10882406185124324,0.27625821947606877,0.02458882618843879,2.677657433453913,0.87146837,1.3266529,-5.2131505,0.25993066171238655,3.7678821175702955,0.13611884571470678,0.22143985354839582,-0.01922251098837361,0.015333148555567735
52,1.7333333,approach,unknown_no_ground_truth,0.5325813631862424,-0.10829371679223537,0.27561998048930625,0.03752575600856668,3.156207424528245,0.87146837,1.2909796,-5.4273477,0.25912905357945676,3.792714761869416,0.13546908278159045,0.22089815304637464,-0.0236925808194098,0.029100583810814058
53,1.7666667,approach,unknown_no_ground_truth,0.5323994167583019,-0.10693589706368231,0.2747096595611448,0.05692319998891088,3.211805506348361,0.87146837,1.3448917,-5.1036367,0.2574890492878275,3.7983193926510856,0.1345393417326564,0.2195444739211005,-0.027077093641502733,0.0500707668895418
54,1.8,approach,unknown_no_ground_truth,0.5324779734118296,-0.10493416524763849,0.2738582164455655,0.07701423265862174,3.758900203275477,0.87146837,1.3397977,-5.134223,0.2553414704847003,3.8044053163426628,0.13366394481223642,0.21756198290721773,-0.03180205107761112,0.07014143981451573
55,1.8333334,approach,unknown_no_ground_truth,0.532875702298677,-0.10226080400757334,0.27264143962355497,0.09906923743697199,11.774792543478856,0.87146837,1.2817981,-5.482477,0.25245011122462596,3.801886126876971,0.13241921082968128,0.21493303901580707,-0.04726180896264367,0.08706914045700526
56,1.8666667,approach,unknown_no_ground_truth,0.5334993155417947,-0.0991886664424815,0.2707651350564526,0.11192867848306734,13.392169479091573,0.87146837,1.6256864,-3.4176269,0.24889426775588044,3.7707584487301733,0.13051314827692279,0.2119308251495801,-0.0638826680040016,0.09190774611346082
57,1.9,approach,unknown_no_ground_truth,0.5342845680569762,-0.09625859779851291,0.2684380305351683,0.11875317893750985,13.392169479091573,0.87146837,1.3541338,-5.048143,0.24524283030791041,3.742712981737909,0.1281603700868584,0.20909080648520642,-0.08268902353967221,0.08523404773809448
58,1.9333333,approach,unknown_no_ground_truth,0.5353192844956892,-0.09376274429222414,0.2652948574629029,0.12805833255919988,13.403406958893223,0.87146837,0.97361916,-7.3329134,0.24157311981887755,3.7278051980653775,0.12500055161435167,0.20671824862632127,-0.10725287243763587,0.06996969266560232
59,1.9666667,approach,unknown_no_ground_truth,0.5364225579937375,-0.09207497907703205,0.2613098773121903,0.1413882549768129,13.95406172096367,0.87146837,1.7997887,-2.3722432,0.23820275621068282,3.6425379980493364,0.12101017817693083,0.20517575354791182,-0.13164360590904353,0.05158100104353046
60,2.0,approach,unknown_no_ground_truth,0.5373571520514113,-0.09097534137469535,0.2565241692035892,0.15450180327752522,13.95406172096367,0.87146837,1.5553254,-3.840104,0.23497947015954024,3.461630181909922,0.11622429796572256,0.2042235636718574,-0.14926509731916204,0.03988405619176906
61,2.0333333,approach,unknown_no_ground_truth,0.5381565493283653,-0.09006015660965559,0.2513586938585881,0.15065067559330783,13.95406172096367,0.87146837,1.4200051,-4.652624,0.2317920723014981,3.138100369837583,0.11105918054633016,0.2034537372431398,-0.14728165870810464,0.03168184124872587
62,2.0666666,approach,unknown_no_ground_truth,0.5387845531633069,-0.0894303602587326,0.24670353638328157,0.13298493713245274,13.392169479091573,0.8714757,1.2969809,-5.3913136,0.22915159470483112,2.983175532810613,0.10640552945816242,0.20294904941017913,-0.1304300952195145,0.02594193063653483
63,2.1,approach,unknown_no_ground_truth,0.5392483476526189,-0.08871623573785581,0.24266377095403782,0.11060744658573238,13.015237204849251,0.8714757,1.6451042,-3.3010345,0.2267581709536868,2.9795475308585875,0.10236384860470962,0.2023386038132455,-0.1077163241437175,0.02512370898536332
64,2.1333334,approach,unknown_no_ground_truth,0.5395067317221912,-0.08788001276847132,0.23953077955284016,0.08614959207160813,13.015237204849251,0.8714757,1.4653947,-4.3800855,0.22467329657446317,2.949608934122201,0.09922442870706491,0.2015753034014665,-0.08023636054224242,0.031366840150703276
65,2.1666667,approach,unknown_no_ground_truth,0.5395881079578047,-0.08659915157188983,0.2373357022509071,0.07329449879530264,10.515764645217278,0.8714757,1.3711373,-4.9460473,0.2225933245240588,2.9618608266843944,0.09701473711956715,0.20033953405230392,-0.0583507009592582,0.04435402181559013
66,2.2,approach,unknown_no_ground_truth,0.5396722098626726,-0.08488245701160742,0.23567550253672734,0.07444836876019517,6.953715407858138,0.8714757,1.3423666,-5.1187987,0.2203537358077721,2.989241121798237,0.09533438543895974,0.1986633429634599,-0.04782522734988847,0.05705529984134238
67,2.2333333,approach,unknown_no_ground_truth,0.5398450561370632,-0.08276751839405483,0.23419148227727876,0.08159859009839264,6.9260107071099,0.8714757,1.4275621,-4.607249,0.2178399413800894,2.969579939172889,0.09382639146750842,0.1965981900340556,-0.04939466419437318,0.06494995808444075
68,2.2666667,approach,unknown_no_ground_truth,0.5400081876915457,-0.08052813105276599,0.23243212636019972,0.08531474305706523,6.87210619778066,0.8714757,1.3804345,-4.8902225,0.21510003312237533,2.980084739030699,0.09204141075706522,0.19441297013084333,-0.057261133245369814,0.06324371907430068
69,2.3,approach,unknown_no_ground_truth,0.5402700654220135,-0.07853062583091171,0.23042088442211053,0.08165156751077414,5.902733394725091,0.8714757,1.3734026,-4.9324455,0.21248868633519336,3.0024931920351174,0.09000898598234121,0.1924833090501275,-0.06321164769923829,0.05168429231511146
70,2.3333333,approach,unknown_no_ground_truth,0.5407480517236665,-0.07712326469108466,0.22824996794887412,0.07830347057505511,5.566678818017992,0.8714757,1.340251,-5.1315017,0.21037756150425913,3.0491920084039745,0.08782730466140842,0.19116768278239518,-0.07051608997270138,0.034042834180784735
71,2.3666666,approach,unknown_no_ground_truth,0.541289783477131,-0.07647774931001985,0.22573082683822215,0.0843759631173021,4.242615291470235,0.87146837,1.2938094,-5.4103565,0.20884126235956393,3.0724782431303845,0.08530791750189684,0.1906232726490283,-0.08265215796422337,0.016968321538366485
72,2.4,approach,unknown_no_ground_truth,0.5416699485592973,-0.07652054808852046,0.2227337751710452,0.09926240713891765,3.8573629672751943,0.87146837,1.1662239,-6.1764336,0.20775588028250802,3.056809658143256,0.08231714290465839,0.19075217895472088,-0.09881266683335495,0.009438344361838434
73,2.4333334,approach,unknown_no_ground_truth,0.5416659925143001,-0.07681681893901363,0.21913272878150608,0.10911421799167827,2.9016134021002675,0.87146837,1.5413609,-3.923953,0.20667570892744735,3.1176950355956743,0.0787203933152816,0.19109669891693656,-0.10824813712839021,0.01372054576788805
74,2.4666667,approach,unknown_no_ground_truth,0.5412501746571987,-0.07728638644081728,0.21551211647938467,0.10750004802888984,2.9016134021002675,0.87146837,0.99351233,-7.213466,0.20576086806910152,3.162073807434208,0.07510060685284246,0.19156574244599422,-0.10520105504770007,0.02211330692285532
75,2.5,approach,unknown_no_ground_truth,0.5405210730646035,-0.07776478394944107,0.21212190947378579,0.10032502274796144,3.8573629672751943,0.87146837,1.1800853,-6.093204,0.2049591495135983,3.190546201051591,0.07170699588803214,0.19200614497992322,-0.09577513061587106,0.029870295359969528
76,2.5333333,approach,unknown_no_ground_truth,0.5395559540738932,-0.07838266586308676,0.20913547696686485,0.08799429251839404,3.863692679359743,0.87146837,0.98833734,-7.2445397,0.20445074412114037,3.230838162830772,0.06871560382838356,0.19255719296403512,-0.08046320772880185,0.035618362087614014
77,2.5666666,approach,unknown_no_ground_truth,0.5386062868530559,-0.0791968614684027,0.2067650447298205,0.07185094436454272,3.863692679359743,0.87146837,1.0130349,-7.096245,0.20436945684409677,3.295576937580831,0.06634278681410655,0.19330160249850267,-0.06251571888507278,0.035416706486616836
78,2.6,approach,unknown_no_ground_truth,0.5378799368738005,-0.08004905718361283,0.20496909141052666,0.06001534633774365,6.245551984141502,0.87146837,0.9277,-7.6086316,0.20455374459868694,3.3883248984119763,0.06454789294570826,0.19410256037882195,-0.051606031744055966,0.030637546959095936
79,2.6333334,approach,unknown_no_ground_truth,0.5372645793043336,-0.08073350944325557,0.20332312801225522,0.05665495165604979,7.475252688878889,0.87146837,0.91142607,-7.706347,0.20465453651355986,3.44868096145593,0.06290237670489206,0.19474796615229606,-0.05102644935141784,0.024618793913117037
80,2.6666667,approach,unknown_no_ground_truth,0.5367110327686232,-0.0812039267522641,0.20156825050522212,0.05671827919405664,15.205462064882424,0.87146837,0.95736355,-7.430519,0.20454291445663889,3.375536121556707,0.06114612145609261,0.19518953784794066,-0.05369250901818397,0.018277791717469367
81,2.7,approach,unknown_no_ground_truth,0.5362929919772209,-0.0814846443294786,0.19974690050343402,0.05400175946889633,15.205462064882424,0.87146837,1.0652719,-6.7825923,0.2042609261560949,3.089235304279321,0.059322879289776226,0.19545670095168466,-0.053034097973756626,0.010177154702888075
82,2.7333333,approach,unknown_no_ground_truth,0.5361908967792118,-0.08164722884546435,0.19803359871293044,0.04858292388094116,15.205462064882424,0.87146837,0.91452366,-7.6877484,0.2039394704157042,2.7993280698755614,0.05761051807153536,0.19563316641348724,-0.048167741514774834,0.006337915287155483
83,2.7666667,approach,unknown_no_ground_truth,0.5363863376157291,-0.08184374342661704,0.1965293641527216,0.04404300653054003,15.205462064882424,0.87146837,0.9711122,-7.347966,0.2037458123778161,2.684472408299715,0.056111699380383045,0.19586687635774905,-0.041512601634745426,0.01471361035790071
84,2.8,approach,unknown_no_ground_truth,0.5368850467927178,-0.0822649570433156,0.1952483114240694,0.04498282546856645,13.060298372209635,0.87146837,0.97485125,-7.3255157,0.2038643651620685,2.5198222791669016,0.05484301375923027,0.1963489832536397,-0.03751079320311621,0.024827303123951275
85,2.8333333,approach,unknown_no_ground_truth,0.537571032920118,-0.0829314619068467,0.1939982614222055,0.04585991433707586,11.201585573242761,0.87146837,1.0372982,-6.9505577,0.20425483885330226,2.1578971501153794,0.05361098205938717,0.1970936371312289,-0.03532317737390536,0.029247305571890828
86,2.8666666,approach,unknown_no_ground_truth,0.5382519144449248,-0.08359280478479136,0.19285755239228583,0.04564142664329345,9.289628563394782,0.87146837,1.043376,-6.9140644,0.20467773225973712,1.92261062203854,0.0524881373637027,0.19783318609140813,-0.03613879340753039,0.02787700552575502
87,2.9,approach,unknown_no_ground_truth,0.5389209301941215,-0.08414216518562351,0.19155481579096606,0.04961908122310953,9.289628563394782,0.87146837,0.91920406,-7.659645,0.20496274088880745,1.6904599175650619,0.05120172165399943,0.19846437678414428,-0.0423399321605546,0.025872444145561047
88,2.9333334,approach,unknown_no_ground_truth,0.5395755325902977,-0.08461464381916337,0.19000336464406065,0.051976963790070226,8.612425402613514,0.87146837,0.9479565,-7.487003,0.20512638649360648,1.4592848032842445,0.049665469543896515,0.19902305286300054,-0.045918842563589364,0.024352918971954147
89,2.9666667,approach,unknown_no_ground_truth,0.5402194671734883,-0.08501898934105248,0.18846416989943265,0.053586649850071055,8.361772255052749,0.87146837,0.98299664,-7.276607,0.20524031544609708,1.27856473360831,0.048140468207903006,0.19951461702125314,-0.04782300726785514,0.024176207684680304
90,3.0,approach,unknown_no_ground_truth,0.5409252544740353,-0.08538388920830069,0.186786403197772,0.05590813586857099,8.361772255052749,0.87146837,0.9273653,-7.6106415,0.2053075703671494,1.0952575735973604,0.0464772718971749,0.1999776528691595,-0.05055564253944175,0.023871461281680738
91,3.0333333,approach,unknown_no_ground_truth,0.5416091004448383,-0.08566217696553771,0.1850660392836907,0.05765764906939362,8.361772255052749,0.87146837,1.0942011,-6.608889,0.20529616631969924,1.0892180453677869,0.044770095038562656,0.20035507105088127,-0.05347902665119993,0.021549900339667354
92,3.0666666,approach,unknown_no_ground_truth,0.5421871180036965,-0.08592651276047232,0.18319636630313327,0.0637726984319231,8.361772255052749,0.87146837,0.98846555,-7.2437696,0.20524663769010856,1.1085142855405756,0.04291200662719003,0.20071059257130078,-0.060993838215824506,0.01862011721205948
93,3.1,approach,unknown_no_ground_truth,0.5426425726001283,-0.08620588538655112,0.18097805090134428,0.06918655738595908,8.1503587740516,0.87146837,1.0416213,-6.9246,0.20515149222974943,1.168866709704043,0.04070384277686268,0.20107295180428766,-0.06741233516524388,0.015567812643060445
94,3.1333334,approach,unknown_no_ground_truth,0.5429891567719427,-0.08644507947710367,0.17868388201112215,0.07206664254005406,7.597135686061131,0.87146837,1.1666446,-6.1739078,0.2050160491859797,1.2413308901078897,0.03841783854922964,0.20138433430888653,-0.07060379800877425,0.014446614611462906
95,3.1666667,approach,unknown_no_ground_truth,0.5434260904404822,-0.08660268303642898,0.1762545527731777,0.07725413207328184,7.597135686061131,0.87146837,0.9784737,-7.3037653,0.20481639886191658,1.3308240046185114,0.03599691144125636,0.20162832045487572,-0.07597240593768526,0.014014080720319904
96,3.2,approach,unknown_no_ground_truth,0.5438456543020082,-0.08650436263598096,0.1736056748766302,0.08036312347775414,7.597135686061131,0.87146837,1.055391,-6.8419213,0.204360427449808,1.4143319369167355,0.03335301599489573,0.20162033784197583,-0.07895959473718245,0.01495372910148738
