frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
10,0.33333334,approach,unknown_no_ground_truth,0.5558599645317006,-0.08862143257785657,0.3130432872602318,0.0015088434371024354,0.19337606705755403,0.8714535,1.8939149,-1.7407093,0.26706142955622303,3.704427409216262,0.17295802403392468,0.20348790892555213,-0.0011148088780018213,0.0010167643203886588
11,0.36666667,approach,unknown_no_ground_truth,0.5558030619453991,-0.08860829437613063,0.3129843763019923,0.0038404111798617173,0.3109298189867275,0.87146837,1.8765587,-1.8078605,0.2670059588955951,3.6995552895514767,0.1728981768336088,0.20346597389580975,-0.0026596703351308834,0.002770363105954099
12,0.4,approach,unknown_no_ground_truth,0.5556771189831593,-0.08857978600645094,0.31286897976136985,0.007842160603423467,0.804728156663594,0.87146837,1.8888954,-1.7601298,0.26689320342205997,3.686876047013118,0.17278071267824927,0.20341781475398202,-0.004769652631624593,0.006224941502016198
13,0.43333334,approach,unknown_no_ground_truth,0.5553933878279514,-0.0885154018946552,0.31267313822652143,0.013660441114791195,1.6995047211922563,0.87146837,1.7421733,-2.327795,0.26668006706314035,3.6604701127490857,0.17258019999150045,0.2033084669650891,-0.007285476612955412,0.011555495747598083
14,0.46666667,approach,unknown_no_ground_truth,0.5549171136721534,-0.08841307043920141,0.31239573015845395,0.019158159167458288,3.4437942463059543,0.87146837,1.6528848,-2.6732507,0.2663599334185158,3.60959449826476,0.17229501423738558,0.20313060379877593,-0.009227815420888508,0.0167893563081995
15,0.5,approach,unknown_no_ground_truth,0.5542881026042208,-0.08828532350123816,0.3120759151087884,0.02312138597604396,4.876045366636348,0.87146837,1.7104723,-2.4504454,0.2659735548311767,3.5427866174383174,0.17196501229677463,0.2029038353883512,-0.010304941946857252,0.0206979868809772
16,0.53333336,approach,unknown_no_ground_truth,0.553557826833578,-0.0881188719013066,0.31173095733142475,0.024909171724067307,5.160569754729226,0.87146837,1.6991332,-2.4943166,0.2655296215717182,3.451067115034158,0.17160799490334813,0.20262447043057835,-0.010434922706384325,0.02261811716502634
17,0.56666666,approach,unknown_no_ground_truth,0.5528224966165631,-0.0878854975487662,0.31140529249072535,0.024402123633535402,5.160569754729226,0.87146837,1.6778055,-2.5768328,0.2650481350061532,3.386540324741317,0.17126935588698594,0.20228030453876863,-0.00965633033360579,0.022410241460426788
18,0.6,approach,unknown_no_ground_truth,0.5521697500050105,-0.08753707980556294,0.3111134645915026,0.02269746706018153,5.2545426238959,0.87146837,1.6450189,-2.7036836,0.26451286848032096,3.346000754497933,0.1709642345612955,0.20183728122563957,-0.008283646896174793,0.021131876515054673
19,0.6333333,approach,unknown_no_ground_truth,0.5516711131198893,-0.0870565348206748,0.3108791975447559,0.02650147998860889,5.564159180653492,0.87146837,1.5225165,-3.1776435,0.26393436194704584,3.3131749568028996,0.1707171177746516,0.2012883829611384,-0.01193954997188803,0.023659577089530273
20,0.6666667,approach,unknown_no_ground_truth,0.5511672273163315,-0.08630076850339684,0.31034667088273504,0.03936398543601938,5.564159180653492,0.87146837,1.4989796,-3.2687073,0.2629566980775315,3.292443454024981,0.17016825899831942,0.20047191497394082,-0.023509754216749085,0.03157237409627591
21,0.7,approach,unknown_no_ground_truth,0.5504980200455895,-0.08527537387311326,0.30935013167594544,0.06121312886115892,5.564159180653492,0.87146837,1.4796218,-3.3436024,0.26145865428787923,3.273918045213411,0.16914980683205594,0.19937143915492736,-0.043452427744592216,0.043115353043595026
22,0.73333335,approach,unknown_no_ground_truth,0.549348397916829,-0.08400731274159025,0.3075031623552882,0.08930134422315768,7.397895616545522,0.8714609,1.2858348,-4.093361,0.25917829868355957,3.2603988892464635,0.16727142408196133,0.19797389018276393,-0.06934182067324428,0.05627114700965789
23,0.76666665,approach,unknown_no_ground_truth,0.5476807968179396,-0.08267066812965503,0.30479800237477384,0.11050481903499289,12.032043727538941,0.8714609,1.2863314,-4.0914392,0.25624751625549747,3.2681662343652813,0.16452702564628535,0.19645265948593824,-0.0895559178209774,0.06473833959253876
24,0.8,approach,unknown_no_ground_truth,0.5457733081715308,-0.08139870107775712,0.3016136359302989,0.11921334107198729,12.032043727538941,0.8714609,1.3516669,-3.8386574,0.25305294254230615,3.3231575905318005,0.16130102410289668,0.19498146412589187,-0.09929553931179039,0.06597133136694044
25,0.8333333,approach,unknown_no_ground_truth,0.543913204680584,-0.08017527115952873,0.29826028522355696,0.12271044926998542,12.284828011523715,0.8714609,1.3795571,-3.7307508,0.24981674092145853,3.4599992619014586,0.15790732867352683,0.19358119639006754,-0.1048727641396956,0.06371465845267824
26,0.8666667,approach,unknown_no_ground_truth,0.542122213075849,-0.07898747404356038,0.29470137030262344,0.13048447882265807,12.86060070887408,0.87146837,1.539938,-3.11024,0.24651188916872077,3.5505954092912195,0.1543095017000102,0.19224122655306336,-0.11451832555867694,0.06254400310867202
27,0.9,approach,unknown_no_ground_truth,0.540251762868825,-0.07790436338711518,0.29070325822718035,0.15078572331539705,15.524816088867079,0.87146837,1.458621,-3.4248538,0.24304155788614834,3.6522628443879803,0.15027277972049288,0.19101646665877323,-0.13537997473457028,0.06639726497842051
28,0.93333334,approach,unknown_no_ground_truth,0.5379556562428938,-0.07707264124304009,0.2857557694074009,0.1819131584965454,23.78871437767687,0.87146837,1.387588,-3.6996794,0.2392045503856167,3.871028659708099,0.14528416417696172,0.19002980967360536,-0.16491880883348298,0.07677358743170953
29,0.96666664,approach,unknown_no_ground_truth,0.5350775046424867,-0.07678834212160891,0.27979185995264966,0.21459350086827408,40.392647921946484,0.87146837,1.1439515,-4.6423044,0.23524231593172046,4.233926080030021,0.13927819964906668,0.18957987843501245,-0.19301496478574393,0.0937848281102012
30,1.0,approach,unknown_no_ground_truth,0.531529467228568,-0.07707796784313731,0.2729740390324258,0.23152994960067308,40.392647921946484,0.87146837,1.5214046,-3.1819453,0.23135476146195152,4.641636967736084,0.13241649457405152,0.1897126712052642,-0.20475964329248578,0.10807222603807232
31,1.0333333,approach,unknown_no_ground_truth,0.5278016116731454,-0.0779034713870768,0.26622473026747717,0.21328690516431456,40.392647921946484,0.87146837,1.5558585,-3.0486438,0.228140518652868,5.148539301965614,0.12562756197075312,0.19043584726748322,-0.18540782895569075,0.1054288427163489
32,1.0666667,approach,unknown_no_ground_truth,0.5246355904167666,-0.0789674337792738,0.2606822637478385,0.16139054354053292,40.392647921946484,0.87146837,1.2968837,-4.050613,0.22599251291748762,5.6408655673138846,0.12005597513388092,0.19146586831446946,-0.13906552151318444,0.08190047784094237
33,1.1,approach,unknown_no_ground_truth,0.5225817164514177,-0.0797554572580157,0.2570004383726676,0.09540093586322855,28.414052750620716,0.87146837,1.6179793,-2.8082995,0.22472828536738781,5.995715135337619,0.11635650397160349,0.19226015246970005,-0.08378353464234023,0.045625189165806455
34,1.1333333,approach,unknown_no_ground_truth,0.521691809515474,-0.07991247107376104,0.25512426229733937,0.03779323402121847,17.251359110720824,0.87146837,1.4331222,-3.5235085,0.2239035492993762,5.951322489605949,0.11447041112941322,0.19243005057610232,-0.03547810439176573,0.01302430983006619
35,1.1666666,approach,unknown_no_ground_truth,0.5217470169373497,-0.07939386207550606,0.2546508338997999,0.025441061208472046,13.606465975644637,0.87146837,1.4685714,-3.3863559,0.22321866881997263,5.932829513441417,0.11399129911741189,0.19191810189579653,-0.0016125910160833719,0.025389902434394433
36,1.2,approach,unknown_no_ground_truth,0.5224373876496984,-0.07839225040114847,0.2550256376872424,0.04108714133531809,11.406335740068123,0.87146837,1.6254367,-2.779447,0.22255214728139713,5.929015377232742,0.11436291638174068,0.19092035411716496,0.012308556976835618,0.039200160819267006
37,1.2333333,approach,unknown_no_ground_truth,0.523383987386106,-0.07735806520340716,0.2554746744335845,0.03746630514874066,11.406335740068123,0.8714609,1.6105368,-2.8370943,0.22190628681443803,5.883297449044268,0.11481186164087241,0.18989638373157294,0.009089122973439386,0.03634710256777351
38,1.2666667,approach,unknown_no_ground_truth,0.5242167268045858,-0.0767460672548127,0.25562796280151806,0.02256777204066362,11.406335740068123,0.8714609,1.622291,-2.7916176,0.22147793961357415,5.883058310711886,0.11496885737395766,0.18930039505928292,-0.010164232094943139,0.020149261048472384
39,1.3,approach,unknown_no_ground_truth,0.5246530921046776,-0.07693731517750932,0.25478480964893474,0.04585231851553392,11.406335740068123,0.8714609,1.5156441,-3.2042327,0.2212281699107691,5.886091108837211,0.11413424677101852,0.18951326306113872,-0.04208909509213557,0.018191843985015475
40,1.3333334,approach,unknown_no_ground_truth,0.5246354822020161,-0.07783387732407389,0.2528021025688514,0.08104454602697422,17.054187779537028,0.8714609,1.4228742,-3.5631576,0.22101101781460364,5.936110461407929,0.1121629195704187,0.1904346330604988,-0.07362914297918599,0.033866912242909435
41,1.3666667,approach,unknown_no_ground_truth,0.5243389998133178,-0.07911970699456995,0.24985219553071863,0.10505270880061604,17.054187779537028,0.8714609,1.094397,-4.8340306,0.22067745762628452,6.133256376013554,0.10922562819766428,0.19175062568144646,-0.0965914383514257,0.041305758237196885
42,1.4,approach,unknown_no_ground_truth,0.524032108758107,-0.08045787538522087,0.24633683423926145,0.10841534190836465,17.054187779537028,0.8714609,1.5852892,-2.9347768,0.22017100897497927,6.651895592278151,0.10572349607869562,0.19312642380046918,-0.10179098743057491,0.03731596493481242
43,1.4333333,approach,unknown_no_ground_truth,0.5239397790828374,-0.08150302900537093,0.2430404555956336,0.08898452785166884,17.054187779537028,0.8714609,1.2900699,-4.076975,0.21957234981146487,6.811587547131136,0.10243956840920418,0.19421161557915187,-0.08567947318391475,0.024026528503120426
44,1.4666667,approach,unknown_no_ground_truth,0.5242059719442419,-0.08196763306836619,0.24060250316874332,0.058711597738013634,12.19985705114818,0.8714609,1.4594733,-3.4215567,0.21889659720005575,6.936770736756313,0.10001153736068659,0.19471366839673954,-0.05550364473881641,0.019141502805620696
45,1.5,approach,unknown_no_ground_truth,0.5250456466320309,-0.08199499920577824,0.23931818159072676,0.03905902826836875,12.19985705114818,0.8714609,1.3398861,-3.8842373,0.21837704754499349,7.051533793118947,0.09873931018702288,0.1947795767483317,-0.019690284825872744,0.03373277890635805
46,1.5333333,approach,unknown_no_ground_truth,0.5264351959461153,-0.08187160076577858,0.23926018998071027,0.04648476748065773,12.19985705114818,0.8714609,1.4941055,-3.2875652,0.21828896863464456,6.8834852719808906,0.09869885287404366,0.1947013360738049,0.0068551708753085035,0.045976518354494136
47,1.5666667,approach,unknown_no_ground_truth,0.5281156777966725,-0.081919025860101,0.2397340839189792,0.05765578673762938,12.19985705114818,0.87146837,1.5226912,-3.1769674,0.21861058181495097,6.631174993298989,0.0991963317733786,0.1948093279188067,0.017420860289663956,0.054960925857403545
48,1.6,approach,unknown_no_ground_truth,0.5300819403744007,-0.08237548553801108,0.24036536192522695,0.06823879570601672,16.581384067844937,0.87146837,1.4716145,-3.3745825,0.21939675604514947,6.152259863532123,0.09986023607315146,0.19535319248619737,0.015538653499998953,0.06644609459414795
49,1.6333333,approach,unknown_no_ground_truth,0.5323076729590397,-0.08340277404476396,0.24069394553774354,0.07706046890923449,16.581384067844937,0.87146837,1.2396294,-4.2721286,0.22059307013698412,5.6907983302362375,0.10023224108465309,0.19650648956105338,0.0007448416556756636,0.07705686912546517
50,1.6666666,approach,unknown_no_ground_truth,0.5345359568183372,-0.08493523083915841,0.2403216641235038,0.081195492894571,16.581384067844937,0.87146837,1.0400898,-5.0441437,0.22195475679282722,5.313033755722202,0.09990989213933119,0.19819668896243017,-0.020976307507667647,0.07843916489698302
51,1.7,approach,unknown_no_ground_truth,0.536379356053691,-0.08664106953822695,0.23919863686802045,0.07907356263667063,16.581384067844937,0.87146837,0.85401404,-5.7640676,0.2231411328345993,4.896018042190448,0.09883382458493982,0.2000595918235905,-0.041134675053137774,0.06753196884682275
52,1.7333333,approach,unknown_no_ground_truth,0.5375737754118559,-0.08818762350955882,0.23749623769322437,0.07333079751530437,12.586009479212342,0.87146837,0.9155762,-5.5258846,0.22390945652716052,4.682143695836439,0.09716757236107973,0.20172731000968294,-0.05392211600655452,0.049697195792179745
53,1.7666667,approach,unknown_no_ground_truth,0.5381636447136454,-0.08935467199813929,0.23554456862282716,0.06334272067946128,3.513097924343849,0.87146837,0.9655375,-5.3325853,0.22420357057713283,4.682143695836439,0.09523902005089072,0.20296987490581306,-0.05604919496680767,0.029509117347847474
54,1.8,approach,unknown_no_ground_truth,0.5382220615495319,-0.089979008992708,0.23372754070314994,0.049744923899515216,2.1387060285826585,0.87146837,0.9027468,-5.5755215,0.22403401177246948,4.682019351088415,0.09343096268923398,0.20362193801707607,-0.04823400833500604,0.012167082382688477
55,1.8333334,approach,unknown_no_ground_truth,0.5378618236580845,-0.090083317330342,0.23232339389598985,0.03898903976435082,2.1387060285826585,0.87146837,0.9047098,-5.567927,0.22353298501086638,4.6707959135197665,0.09202342587651427,0.2037122590268389,-0.03656026292603447,0.013545936531866629
56,1.8666667,approach,unknown_no_ground_truth,0.5372860095146281,-0.08992150516566069,0.23130333242357234,0.0312934705587751,2.1387060285826585,0.87146837,0.90889287,-5.5517426,0.22292983431867605,4.703190348410711,0.0909936007209315,0.20351382178415314,-0.025874178853427708,0.01760136836367442
57,1.9,approach,unknown_no_ground_truth,0.5367133590391908,-0.08972785491934658,0.230618392700359,0.027255840759034974,2.1387060285826585,0.87146837,0.96754026,-5.3248367,0.22243404277367973,4.73920269972461,0.09029848215498465,0.20328080948566957,-0.02016703999789819,0.018334976225919866
58,1.9333333,approach,unknown_no_ground_truth,0.5360852834077243,-0.0895948703456495,0.22997922769812684,0.03014763480610102,2.578693247823813,0.87146837,0.89754754,-5.595638,0.2220099466606055,4.784581217442917,0.08964913258444403,0.20310452836680348,-0.022348244511363722,0.020234521285721955
59,1.9666667,approach,unknown_no_ground_truth,0.5353616105194094,-0.0894925823197199,0.22914977777403864,0.03609069370972644,2.903479371813939,0.8714757,0.9102993,-5.546301,0.22153552099302123,4.8675080570318014,0.0888086048042942,0.2029557064345914,-0.028025486698041654,0.022740058658393503
60,2.0,approach,unknown_no_ground_truth,0.5345566496415837,-0.08937431860078467,0.22813429381599293,0.044012673717370575,4.570670882867363,0.8714757,0.89710915,-5.5973334,0.2209732343026863,4.921523505536339,0.08778075831829613,0.20278981420982364,-0.03549445250253351,0.02602420583412902
61,2.0333333,approach,unknown_no_ground_truth,0.5336144228280467,-0.0891999245880209,0.2268107452204245,0.05185067634101459,4.714913215220177,0.8714757,0.8939697,-5.60948,0.22023854406043133,5.011226561071034,0.0864423100770215,0.2025654050384878,-0.044104830111921116,0.02726273276506276
62,2.0666666,approach,unknown_no_ground_truth,0.5327314482558316,-0.08899543967977486,0.2252232930331059,0.056193940660412146,4.714913215220177,0.87146837,0.95076305,-5.3897476,0.2193907629047607,5.132496012344989,0.08484043892800133,0.20232253154415847,-0.05115738434088629,0.023252548125845558
63,2.1,approach,unknown_no_ground_truth,0.5320669639802701,-0.08876913343340956,0.22342633250784943,0.05989465855219145,4.723454050183172,0.87146837,0.9054964,-5.5648837,0.2184714264070077,5.108456348403638,0.08303182082329202,0.2020779079639368,-0.057692283863500185,0.016092560569931594
64,2.1333334,approach,unknown_no_ground_truth,0.5316963224996003,-0.08851617013259044,0.22139670511848225,0.061873426645270097,6.1367208801511675,0.87146837,0.97109646,-5.3110776,0.21747472040042157,5.0840325436608405,0.08099427490245656,0.20182958516101357,-0.061304471231106585,0.008371542982153578
65,2.1666667,approach,unknown_no_ground_truth,0.5317261932133246,-0.08823777502534409,0.21935001260936482,0.06125176840813117,6.1367208801511675,0.87146837,0.89718336,-5.5970464,0.21648832763885073,5.082263556167343,0.07894484535868268,0.20158101943179088,-0.06039033964943777,0.01023650380495612
66,2.2,approach,unknown_no_ground_truth,0.532028748570898,-0.08790391961479907,0.21737312630706648,0.057702747919531845,6.054335134421326,0.87146837,0.89418405,-5.60865,0.2155066723778976,5.042430258503757,0.0769682558427043,0.20129335168337406,-0.055897898685896966,0.014318939903716167
67,2.2333333,approach,unknown_no_ground_truth,0.5323807178200524,-0.08754804668853533,0.21562253358564218,0.049649900016100076,4.714913215220177,0.87146837,0.89826745,-5.5928516,0.21459862272919414,4.8291351641279,0.07521832209658642,0.20098450910018212,-0.046942512219661246,0.016171367230871
68,2.2666667,approach,unknown_no_ground_truth,0.5328340361079686,-0.08719916787991744,0.2142408949387319,0.03969742662741519,6.054335134421326,0.87146837,0.90665627,-5.5603957,0.2138381650904333,4.69412855086457,0.07383875781361397,0.20068532256691288,-0.03511575242433048,0.018514038255122524
69,2.3,approach,unknown_no_ground_truth,0.5334201749264403,-0.08690618519043478,0.21327488228440833,0.03086692176607555,7.651034975170812,0.87146837,0.986516,-5.25142,0.21328396466728766,4.636133727420125,0.072877274018722,0.20044688203061906,-0.021821391401455795,0.02183102692539908
70,2.3333333,approach,unknown_no_ground_truth,0.534201624901512,-0.08674191119206331,0.21277285915930955,0.02819908034400922,7.143821875012043,0.87146837,0.9727361,-5.304734,0.21302194042550676,4.550099235771615,0.07238399968172468,0.2003469582816875,-0.009619580472007741,0.026507580119476282
71,2.3666666,approach,unknown_no_ground_truth,0.5351592303034813,-0.08663840969123736,0.2126129564103263,0.03184428473694051,6.463018092350186,0.87146837,0.9380103,-5.439088,0.21294643520803283,4.276431009988358,0.07223596922474432,0.20032011635871902,-0.0028628915055445465,0.03171533261113343
72,2.4,approach,unknown_no_ground_truth,0.5362976528882242,-0.0864834846874036,0.21255643783423173,0.03743108303405807,6.801817456485073,0.87146837,0.9762038,-5.2913175,0.21287597684328685,4.054598487232488,0.07219314051362555,0.20026066009020227,-0.0035527069864432536,0.03726210206323615
73,2.4333334,approach,unknown_no_ground_truth,0.5375981481621641,-0.08618154455148383,0.2123483279966154,0.04109166576007772,7.143821875012043,0.87146837,0.9147472,-5.529092,0.21263871490642328,3.9356028697753347,0.0719991225320642,0.20007835822913972,-0.011468645735072334,0.0394587779833759
74,2.4666667,approach,unknown_no_ground_truth,0.5388075920957478,-0.08572104692395574,0.21176685819611468,0.04149809528996718,7.143821875012043,0.87146837,1.0170734,-5.133194,0.2121306519903868,3.7771536189699377,0.07142856481183318,0.19974326933037906,-0.02125036840997184,0.03564426679194941
75,2.5,approach,unknown_no_ground_truth,0.5397489520338685,-0.08519604153206264,0.21091425871193586,0.04434631506245344,6.801817456485073,0.8714757,1.0002058,-5.1984544,0.2114555736016329,3.5986451419901373,0.07058243256572283,0.1993278199858233,-0.03160054782361671,0.031112715035266497
76,2.5333333,approach,unknown_no_ground_truth,0.5405916896954619,-0.08468705961539144,0.20964830312374405,0.050652739805608575,6.801817456485073,0.8714757,0.9722716,-5.306531,0.21066097537682915,3.442078928912309,0.06932186349875853,0.19892844388818937,-0.042732894535079204,0.027195583730975175
77,2.5666666,approach,unknown_no_ground_truth,0.5412881944393706,-0.08426813120810898,0.20805544667183723,0.054935635335652676,6.801817456485073,0.8714757,1.0887686,-4.8558064,0.20984309258765532,3.34563563369397,0.06773357546580729,0.1986108915980417,-0.051089101611434005,0.020194745016176425
78,2.6,approach,unknown_no_ground_truth,0.5417031303904326,-0.08395785898348601,0.20623568860844757,0.05713446667198247,7.038190449442346,0.8714757,1.1864905,-4.477722,0.20903962524203148,3.2582826369816624,0.06591592642294067,0.1983750376562899,-0.05514051176020657,0.014962327516613074
79,2.6333334,approach,unknown_no_ground_truth,0.5420518760109314,-0.08364557849953935,0.20437611159405472,0.056136572368885355,7.473807365585385,0.8714757,1.1315652,-4.690227,0.20822902615983474,3.1117109936563128,0.06405753137402938,0.19813116869826003,-0.05389417567114318,0.015707723770650595
80,2.6666667,approach,unknown_no_ground_truth,0.5424430989972207,-0.08322447503455557,0.20264117659748498,0.05341689098094098,7.473807365585385,0.8714757,1.0059048,-5.176405,0.20737020969725342,2.9189075429896487,0.06232297099634894,0.19778334398040476,-0.049450467493755576,0.020199393721563957
81,2.7,approach,unknown_no_ground_truth,0.5429476046750104,-0.08264081227478029,0.2010791870768892,0.0497859819381065,9.897760274127904,0.8714757,1.0774511,-4.899594,0.20643120604633913,2.669732844935482,0.06076083647548737,0.19728650126287203,-0.04381681995674622,0.023637476312405967
82,2.7333333,approach,unknown_no_ground_truth,0.5434289997109859,-0.08199167102203148,0.19972152422382597,0.04320820914503786,9.897760274127904,0.8714757,1.1441658,-4.6414757,0.20549357700304555,2.372007520195798,0.05940185226597537,0.19672069066795655,-0.03676400444461462,0.022701482654612887
83,2.7666667,approach,unknown_no_ground_truth,0.5437880289740384,-0.08137448260629186,0.19863222283352613,0.03684249683430926,9.897760274127904,0.8714757,1.0439706,-5.029129,0.20465162753204538,2.1329334274676577,0.05830990502741077,0.1961689160575889,-0.03165393697021924,0.018851998495424193
84,2.8,approach,unknown_no_ground_truth,0.5440547854225055,-0.08089236465357422,0.19761613573953207,0.03230486837187812,9.897760274127904,0.8714757,1.0685142,-4.9341702,0.20395136928630012,1.9549812317755273,0.05729159167962866,0.19573920035744366,-0.029872609027733494,0.012297631902140603
85,2.8333333,approach,unknown_no_ground_truth,0.5441283815616017,-0.08061668013712456,0.19664523275042217,0.030354932230026093,6.543046845542368,0.8714757,1.1415602,-4.6515565,0.2034398089473693,1.949048350363466,0.05631839953152632,0.195489114118279,-0.03005556149757979,0.004252661961016418
86,2.8666666,approach,unknown_no_ground_truth,0.5439537098127607,-0.08059339698265783,0.19561723522810914,0.033784913457670575,4.481876779437117,0.8714757,1.1758351,-4.5189476,0.20312722981517198,1.9789518800751476,0.05528788936327749,0.19545823283284763,-0.032785910263111534,0.008155027011695792
87,2.9,approach,unknown_no_ground_truth,0.5435802017161826,-0.08075365509019344,0.19446492345297045,0.040174938911295095,4.481876779437117,0.8714757,1.0743624,-4.911544,0.20293908048853704,1.9750828185889762,0.05413266553701536,0.19558610613075397,-0.036700897601746364,0.016342271315592
88,2.9333334,approach,unknown_no_ground_truth,0.5429077203965503,-0.08096504726672825,0.19317976554282987,0.05281707432466813,4.481876779437117,0.8714757,0.991382,-5.2325935,0.2027377294673148,1.9674231023391056,0.05284115736022209,0.19573042440661692,-0.04483456220452283,0.027919623424149026
89,2.9666667,approach,unknown_no_ground_truth,0.5417106604197709,-0.08106332279165768,0.19149721153474758,0.06803364727798451,4.481876779437117,0.8714757,1.0143763,-5.143629,0.2022807360216505,1.9489576429176723,0.05114369738384917,0.19570850360515743,-0.055177182420830896,0.03980019726136492
90,3.0,approach,unknown_no_ground_truth,0.5402070947961408,-0.0810447058694356,0.1895367320121817,0.07790121070147503,4.481876779437117,0.8714757,0.8969866,-5.5978074,0.20163302688159962,1.9141140440867852,0.04916268180636319,0.19554771347945277,-0.06247840098821496,0.04653007671078384
91,3.0333333,approach,unknown_no_ground_truth,0.5385542079469898,-0.08088845702967046,0.18737680728285427,0.08196946147818061,4.981394307508473,0.8714757,1.0741502,-4.912365,0.2008208652311279,1.7877997264413925,0.04697847435875,0.1952486692889432,-0.06639118535539883,0.04807497396908305
92,3.0666666,approach,unknown_no_ground_truth,0.5369605763137051,-0.0806416885725512,0.18515953758637016,0.08262974238634391,5.693487677267534,0.8714757,1.1419412,-4.6500826,0.199947919350108,1.6541617672432365,0.0447366067223018,0.19487895338237884,-0.06766344397813844,0.04742713016671872
93,3.1,approach,unknown_no_ground_truth,0.5353692792498632,-0.08034031286746546,0.18291576117439656,0.08036935597812477,7.144622409679206,0.8714757,1.0379351,-5.05248,0.19905050682436748,1.5919941199088132,0.04246758210866803,0.19446750046442493,-0.06562342408778132,0.04639827142613979
94,3.1333334,approach,unknown_no_ground_truth,0.5338530873425655,-0.0800585682876603,0.1808338787310737,0.07843059768038807,7.166505838542113,0.8714757,1.0522479,-4.9971046,0.19824354676986594,1.4993699194794128,0.040361701421301126,0.19409131071295738,-0.06257494778373758,0.047283554882912616
95,3.1666667,approach,unknown_no_ground_truth,0.5322040730932488,-0.07976347473235011,0.1787940818389756,0.078101433465638,8.491576051082788,0.8714757,1.0333911,-5.0700607,0.19745230483302892,1.4255284448306795,0.03829590761509097,0.1937029585313859,-0.05961708547053262,0.05045430635125892
96,3.2,approach,unknown_no_ground_truth,0.530492238618632,-0.07939247562452013,0.17691324854091925,0.07471476761345616,8.491576051082788,0.8714757,1.0862306,-4.865626,0.1966419780325255,1.402820666503518,0.03638723259425788,0.19324605255651567,-0.05439073719754321,0.051224449305390746
